,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2024-05-04 20:00:00+00:00,7831.62734186,0E-8,7831.62734186,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-04 21:00:00+00:00,7803.81163443,4.99999050,7798.81164393,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999050', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-04 21:00:00+00:00,7798.81166470,0E-8,7798.81166470,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-05 00:00:00+00:00,7756.95670144,4.99996973,7751.95673171,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99996973', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-05 00:00:00+00:00,7751.95670594,0E-8,7751.95670594,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-05 03:00:00+00:00,7762.59209405,4.99999550,7757.59209855,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999550', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-05 03:00:00+00:00,7757.59209946,0E-8,7757.59209946,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-05 07:00:00+00:00,7776.70755087,4.99999459,7771.70755628,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999459', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-05 07:00:00+00:00,7771.70756171,0E-8,7771.70756171,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-05 17:00:00+00:00,7745.32317684,4.99998916,7740.32318768,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998916', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-05 17:00:00+00:00,7740.32320134,0E-8,7740.32320134,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-05 19:00:00+00:00,7740.71890384,4.99997550,7735.71892834,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997550', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-05 19:00:00+00:00,7735.71889318,0E-8,7735.71889318,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-05 23:00:00+00:00,7684.87927238,5.00001066,7679.87926172,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001066', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-05 23:00:00+00:00,7679.87930251,0E-8,7679.87930251,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-06 08:00:00+00:00,7724.94138258,4.99996987,7719.94141271,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99996987', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-06 08:00:00+00:00,7719.94137099,0E-8,7719.94137099,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-06 16:00:00+00:00,7846.47154939,5.00001159,7841.47153780,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001159', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-06 16:00:00+00:00,7841.47157179,0E-8,7841.47157179,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-06 17:00:00+00:00,7822.29026971,4.99997760,7817.29029211,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997760', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-06 17:00:00+00:00,7817.29026313,0E-8,7817.29026313,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-07 00:00:00+00:00,7774.07106990,5.00000658,7769.07106332,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000658', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-07 00:00:00+00:00,7769.07104027,0E-8,7769.07104027,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-07 17:00:00+00:00,7713.67122847,5.00002963,7708.67119884,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002963', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-07 17:00:00+00:00,7708.67120107,0E-8,7708.67120107,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-07 19:00:00+00:00,7717.26872043,5.00002740,7712.26869303,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002740', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-07 19:00:00+00:00,7712.26869304,0E-8,7712.26869304,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-07 20:00:00+00:00,7714.11999502,5.00002739,7709.11996763,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002739', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-07 20:00:00+00:00,7709.11997371,0E-8,7709.11997371,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-08 14:00:00+00:00,7737.09709381,5.00002131,7732.09707250,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002131', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-08 14:00:00+00:00,7732.09711013,0E-8,7732.09711013,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-08 15:00:00+00:00,7682.38420490,4.99998368,7677.38422122,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998368', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-08 15:00:00+00:00,7677.38421490,0E-8,7677.38421490,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-08 17:00:00+00:00,7624.41866115,4.99999000,7619.41867115,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-08 17:00:00+00:00,7619.41863805,0E-8,7619.41863805,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-08 21:00:00+00:00,7525.98092996,5.00002310,7520.98090686,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002310', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-08 21:00:00+00:00,7520.98095481,0E-8,7520.98095481,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-08 22:00:00+00:00,7564.65348640,4.99997515,7559.65351125,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997515', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-08 22:00:00+00:00,7559.65348562,0E-8,7559.65348562,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-09 02:00:00+00:00,7618.36583223,5.00000078,7613.36583145,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000078', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-09 02:00:00+00:00,7613.36581656,0E-8,7613.36581656,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-10 04:00:00+00:00,7505.66356185,5.00001567,7500.66354618,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001567', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-10 04:00:00+00:00,7500.66358535,0E-8,7500.66358535,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-10 05:00:00+00:00,7531.38249874,4.99997650,7526.38252224,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997650', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-10 05:00:00+00:00,7526.38251392,0E-8,7526.38251392,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-11 01:00:00+00:00,7719.06363531,4.99998482,7714.06365049,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998482', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-11 01:00:00+00:00,7714.06365013,0E-8,7714.06365013,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-11 02:00:00+00:00,7694.55953319,4.99998518,7689.55954801,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998518', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-11 02:00:00+00:00,7689.55955938,0E-8,7689.55955938,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-11 14:00:00+00:00,7673.00855260,4.99997381,7668.00857879,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997381', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-11 14:00:00+00:00,7668.00853806,0E-8,7668.00853806,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-11 16:00:00+00:00,7700.77407833,5.00001454,7695.77406379,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001454', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-11 16:00:00+00:00,7695.77408253,0E-8,7695.77408253,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-11 17:00:00+00:00,7713.96199547,4.99999580,7708.96199967,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999580', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-11 17:00:00+00:00,7708.96197833,0E-8,7708.96197833,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-11 20:00:00+00:00,7689.55388769,5.00001714,7684.55387055,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001714', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-11 20:00:00+00:00,7684.55387397,0E-8,7684.55387397,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-11 21:00:00+00:00,7673.00966494,5.00001372,7668.00965122,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001372', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-11 21:00:00+00:00,7668.00969287,0E-8,7668.00969287,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-12 01:00:00+00:00,7655.99440614,4.99997207,7650.99443407,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997207', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-12 01:00:00+00:00,7650.99439967,0E-8,7650.99439967,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-12 12:00:00+00:00,7624.28249809,5.00000647,7619.28249162,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000647', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-12 12:00:00+00:00,7619.28249116,0E-8,7619.28249116,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-12 14:00:00+00:00,7678.87726675,5.00000693,7673.87725982,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000693', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-12 14:00:00+00:00,7673.87727334,0E-8,7673.87727334,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-12 18:00:00+00:00,7710.45023281,4.99999341,7705.45023940,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999341', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-12 18:00:00+00:00,7705.45022067,0E-8,7705.45022067,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-12 20:00:00+00:00,7662.73894506,5.00001214,7657.73893292,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001214', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-12 20:00:00+00:00,7657.73891737,0E-8,7657.73891737,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-12 22:00:00+00:00,7622.38361577,5.00002769,7617.38358808,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002769', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-12 22:00:00+00:00,7617.38359673,0E-8,7617.38359673,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-13 01:00:00+00:00,7585.05361804,5.00001904,7580.05359900,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001904', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-13 01:00:00+00:00,7580.05359214,0E-8,7580.05359214,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-13 03:00:00+00:00,7556.55184082,5.00002590,7551.55181492,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002590', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-13 03:00:00+00:00,7551.55186619,0E-8,7551.55186619,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-13 04:00:00+00:00,7530.78877390,4.99997463,7525.78879927,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997463', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-13 04:00:00+00:00,7525.78878513,0E-8,7525.78878513,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-14 04:00:00+00:00,7391.65561871,4.99998877,7386.65562994,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998877', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-14 04:00:00+00:00,7386.65560432,0E-8,7386.65560432,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-14 05:00:00+00:00,7394.99155262,5.00001439,7389.99153823,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001439', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-14 05:00:00+00:00,7389.99154769,0E-8,7389.99154769,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-14 06:00:00+00:00,7438.87593738,5.00000493,7433.87593245,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000493', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-14 06:00:00+00:00,7433.87591056,0E-8,7433.87591056,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-14 12:00:00+00:00,7449.64756926,5.00002682,7444.64754244,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002682', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-14 12:00:00+00:00,7444.64755816,0E-8,7444.64755816,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-14 14:00:00+00:00,7491.86676411,5.00001110,7486.86675301,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001110', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-14 14:00:00+00:00,7486.86676416,0E-8,7486.86676416,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-14 15:00:00+00:00,7454.72361850,4.99999995,7449.72361855,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999995', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-14 15:00:00+00:00,7449.72362633,0E-8,7449.72362633,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-14 19:00:00+00:00,7413.73945024,4.99999217,7408.73945807,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999217', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-14 19:00:00+00:00,7408.73947551,0E-8,7408.73947551,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-15 00:00:00+00:00,7382.48186705,4.99997473,7377.48189232,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997473', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-15 00:00:00+00:00,7377.48185432,0E-8,7377.48185432,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-16 04:00:00+00:00,7003.72720852,5.00001273,6998.72719579,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001273', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-16 04:00:00+00:00,6998.72718576,0E-8,6998.72718576,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-16 10:00:00+00:00,7009.77060460,5.00002276,7004.77058184,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002276', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-16 10:00:00+00:00,7004.77060165,0E-8,7004.77060165,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-16 12:00:00+00:00,7042.98215335,5.00000295,7037.98215040,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000295', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-16 12:00:00+00:00,7037.98215484,0E-8,7037.98215484,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-16 18:00:00+00:00,7008.25033211,4.99999851,7003.25033360,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999851', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-16 18:00:00+00:00,7003.25035137,0E-8,7003.25035137,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-16 19:00:00+00:00,6980.91379137,4.99998074,6975.91381063,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998074', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-16 19:00:00+00:00,6975.91378337,0E-8,6975.91378337,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-16 21:00:00+00:00,6950.72097894,5.00000800,6945.72097094,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000800', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-16 21:00:00+00:00,6945.72096103,0E-8,6945.72096103,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-17 03:00:00+00:00,6930.57053706,5.00001791,6925.57051915,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001791', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-17 03:00:00+00:00,6925.57051085,0E-8,6925.57051085,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-17 10:00:00+00:00,7007.14583090,5.00002621,7002.14580469,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002621', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-17 10:00:00+00:00,7002.14585931,0E-8,7002.14585931,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-18 11:00:00+00:00,6954.06430664,4.99997159,6949.06433505,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997159', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-18 11:00:00+00:00,6949.06429024,0E-8,6949.06429024,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-19 01:00:00+00:00,6932.67833323,5.00001640,6927.67831683,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001640', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-19 01:00:00+00:00,6927.67833776,0E-8,6927.67833776,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-19 12:00:00+00:00,6905.48844413,4.99999547,6900.48844866,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999547', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-19 12:00:00+00:00,6900.48846630,0E-8,6900.48846630,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-19 17:00:00+00:00,6812.48612752,4.99997783,6807.48614969,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997783', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-19 17:00:00+00:00,6807.48609832,0E-8,6807.48609832,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-21 11:00:00+00:00,6416.23693904,5.00002920,6411.23690984,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002920', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-21 11:00:00+00:00,6411.23692682,0E-8,6411.23692682,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-22 04:00:00+00:00,6316.63708364,5.00001222,6311.63707142,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001222', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-22 04:00:00+00:00,6311.63706830,0E-8,6311.63706830,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-22 16:00:00+00:00,6319.88434344,5.00001534,6314.88432810,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001534', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-22 16:00:00+00:00,6314.88432501,0E-8,6314.88432501,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-22 23:00:00+00:00,6296.54593958,5.00001843,6291.54592115,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001843', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-22 23:00:00+00:00,6291.54593211,0E-8,6291.54593211,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-23 03:00:00+00:00,6286.85278079,5.00000747,6281.85277332,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000747', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-23 03:00:00+00:00,6281.85280195,0E-8,6281.85280195,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-23 11:00:00+00:00,6173.13058817,4.99997884,6168.13060933,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997884', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-23 11:00:00+00:00,6168.13061224,0E-8,6168.13061224,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-23 12:00:00+00:00,6184.28161096,4.99997593,6179.28163503,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997593', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-23 12:00:00+00:00,6179.28162731,0E-8,6179.28162731,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-23 16:00:00+00:00,6179.74932682,4.99998365,6174.74934317,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998365', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-23 16:00:00+00:00,6174.74929583,0E-8,6174.74929583,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-24 07:00:00+00:00,6218.95994206,5.00003099,6213.95991107,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00003099', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-24 07:00:00+00:00,6213.95991445,0E-8,6213.95991445,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-25 03:00:00+00:00,6322.91455788,5.00002761,6317.91453027,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002761', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-25 03:00:00+00:00,6317.91455230,0E-8,6317.91455230,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-25 05:00:00+00:00,6310.71327111,5.00000558,6305.71326553,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000558', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-25 05:00:00+00:00,6305.71326543,0E-8,6305.71326543,USDT,BINANCE-001,MARGIN,,[],False,{}
