client_order_id,trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last
O-20240528-160000-001-000-58,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-058,BINANCE-1-029,BINANCE-001,BINANCE-1-058,MARKET,BUY,0.073357,GTC,True,False,0.073357,TAKER,67640.46,0.0,['4.96190122 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,239d4cd4-d765-47d1-8670-40773ebe0d74,2024-05-28 16:00:00+00:00,2024-05-28 16:00:00+00:00
O-20240528-160000-001-000-59,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-059,BINANCE-1-030,BINANCE-001,BINANCE-1-059,MARKET,BUY,0.073920,GTC,False,False,0.073920,TAKER,67640.46,0.0,['4.99998280 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8de395b7-48c8-4873-987b-aae667875231,2024-05-28 16:00:00+00:00,2024-05-28 16:00:00+00:00
O-20240528-220000-001-000-60,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-060,BINANCE-1-030,BINANCE-001,BINANCE-1-060,MARKET,SELL,0.073920,GTC,True,False,0.073920,TAKER,68346.78,0.0,['5.05219398 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d1113b4d-1ce6-42fd-a914-abeb9edf8664,2024-05-28 22:00:00+00:00,2024-05-28 22:00:00+00:00
O-20240528-220000-001-000-61,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-061,BINANCE-1-031,BINANCE-001,BINANCE-1-061,MARKET,SELL,0.073156,GTC,False,False,0.073156,TAKER,68346.78,0.0,['4.99997704 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,dd0a32cf-5668-4ab7-99ab-75daac64a2ed,2024-05-28 22:00:00+00:00,2024-05-28 22:00:00+00:00
O-20240529-040000-001-000-62,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-062,BINANCE-1-031,BINANCE-001,BINANCE-1-062,MARKET,BUY,0.073156,GTC,True,False,0.073156,TAKER,68572.66,0.0,['5.01650151 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5e87fc0c-7f03-4d2f-9f71-3e398a0c8176,2024-05-29 04:00:00+00:00,2024-05-29 04:00:00+00:00
O-20240529-040000-001-000-63,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-063,BINANCE-1-032,BINANCE-001,BINANCE-1-063,MARKET,BUY,0.072915,GTC,False,False,0.072915,TAKER,68572.66,0.0,['4.99997550 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,cecd69a3-070a-49a9-9eb0-786f85fe4a0c,2024-05-29 04:00:00+00:00,2024-05-29 04:00:00+00:00
O-20240529-120000-001-000-64,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-064,BINANCE-1-032,BINANCE-001,BINANCE-1-064,MARKET,SELL,0.072915,GTC,True,False,0.072915,TAKER,67898.149999999,0.0,['4.95079361 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4cf2a8c1-4cf7-45a4-90f1-86031160c06f,2024-05-29 12:00:00+00:00,2024-05-29 12:00:00+00:00
O-20240529-120000-001-000-65,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-065,BINANCE-1-033,BINANCE-001,BINANCE-1-065,MARKET,SELL,0.073640,GTC,False,False,0.073640,TAKER,67898.149999999,0.0,['5.00001977 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,828efb04-87f5-4c24-9212-780e5b1e8592,2024-05-29 12:00:00+00:00,2024-05-29 12:00:00+00:00
O-20240529-140000-001-000-66,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-066,BINANCE-1-033,BINANCE-001,BINANCE-1-066,MARKET,BUY,0.073640,GTC,True,False,0.073640,TAKER,67262.34,0.0,['4.95319872 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d3d1b586-0fd0-4a0c-a40e-895221373c1a,2024-05-29 14:00:00+00:00,2024-05-29 14:00:00+00:00
O-20240529-140000-001-000-67,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-067,BINANCE-1-034,BINANCE-001,BINANCE-1-067,MARKET,BUY,0.074336,GTC,False,False,0.074336,TAKER,67262.34,0.0,['5.00001331 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,fc4975d6-4047-4503-98d7-3c19996cdae4,2024-05-29 14:00:00+00:00,2024-05-29 14:00:00+00:00
O-20240530-100000-001-000-68,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-068,BINANCE-1-034,BINANCE-001,BINANCE-1-068,MARKET,SELL,0.074336,GTC,True,False,0.074336,TAKER,67942.08,0.0,['5.05054246 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3d091f55-565b-435c-bd7f-6e3894f38d9f,2024-05-30 10:00:00+00:00,2024-05-30 10:00:00+00:00
O-20240530-100000-001-000-69,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-069,BINANCE-1-035,BINANCE-001,BINANCE-1-069,MARKET,SELL,0.073592,GTC,False,False,0.073592,TAKER,67942.08,0.0,['4.99999355 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,70d4d996-c8f6-4c19-a630-3fe9d2cfcda2,2024-05-30 10:00:00+00:00,2024-05-30 10:00:00+00:00
O-20240530-140000-001-000-70,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-070,BINANCE-1-035,BINANCE-001,BINANCE-1-070,MARKET,BUY,0.073592,GTC,True,False,0.073592,TAKER,68144.0,0.0,['5.01485325 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,bbf808b4-4e74-47b5-85b1-4e778d6bfcf5,2024-05-30 14:00:00+00:00,2024-05-30 14:00:00+00:00
O-20240530-140000-001-000-71,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-071,BINANCE-1-036,BINANCE-001,BINANCE-1-071,MARKET,BUY,0.073374,GTC,False,False,0.073374,TAKER,68144.0,0.0,['4.99999786 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f4c075ef-cd0e-4efb-bf23-0a7f3c56481f,2024-05-30 14:00:00+00:00,2024-05-30 14:00:00+00:00
O-20240530-160000-001-000-72,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-072,BINANCE-1-036,BINANCE-001,BINANCE-1-072,MARKET,SELL,0.073374,GTC,True,False,0.073374,TAKER,68676.0,0.0,['5.03903282 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d7d6f94f-0992-4c50-a6f7-332d882ee0c8,2024-05-30 16:00:00+00:00,2024-05-30 16:00:00+00:00
O-20240530-160000-001-000-73,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-073,BINANCE-1-037,BINANCE-001,BINANCE-1-073,MARKET,SELL,0.072806,GTC,False,False,0.072806,TAKER,68676.0,0.0,['5.00002486 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,23c2fea3-26d3-41b9-a983-ab5f8088a73c,2024-05-30 16:00:00+00:00,2024-05-30 16:00:00+00:00
O-20240530-170000-001-000-74,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-074,BINANCE-1-037,BINANCE-001,BINANCE-1-074,MARKET,BUY,0.072806,GTC,True,False,0.072806,TAKER,69366.46,0.0,['5.05029449 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8100b66a-8239-4cef-90e0-5e3a59c47d08,2024-05-30 17:00:00+00:00,2024-05-30 17:00:00+00:00
O-20240530-170000-001-000-75,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-075,BINANCE-1-038,BINANCE-001,BINANCE-1-075,MARKET,BUY,0.072081,GTC,False,False,0.072081,TAKER,69366.46,0.0,['5.00000380 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b6522de9-99fd-43f0-a083-3ba7ae401673,2024-05-30 17:00:00+00:00,2024-05-30 17:00:00+00:00
O-20240530-190000-001-000-76,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-076,BINANCE-1-038,BINANCE-001,BINANCE-1-076,MARKET,SELL,0.072081,GTC,True,False,0.072081,TAKER,68653.02,0.0,['4.94857833 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8a2091c4-ed5a-4c2b-ae84-a9845339430b,2024-05-30 19:00:00+00:00,2024-05-30 19:00:00+00:00
O-20240530-190000-001-000-77,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-077,BINANCE-1-039,BINANCE-001,BINANCE-1-077,MARKET,SELL,0.072830,GTC,False,False,0.072830,TAKER,68653.02,0.0,['4.99999945 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0c0169f7-50d1-41b2-b6f5-997f4e657e99,2024-05-30 19:00:00+00:00,2024-05-30 19:00:00+00:00
O-20240530-200000-001-000-78,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-078,BINANCE-1-039,BINANCE-001,BINANCE-1-078,MARKET,BUY,0.072830,GTC,True,False,0.072830,TAKER,68475.99,0.0,['4.98710635 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,857298e9-b441-440d-974f-923af3731bea,2024-05-30 20:00:00+00:00,2024-05-30 20:00:00+00:00
O-20240530-200000-001-000-79,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-079,BINANCE-1-040,BINANCE-001,BINANCE-1-079,MARKET,BUY,0.073018,GTC,False,False,0.073018,TAKER,68475.99,0.0,['4.99997984 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3cc70c33-d079-4fa8-b612-141f9159bfce,2024-05-30 20:00:00+00:00,2024-05-30 20:00:00+00:00
O-20240531-160000-001-000-80,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-080,BINANCE-1-040,BINANCE-001,BINANCE-1-080,MARKET,SELL,0.073018,GTC,True,False,0.073018,TAKER,67414.88,0.0,['4.92249971 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,84417124-28ed-4526-b8f3-3ffae354a251,2024-05-31 16:00:00+00:00,2024-05-31 16:00:00+00:00
O-20240531-160000-001-000-81,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-081,BINANCE-1-041,BINANCE-001,BINANCE-1-081,MARKET,SELL,0.074168,GTC,False,False,0.074168,TAKER,67414.88,0.0,['5.00002682 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7adba8fa-58c0-4c68-ab9f-508537703ee0,2024-05-31 16:00:00+00:00,2024-05-31 16:00:00+00:00
O-20240531-180000-001-000-82,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-082,BINANCE-1-041,BINANCE-001,BINANCE-1-082,MARKET,BUY,0.074168,GTC,True,False,0.074168,TAKER,67798.0,0.0,['5.02844206 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3829c023-aed9-499e-8f78-39418fbbd26e,2024-05-31 18:00:00+00:00,2024-05-31 18:00:00+00:00
O-20240531-180000-001-000-83,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-083,BINANCE-1-042,BINANCE-001,BINANCE-1-083,MARKET,BUY,0.073748,GTC,False,False,0.073748,TAKER,67798.0,0.0,['4.99996690 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0871325e-f675-461d-967e-f322544eaf06,2024-05-31 18:00:00+00:00,2024-05-31 18:00:00+00:00
O-20240601-010000-001-000-84,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-084,BINANCE-1-042,BINANCE-001,BINANCE-1-084,MARKET,SELL,0.073748,GTC,True,False,0.073748,TAKER,67560.0,0.0,['4.98241488 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3dc4615e-c38d-4a3b-adb0-d726f73bde45,2024-06-01 01:00:00+00:00,2024-06-01 01:00:00+00:00
O-20240601-010000-001-000-85,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-085,BINANCE-1-043,BINANCE-001,BINANCE-1-085,MARKET,SELL,0.074008,GTC,False,False,0.074008,TAKER,67560.0,0.0,['4.99998048 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5a3dab39-a046-4772-b083-9a1f7632bb27,2024-06-01 01:00:00+00:00,2024-06-01 01:00:00+00:00
O-20240601-040000-001-000-86,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-086,BINANCE-1-043,BINANCE-001,BINANCE-1-086,MARKET,BUY,0.074008,GTC,True,False,0.074008,TAKER,67729.869999999,0.0,['5.01255222 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8bdd6add-b6b3-40b6-a356-744295314448,2024-06-01 04:00:00+00:00,2024-06-01 04:00:00+00:00
O-20240601-040000-001-000-87,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-087,BINANCE-1-044,BINANCE-001,BINANCE-1-087,MARKET,BUY,0.073823,GTC,False,False,0.073823,TAKER,67729.869999999,0.0,['5.00002219 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,eb7135aa-f2e8-4308-b1ff-9d67594d7726,2024-06-01 04:00:00+00:00,2024-06-01 04:00:00+00:00
O-20240601-100000-001-000-88,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-088,BINANCE-1-044,BINANCE-001,BINANCE-1-088,MARKET,SELL,0.073823,GTC,True,False,0.073823,TAKER,67627.33,0.0,['4.99245238 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,23f5fb68-ae5d-40aa-991a-2311d2c43240,2024-06-01 10:00:00+00:00,2024-06-01 10:00:00+00:00
O-20240601-100000-001-000-89,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-089,BINANCE-1-045,BINANCE-001,BINANCE-1-089,MARKET,SELL,0.073935,GTC,False,False,0.073935,TAKER,67627.33,0.0,['5.00002664 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,bc639f4d-f5b2-4743-9a25-44a77554627d,2024-06-01 10:00:00+00:00,2024-06-01 10:00:00+00:00
O-20240601-150000-001-000-90,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-090,BINANCE-1-045,BINANCE-001,BINANCE-1-090,MARKET,BUY,0.073935,GTC,True,False,0.073935,TAKER,67791.02,0.0,['5.01212906 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,07752351-6cdb-4141-afe5-38084aeb4238,2024-06-01 15:00:00+00:00,2024-06-01 15:00:00+00:00
O-20240601-150000-001-000-91,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-091,BINANCE-1-046,BINANCE-001,BINANCE-1-091,MARKET,BUY,0.073756,GTC,False,False,0.073756,TAKER,67791.02,0.0,['4.99999447 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e9fcc80c-6894-4c80-9efc-0aa6ae47e8cd,2024-06-01 15:00:00+00:00,2024-06-01 15:00:00+00:00
O-20240601-220000-001-000-92,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-092,BINANCE-1-046,BINANCE-001,BINANCE-1-092,MARKET,SELL,0.073756,GTC,True,False,0.073756,TAKER,67910.55,0.0,['5.00881053 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1084f486-9425-4d5e-bc03-ef259f294f73,2024-06-01 22:00:00+00:00,2024-06-01 22:00:00+00:00
O-20240601-220000-001-000-93,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-093,BINANCE-1-047,BINANCE-001,BINANCE-1-093,MARKET,SELL,0.073626,GTC,False,False,0.073626,TAKER,67910.55,0.0,['4.99998215 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,93df2ba5-1405-48f4-974e-af336168d364,2024-06-01 22:00:00+00:00,2024-06-01 22:00:00+00:00
O-20240602-010000-001-000-94,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-094,BINANCE-1-047,BINANCE-001,BINANCE-1-094,MARKET,BUY,0.073626,GTC,True,False,0.073626,TAKER,67755.0,0.0,['4.98852963 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,583aca3b-d6e5-4db1-9cf2-e74c79cae101,2024-06-02 01:00:00+00:00,2024-06-02 01:00:00+00:00
O-20240602-010000-001-000-95,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-095,BINANCE-1-048,BINANCE-001,BINANCE-1-095,MARKET,BUY,0.073795,GTC,False,False,0.073795,TAKER,67755.0,0.0,['4.99998023 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c39b62ae-3b12-48ca-96e8-d241157eaf47,2024-06-02 01:00:00+00:00,2024-06-02 01:00:00+00:00
O-20240602-050000-001-000-96,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-096,BINANCE-1-048,BINANCE-001,BINANCE-1-096,MARKET,SELL,0.073795,GTC,True,False,0.073795,TAKER,67728.399999999,0.0,['4.99801728 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9f96a2de-9a30-4667-a2d2-e1e33c2e29ba,2024-06-02 05:00:00+00:00,2024-06-02 05:00:00+00:00
O-20240602-050000-001-000-97,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-097,BINANCE-1-049,BINANCE-001,BINANCE-1-097,MARKET,SELL,0.073824,GTC,False,False,0.073824,TAKER,67728.399999999,0.0,['4.99998140 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c04e09f8-2cad-4664-818e-e22d2feb09ea,2024-06-02 05:00:00+00:00,2024-06-02 05:00:00+00:00
O-20240602-060000-001-000-98,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-098,BINANCE-1-049,BINANCE-001,BINANCE-1-098,MARKET,BUY,0.073824,GTC,True,False,0.073824,TAKER,67750.679999999,0.0,['5.00162620 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e5bbb3b4-0db9-4612-9c5d-ed8506420a8a,2024-06-02 06:00:00+00:00,2024-06-02 06:00:00+00:00
O-20240602-060000-001-000-99,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-099,BINANCE-1-050,BINANCE-001,BINANCE-1-099,MARKET,BUY,0.073800,GTC,False,False,0.073800,TAKER,67750.679999999,0.0,['5.00000018 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,75731da8-3971-4dee-875c-23032c004feb,2024-06-02 06:00:00+00:00,2024-06-02 06:00:00+00:00
O-20240602-070000-001-000-100,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-100,BINANCE-1-050,BINANCE-001,BINANCE-1-100,MARKET,SELL,0.073800,GTC,True,False,0.073800,TAKER,67721.0,0.0,['4.99780980 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b4e1782f-9f26-42e7-83e5-e9ec27f37d87,2024-06-02 07:00:00+00:00,2024-06-02 07:00:00+00:00
O-20240602-070000-001-000-101,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-101,BINANCE-1-051,BINANCE-001,BINANCE-1-101,MARKET,SELL,0.073832,GTC,False,False,0.073832,TAKER,67721.0,0.0,['4.99997687 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,33fbb932-8e99-4be5-b1e9-1fe7588af297,2024-06-02 07:00:00+00:00,2024-06-02 07:00:00+00:00
O-20240602-080000-001-000-102,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-102,BINANCE-1-051,BINANCE-001,BINANCE-1-102,MARKET,BUY,0.073832,GTC,True,False,0.073832,TAKER,67750.67,0.0,['5.00216747 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5c9ae0e9-d1ee-4bf2-a2a4-87fd1b0852c4,2024-06-02 08:00:00+00:00,2024-06-02 08:00:00+00:00
O-20240602-080000-001-000-103,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-103,BINANCE-1-052,BINANCE-001,BINANCE-1-103,MARKET,BUY,0.073800,GTC,False,False,0.073800,TAKER,67750.67,0.0,['4.99999945 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7b7d7a1e-6c7c-401a-a8fe-982c8325cc76,2024-06-02 08:00:00+00:00,2024-06-02 08:00:00+00:00
O-20240602-090000-001-000-104,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-104,BINANCE-1-052,BINANCE-001,BINANCE-1-104,MARKET,SELL,0.073800,GTC,True,False,0.073800,TAKER,68320.08,0.0,['5.04202190 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7560ef30-9e7f-412b-9900-130aec1f5dd7,2024-06-02 09:00:00+00:00,2024-06-02 09:00:00+00:00
O-20240602-090000-001-000-105,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-105,BINANCE-1-053,BINANCE-001,BINANCE-1-105,MARKET,SELL,0.073185,GTC,False,False,0.073185,TAKER,68320.08,0.0,['5.00000505 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8bbd731c-0fd0-4fdd-bf48-4b18d6a6620f,2024-06-02 09:00:00+00:00,2024-06-02 09:00:00+00:00
O-20240602-120000-001-000-106,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-106,BINANCE-1-053,BINANCE-001,BINANCE-1-106,MARKET,BUY,0.073185,GTC,True,False,0.073185,TAKER,68252.509999999,0.0,['4.99505994 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f187835f-42ed-4824-9907-54a8ca532d8c,2024-06-02 12:00:00+00:00,2024-06-02 12:00:00+00:00
O-20240602-120000-001-000-107,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-107,BINANCE-1-054,BINANCE-001,BINANCE-1-107,MARKET,BUY,0.073257,GTC,False,False,0.073257,TAKER,68252.509999999,0.0,['4.99997413 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a2b02554-b2bf-41ef-8f84-062acaa06553,2024-06-02 12:00:00+00:00,2024-06-02 12:00:00+00:00
O-20240603-020000-001-000-108,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-108,BINANCE-1-054,BINANCE-001,BINANCE-1-108,MARKET,SELL,0.073257,GTC,True,False,0.073257,TAKER,68510.0,0.0,['5.01883707 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0b6ef0f7-0b51-4eab-b774-c903e302cb75,2024-06-03 02:00:00+00:00,2024-06-03 02:00:00+00:00
O-20240603-020000-001-000-109,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-109,BINANCE-1-055,BINANCE-001,BINANCE-1-109,MARKET,SELL,0.072982,GTC,False,False,0.072982,TAKER,68510.0,0.0,['4.99999682 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,83243ab6-c3d9-48b6-8753-50453ab85dd5,2024-06-03 02:00:00+00:00,2024-06-03 02:00:00+00:00
O-20240603-080000-001-000-110,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-110,BINANCE-1-055,BINANCE-001,BINANCE-1-110,MARKET,BUY,0.072982,GTC,True,False,0.072982,TAKER,68913.72,0.0,['5.02946111 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0237673f-ad28-4083-ae5b-2d9de70bb401,2024-06-03 08:00:00+00:00,2024-06-03 08:00:00+00:00
O-20240603-080000-001-000-111,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-111,BINANCE-1-056,BINANCE-001,BINANCE-1-111,MARKET,BUY,0.072554,GTC,False,False,0.072554,TAKER,68913.72,0.0,['4.99996604 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,acb1c9d4-8d85-44af-b9b6-0efb7bfe66ba,2024-06-03 08:00:00+00:00,2024-06-03 08:00:00+00:00
O-20240603-140000-001-000-112,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-112,BINANCE-1-056,BINANCE-001,BINANCE-1-112,MARKET,SELL,0.072554,GTC,True,False,0.072554,TAKER,68776.009999999,0.0,['4.98997463 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7e0434ec-9e11-43fb-ba9c-b6950889143b,2024-06-03 14:00:00+00:00,2024-06-03 14:00:00+00:00
O-20240603-140000-001-000-113,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-113,BINANCE-1-057,BINANCE-001,BINANCE-1-113,MARKET,SELL,0.072700,GTC,False,False,0.072700,TAKER,68776.009999999,0.0,['5.00001593 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5f1f4b6f-8d25-4f2a-83e1-2ad3bff92395,2024-06-03 14:00:00+00:00,2024-06-03 14:00:00+00:00
O-20240603-180000-001-000-114,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-114,BINANCE-1-057,BINANCE-001,BINANCE-1-114,MARKET,BUY,0.072700,GTC,True,False,0.072700,TAKER,69101.28,0.0,['5.02366306 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e436bdb4-414a-4ab8-ba96-23bd1ed72911,2024-06-03 18:00:00+00:00,2024-06-03 18:00:00+00:00
O-20240603-180000-001-000-115,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-115,BINANCE-1-058,BINANCE-001,BINANCE-1-115,MARKET,BUY,0.072358,GTC,False,False,0.072358,TAKER,69101.28,0.0,['5.00003042 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,98503a13-86f8-49f2-a022-605724213199,2024-06-03 18:00:00+00:00,2024-06-03 18:00:00+00:00
