,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2024-04-25 10:00:00+00:00,9876.34916565,4.99997926,9871.34918639,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997926', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-25 10:00:00+00:00,9871.34915806,0E-8,9871.34915806,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-25 14:00:00+00:00,9937.80379244,5.00000759,9932.80378485,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000759', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-25 14:00:00+00:00,9932.80379664,0E-8,9932.80379664,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-25 17:00:00+00:00,10038.21152092,4.99999580,10033.21152512,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999580', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-25 17:00:00+00:00,10033.21153180,0E-8,10033.21153180,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-26 03:00:00+00:00,10059.48094336,4.99998912,10054.48095424,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998912', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-26 03:00:00+00:00,10054.48096750,0E-8,10054.48096750,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-26 08:00:00+00:00,10051.90627804,4.99997586,10046.90630218,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997586', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-26 08:00:00+00:00,10046.90625773,0E-8,10046.90625773,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-26 14:00:00+00:00,10128.54621834,5.00002031,10123.54619803,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002031', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-26 14:00:00+00:00,10123.54622380,0E-8,10123.54622380,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-26 22:00:00+00:00,10159.93215631,4.99999454,10154.93216177,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999454', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-26 22:00:00+00:00,10154.93215485,0E-8,10154.93215485,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-26 23:00:00+00:00,10193.00193918,5.00000146,10188.00193772,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000146', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-26 23:00:00+00:00,10188.00193903,0E-8,10188.00193903,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-27 09:00:00+00:00,10150.58833136,5.00000015,10145.58833121,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000015', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-27 09:00:00+00:00,10145.58834040,0E-8,10145.58834040,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-27 15:00:00+00:00,10096.47251317,4.99999096,10091.47252221,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999096', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-27 15:00:00+00:00,10091.47252472,0E-8,10091.47252472,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-27 20:00:00+00:00,10075.58482876,4.99998845,10070.58484031,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998845', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-27 20:00:00+00:00,10070.58485510,0E-8,10070.58485510,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-28 02:00:00+00:00,10012.43223974,4.99997366,10007.43226608,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997366', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-28 02:00:00+00:00,10007.43224504,0E-8,10007.43224504,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-28 08:00:00+00:00,9982.47570386,4.99999470,9977.47570916,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999470', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-28 08:00:00+00:00,9977.47568561,0E-8,9977.47568561,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-28 09:00:00+00:00,9989.01644161,5.00001825,9984.01642336,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001825', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-28 09:00:00+00:00,9984.01644177,0E-8,9984.01644177,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-28 12:00:00+00:00,10002.58934143,4.99999984,9997.58934159,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999984', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-28 12:00:00+00:00,9997.58934503,0E-8,9997.58934503,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-29 01:00:00+00:00,10110.59952971,4.99999640,10105.59953331,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999640', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-29 01:00:00+00:00,10105.59953016,0E-8,10105.59953016,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-29 06:00:00+00:00,10118.15831144,4.99999955,10113.15831189,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999955', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-29 06:00:00+00:00,10113.15829764,0E-8,10113.15829764,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-29 13:00:00+00:00,10064.87716504,5.00001380,10059.87715124,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001380', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-29 13:00:00+00:00,10059.87715816,0E-8,10059.87715816,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-29 18:00:00+00:00,10015.83723708,5.00000688,10010.83723020,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000688', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-29 18:00:00+00:00,10010.83721772,0E-8,10010.83721772,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-29 20:00:00+00:00,9983.94106827,5.00001936,9978.94104891,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001936', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-29 20:00:00+00:00,9978.94109883,0E-8,9978.94109883,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-30 04:00:00+00:00,10020.37478541,4.99996944,10015.37481597,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99996944', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-30 04:00:00+00:00,10015.37481095,0E-8,10015.37481095,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-30 12:00:00+00:00,10217.52277670,4.99997446,10212.52280224,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997446', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-30 12:00:00+00:00,10212.52278806,0E-8,10212.52278806,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-30 17:00:00+00:00,10144.91757475,4.99998864,10139.91758611,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998864', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-30 17:00:00+00:00,10139.91759521,0E-8,10139.91759521,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-30 20:00:00+00:00,10139.86939154,4.99997954,10134.86941200,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997954', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-30 20:00:00+00:00,10134.86938226,0E-8,10134.86938226,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-01 01:00:00+00:00,10153.81197981,5.00000928,10148.81197053,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000928', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-01 01:00:00+00:00,10148.81198187,0E-8,10148.81198187,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-01 05:00:00+00:00,10371.94032223,4.99999794,10366.94032429,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999794', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-01 05:00:00+00:00,10366.94029473,0E-8,10366.94029473,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-01 07:00:00+00:00,10375.26091962,5.00002750,10370.26089212,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002750', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-01 07:00:00+00:00,10370.26093371,0E-8,10370.26093371,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-02 05:00:00+00:00,10339.92494586,4.99998591,10334.92495995,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998591', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-02 05:00:00+00:00,10334.92497131,0E-8,10334.92497131,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-02 07:00:00+00:00,10307.15826260,4.99997455,10302.15828805,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997455', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-02 07:00:00+00:00,10302.15823586,0E-8,10302.15823586,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-02 14:00:00+00:00,10181.19352849,5.00002674,10176.19350175,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002674', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-02 14:00:00+00:00,10176.19350433,0E-8,10176.19350433,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-02 23:00:00+00:00,10211.85867314,5.00002416,10206.85864898,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002416', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-02 23:00:00+00:00,10206.85869921,0E-8,10206.85869921,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-03 04:00:00+00:00,10192.94200147,4.99997393,10187.94202754,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997393', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-03 04:00:00+00:00,10187.94200072,0E-8,10187.94200072,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-03 05:00:00+00:00,10148.30952549,5.00000075,10143.30952474,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000075', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-03 05:00:00+00:00,10143.30950611,0E-8,10143.30950611,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-03 14:00:00+00:00,9933.05214005,5.00001938,9928.05212067,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001938', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-03 14:00:00+00:00,9928.05213365,0E-8,9928.05213365,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-03 21:00:00+00:00,10005.70402316,5.00000640,10000.70401676,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000640', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-03 21:00:00+00:00,10000.70402661,0E-8,10000.70402661,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-03 23:00:00+00:00,9978.26342239,4.99999655,9973.26342584,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999655', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-03 23:00:00+00:00,9973.26341377,0E-8,9973.26341377,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-04 06:00:00+00:00,9977.07634569,5.00000862,9972.07633707,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000862', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-04 06:00:00+00:00,9972.07633068,0E-8,9972.07633068,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-04 15:00:00+00:00,9933.76515222,5.00001501,9928.76513721,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001501', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-04 15:00:00+00:00,9928.76513698,0E-8,9928.76513698,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-05 09:00:00+00:00,9967.19824826,5.00001524,9962.19823302,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001524', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-05 09:00:00+00:00,9962.19823369,0E-8,9962.19823369,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-05 10:00:00+00:00,9961.36037746,5.00001457,9956.36036289,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001457', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-05 10:00:00+00:00,9956.36036843,0E-8,9956.36036843,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-05 11:00:00+00:00,9982.32231578,5.00000903,9977.32230675,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000903', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-05 11:00:00+00:00,9977.32229676,0E-8,9977.32229676,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-06 04:00:00+00:00,9976.21308110,5.00001902,9971.21306208,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001902', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-06 04:00:00+00:00,9971.21309519,0E-8,9971.21309519,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-06 06:00:00+00:00,9966.21310928,4.99998591,9961.21312337,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998591', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-06 06:00:00+00:00,9961.21312337,0E-8,9961.21312337,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-06 11:00:00+00:00,9958.27497594,4.99998591,9953.27499003,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998591', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-06 11:00:00+00:00,9953.27499530,0E-8,9953.27499530,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-06 17:00:00+00:00,9871.75490924,4.99998064,9866.75492860,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998064', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-06 17:00:00+00:00,9866.75490266,0E-8,9866.75490266,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-06 19:00:00+00:00,9875.05988512,5.00000658,9870.05987854,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000658', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-06 19:00:00+00:00,9870.05986628,0E-8,9870.05986628,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-07 10:00:00+00:00,9913.47082500,5.00001884,9908.47080616,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001884', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-07 10:00:00+00:00,9908.47079429,0E-8,9908.47079429,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-07 13:00:00+00:00,9851.82139898,5.00003071,9846.82136827,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00003071', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-07 13:00:00+00:00,9846.82141946,0E-8,9846.82141946,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-07 16:00:00+00:00,9788.54787084,4.99997952,9783.54789132,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997952', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-07 16:00:00+00:00,9783.54789292,0E-8,9783.54789292,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-07 19:00:00+00:00,9837.16925146,4.99997792,9832.16927354,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997792', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-07 19:00:00+00:00,9832.16922407,0E-8,9832.16922407,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-07 23:00:00+00:00,9813.64286475,5.00002739,9808.64283736,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002739', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-07 23:00:00+00:00,9808.64289278,0E-8,9808.64289278,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-08 01:00:00+00:00,9818.65104241,4.99997197,9813.65107044,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997197', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-08 01:00:00+00:00,9813.65105629,0E-8,9813.65105629,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-08 02:00:00+00:00,9813.25940731,4.99998612,9808.25942119,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998612', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-08 02:00:00+00:00,9808.25937717,0E-8,9808.25937717,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-08 04:00:00+00:00,9793.53285281,5.00003014,9788.53282267,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00003014', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-08 04:00:00+00:00,9788.53282588,0E-8,9788.53282588,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-08 07:00:00+00:00,9751.06373772,5.00002693,9746.06371079,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002693', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-08 07:00:00+00:00,9746.06375301,0E-8,9746.06375301,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-08 11:00:00+00:00,9728.26812832,4.99998471,9723.26814361,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998471', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-08 11:00:00+00:00,9723.26810286,0E-8,9723.26810286,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-09 08:00:00+00:00,9585.89461886,5.00002546,9580.89459340,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002546', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-09 08:00:00+00:00,9580.89460311,0E-8,9580.89460311,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-09 09:00:00+00:00,9536.05595252,5.00001575,9531.05593677,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001575', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-09 09:00:00+00:00,9531.05597643,0E-8,9531.05597643,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-09 10:00:00+00:00,9544.52902075,4.99997609,9539.52904466,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997609', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-09 10:00:00+00:00,9539.52900814,0E-8,9539.52900814,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-09 16:00:00+00:00,9474.07668103,5.00001261,9469.07666842,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001261', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-09 16:00:00+00:00,9469.07666839,0E-8,9469.07666839,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-09 18:00:00+00:00,9464.07745804,5.00001264,9459.07744540,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001264', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-09 18:00:00+00:00,9459.07744460,0E-8,9459.07744460,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-09 22:00:00+00:00,9372.01763231,5.00001344,9367.01761887,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001344', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-09 22:00:00+00:00,9367.01765253,0E-8,9367.01765253,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-10 11:00:00+00:00,9340.19479337,4.99997978,9335.19481359,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997978', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-10 11:00:00+00:00,9335.19479593,0E-8,9335.19479593,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-10 12:00:00+00:00,9329.88339620,4.99999744,9324.88339876,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999744', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-10 12:00:00+00:00,9324.88340271,0E-8,9324.88340271,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-10 14:00:00+00:00,9137.15938955,4.99999349,9132.15939606,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999349', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-10 14:00:00+00:00,9132.15940485,0E-8,9132.15940485,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-10 17:00:00+00:00,9166.91121607,4.99998470,9161.91123137,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998470', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-10 17:00:00+00:00,9161.91119768,0E-8,9161.91119768,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-11 16:00:00+00:00,9246.41958692,5.00001839,9241.41956853,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001839', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-11 16:00:00+00:00,9241.41959112,0E-8,9241.41959112,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-12 04:00:00+00:00,9262.65785713,4.99999580,9257.65786133,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999580', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-12 04:00:00+00:00,9257.65785256,0E-8,9257.65785256,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-12 08:00:00+00:00,9284.43638585,5.00000457,9279.43638128,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000457', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-12 08:00:00+00:00,9279.43635883,0E-8,9279.43635883,USDT,BINANCE-001,MARGIN,,[],False,{}
