,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2024-07-04 19:00:00+00:00,7642.81948216,5.00000494,7637.81947722,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000494', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-04 19:00:00+00:00,7637.81947353,0E-8,7637.81947353,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-04 20:00:00+00:00,7615.25657944,5.00000863,7610.25657081,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000863', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-04 20:00:00+00:00,7610.25660649,0E-8,7610.25660649,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-04 23:00:00+00:00,7677.92741913,4.99997295,7672.92744618,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997295', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-04 23:00:00+00:00,7672.92743768,0E-8,7672.92743768,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-05 00:00:00+00:00,7612.70978917,4.99998145,7607.70980772,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998145', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-05 00:00:00+00:00,7607.70980745,0E-8,7607.70980745,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-05 01:00:00+00:00,7741.82764757,4.99998172,7736.82766585,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998172', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-05 01:00:00+00:00,7736.82763582,0E-8,7736.82763582,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-05 10:00:00+00:00,7710.12028779,5.00001175,7705.12027604,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001175', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-05 10:00:00+00:00,7705.12028485,0E-8,7705.12028485,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-05 12:00:00+00:00,7630.39901629,5.00000294,7625.39901335,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000294', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-05 12:00:00+00:00,7625.39899847,0E-8,7625.39899847,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-06 08:00:00+00:00,7681.57035524,5.00001782,7676.57033742,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001782', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-06 08:00:00+00:00,7676.57033872,0E-8,7676.57033872,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-06 21:00:00+00:00,7544.64370052,5.00001652,7539.64368400,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001652', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-06 21:00:00+00:00,7539.64367298,0E-8,7539.64367298,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-07 09:00:00+00:00,7502.82266368,5.00002754,7497.82263614,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002754', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-07 09:00:00+00:00,7497.82269183,0E-8,7497.82269183,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-07 14:00:00+00:00,7559.88486621,4.99997185,7554.88489436,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997185', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-07 14:00:00+00:00,7554.88489266,0E-8,7554.88489266,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-07 16:00:00+00:00,7588.89893246,4.99997355,7583.89895891,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997355', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-07 16:00:00+00:00,7583.89895433,0E-8,7583.89895433,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-07 23:00:00+00:00,7765.83888545,4.99997813,7760.83890732,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997813', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-07 23:00:00+00:00,7760.83886629,0E-8,7760.83886629,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-08 02:00:00+00:00,7810.60140786,5.00001916,7805.60138870,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001916', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-08 02:00:00+00:00,7805.60143234,0E-8,7805.60143234,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-08 09:00:00+00:00,7704.71530297,4.99997552,7699.71532745,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997552', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-08 09:00:00+00:00,7699.71531342,0E-8,7699.71531342,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-08 10:00:00+00:00,7704.40828816,4.99998955,7699.40829861,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998955', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-08 10:00:00+00:00,7699.40831147,0E-8,7699.40831147,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-08 13:00:00+00:00,7871.99803501,4.99997669,7866.99805832,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997669', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-08 13:00:00+00:00,7866.99802821,0E-8,7866.99802821,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-08 16:00:00+00:00,8023.78793214,5.00000680,8018.78792534,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000680', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-08 16:00:00+00:00,8018.78794767,0E-8,8018.78794767,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-08 17:00:00+00:00,8016.52953626,4.99998447,8011.52955179,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998447', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-08 17:00:00+00:00,8011.52951997,0E-8,8011.52951997,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-08 18:00:00+00:00,7983.23638875,5.00001629,7978.23637246,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001629', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-08 18:00:00+00:00,7978.23638884,0E-8,7978.23638884,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-08 20:00:00+00:00,7937.29361509,4.99999991,7932.29361518,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999991', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-08 20:00:00+00:00,7932.29358960,0E-8,7932.29358960,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-09 01:00:00+00:00,7979.06482310,5.00002549,7974.06479761,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002549', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-09 01:00:00+00:00,7974.06480568,0E-8,7974.06480568,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-09 02:00:00+00:00,7969.94743032,5.00001742,7964.94741290,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001742', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-09 02:00:00+00:00,7964.94743574,0E-8,7964.94743574,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-09 03:00:00+00:00,7951.78788316,4.99999458,7946.78788858,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999458', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-09 03:00:00+00:00,7946.78788123,0E-8,7946.78788123,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-09 12:00:00+00:00,7963.53141507,5.00000193,7958.53141314,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000193', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-09 12:00:00+00:00,7958.53139151,0E-8,7958.53139151,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-09 15:00:00+00:00,7992.32616776,5.00002356,7987.32614420,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002356', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-09 15:00:00+00:00,7987.32614469,0E-8,7987.32614469,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-10 00:00:00+00:00,7936.91346632,5.00002307,7931.91344325,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002307', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-10 00:00:00+00:00,7931.91345589,0E-8,7931.91345589,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-10 04:00:00+00:00,8050.36018996,5.00001043,8045.36017953,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001043', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-10 04:00:00+00:00,8045.36021763,0E-8,8045.36021763,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-10 08:00:00+00:00,8117.32196401,4.99997233,8112.32199168,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997233', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-10 08:00:00+00:00,8112.32196239,0E-8,8112.32196239,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-10 09:00:00+00:00,8134.35694408,5.00000162,8129.35694246,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000162', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-10 09:00:00+00:00,8129.35694900,0E-8,8129.35694900,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-10 14:00:00+00:00,8229.54974148,4.99999508,8224.54974640,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999508', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-10 14:00:00+00:00,8224.54975517,0E-8,8224.54975517,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-10 15:00:00+00:00,8232.13303642,4.99998631,8227.13305011,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998631', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-10 15:00:00+00:00,8227.13301711,0E-8,8227.13301711,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-11 03:00:00+00:00,8227.32754200,5.00001931,8222.32752269,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001931', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-11 03:00:00+00:00,8222.32753093,0E-8,8222.32753093,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-11 19:00:00+00:00,8223.22768579,5.00001107,8218.22767472,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001107', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-11 19:00:00+00:00,8218.22770515,0E-8,8218.22770515,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-12 06:00:00+00:00,8239.42493724,4.99998064,8234.42495660,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998064', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-12 06:00:00+00:00,8234.42492586,0E-8,8234.42492586,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-12 16:00:00+00:00,8333.30426203,5.00001138,8328.30425065,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001138', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-12 16:00:00+00:00,8328.30426923,0E-8,8328.30426923,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-12 18:00:00+00:00,8342.95424195,4.99999280,8337.95424915,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999280', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-12 18:00:00+00:00,8337.95423343,0E-8,8337.95423343,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-12 19:00:00+00:00,8272.98694438,5.00000852,8267.98693586,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000852', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-12 19:00:00+00:00,8267.98694707,0E-8,8267.98694707,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-12 20:00:00+00:00,8246.04294078,4.99999731,8241.04294347,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999731', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-12 20:00:00+00:00,8241.04294945,0E-8,8241.04294945,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-12 21:00:00+00:00,8219.19074255,4.99999133,8214.19075122,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999133', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-12 21:00:00+00:00,8214.19074438,0E-8,8214.19074438,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-13 11:00:00+00:00,8102.04958638,4.99999817,8097.04958821,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999817', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-13 11:00:00+00:00,8097.04956585,0E-8,8097.04956585,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-13 16:00:00+00:00,8070.22700289,5.00002053,8065.22698236,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002053', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-13 16:00:00+00:00,8065.22697903,0E-8,8065.22697903,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-14 08:00:00+00:00,7945.08137369,5.00002386,7940.08134983,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002386', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-14 08:00:00+00:00,7940.08136665,0E-8,7940.08136665,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-15 01:00:00+00:00,8057.57886305,5.00000704,8052.57885601,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000704', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-15 01:00:00+00:00,8052.57889311,0E-8,8052.57889311,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-15 04:00:00+00:00,7948.11543905,4.99996994,7943.11546911,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99996994', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-15 04:00:00+00:00,7943.11546706,0E-8,7943.11546706,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-15 14:00:00+00:00,7986.62599955,4.99997199,7981.62602756,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997199', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-15 14:00:00+00:00,7981.62601997,0E-8,7981.62601997,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-15 19:00:00+00:00,7973.96671703,4.99997958,7968.96673745,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997958', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-15 19:00:00+00:00,7968.96673735,0E-8,7968.96673735,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-16 03:00:00+00:00,8082.46037945,4.99997968,8077.46039977,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997968', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-16 03:00:00+00:00,8077.46034870,0E-8,8077.46034870,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-16 08:00:00+00:00,8173.60806728,5.00003075,8168.60803653,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00003075', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-16 08:00:00+00:00,8168.60808110,0E-8,8168.60808110,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-16 12:00:00+00:00,8194.51323625,4.99998618,8189.51325007,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998618', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-16 12:00:00+00:00,8189.51321066,0E-8,8189.51321066,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-16 18:00:00+00:00,8109.29599493,5.00002559,8104.29596934,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002559', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-16 18:00:00+00:00,8104.29599001,0E-8,8104.29599001,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-17 07:00:00+00:00,8100.22490554,5.00000492,8095.22490062,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000492', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-17 07:00:00+00:00,8095.22487807,0E-8,8095.22487807,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-17 11:00:00+00:00,8108.41849423,5.00002747,8103.41846676,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002747', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-17 11:00:00+00:00,8103.41849752,0E-8,8103.41849752,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-17 23:00:00+00:00,8047.21607746,4.99999671,8042.21608075,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999671', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-17 23:00:00+00:00,8042.21607861,0E-8,8042.21607861,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-18 01:00:00+00:00,7962.41989214,4.99999885,7957.41989329,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999885', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-18 01:00:00+00:00,7957.41989641,0E-8,7957.41989641,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-18 03:00:00+00:00,7926.95327387,4.99999573,7921.95327814,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999573', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-18 03:00:00+00:00,7921.95327918,0E-8,7921.95327918,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-18 10:00:00+00:00,7892.42403790,4.99999469,7887.42404321,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999469', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-18 10:00:00+00:00,7887.42405201,0E-8,7887.42405201,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-18 21:00:00+00:00,7823.83582701,4.99998589,7818.83584112,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998589', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-18 21:00:00+00:00,7818.83584566,0E-8,7818.83584566,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-19 08:00:00+00:00,7835.78000152,4.99998135,7830.78002017,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998135', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-19 08:00:00+00:00,7830.77999209,0E-8,7830.77999209,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-19 16:00:00+00:00,8058.97801220,5.00000943,8053.97800277,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000943', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-19 16:00:00+00:00,8053.97799537,0E-8,8053.97799537,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-20 02:00:00+00:00,8066.36379499,5.00001683,8061.36377816,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001683', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-20 02:00:00+00:00,8061.36377549,0E-8,8061.36377549,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-20 03:00:00+00:00,8064.23198488,5.00001950,8059.23196538,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001950', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-20 03:00:00+00:00,8059.23195525,0E-8,8059.23195525,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-20 09:00:00+00:00,8067.53270316,5.00002963,8062.53267353,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002963', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-20 09:00:00+00:00,8062.53273077,0E-8,8062.53273077,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-21 07:00:00+00:00,8094.52039957,4.99997239,8089.52042718,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997239', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-21 07:00:00+00:00,8089.52037327,0E-8,8089.52037327,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-21 23:00:00+00:00,7995.64256962,5.00002630,7990.64254332,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002630', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-21 23:00:00+00:00,7990.64257377,0E-8,7990.64257377,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-22 03:00:00+00:00,7955.94021567,4.99999585,7950.94021982,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999585', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-22 03:00:00+00:00,7950.94020527,0E-8,7950.94020527,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-22 12:00:00+00:00,8002.72150616,5.00001040,7997.72149576,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001040', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-22 12:00:00+00:00,7997.72147874,0E-8,7997.72147874,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-22 20:00:00+00:00,8077.18047676,5.00002742,8072.18044934,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002742', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-22 20:00:00+00:00,8072.18044766,0E-8,8072.18044766,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-23 00:00:00+00:00,8098.33144246,5.00002910,8093.33141336,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002910', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-23 00:00:00+00:00,8093.33145896,0E-8,8093.33145896,USDT,BINANCE-001,MARGIN,,[],False,{}
