client_order_id,trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last
O-20240707-150000-001-000-666,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-666,BINANCE-1-333,BINANCE-001,BINANCE-1-666,MARKET,BUY,0.087917,GTC,True,False,0.087917,TAKER,57285.91,0.0,['5.03640535 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,589a4a2e-dd1d-4071-a266-80ca2b8510f4,2024-07-07 15:00:00+00:00,2024-07-07 15:00:00+00:00
O-20240707-150000-001-000-667,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-667,BINANCE-1-334,BINANCE-001,BINANCE-1-667,MARKET,BUY,0.087281,GTC,False,False,0.087281,TAKER,57285.91,0.0,['4.99997151 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,bf51f6c0-d016-4d77-8576-88d1d0d7da83,2024-07-07 15:00:00+00:00,2024-07-07 15:00:00+00:00
O-20240707-220000-001-000-668,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-668,BINANCE-1-334,BINANCE-001,BINANCE-1-668,MARKET,SELL,0.087281,GTC,True,False,0.087281,TAKER,56395.54,0.0,['4.92225913 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,88e575c1-b49b-4ff4-9967-e155537a6fef,2024-07-07 22:00:00+00:00,2024-07-07 22:00:00+00:00
O-20240707-220000-001-000-669,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-669,BINANCE-1-335,BINANCE-001,BINANCE-1-669,MARKET,SELL,0.088659,GTC,False,False,0.088659,TAKER,56395.54,0.0,['4.99997218 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3dbe1d0e-6461-4885-ac88-0bd11255b3e9,2024-07-07 22:00:00+00:00,2024-07-07 22:00:00+00:00
O-20240708-050000-001-000-670,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-670,BINANCE-1-335,BINANCE-001,BINANCE-1-670,MARKET,BUY,0.088659,GTC,True,False,0.088659,TAKER,55207.17,0.0,['4.89461249 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7f733f2e-7339-42ad-95da-5b80cbc3628a,2024-07-08 05:00:00+00:00,2024-07-08 05:00:00+00:00
O-20240708-050000-001-000-671,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-671,BINANCE-1-336,BINANCE-001,BINANCE-1-671,MARKET,BUY,0.090568,GTC,False,False,0.090568,TAKER,55207.17,0.0,['5.00000297 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9bf9dcc3-dd4c-4c53-b078-ea1c5b1d9ec6,2024-07-08 05:00:00+00:00,2024-07-08 05:00:00+00:00
O-20240708-140000-001-000-672,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-672,BINANCE-1-336,BINANCE-001,BINANCE-1-672,MARKET,SELL,0.090568,GTC,True,False,0.090568,TAKER,55704.01,0.0,['5.04500078 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,137fb8e6-34d8-4117-9f3a-0105f727118e,2024-07-08 14:00:00+00:00,2024-07-08 14:00:00+00:00
O-20240708-140000-001-000-673,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-673,BINANCE-1-337,BINANCE-001,BINANCE-1-673,MARKET,SELL,0.089760,GTC,False,False,0.089760,TAKER,55704.01,0.0,['4.99999194 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,589a6b64-b800-452a-8ffb-eab762bdda80,2024-07-08 14:00:00+00:00,2024-07-08 14:00:00+00:00
O-20240709-060000-001-000-674,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-674,BINANCE-1-337,BINANCE-001,BINANCE-1-674,MARKET,BUY,0.089760,GTC,True,False,0.089760,TAKER,57475.99,0.0,['5.15904486 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,860e8c5c-d39f-4ba6-b953-32f294473251,2024-07-09 06:00:00+00:00,2024-07-09 06:00:00+00:00
O-20240709-060000-001-000-675,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-675,BINANCE-1-338,BINANCE-001,BINANCE-1-675,MARKET,BUY,0.086993,GTC,False,False,0.086993,TAKER,57475.99,0.0,['5.00000880 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a9b936d5-7ca9-4251-bda3-de975aa006fa,2024-07-09 06:00:00+00:00,2024-07-09 06:00:00+00:00
O-20240710-010000-001-000-676,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-676,BINANCE-1-338,BINANCE-001,BINANCE-1-676,MARKET,SELL,0.086993,GTC,True,False,0.086993,TAKER,57798.89,0.0,['5.02809884 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e71415e7-6c5d-45b3-9323-0b756e98dbb1,2024-07-10 01:00:00+00:00,2024-07-10 01:00:00+00:00
O-20240710-010000-001-000-677,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-677,BINANCE-1-339,BINANCE-001,BINANCE-1-677,MARKET,SELL,0.086507,GTC,False,False,0.086507,TAKER,57798.89,0.0,['5.00000858 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,cbaeb1bd-2400-4598-a87b-4220e644d2b4,2024-07-10 01:00:00+00:00,2024-07-10 01:00:00+00:00
O-20240710-170000-001-000-678,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-678,BINANCE-1-339,BINANCE-001,BINANCE-1-678,MARKET,BUY,0.086507,GTC,True,False,0.086507,TAKER,57630.16,0.0,['4.98541225 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c61722f6-75f7-4540-adc8-8771e1b6c775,2024-07-10 17:00:00+00:00,2024-07-10 17:00:00+00:00
O-20240710-170000-001-000-679,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-679,BINANCE-1-340,BINANCE-001,BINANCE-1-679,MARKET,BUY,0.086760,GTC,False,False,0.086760,TAKER,57630.16,0.0,['4.99999268 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,71ee533d-5d4f-4814-b288-b805c5fb5252,2024-07-10 17:00:00+00:00,2024-07-10 17:00:00+00:00
O-20240711-010000-001-000-680,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-680,BINANCE-1-340,BINANCE-001,BINANCE-1-680,MARKET,SELL,0.086760,GTC,True,False,0.086760,TAKER,57568.0,0.0,['4.99459968 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,cd42a51c-a248-4acd-8747-8cce412616de,2024-07-11 01:00:00+00:00,2024-07-11 01:00:00+00:00
O-20240711-010000-001-000-681,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-681,BINANCE-1-341,BINANCE-001,BINANCE-1-681,MARKET,SELL,0.086854,GTC,False,False,0.086854,TAKER,57568.0,0.0,['5.00001107 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,fe8bbdb0-6341-49e2-940d-bf3e2027e5b3,2024-07-11 01:00:00+00:00,2024-07-11 01:00:00+00:00
O-20240712-110000-001-000-682,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-682,BINANCE-1-341,BINANCE-001,BINANCE-1-682,MARKET,BUY,0.086854,GTC,True,False,0.086854,TAKER,57000.0,0.0,['4.95067800 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b14b6733-873a-4e77-8cdf-eae48465876d,2024-07-12 11:00:00+00:00,2024-07-12 11:00:00+00:00
O-20240712-110000-001-000-683,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-683,BINANCE-1-342,BINANCE-001,BINANCE-1-683,MARKET,BUY,0.087719,GTC,False,False,0.087719,TAKER,57000.0,0.0,['4.99998300 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,32886b66-cd6c-4c44-b143-38d4a2314cc1,2024-07-12 11:00:00+00:00,2024-07-12 11:00:00+00:00
O-20240714-000000-001-000-684,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-684,BINANCE-1-342,BINANCE-001,BINANCE-1-684,MARKET,SELL,0.087719,GTC,True,False,0.087719,TAKER,59750.0,0.0,['5.24121025 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,74f7681f-61a6-45f5-9e97-6c51263631a2,2024-07-14 00:00:00+00:00,2024-07-14 00:00:00+00:00
O-20240714-000000-001-000-685,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-685,BINANCE-1-343,BINANCE-001,BINANCE-1-685,MARKET,SELL,0.083682,GTC,False,False,0.083682,TAKER,59750.0,0.0,['4.99999950 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,cbc6194c-f154-4678-940f-fcf2d6e9a09c,2024-07-14 00:00:00+00:00,2024-07-14 00:00:00+00:00
O-20240714-120000-001-000-686,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-686,BINANCE-1-343,BINANCE-001,BINANCE-1-686,MARKET,BUY,0.083682,GTC,True,False,0.083682,TAKER,60012.0,0.0,['5.02192418 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9898a931-a08e-4443-befa-56c170ac20b8,2024-07-14 12:00:00+00:00,2024-07-14 12:00:00+00:00
O-20240714-120000-001-000-687,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-687,BINANCE-1-344,BINANCE-001,BINANCE-1-687,MARKET,BUY,0.083317,GTC,False,False,0.083317,TAKER,60012.0,0.0,['5.00001980 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,26f22dda-eecf-4d0f-8a23-158767fc66ef,2024-07-14 12:00:00+00:00,2024-07-14 12:00:00+00:00
O-20240714-140000-001-000-688,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-688,BINANCE-1-344,BINANCE-001,BINANCE-1-688,MARKET,SELL,0.083317,GTC,True,False,0.083317,TAKER,60012.0,0.0,['5.00001980 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,62a35bb1-f4c1-490a-a5fb-37ae0a669b7a,2024-07-14 14:00:00+00:00,2024-07-14 14:00:00+00:00
O-20240714-140000-001-000-689,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-689,BINANCE-1-345,BINANCE-001,BINANCE-1-689,MARKET,SELL,0.083317,GTC,False,False,0.083317,TAKER,60012.0,0.0,['5.00001980 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b25b5576-1c34-4787-9cd3-6a00640df6d9,2024-07-14 14:00:00+00:00,2024-07-14 14:00:00+00:00
O-20240716-180000-001-000-690,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-690,BINANCE-1-345,BINANCE-001,BINANCE-1-690,MARKET,BUY,0.083317,GTC,True,False,0.083317,TAKER,64795.44,0.0,['5.39856167 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,871f849c-d44e-4bf4-acb8-993e71a87f6a,2024-07-16 18:00:00+00:00,2024-07-16 18:00:00+00:00
O-20240716-180000-001-000-691,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-691,BINANCE-1-346,BINANCE-001,BINANCE-1-691,MARKET,BUY,0.077166,GTC,False,False,0.077166,TAKER,64795.44,0.0,['5.00000492 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2b1d427f-3afc-4bef-9eb2-706505d5c4f0,2024-07-16 18:00:00+00:00,2024-07-16 18:00:00+00:00
O-20240717-030000-001-000-692,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-692,BINANCE-1-346,BINANCE-001,BINANCE-1-692,MARKET,SELL,0.077166,GTC,True,False,0.077166,TAKER,65624.0,0.0,['5.06394158 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,96ce0a15-e35b-4327-94ff-a9a549e976ca,2024-07-17 03:00:00+00:00,2024-07-17 03:00:00+00:00
O-20240717-030000-001-000-693,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-693,BINANCE-1-347,BINANCE-001,BINANCE-1-693,MARKET,SELL,0.076192,GTC,False,False,0.076192,TAKER,65624.0,0.0,['5.00002381 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,fa072400-8f57-4569-8821-152e3edd5f2a,2024-07-17 03:00:00+00:00,2024-07-17 03:00:00+00:00
O-20240717-050000-001-000-694,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-694,BINANCE-1-347,BINANCE-001,BINANCE-1-694,MARKET,BUY,0.076192,GTC,True,False,0.076192,TAKER,65454.17,0.0,['4.98708412 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b719b8cf-e0b1-40fe-b3f7-01fb7c12e2ad,2024-07-17 05:00:00+00:00,2024-07-17 05:00:00+00:00
O-20240717-050000-001-000-695,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-695,BINANCE-1-348,BINANCE-001,BINANCE-1-695,MARKET,BUY,0.076389,GTC,False,False,0.076389,TAKER,65454.17,0.0,['4.99997859 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,82fc39a6-7d82-4eb8-bca1-3859a5b49cf2,2024-07-17 05:00:00+00:00,2024-07-17 05:00:00+00:00
O-20240717-130000-001-000-696,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-696,BINANCE-1-348,BINANCE-001,BINANCE-1-696,MARKET,SELL,0.076389,GTC,True,False,0.076389,TAKER,65141.95,0.0,['4.97612842 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,98100054-b29c-4e16-a760-7629aaf0a5ed,2024-07-17 13:00:00+00:00,2024-07-17 13:00:00+00:00
O-20240717-130000-001-000-697,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-697,BINANCE-1-349,BINANCE-001,BINANCE-1-697,MARKET,SELL,0.076755,GTC,False,False,0.076755,TAKER,65141.95,0.0,['4.99997037 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a57f0d05-68e6-4140-a2ff-2e92a4639440,2024-07-17 13:00:00+00:00,2024-07-17 13:00:00+00:00
O-20240717-230000-001-000-698,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-698,BINANCE-1-349,BINANCE-001,BINANCE-1-698,MARKET,BUY,0.076755,GTC,True,False,0.076755,TAKER,63910.0,0.0,['4.90541205 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e143f0de-96d0-47fa-9b79-4184ad32d7c9,2024-07-17 23:00:00+00:00,2024-07-17 23:00:00+00:00
O-20240717-230000-001-000-699,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-699,BINANCE-1-350,BINANCE-001,BINANCE-1-699,MARKET,BUY,0.078235,GTC,False,False,0.078235,TAKER,63910.0,0.0,['4.99999885 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,815979df-03cf-454c-b093-bb2bcd204990,2024-07-17 23:00:00+00:00,2024-07-17 23:00:00+00:00
O-20240718-100000-001-000-700,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-700,BINANCE-1-350,BINANCE-001,BINANCE-1-700,MARKET,SELL,0.078235,GTC,True,False,0.078235,TAKER,64850.66,0.0,['5.07359139 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c78cc68e-fd75-486f-9596-db15ecb85dde,2024-07-18 10:00:00+00:00,2024-07-18 10:00:00+00:00
O-20240718-100000-001-000-701,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-701,BINANCE-1-351,BINANCE-001,BINANCE-1-701,MARKET,SELL,0.077100,GTC,False,False,0.077100,TAKER,64850.66,0.0,['4.99998589 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3d97c51d-302d-4020-b463-4336635d9f0d,2024-07-18 10:00:00+00:00,2024-07-18 10:00:00+00:00
O-20240718-160000-001-000-702,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-702,BINANCE-1-351,BINANCE-001,BINANCE-1-702,MARKET,BUY,0.077100,GTC,True,False,0.077100,TAKER,63508.0,0.0,['4.89646680 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,78574fbf-6822-45db-9c4e-b3283b6b2da2,2024-07-18 16:00:00+00:00,2024-07-18 16:00:00+00:00
O-20240718-160000-001-000-703,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-703,BINANCE-1-352,BINANCE-001,BINANCE-1-703,MARKET,BUY,0.078730,GTC,False,False,0.078730,TAKER,63508.0,0.0,['4.99998484 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,abb19a50-5b0b-4f55-83a1-b60424f7385d,2024-07-18 16:00:00+00:00,2024-07-18 16:00:00+00:00
O-20240720-070000-001-000-704,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-704,BINANCE-1-352,BINANCE-001,BINANCE-1-704,MARKET,SELL,0.078730,GTC,True,False,0.078730,TAKER,66562.28,0.0,['5.24044830 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c6a86372-8fb6-43d7-a8d4-7f4962ae0197,2024-07-20 07:00:00+00:00,2024-07-20 07:00:00+00:00
O-20240720-070000-001-000-705,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-705,BINANCE-1-353,BINANCE-001,BINANCE-1-705,MARKET,SELL,0.075118,GTC,False,False,0.075118,TAKER,66562.28,0.0,['5.00002535 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,83b296c8-36e9-4176-96db-638d79aa5ed9,2024-07-20 07:00:00+00:00,2024-07-20 07:00:00+00:00
O-20240720-100000-001-000-706,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-706,BINANCE-1-353,BINANCE-001,BINANCE-1-706,MARKET,BUY,0.075118,GTC,True,False,0.075118,TAKER,66568.24,0.0,['5.00047305 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,fa101668-a619-42fe-884e-ccfa61bd0a9a,2024-07-20 10:00:00+00:00,2024-07-20 10:00:00+00:00
O-20240720-100000-001-000-707,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-707,BINANCE-1-354,BINANCE-001,BINANCE-1-707,MARKET,BUY,0.075111,GTC,False,False,0.075111,TAKER,66568.24,0.0,['5.00000707 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7b2b6ae4-1e20-4b8c-8e97-21a3c1cf475d,2024-07-20 10:00:00+00:00,2024-07-20 10:00:00+00:00
O-20240721-000000-001-000-708,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-708,BINANCE-1-354,BINANCE-001,BINANCE-1-708,MARKET,SELL,0.075111,GTC,True,False,0.075111,TAKER,67041.07,0.0,['5.03552181 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a41d5d6d-4850-4da9-850a-be5fe9929247,2024-07-21 00:00:00+00:00,2024-07-21 00:00:00+00:00
O-20240721-000000-001-000-709,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-709,BINANCE-1-355,BINANCE-001,BINANCE-1-709,MARKET,SELL,0.074581,GTC,False,False,0.074581,TAKER,67041.07,0.0,['4.99999004 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ff621ef0-e272-4f15-a035-ef3986f6c73a,2024-07-21 00:00:00+00:00,2024-07-21 00:00:00+00:00
O-20240721-070000-001-000-710,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-710,BINANCE-1-355,BINANCE-001,BINANCE-1-710,MARKET,BUY,0.074581,GTC,True,False,0.074581,TAKER,66976.0,0.0,['4.99513706 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5387d698-d67a-4847-8725-b97ee4c7102f,2024-07-21 07:00:00+00:00,2024-07-21 07:00:00+00:00
O-20240721-070000-001-000-711,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-711,BINANCE-1-356,BINANCE-001,BINANCE-1-711,MARKET,BUY,0.074654,GTC,False,False,0.074654,TAKER,66976.0,0.0,['5.00002630 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c9a23e08-c990-47e2-80ac-3ee2e6c96a32,2024-07-21 07:00:00+00:00,2024-07-21 07:00:00+00:00
O-20240721-110000-001-000-712,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-712,BINANCE-1-356,BINANCE-001,BINANCE-1-712,MARKET,SELL,0.074654,GTC,True,False,0.074654,TAKER,66840.0,0.0,['4.98987336 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,069d2ed9-3a0c-4aaa-9bee-2cd4b490bd1a,2024-07-21 11:00:00+00:00,2024-07-21 11:00:00+00:00
O-20240721-110000-001-000-713,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-713,BINANCE-1-357,BINANCE-001,BINANCE-1-713,MARKET,SELL,0.074806,GTC,False,False,0.074806,TAKER,66840.0,0.0,['5.00003304 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,222b98ef-97b9-4645-bf1a-3f55934086d2,2024-07-21 11:00:00+00:00,2024-07-21 11:00:00+00:00
O-20240723-170000-001-000-714,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-714,BINANCE-1-357,BINANCE-001,BINANCE-1-714,MARKET,BUY,0.074806,GTC,True,False,0.074806,TAKER,65778.0,0.0,['4.92058907 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,fb6f405b-b5f6-43fc-b696-2f190466848c,2024-07-23 17:00:00+00:00,2024-07-23 17:00:00+00:00
O-20240723-170000-001-000-715,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-715,BINANCE-1-358,BINANCE-001,BINANCE-1-715,MARKET,BUY,0.076013,GTC,False,False,0.076013,TAKER,65778.0,0.0,['4.99998311 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9dc68bf6-84b9-4577-9008-6a7af7901138,2024-07-23 17:00:00+00:00,2024-07-23 17:00:00+00:00
O-20240724-080000-001-000-716,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-716,BINANCE-1-358,BINANCE-001,BINANCE-1-716,MARKET,SELL,0.076013,GTC,True,False,0.076013,TAKER,66437.009999999,0.0,['5.05007644 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,202c4ebe-681f-42c9-b70a-3dcec4986356,2024-07-24 08:00:00+00:00,2024-07-24 08:00:00+00:00
O-20240724-080000-001-000-717,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-717,BINANCE-1-359,BINANCE-001,BINANCE-1-717,MARKET,SELL,0.075259,GTC,False,False,0.075259,TAKER,66437.009999999,0.0,['4.99998294 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2f677194-1022-44b0-b6b8-dba35857d2e3,2024-07-24 08:00:00+00:00,2024-07-24 08:00:00+00:00
O-20240725-050000-001-000-718,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-718,BINANCE-1-359,BINANCE-001,BINANCE-1-718,MARKET,BUY,0.075259,GTC,True,False,0.075259,TAKER,64263.01,0.0,['4.83636987 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,50388d44-4b68-41e8-be81-064df54a5c1d,2024-07-25 05:00:00+00:00,2024-07-25 05:00:00+00:00
O-20240725-050000-001-000-719,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-719,BINANCE-1-360,BINANCE-001,BINANCE-1-719,MARKET,BUY,0.077805,GTC,False,False,0.077805,TAKER,64263.01,0.0,['4.99998349 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8f2aaf43-6948-4749-acbd-fec6f93eb8b4,2024-07-25 05:00:00+00:00,2024-07-25 05:00:00+00:00
O-20240726-000000-001-000-720,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-720,BINANCE-1-360,BINANCE-001,BINANCE-1-720,MARKET,SELL,0.077805,GTC,True,False,0.077805,TAKER,67198.99,0.0,['5.22841742 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5e627f42-3bee-4ec6-aaba-dae7920f8078,2024-07-26 00:00:00+00:00,2024-07-26 00:00:00+00:00
O-20240726-000000-001-000-721,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-721,BINANCE-1-361,BINANCE-001,BINANCE-1-721,MARKET,SELL,0.074406,GTC,False,False,0.074406,TAKER,67198.99,0.0,['5.00000805 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,94f40bf0-6a30-403c-bce4-d5caf855b9cb,2024-07-26 00:00:00+00:00,2024-07-26 00:00:00+00:00
O-20240726-230000-001-000-722,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-722,BINANCE-1-361,BINANCE-001,BINANCE-1-722,MARKET,BUY,0.074406,GTC,True,False,0.074406,TAKER,67657.99,0.0,['5.03416040 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,6b35af12-d52c-4c96-a290-4318248e4f02,2024-07-26 23:00:00+00:00,2024-07-26 23:00:00+00:00
O-20240726-230000-001-000-723,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-723,BINANCE-1-362,BINANCE-001,BINANCE-1-723,MARKET,BUY,0.073901,GTC,False,False,0.073901,TAKER,67657.99,0.0,['4.99999312 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9afd6268-c4ad-43cf-ac4f-684630d809aa,2024-07-26 23:00:00+00:00,2024-07-26 23:00:00+00:00
