,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2024-04-26 23:00:00+00:00,9237.74350608,5.00000146,9232.74350462,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000146', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-26 23:00:00+00:00,9232.74350593,0E-8,9232.74350593,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-27 00:00:00+00:00,9297.47035701,5.00000015,9292.47035686,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000015', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-27 00:00:00+00:00,9292.47038543,0E-8,9292.47038543,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-27 01:00:00+00:00,9348.46085533,4.99997158,9343.46088375,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997158', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-27 01:00:00+00:00,9343.46083811,0E-8,9343.46083811,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-27 04:00:00+00:00,9348.37209765,5.00001722,9343.37208043,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001722', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-27 04:00:00+00:00,9343.37208641,0E-8,9343.37208641,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-27 06:00:00+00:00,9340.90809661,5.00001124,9335.90808537,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001124', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-27 06:00:00+00:00,9335.90806921,0E-8,9335.90806921,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-27 16:00:00+00:00,9355.51252171,5.00002740,9350.51249431,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002740', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-27 16:00:00+00:00,9350.51253896,0E-8,9350.51253896,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-27 18:00:00+00:00,9402.15128272,4.99998275,9397.15129997,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998275', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-27 18:00:00+00:00,9397.15127569,0E-8,9397.15127569,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-28 07:00:00+00:00,9378.14137244,5.00000703,9373.14136541,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000703', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-28 07:00:00+00:00,9373.14137013,0E-8,9373.14137013,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-28 08:00:00+00:00,9372.48418809,5.00000231,9367.48418578,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000231', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-28 08:00:00+00:00,9367.48416984,0E-8,9367.48416984,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-28 20:00:00+00:00,9405.18685163,5.00001825,9400.18683338,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001825', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-28 20:00:00+00:00,9400.18686645,0E-8,9400.18686645,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-28 22:00:00+00:00,9365.91668028,4.99998518,9360.91669510,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998518', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-28 22:00:00+00:00,9360.91667588,0E-8,9360.91667588,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-29 02:00:00+00:00,9367.20525599,5.00000440,9362.20525159,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000440', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-29 02:00:00+00:00,9362.20525380,0E-8,9362.20525380,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-29 05:00:00+00:00,9300.08832178,5.00000219,9295.08831959,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000219', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-29 05:00:00+00:00,9295.08833865,0E-8,9295.08833865,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-29 06:00:00+00:00,9243.57475579,4.99998313,9238.57477266,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998313', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-29 06:00:00+00:00,9238.57474199,0E-8,9238.57474199,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-29 13:00:00+00:00,9276.76937123,5.00001380,9271.76935743,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001380', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-29 13:00:00+00:00,9271.76936435,0E-8,9271.76936435,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-29 17:00:00+00:00,9267.23302612,5.00000688,9262.23301924,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000688', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-29 17:00:00+00:00,9262.23304122,0E-8,9262.23304122,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-29 23:00:00+00:00,9309.12260845,4.99998490,9304.12262355,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998490', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-29 23:00:00+00:00,9304.12258781,0E-8,9304.12258781,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-30 07:00:00+00:00,9456.29794076,5.00002064,9451.29792012,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002064', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-30 07:00:00+00:00,9451.29794249,0E-8,9451.29794249,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-30 08:00:00+00:00,9439.17160316,4.99999827,9434.17160489,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999827', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-30 08:00:00+00:00,9434.17159276,0E-8,9434.17159276,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-30 13:00:00+00:00,9494.42684309,5.00001040,9489.42683269,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001040', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-30 13:00:00+00:00,9489.42684853,0E-8,9489.42684853,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-30 17:00:00+00:00,9420.43668293,4.99999456,9415.43668837,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999456', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-30 17:00:00+00:00,9415.43670339,0E-8,9415.43670339,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-01 06:00:00+00:00,9451.13668563,4.99997954,9446.13670609,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997954', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-01 06:00:00+00:00,9446.13670644,0E-8,9446.13670644,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-01 08:00:00+00:00,9293.46542583,4.99997919,9288.46544664,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997919', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-01 08:00:00+00:00,9288.46543233,0E-8,9288.46543233,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-01 11:00:00+00:00,9324.07285618,4.99999350,9319.07286268,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999350', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-01 11:00:00+00:00,9319.07286022,0E-8,9319.07286022,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-01 12:00:00+00:00,9338.90868036,4.99999596,9333.90868440,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999596', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-01 12:00:00+00:00,9333.90870096,0E-8,9333.90870096,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-01 19:00:00+00:00,9300.85065394,4.99997940,9295.85067454,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997940', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-01 19:00:00+00:00,9295.85067247,0E-8,9295.85067247,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-01 21:00:00+00:00,9348.32197337,4.99998147,9343.32199190,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998147', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-01 21:00:00+00:00,9343.32198405,0E-8,9343.32198405,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-01 22:00:00+00:00,9407.36355452,4.99998932,9402.36356520,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998932', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-01 22:00:00+00:00,9402.36356364,0E-8,9402.36356364,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-02 00:00:00+00:00,9397.36270808,4.99999088,9392.36271720,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999088', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-02 00:00:00+00:00,9392.36271806,0E-8,9392.36271806,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-02 01:00:00+00:00,9392.75263691,4.99999002,9387.75264689,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999002', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-02 01:00:00+00:00,9387.75266484,0E-8,9387.75266484,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-02 03:00:00+00:00,9363.66526933,4.99997207,9358.66529726,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997207', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-02 03:00:00+00:00,9358.66526143,0E-8,9358.66526143,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-03 04:00:00+00:00,9169.13288411,5.00000790,9164.13287621,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000790', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-03 04:00:00+00:00,9164.13288336,0E-8,9164.13288336,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-03 12:00:00+00:00,9369.61613335,5.00000075,9364.61613260,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000075', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-03 12:00:00+00:00,9364.61613491,0E-8,9364.61613491,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-03 13:00:00+00:00,9421.54162740,4.99999844,9416.54162896,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999844', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-03 13:00:00+00:00,9416.54165471,0E-8,9416.54165471,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-03 14:00:00+00:00,9433.61260721,4.99997269,9428.61263452,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997269', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-03 14:00:00+00:00,9428.61260081,0E-8,9428.61260081,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-03 15:00:00+00:00,9396.35066336,5.00000640,9391.35065696,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000640', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-03 15:00:00+00:00,9391.35068193,0E-8,9391.35068193,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-03 21:00:00+00:00,9441.49449331,4.99998143,9436.49451188,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998143', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-03 21:00:00+00:00,9436.49449676,0E-8,9436.49449676,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-04 08:00:00+00:00,9398.11148158,4.99999655,9393.11148503,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999655', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-04 08:00:00+00:00,9393.11149174,0E-8,9393.11149174,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-04 10:00:00+00:00,9496.26945688,4.99998984,9491.26946704,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998984', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-04 10:00:00+00:00,9491.26942795,0E-8,9491.26942795,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-04 12:00:00+00:00,9533.02714551,5.00002893,9528.02711658,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002893', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-04 12:00:00+00:00,9528.02717587,0E-8,9528.02717587,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-04 14:00:00+00:00,9493.32306618,4.99996964,9488.32309654,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99996964', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-04 14:00:00+00:00,9488.32307726,0E-8,9488.32307726,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-04 22:00:00+00:00,9424.27580144,4.99998892,9419.27581252,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998892', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-04 22:00:00+00:00,9419.27581299,0E-8,9419.27581299,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-05 00:00:00+00:00,9355.47646516,4.99998845,9350.47647671,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998845', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-05 00:00:00+00:00,9350.47646966,0E-8,9350.47646966,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-05 09:00:00+00:00,9305.64869569,4.99999550,9300.64870019,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999550', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-05 09:00:00+00:00,9300.64868112,0E-8,9300.64868112,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-05 10:00:00+00:00,9291.49482421,5.00001457,9286.49480964,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001457', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-05 10:00:00+00:00,9286.49481518,0E-8,9286.49481518,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-05 22:00:00+00:00,9286.08975606,5.00000903,9281.08974703,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000903', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-05 22:00:00+00:00,9281.08974197,0E-8,9281.08974197,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-06 00:00:00+00:00,9307.56303530,5.00001409,9302.56302121,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001409', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-06 00:00:00+00:00,9302.56305210,0E-8,9302.56305210,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-06 01:00:00+00:00,9328.84484206,4.99998320,9323.84485886,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998320', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-06 01:00:00+00:00,9323.84483460,0E-8,9323.84483460,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-06 04:00:00+00:00,9350.45703501,5.00000746,9345.45702755,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000746', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-06 04:00:00+00:00,9345.45704910,0E-8,9345.45704910,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-06 13:00:00+00:00,9368.51084585,4.99998591,9363.51085994,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998591', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-06 13:00:00+00:00,9363.51084677,0E-8,9363.51084677,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-06 19:00:00+00:00,9294.53387966,4.99999908,9289.53388058,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999908', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-06 19:00:00+00:00,9289.53386082,0E-8,9289.53386082,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-06 21:00:00+00:00,9256.41848771,5.00001884,9251.41846887,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001884', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-06 21:00:00+00:00,9251.41847052,0E-8,9251.41847052,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-06 22:00:00+00:00,9266.96930749,5.00001719,9261.96929030,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001719', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-06 22:00:00+00:00,9261.96928331,0E-8,9261.96928331,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-07 00:00:00+00:00,9254.15807492,5.00002418,9249.15805074,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002418', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-07 00:00:00+00:00,9249.15804529,0E-8,9249.15804529,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-07 04:00:00+00:00,9237.96742694,5.00002963,9232.96739731,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002963', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-07 04:00:00+00:00,9232.96742258,0E-8,9232.96742258,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-07 08:00:00+00:00,9184.85710324,5.00000436,9179.85709888,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000436', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-07 08:00:00+00:00,9179.85709093,0E-8,9179.85709093,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-07 11:00:00+00:00,9139.13173321,5.00001231,9134.13172090,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001231', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-07 11:00:00+00:00,9134.13173910,0E-8,9134.13173910,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-07 13:00:00+00:00,9081.43757268,4.99999411,9076.43757857,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999411', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-07 13:00:00+00:00,9076.43759316,0E-8,9076.43759316,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-07 14:00:00+00:00,9048.48726688,4.99997952,9043.48728736,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997952', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-07 14:00:00+00:00,9043.48727590,0E-8,9043.48727590,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-07 18:00:00+00:00,9121.55870605,4.99999098,9116.55871507,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999098', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-07 18:00:00+00:00,9116.55871983,0E-8,9116.55871983,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-07 19:00:00+00:00,9105.75706840,4.99998622,9100.75708218,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998622', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-07 19:00:00+00:00,9100.75704101,0E-8,9100.75704101,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-07 22:00:00+00:00,9108.40394638,5.00002739,9103.40391899,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002739', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-07 22:00:00+00:00,9103.40394460,0E-8,9103.40394460,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-08 00:00:00+00:00,9107.90029379,5.00000178,9102.90029201,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000178', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-08 00:00:00+00:00,9102.90027636,0E-8,9102.90027636,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-08 05:00:00+00:00,9117.44202802,5.00001743,9112.44201059,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001743', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-08 05:00:00+00:00,9112.44200050,0E-8,9112.44200050,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-08 07:00:00+00:00,9083.37468084,5.00002752,9078.37465332,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002752', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-08 07:00:00+00:00,9078.37469613,0E-8,9078.37469613,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-08 13:00:00+00:00,9084.72433483,4.99998471,9079.72435012,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998471', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-08 13:00:00+00:00,9079.72431300,0E-8,9079.72431300,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-08 15:00:00+00:00,9061.80938436,5.00002183,9056.80936253,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002183', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-08 15:00:00+00:00,9056.80939436,0E-8,9056.80939436,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-08 16:00:00+00:00,8990.45791416,4.99999000,8985.45792416,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-08 16:00:00+00:00,8985.45788772,0E-8,8985.45788772,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-08 17:00:00+00:00,8967.26035841,5.00002644,8962.26033197,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002644', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-08 17:00:00+00:00,8962.26033531,0E-8,8962.26033531,USDT,BINANCE-001,MARGIN,,[],False,{}
