client_order_id,trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last
O-20240708-160000-001-000-450,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-450,BINANCE-1-225,BINANCE-001,BINANCE-1-450,MARKET,SELL,0.091241,GTC,True,False,0.091241,TAKER,56574.99,0.0,['5.16195866 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,6ef3f65f-7752-4b76-87cb-ebd259453a86,2024-07-08 16:00:00+00:00,2024-07-08 16:00:00+00:00
O-20240708-160000-001-000-451,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-451,BINANCE-1-226,BINANCE-001,BINANCE-1-451,MARKET,SELL,0.088378,GTC,False,False,0.088378,TAKER,56574.99,0.0,['4.99998447 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5700e1a3-950c-4ee3-877a-2591082358ab,2024-07-08 16:00:00+00:00,2024-07-08 16:00:00+00:00
O-20240708-170000-001-000-452,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-452,BINANCE-1-226,BINANCE-001,BINANCE-1-452,MARKET,BUY,0.088378,GTC,True,False,0.088378,TAKER,56544.0,0.0,['4.99724563 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0fa5d347-8f36-4504-bebd-8151721adf83,2024-07-08 17:00:00+00:00,2024-07-08 17:00:00+00:00
O-20240708-170000-001-000-453,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-453,BINANCE-1-227,BINANCE-001,BINANCE-1-453,MARKET,BUY,0.088427,GTC,False,False,0.088427,TAKER,56544.0,0.0,['5.00001629 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d929eaa6-f857-40e3-9474-92a53156c8b0,2024-07-08 17:00:00+00:00,2024-07-08 17:00:00+00:00
O-20240708-180000-001-000-454,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-454,BINANCE-1-227,BINANCE-001,BINANCE-1-454,MARKET,SELL,0.088427,GTC,True,False,0.088427,TAKER,56280.32,0.0,['4.97669986 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,eede7925-44b0-4667-a675-6a3917ffea89,2024-07-08 18:00:00+00:00,2024-07-08 18:00:00+00:00
O-20240708-180000-001-000-455,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-455,BINANCE-1-228,BINANCE-001,BINANCE-1-455,MARKET,SELL,0.088841,GTC,False,False,0.088841,TAKER,56280.32,0.0,['4.99999991 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ec2932c1-7e03-4a0a-9779-3cad9cd63d7b,2024-07-08 18:00:00+00:00,2024-07-08 18:00:00+00:00
O-20240708-200000-001-000-456,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-456,BINANCE-1-228,BINANCE-001,BINANCE-1-456,MARKET,BUY,0.088841,GTC,True,False,0.088841,TAKER,56684.49,0.0,['5.03590678 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,44a94609-acb9-4f15-98e5-40ce053746c9,2024-07-08 20:00:00+00:00,2024-07-08 20:00:00+00:00
O-20240708-200000-001-000-457,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-457,BINANCE-1-229,BINANCE-001,BINANCE-1-457,MARKET,BUY,0.088208,GTC,False,False,0.088208,TAKER,56684.49,0.0,['5.00002549 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e34067d7-4222-4e26-b56b-23987cdf4fd9,2024-07-08 20:00:00+00:00,2024-07-08 20:00:00+00:00
O-20240709-010000-001-000-458,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-458,BINANCE-1-229,BINANCE-001,BINANCE-1-458,MARKET,SELL,0.088208,GTC,True,False,0.088208,TAKER,57272.0,0.0,['5.05184858 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8dfa2b45-5e07-4d01-a0bd-67b4d6b4c53a,2024-07-09 01:00:00+00:00,2024-07-09 01:00:00+00:00
O-20240709-010000-001-000-459,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-459,BINANCE-1-230,BINANCE-001,BINANCE-1-459,MARKET,SELL,0.087303,GTC,False,False,0.087303,TAKER,57272.0,0.0,['5.00001742 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,090ab1ac-a040-479e-8118-774d89c8633c,2024-07-09 01:00:00+00:00,2024-07-09 01:00:00+00:00
O-20240709-020000-001-000-460,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-460,BINANCE-1-230,BINANCE-001,BINANCE-1-460,MARKET,BUY,0.087303,GTC,True,False,0.087303,TAKER,57261.9,0.0,['4.99913566 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,01dd3ff5-99c3-41c9-97a3-71f0d28aa5de,2024-07-09 02:00:00+00:00,2024-07-09 02:00:00+00:00
O-20240709-020000-001-000-461,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-461,BINANCE-1-231,BINANCE-001,BINANCE-1-461,MARKET,BUY,0.087318,GTC,False,False,0.087318,TAKER,57261.9,0.0,['4.99999458 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ee96f45c-eea3-4f01-b4bc-d5ed064b5ac5,2024-07-09 02:00:00+00:00,2024-07-09 02:00:00+00:00
O-20240709-030000-001-000-462,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-462,BINANCE-1-231,BINANCE-001,BINANCE-1-462,MARKET,SELL,0.087318,GTC,True,False,0.087318,TAKER,57168.36,0.0,['4.99182686 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9a6ce0d5-11b9-4504-b243-46c70809d9ef,2024-07-09 03:00:00+00:00,2024-07-09 03:00:00+00:00
O-20240709-030000-001-000-463,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-463,BINANCE-1-232,BINANCE-001,BINANCE-1-463,MARKET,SELL,0.087461,GTC,False,False,0.087461,TAKER,57168.36,0.0,['5.00000193 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d27f4cf5-3e55-4790-915e-bbc2eeade797,2024-07-09 03:00:00+00:00,2024-07-09 03:00:00+00:00
O-20240709-120000-001-000-464,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-464,BINANCE-1-232,BINANCE-001,BINANCE-1-464,MARKET,BUY,0.087461,GTC,True,False,0.087461,TAKER,56920.0,0.0,['4.97828012 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9eccef53-bd74-4d54-a65d-04a2dbc0ab16,2024-07-09 12:00:00+00:00,2024-07-09 12:00:00+00:00
O-20240709-120000-001-000-465,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-465,BINANCE-1-233,BINANCE-001,BINANCE-1-465,MARKET,BUY,0.087843,GTC,False,False,0.087843,TAKER,56920.0,0.0,['5.00002356 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,706c4980-a164-449c-8908-408328edfdd6,2024-07-09 12:00:00+00:00,2024-07-09 12:00:00+00:00
O-20240709-150000-001-000-466,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-466,BINANCE-1-233,BINANCE-001,BINANCE-1-466,MARKET,SELL,0.087843,GTC,True,False,0.087843,TAKER,57362.08,0.0,['5.03885719 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5da78f69-811d-490a-b250-f67d435d1152,2024-07-09 15:00:00+00:00,2024-07-09 15:00:00+00:00
O-20240709-150000-001-000-467,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-467,BINANCE-1-234,BINANCE-001,BINANCE-1-467,MARKET,SELL,0.087166,GTC,False,False,0.087166,TAKER,57362.08,0.0,['5.00002307 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,bae7e96b-c26f-4ece-8e7c-7bc64ceff4df,2024-07-09 15:00:00+00:00,2024-07-09 15:00:00+00:00
O-20240710-000000-001-000-468,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-468,BINANCE-1-234,BINANCE-001,BINANCE-1-468,MARKET,BUY,0.087166,GTC,True,False,0.087166,TAKER,57882.55,0.0,['5.04539035 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,df80aa43-3b1f-4e53-8b3c-d10fff015fc1,2024-07-10 00:00:00+00:00,2024-07-10 00:00:00+00:00
O-20240710-000000-001-000-469,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-469,BINANCE-1-235,BINANCE-001,BINANCE-1-469,MARKET,BUY,0.086382,GTC,False,False,0.086382,TAKER,57882.55,0.0,['5.00001043 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4d6146c4-8db7-4338-8e27-df7a4b27d073,2024-07-10 00:00:00+00:00,2024-07-10 00:00:00+00:00
O-20240710-040000-001-000-470,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-470,BINANCE-1-235,BINANCE-001,BINANCE-1-470,MARKET,SELL,0.086382,GTC,True,False,0.086382,TAKER,59313.06,0.0,['5.12358075 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c83937cb-b511-4a5b-b0b6-4686f3281883,2024-07-10 04:00:00+00:00,2024-07-10 04:00:00+00:00
O-20240710-040000-001-000-471,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-471,BINANCE-1-236,BINANCE-001,BINANCE-1-471,MARKET,SELL,0.084298,GTC,False,False,0.084298,TAKER,59313.06,0.0,['4.99997233 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c26111c9-e5e8-4b0f-ae14-7a8fdf7f9d0c,2024-07-10 04:00:00+00:00,2024-07-10 04:00:00+00:00
O-20240710-080000-001-000-472,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-472,BINANCE-1-236,BINANCE-001,BINANCE-1-472,MARKET,BUY,0.084298,GTC,True,False,0.084298,TAKER,58401.0,0.0,['4.92308750 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8e931c4d-4c2a-42bf-a6e3-19f8c0004547,2024-07-10 08:00:00+00:00,2024-07-10 08:00:00+00:00
O-20240710-080000-001-000-473,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-473,BINANCE-1-237,BINANCE-001,BINANCE-1-473,MARKET,BUY,0.085615,GTC,False,False,0.085615,TAKER,58401.0,0.0,['5.00000162 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,78d9d2a4-5c1c-483e-b213-df240d7a50cc,2024-07-10 08:00:00+00:00,2024-07-10 08:00:00+00:00
O-20240710-090000-001-000-474,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-474,BINANCE-1-237,BINANCE-001,BINANCE-1-474,MARKET,SELL,0.085615,GTC,True,False,0.085615,TAKER,58717.09,0.0,['5.02706366 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2e17174d-bb32-4cd9-b9f5-5f8a198c86dc,2024-07-10 09:00:00+00:00,2024-07-10 09:00:00+00:00
O-20240710-090000-001-000-475,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-475,BINANCE-1-238,BINANCE-001,BINANCE-1-475,MARKET,SELL,0.085154,GTC,False,False,0.085154,TAKER,58717.09,0.0,['4.99999508 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,850bfdb4-840c-40d5-bb99-5fec84ad23e4,2024-07-10 09:00:00+00:00,2024-07-10 09:00:00+00:00
O-20240710-140000-001-000-476,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-476,BINANCE-1-238,BINANCE-001,BINANCE-1-476,MARKET,BUY,0.085154,GTC,True,False,0.085154,TAKER,57483.0,0.0,['4.89490738 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3e05d762-975a-4194-8ab5-f07d220d930e,2024-07-10 14:00:00+00:00,2024-07-10 14:00:00+00:00
O-20240710-140000-001-000-477,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-477,BINANCE-1-239,BINANCE-001,BINANCE-1-477,MARKET,BUY,0.086982,GTC,False,False,0.086982,TAKER,57483.0,0.0,['4.99998631 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,6254e4d5-9b0b-4d97-b3ff-8b7e7239855f,2024-07-10 14:00:00+00:00,2024-07-10 14:00:00+00:00
O-20240710-150000-001-000-478,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-478,BINANCE-1-239,BINANCE-001,BINANCE-1-478,MARKET,SELL,0.086982,GTC,True,False,0.086982,TAKER,57627.81,0.0,['5.01258217 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b83b70b8-a29f-46c7-9f60-60e971b2a563,2024-07-10 15:00:00+00:00,2024-07-10 15:00:00+00:00
O-20240710-150000-001-000-479,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-479,BINANCE-1-240,BINANCE-001,BINANCE-1-479,MARKET,SELL,0.086764,GTC,False,False,0.086764,TAKER,57627.81,0.0,['5.00001931 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,84d2b4b5-bcd4-4b83-9a7b-e206ef87bb6d,2024-07-10 15:00:00+00:00,2024-07-10 15:00:00+00:00
O-20240711-030000-001-000-480,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-480,BINANCE-1-240,BINANCE-001,BINANCE-1-480,MARKET,BUY,0.086764,GTC,True,False,0.086764,TAKER,57568.0,0.0,['4.99482995 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,cebcbf2b-1d7e-4fba-b731-c442bc3894b5,2024-07-11 03:00:00+00:00,2024-07-11 03:00:00+00:00
O-20240711-030000-001-000-481,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-481,BINANCE-1-241,BINANCE-001,BINANCE-1-481,MARKET,BUY,0.086854,GTC,False,False,0.086854,TAKER,57568.0,0.0,['5.00001107 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c750f3c0-b84e-46ab-9708-2a4c20e75137,2024-07-11 03:00:00+00:00,2024-07-11 03:00:00+00:00
O-20240711-190000-001-000-482,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-482,BINANCE-1-241,BINANCE-001,BINANCE-1-482,MARKET,SELL,0.086854,GTC,True,False,0.086854,TAKER,57636.0,0.0,['5.00591714 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d79d7a0a-b701-4b05-bd6a-f60d004215ec,2024-07-11 19:00:00+00:00,2024-07-11 19:00:00+00:00
O-20240711-190000-001-000-483,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-483,BINANCE-1-242,BINANCE-001,BINANCE-1-483,MARKET,SELL,0.086751,GTC,False,False,0.086751,TAKER,57636.0,0.0,['4.99998064 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a46b9e60-c266-4cc7-9c9a-bc4f0e36bf18,2024-07-11 19:00:00+00:00,2024-07-11 19:00:00+00:00
O-20240712-060000-001-000-484,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-484,BINANCE-1-242,BINANCE-001,BINANCE-1-484,MARKET,BUY,0.086751,GTC,True,False,0.086751,TAKER,57334.32,0.0,['4.97380959 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e60393a8-c327-4902-b695-173e795f66a1,2024-07-12 06:00:00+00:00,2024-07-12 06:00:00+00:00
O-20240712-060000-001-000-485,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-485,BINANCE-1-243,BINANCE-001,BINANCE-1-485,MARKET,BUY,0.087208,GTC,False,False,0.087208,TAKER,57334.32,0.0,['5.00001138 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f7269d9b-aa99-49e6-8a68-68afdaf9967c,2024-07-12 06:00:00+00:00,2024-07-12 06:00:00+00:00
O-20240712-160000-001-000-486,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-486,BINANCE-1-243,BINANCE-001,BINANCE-1-486,MARKET,SELL,0.087208,GTC,True,False,0.087208,TAKER,58526.68,0.0,['5.10399471 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,cfcfba80-95d6-48c8-accd-4b42c4b8fbc6,2024-07-12 16:00:00+00:00,2024-07-12 16:00:00+00:00
O-20240712-160000-001-000-487,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-487,BINANCE-1-244,BINANCE-001,BINANCE-1-487,MARKET,SELL,0.085431,GTC,False,False,0.085431,TAKER,58526.68,0.0,['4.99999280 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a46a3bfd-4552-4234-83e9-d578de03347c,2024-07-12 16:00:00+00:00,2024-07-12 16:00:00+00:00
O-20240712-180000-001-000-488,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-488,BINANCE-1-244,BINANCE-001,BINANCE-1-488,MARKET,BUY,0.085431,GTC,True,False,0.085431,TAKER,58296.9,0.0,['4.98036246 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,cc194c86-7291-45cc-98cc-a7f69fbd757b,2024-07-12 18:00:00+00:00,2024-07-12 18:00:00+00:00
O-20240712-180000-001-000-489,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-489,BINANCE-1-245,BINANCE-001,BINANCE-1-489,MARKET,BUY,0.085768,GTC,False,False,0.085768,TAKER,58296.9,0.0,['5.00000852 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,77ef6268-978f-4983-b287-a38aaa710495,2024-07-12 18:00:00+00:00,2024-07-12 18:00:00+00:00
O-20240712-190000-001-000-490,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-490,BINANCE-1-245,BINANCE-001,BINANCE-1-490,MARKET,SELL,0.085768,GTC,True,False,0.085768,TAKER,57597.02,0.0,['4.93998121 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,24e72d2c-87db-4bb9-8237-b6eb838c6505,2024-07-12 19:00:00+00:00,2024-07-12 19:00:00+00:00
O-20240712-190000-001-000-491,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-491,BINANCE-1-246,BINANCE-001,BINANCE-1-491,MARKET,SELL,0.086810,GTC,False,False,0.086810,TAKER,57597.02,0.0,['4.99999731 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,878ed5fa-6405-449f-b0f3-03670cc1f2bd,2024-07-12 19:00:00+00:00,2024-07-12 19:00:00+00:00
O-20240712-200000-001-000-492,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-492,BINANCE-1-246,BINANCE-001,BINANCE-1-492,MARKET,BUY,0.086810,GTC,True,False,0.086810,TAKER,57792.01,0.0,['5.01692439 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9369cf97-c3ea-4635-861e-4074de25b4c7,2024-07-12 20:00:00+00:00,2024-07-12 20:00:00+00:00
O-20240712-200000-001-000-493,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-493,BINANCE-1-247,BINANCE-001,BINANCE-1-493,MARKET,BUY,0.086517,GTC,False,False,0.086517,TAKER,57792.01,0.0,['4.99999133 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ed3e8a99-9ae6-4daa-8a8f-c9696ef391e1,2024-07-12 20:00:00+00:00,2024-07-12 20:00:00+00:00
O-20240712-210000-001-000-494,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-494,BINANCE-1-247,BINANCE-001,BINANCE-1-494,MARKET,SELL,0.086517,GTC,True,False,0.086517,TAKER,57597.03,0.0,['4.98312224 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ee8a0348-c023-4ee8-97f8-982e4e09cec4,2024-07-12 21:00:00+00:00,2024-07-12 21:00:00+00:00
O-20240712-210000-001-000-495,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-495,BINANCE-1-248,BINANCE-001,BINANCE-1-495,MARKET,SELL,0.086810,GTC,False,False,0.086810,TAKER,57597.03,0.0,['4.99999817 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1bd31052-5de5-44a6-8dec-22c848089747,2024-07-12 21:00:00+00:00,2024-07-12 21:00:00+00:00
O-20240713-110000-001-000-496,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-496,BINANCE-1-248,BINANCE-001,BINANCE-1-496,MARKET,BUY,0.086810,GTC,True,False,0.086810,TAKER,58830.0,0.0,['5.10703230 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ea64f1f3-f063-4613-8afa-41d6adb7222a,2024-07-13 11:00:00+00:00,2024-07-13 11:00:00+00:00
O-20240713-110000-001-000-497,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-497,BINANCE-1-249,BINANCE-001,BINANCE-1-497,MARKET,BUY,0.084991,GTC,False,False,0.084991,TAKER,58830.0,0.0,['5.00002053 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,44a80575-c5bf-4d62-80d0-a14cf6673ddf,2024-07-13 11:00:00+00:00,2024-07-13 11:00:00+00:00
O-20240713-160000-001-000-498,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-498,BINANCE-1-249,BINANCE-001,BINANCE-1-498,MARKET,SELL,0.084991,GTC,True,False,0.084991,TAKER,58572.98,0.0,['4.97817614 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,762db646-eb44-4c37-b853-095a9cd80d4c,2024-07-13 16:00:00+00:00,2024-07-13 16:00:00+00:00
O-20240713-160000-001-000-499,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-499,BINANCE-1-250,BINANCE-001,BINANCE-1-499,MARKET,SELL,0.085364,GTC,False,False,0.085364,TAKER,58572.98,0.0,['5.00002386 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b52d9341-14bc-4cd4-bd27-50fd0576b9b6,2024-07-13 16:00:00+00:00,2024-07-13 16:00:00+00:00
O-20240714-080000-001-000-500,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-500,BINANCE-1-250,BINANCE-001,BINANCE-1-500,MARKET,BUY,0.085364,GTC,True,False,0.085364,TAKER,59920.51,0.0,['5.11505442 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d0f76894-03fb-4ad4-95fe-3586fed0048d,2024-07-14 08:00:00+00:00,2024-07-14 08:00:00+00:00
O-20240714-080000-001-000-501,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-501,BINANCE-1-251,BINANCE-001,BINANCE-1-501,MARKET,BUY,0.083444,GTC,False,False,0.083444,TAKER,59920.51,0.0,['5.00000704 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5c901193-2fc4-4e86-bed3-764b12dba456,2024-07-14 08:00:00+00:00,2024-07-14 08:00:00+00:00
O-20240715-010000-001-000-502,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-502,BINANCE-1-251,BINANCE-001,BINANCE-1-502,MARKET,SELL,0.083444,GTC,True,False,0.083444,TAKER,61390.0,0.0,['5.12262716 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a2c787c0-3453-4efe-b119-bd5d9d1f82cf,2024-07-15 01:00:00+00:00,2024-07-15 01:00:00+00:00
O-20240715-010000-001-000-503,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-503,BINANCE-1-252,BINANCE-001,BINANCE-1-503,MARKET,SELL,0.081446,GTC,False,False,0.081446,TAKER,61390.0,0.0,['4.99996994 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c5b9ab64-3490-424c-b5db-a54230b02b84,2024-07-15 01:00:00+00:00,2024-07-15 01:00:00+00:00
O-20240715-040000-001-000-504,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-504,BINANCE-1-252,BINANCE-001,BINANCE-1-504,MARKET,BUY,0.081446,GTC,True,False,0.081446,TAKER,62610.0,0.0,['5.09933406 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f7ad44b6-2cbb-46fa-a89b-6aa902bc877a,2024-07-15 04:00:00+00:00,2024-07-15 04:00:00+00:00
O-20240715-040000-001-000-505,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-505,BINANCE-1-253,BINANCE-001,BINANCE-1-505,MARKET,BUY,0.079859,GTC,False,False,0.079859,TAKER,62610.0,0.0,['4.99997199 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,6c5c946f-8fa8-40cf-88bd-f3214a373b3c,2024-07-15 04:00:00+00:00,2024-07-15 04:00:00+00:00
O-20240715-140000-001-000-506,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-506,BINANCE-1-253,BINANCE-001,BINANCE-1-506,MARKET,SELL,0.079859,GTC,True,False,0.079859,TAKER,63218.06,0.0,['5.04853105 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d2e781ac-1904-4600-a00b-80f2c28a83e4,2024-07-15 14:00:00+00:00,2024-07-15 14:00:00+00:00
O-20240715-140000-001-000-507,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-507,BINANCE-1-254,BINANCE-001,BINANCE-1-507,MARKET,SELL,0.079091,GTC,False,False,0.079091,TAKER,63218.06,0.0,['4.99997958 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8df23a98-f87c-4e7b-9ab8-44c79b077253,2024-07-15 14:00:00+00:00,2024-07-15 14:00:00+00:00
