,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2024-06-20 15:00:00+00:00,9396.46061410,5.00000896,9391.46060514,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000896', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-20 15:00:00+00:00,9391.46063515,0E-8,9391.46063515,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-20 19:00:00+00:00,9399.61546924,4.99997895,9394.61549029,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997895', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-20 19:00:00+00:00,9394.61545271,0E-8,9394.61545271,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-20 20:00:00+00:00,9386.64793630,5.00001653,9381.64791977,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001653', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-20 20:00:00+00:00,9381.64794709,0E-8,9381.64794709,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-21 06:00:00+00:00,9269.06376852,4.99998921,9264.06377931,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998921', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-21 06:00:00+00:00,9264.06379292,0E-8,9264.06379292,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-21 07:00:00+00:00,9214.86579513,4.99997560,9209.86581953,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997560', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-21 07:00:00+00:00,9209.86577219,0E-8,9209.86577219,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-21 18:00:00+00:00,9204.77938889,5.00002294,9199.77936595,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002294', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-21 18:00:00+00:00,9199.77938819,0E-8,9199.77938819,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-21 19:00:00+00:00,9192.32446233,5.00000070,9187.32446163,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000070', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-21 19:00:00+00:00,9187.32444998,0E-8,9187.32444998,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-22 12:00:00+00:00,9195.21867831,5.00001235,9190.21866596,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001235', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-22 12:00:00+00:00,9190.21870277,0E-8,9190.21870277,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-22 14:00:00+00:00,9188.00264481,4.99997554,9183.00266927,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997554', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-22 14:00:00+00:00,9183.00261848,0E-8,9183.00261848,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-22 20:00:00+00:00,9175.51912610,5.00002633,9170.51909977,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002633', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-22 20:00:00+00:00,9170.51914118,0E-8,9170.51914118,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-22 22:00:00+00:00,9166.62471876,4.99998492,9161.62473384,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998492', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-22 22:00:00+00:00,9161.62474493,0E-8,9161.62474493,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-23 11:00:00+00:00,9156.80805639,4.99997383,9151.80808256,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997383', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-23 11:00:00+00:00,9151.80802773,0E-8,9151.80802773,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-23 12:00:00+00:00,9147.44220549,5.00002866,9142.44217683,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002866', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-23 12:00:00+00:00,9142.44223161,0E-8,9142.44223161,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-23 23:00:00+00:00,9052.00575723,4.99997388,9047.00578335,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997388', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-23 23:00:00+00:00,9047.00578223,0E-8,9047.00578223,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-24 00:00:00+00:00,9064.96882832,4.99997500,9059.96885332,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997500', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-24 00:00:00+00:00,9059.96882760,0E-8,9059.96882760,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-24 20:00:00+00:00,8845.15895004,5.00000072,8840.15894932,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000072', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-24 20:00:00+00:00,8840.15896377,0E-8,8840.15896377,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-24 21:00:00+00:00,8859.34813649,4.99998627,8854.34815022,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998627', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-24 21:00:00+00:00,8854.34814094,0E-8,8854.34814094,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-25 17:00:00+00:00,9015.02726393,4.99999555,9010.02726838,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999555', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-25 17:00:00+00:00,9010.02726974,0E-8,9010.02726974,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-25 19:00:00+00:00,9013.36146782,4.99999419,9008.36147363,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999419', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-25 19:00:00+00:00,9008.36144674,0E-8,9008.36144674,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-25 23:00:00+00:00,9020.94064185,5.00002108,9015.94062077,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002108', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-25 23:00:00+00:00,9015.94065752,0E-8,9015.94065752,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-26 02:00:00+00:00,9041.33411868,4.99998433,9036.33413435,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998433', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-26 02:00:00+00:00,9036.33413466,0E-8,9036.33413466,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-26 11:00:00+00:00,9041.64415791,4.99998402,9036.64417389,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998402', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-26 11:00:00+00:00,9036.64418090,0E-8,9036.64418090,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-26 13:00:00+00:00,9055.17410297,4.99997701,9050.17412596,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997701', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-26 13:00:00+00:00,9050.17412040,0E-8,9050.17412040,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-26 15:00:00+00:00,9012.87656244,4.99998257,9007.87657987,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998257', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-26 15:00:00+00:00,9007.87656056,0E-8,9007.87656056,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-26 16:00:00+00:00,8995.15932160,5.00000188,8990.15931972,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000188', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-26 16:00:00+00:00,8990.15932718,0E-8,8990.15932718,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-26 19:00:00+00:00,8965.10380778,4.99999442,8960.10381336,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999442', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-26 19:00:00+00:00,8960.10381996,0E-8,8960.10381996,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-26 22:00:00+00:00,8961.29032425,4.99998782,8956.29033643,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998782', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-26 22:00:00+00:00,8956.29030243,0E-8,8956.29030243,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-27 09:00:00+00:00,8983.23156906,5.00002182,8978.23154724,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002182', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-27 09:00:00+00:00,8978.23157999,0E-8,8978.23157999,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-27 10:00:00+00:00,8989.89932393,4.99998907,8984.89933486,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998907', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-27 10:00:00+00:00,8984.89930291,0E-8,8984.89930291,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-27 12:00:00+00:00,9030.57613611,5.00002102,9025.57611509,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002102', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-27 12:00:00+00:00,9025.57612957,0E-8,9025.57612957,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-27 16:00:00+00:00,9023.81928295,5.00000654,9018.81927641,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000654', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-27 16:00:00+00:00,9018.81930845,0E-8,9018.81930845,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-27 18:00:00+00:00,8997.87735738,4.99997450,8992.87738288,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997450', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-27 18:00:00+00:00,8992.87735261,0E-8,8992.87735261,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-27 20:00:00+00:00,8989.59470448,5.00000477,8984.59469971,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000477', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-27 20:00:00+00:00,8984.59469413,0E-8,8984.59469413,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-28 07:00:00+00:00,8989.34467065,5.00001035,8984.34466030,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001035', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-28 07:00:00+00:00,8984.34469368,0E-8,8984.34469368,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-28 08:00:00+00:00,8982.90878816,4.99997697,8977.90881119,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997697', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-28 08:00:00+00:00,8977.90880191,0E-8,8977.90880191,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-28 09:00:00+00:00,8963.76012650,4.99998625,8958.76014025,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998625', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-28 09:00:00+00:00,8958.76014422,0E-8,8958.76014422,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-28 11:00:00+00:00,8964.95541013,4.99998228,8959.95542785,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998228', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-28 11:00:00+00:00,8959.95539438,0E-8,8959.95539438,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-28 16:00:00+00:00,8920.07957304,5.00001575,8915.07955729,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001575', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-28 16:00:00+00:00,8915.07958950,0E-8,8915.07958950,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-28 17:00:00+00:00,8926.54581264,4.99998354,8921.54582910,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998354', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-28 17:00:00+00:00,8921.54583736,0E-8,8921.54583736,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-29 03:00:00+00:00,8924.14168203,4.99997528,8919.14170675,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997528', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-29 03:00:00+00:00,8919.14169857,0E-8,8919.14169857,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-29 04:00:00+00:00,8913.19033829,4.99998346,8908.19035483,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998346', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-29 04:00:00+00:00,8908.19031601,0E-8,8908.19031601,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-29 08:00:00+00:00,8921.33882816,5.00002228,8916.33880588,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002228', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-29 08:00:00+00:00,8916.33881550,0E-8,8916.33881550,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-29 12:00:00+00:00,8907.14815313,5.00001266,8902.14814047,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001266', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-29 12:00:00+00:00,8902.14816614,0E-8,8902.14816614,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-29 13:00:00+00:00,8901.85715576,4.99998699,8896.85716877,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998699', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-29 13:00:00+00:00,8896.85716001,0E-8,8896.85716001,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-29 16:00:00+00:00,8894.96813754,4.99999575,8889.96814179,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999575', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-29 16:00:00+00:00,8889.96813534,0E-8,8889.96813534,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-30 07:00:00+00:00,8911.80364237,5.00000220,8906.80364017,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000220', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-30 07:00:00+00:00,8906.80366796,0E-8,8906.80366796,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-30 12:00:00+00:00,8896.64570538,4.99997441,8891.64573097,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997441', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-30 12:00:00+00:00,8891.64567901,0E-8,8891.64567901,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-30 19:00:00+00:00,8931.97094192,5.00002637,8926.97091555,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002637', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-30 19:00:00+00:00,8926.97093914,0E-8,8926.97093914,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-30 22:00:00+00:00,8847.88294893,5.00000278,8842.88294615,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000278', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-30 22:00:00+00:00,8842.88294019,0E-8,8842.88294019,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-01 04:00:00+00:00,8864.07713005,5.00000874,8859.07712131,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000874', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-01 04:00:00+00:00,8859.07715462,0E-8,8859.07715462,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-01 06:00:00+00:00,8854.17923758,4.99997543,8849.17926215,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997543', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-01 06:00:00+00:00,8849.17923758,0E-8,8849.17923758,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-01 09:00:00+00:00,8796.91282375,5.00000000,8791.91282375,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-01 09:00:00+00:00,8791.91282760,0E-8,8791.91282760,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-01 11:00:00+00:00,8785.06138011,4.99999615,8780.06138396,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999615', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-01 11:00:00+00:00,8780.06135223,0E-8,8780.06135223,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-02 20:00:00+00:00,8712.75940759,5.00002788,8707.75937971,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002788', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-02 20:00:00+00:00,8707.75940726,0E-8,8707.75940726,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-02 21:00:00+00:00,8683.99775347,5.00000033,8678.99775314,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000033', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-02 21:00:00+00:00,8678.99777514,0E-8,8678.99777514,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-03 03:00:00+00:00,8567.92834570,4.99997833,8562.92836737,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997833', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-03 03:00:00+00:00,8562.92835826,0E-8,8562.92835826,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-03 05:00:00+00:00,8544.71472998,4.99998744,8539.71474254,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998744', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-03 05:00:00+00:00,8539.71471304,0E-8,8539.71471304,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-03 09:00:00+00:00,8504.36035138,5.00001694,8499.36033444,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001694', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-03 09:00:00+00:00,8499.36035555,0E-8,8499.36035555,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-03 11:00:00+00:00,8495.68250555,4.99999583,8490.68250972,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999583', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-03 11:00:00+00:00,8490.68249757,0E-8,8490.68249757,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-04 12:00:00+00:00,8210.16810532,5.00000798,8205.16809734,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000798', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-04 12:00:00+00:00,8205.16812399,0E-8,8205.16812399,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-04 14:00:00+00:00,8107.79259861,4.99998133,8102.79261728,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998133', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-04 14:00:00+00:00,8102.79257189,0E-8,8102.79257189,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-04 17:00:00+00:00,8092.25903958,5.00002672,8087.25901286,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002672', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-04 17:00:00+00:00,8087.25901910,0E-8,8087.25901910,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-04 18:00:00+00:00,8088.44652396,5.00002048,8083.44650348,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002048', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-04 18:00:00+00:00,8083.44651902,0E-8,8083.44651902,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-04 20:00:00+00:00,8088.77949689,5.00000494,8083.77949195,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000494', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-04 20:00:00+00:00,8083.77952394,0E-8,8083.77952394,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-04 21:00:00+00:00,8185.10800502,4.99997295,8180.10803207,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997295', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-04 21:00:00+00:00,8180.10802717,0E-8,8180.10802717,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-05 04:00:00+00:00,7932.93006846,4.99997785,7927.93009061,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997785', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-05 04:00:00+00:00,7927.93007871,0E-8,7927.93007871,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-05 06:00:00+00:00,7906.62265586,4.99998975,7901.62266611,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998975', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-05 06:00:00+00:00,7901.62265876,0E-8,7901.62265876,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-06 13:00:00+00:00,8158.67059959,4.99999710,8153.67060249,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999710', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-06 13:00:00+00:00,8153.67057937,0E-8,8153.67057937,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-06 14:00:00+00:00,8171.29348511,5.00002022,8166.29346489,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002022', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-06 14:00:00+00:00,8166.29346989,0E-8,8166.29346989,USDT,BINANCE-001,MARGIN,,[],False,{}
