,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2024-06-15 21:00:00+00:00,9115.29537536,5.00001980,9110.29535556,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001980', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-15 21:00:00+00:00,9110.29535591,0E-8,9110.29535591,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-16 19:00:00+00:00,9084.54973955,5.00001945,9079.54972010,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001945', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-16 19:00:00+00:00,9079.54976274,0E-8,9079.54976274,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-16 21:00:00+00:00,9094.33157670,4.99997681,9089.33159989,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997681', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-16 21:00:00+00:00,9089.33157883,0E-8,9089.33157883,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-17 06:00:00+00:00,9122.41535698,4.99999787,9117.41535911,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999787', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-17 06:00:00+00:00,9117.41533851,0E-8,9117.41533851,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-17 11:00:00+00:00,9050.83099821,5.00001847,9045.83097974,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001847', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-17 11:00:00+00:00,9045.83099021,0E-8,9045.83099021,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-17 13:00:00+00:00,9018.76844844,5.00000800,9013.76844044,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000800', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-17 13:00:00+00:00,9013.76843917,0E-8,9013.76843917,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-17 14:00:00+00:00,9017.06551379,5.00000927,9012.06550452,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000927', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-17 14:00:00+00:00,9012.06550228,0E-8,9012.06550228,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-17 16:00:00+00:00,9007.06625028,5.00001151,9002.06623877,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001151', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-17 16:00:00+00:00,9002.06623953,0E-8,9002.06623953,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-17 19:00:00+00:00,9059.21393137,5.00001075,9054.21392062,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001075', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-17 19:00:00+00:00,9054.21395851,0E-8,9054.21395851,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-17 21:00:00+00:00,9060.15895749,4.99997286,9055.15898463,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997286', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-17 21:00:00+00:00,9055.15893429,0E-8,9055.15893429,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-18 07:00:00+00:00,8976.32752837,5.00002320,8971.32750517,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002320', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-18 07:00:00+00:00,8971.32755837,0E-8,8971.32755837,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-18 11:00:00+00:00,9023.10089463,4.99997000,9018.10092463,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-18 11:00:00+00:00,9018.10090271,0E-8,9018.10090271,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-18 12:00:00+00:00,8996.92365316,4.99999192,8991.92366124,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999192', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-18 12:00:00+00:00,8991.92363155,0E-8,8991.92363155,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-18 14:00:00+00:00,8968.72761431,5.00002161,8963.72759270,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002161', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-18 14:00:00+00:00,8963.72764307,0E-8,8963.72764307,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-18 15:00:00+00:00,8917.68772042,4.99997124,8912.68774918,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997124', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-18 15:00:00+00:00,8912.68771951,0E-8,8912.68771951,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-18 19:00:00+00:00,8919.97150441,5.00000091,8914.97150350,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000091', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-18 19:00:00+00:00,8914.97151700,0E-8,8914.97151700,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-18 20:00:00+00:00,8997.28910980,4.99998741,8992.28912239,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998741', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-18 20:00:00+00:00,8992.28908880,0E-8,8992.28908880,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-19 02:00:00+00:00,8977.66532447,5.00002100,8972.66530347,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002100', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-19 02:00:00+00:00,8972.66530690,0E-8,8972.66530690,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-19 10:00:00+00:00,8958.84420582,5.00001757,8953.84418825,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001757', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-19 10:00:00+00:00,8953.84420131,0E-8,8953.84420131,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-19 12:00:00+00:00,8957.87251408,5.00000451,8952.87250957,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000451', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-19 12:00:00+00:00,8952.87253234,0E-8,8952.87253234,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-19 16:00:00+00:00,8945.31193346,4.99998174,8940.31195172,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998174', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-19 16:00:00+00:00,8940.31190855,0E-8,8940.31190855,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-19 17:00:00+00:00,8941.05747629,5.00002491,8936.05745138,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002491', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-19 17:00:00+00:00,8936.05746384,0E-8,8936.05746384,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-19 18:00:00+00:00,8922.53928233,5.00001245,8917.53926988,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001245', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-19 18:00:00+00:00,8917.53928511,0E-8,8917.53928511,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-19 22:00:00+00:00,8925.47988602,4.99999721,8920.47988881,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999721', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-19 22:00:00+00:00,8920.47985547,0E-8,8920.47985547,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-19 23:00:00+00:00,8916.53656218,5.00003055,8911.53653163,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00003055', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-19 23:00:00+00:00,8911.53657576,0E-8,8911.53657576,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-20 03:00:00+00:00,8887.06370368,4.99998642,8882.06371726,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998642', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-20 03:00:00+00:00,8882.06372003,0E-8,8882.06372003,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-20 08:00:00+00:00,8924.63478279,4.99998365,8919.63479914,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998365', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-20 08:00:00+00:00,8919.63480618,0E-8,8919.63480618,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-20 17:00:00+00:00,8969.53818762,4.99997661,8964.53821101,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997661', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-20 17:00:00+00:00,8964.53815985,0E-8,8964.53815985,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-20 18:00:00+00:00,8948.77310870,5.00002777,8943.77308093,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002777', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-20 18:00:00+00:00,8943.77309495,0E-8,8943.77309495,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-21 00:00:00+00:00,8938.61867695,5.00001375,8933.61866320,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001375', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-21 00:00:00+00:00,8933.61870345,0E-8,8933.61870345,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-21 03:00:00+00:00,8903.51288600,4.99997350,8898.51291250,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997350', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-21 03:00:00+00:00,8898.51288608,0E-8,8898.51288608,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-21 17:00:00+00:00,8960.09399819,4.99999992,8955.09399827,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999992', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-21 17:00:00+00:00,8955.09400068,0E-8,8955.09400068,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-21 19:00:00+00:00,8995.92462910,4.99999751,8990.92463159,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999751', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-21 19:00:00+00:00,8990.92461675,0E-8,8990.92461675,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-21 21:00:00+00:00,8997.42416241,5.00001235,8992.42415006,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001235', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-21 21:00:00+00:00,8992.42416701,0E-8,8992.42416701,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-21 22:00:00+00:00,8986.45532797,4.99999540,8981.45533257,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999540', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-21 22:00:00+00:00,8981.45534131,0E-8,8981.45534131,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-22 00:00:00+00:00,8958.37875393,4.99998666,8953.37876727,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998666', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-22 00:00:00+00:00,8953.37877798,0E-8,8953.37877798,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-22 02:00:00+00:00,8945.93504448,4.99997595,8940.93506853,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997595', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-22 02:00:00+00:00,8940.93507240,0E-8,8940.93507240,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-22 13:00:00+00:00,8933.19868548,4.99997208,8928.19871340,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997208', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-22 13:00:00+00:00,8928.19868062,0E-8,8928.19868062,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-22 17:00:00+00:00,8922.26114758,5.00000486,8917.26114272,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000486', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-22 17:00:00+00:00,8917.26111676,0E-8,8917.26111676,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-22 22:00:00+00:00,8910.64425013,5.00003082,8905.64421931,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00003082', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-22 22:00:00+00:00,8905.64427630,0E-8,8905.64427630,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-22 23:00:00+00:00,8916.58157985,4.99997383,8911.58160602,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997383', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-22 23:00:00+00:00,8911.58158948,0E-8,8911.58158948,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-23 01:00:00+00:00,8914.71574597,4.99999037,8909.71575560,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999037', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-23 01:00:00+00:00,8909.71576518,0E-8,8909.71576518,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-23 02:00:00+00:00,8905.65482261,4.99998079,8900.65484182,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998079', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-23 02:00:00+00:00,8900.65480384,0E-8,8900.65480384,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-23 06:00:00+00:00,8895.07448853,5.00001877,8890.07446976,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001877', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-23 06:00:00+00:00,8890.07446997,0E-8,8890.07446997,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-23 10:00:00+00:00,8874.98762669,5.00001856,8869.98760813,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001856', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-23 10:00:00+00:00,8869.98760907,0E-8,8869.98760907,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-23 17:00:00+00:00,8874.17018178,5.00001762,8869.17016416,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001762', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-23 17:00:00+00:00,8869.17015874,0E-8,8869.17015874,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-23 18:00:00+00:00,8861.94295298,5.00002304,8856.94292994,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002304', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-23 18:00:00+00:00,8856.94297795,0E-8,8856.94297795,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-24 00:00:00+00:00,8948.59606843,4.99997503,8943.59609340,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997503', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-24 00:00:00+00:00,8943.59606771,0E-8,8943.59606771,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-24 01:00:00+00:00,8920.73568457,5.00000072,8915.73568385,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000072', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-24 01:00:00+00:00,8915.73569403,0E-8,8915.73569403,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-24 03:00:00+00:00,8941.15201793,4.99999054,8936.15202739,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999054', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-24 03:00:00+00:00,8936.15200408,0E-8,8936.15200408,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-24 06:00:00+00:00,8920.19909713,5.00001385,8915.19908328,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001385', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-24 06:00:00+00:00,8915.19910392,0E-8,8915.19910392,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-24 14:00:00+00:00,9001.39478123,4.99999321,8996.39478802,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999321', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-24 14:00:00+00:00,8996.39475324,0E-8,8996.39475324,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-24 16:00:00+00:00,8939.64544988,5.00002799,8934.64542189,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002799', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-24 16:00:00+00:00,8934.64544987,0E-8,8934.64544987,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-25 00:00:00+00:00,8907.77363990,5.00000001,8902.77363989,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000001', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-25 00:00:00+00:00,8902.77363330,0E-8,8902.77363330,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-25 01:00:00+00:00,8876.03963839,5.00000660,8871.03963179,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000660', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-25 01:00:00+00:00,8871.03963921,0E-8,8871.03963921,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-25 06:00:00+00:00,8828.91472806,4.99999918,8823.91472888,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999918', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-25 06:00:00+00:00,8823.91470486,0E-8,8823.91470486,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-25 08:00:00+00:00,8856.42735280,5.00002320,8851.42732960,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002320', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-25 08:00:00+00:00,8851.42736681,0E-8,8851.42736681,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-26 10:00:00+00:00,8824.31039465,4.99998599,8819.31040866,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998599', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-26 10:00:00+00:00,8819.31042390,0E-8,8819.31042390,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-26 13:00:00+00:00,8811.18637268,4.99997075,8806.18640193,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997075', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-26 13:00:00+00:00,8806.18639011,0E-8,8806.18639011,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-26 17:00:00+00:00,8826.20009459,4.99998257,8821.20011202,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998257', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-26 17:00:00+00:00,8821.20011398,0E-8,8821.20011398,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-26 22:00:00+00:00,8790.31337428,4.99998061,8785.31339367,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998061', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-26 22:00:00+00:00,8785.31335246,0E-8,8785.31335246,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-26 23:00:00+00:00,8768.86147162,5.00002182,8763.86144980,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002182', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-26 23:00:00+00:00,8763.86148942,0E-8,8763.86148942,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-27 00:00:00+00:00,8744.66608811,4.99998220,8739.66610591,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998220', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-27 00:00:00+00:00,8739.66606717,0E-8,8739.66606717,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-27 04:00:00+00:00,8746.86985189,5.00002094,8741.86983095,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002094', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-27 04:00:00+00:00,8741.86987416,0E-8,8741.86987416,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-27 06:00:00+00:00,8734.69401958,4.99997773,8729.69404185,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997773', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-27 06:00:00+00:00,8729.69403415,0E-8,8729.69403415,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-27 08:00:00+00:00,8712.29112672,4.99998543,8707.29114129,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998543', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-27 08:00:00+00:00,8707.29110655,0E-8,8707.29110655,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-27 09:00:00+00:00,8739.07300125,5.00002017,8734.07298108,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002017', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-27 09:00:00+00:00,8734.07301218,0E-8,8734.07301218,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-27 16:00:00+00:00,8698.39701515,4.99998907,8693.39702608,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998907', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-27 16:00:00+00:00,8693.39704065,0E-8,8693.39704065,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-27 21:00:00+00:00,8674.87768057,4.99997450,8669.87770607,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997450', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-27 21:00:00+00:00,8669.87770392,0E-8,8669.87770392,USDT,BINANCE-001,MARGIN,,[],False,{}
