client_order_id,trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last
O-20240613-100000-001-000-768,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-768,BINANCE-1-384,BINANCE-001,BINANCE-1-768,MARKET,BUY,0.074162,GTC,True,False,0.074162,TAKER,67648.49,0.0,['5.01694732 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d1d120bb-c20b-42c8-b472-ffe615a583d8,2024-06-13 10:00:00+00:00,2024-06-13 10:00:00+00:00
O-20240613-100000-001-000-769,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-769,BINANCE-1-385,BINANCE-001,BINANCE-1-769,MARKET,BUY,0.073911,GTC,False,False,0.073911,TAKER,67648.49,0.0,['4.99996754 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,6388fea9-709a-4d8c-bc39-5dc0eecd2ed4,2024-06-13 10:00:00+00:00,2024-06-13 10:00:00+00:00
O-20240613-140000-001-000-770,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-770,BINANCE-1-385,BINANCE-001,BINANCE-1-770,MARKET,SELL,0.073911,GTC,True,False,0.073911,TAKER,66976.009999999,0.0,['4.95026388 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,bd9f55c2-e349-4a01-9cc8-d6ae6da6822c,2024-06-13 14:00:00+00:00,2024-06-13 14:00:00+00:00
O-20240613-140000-001-000-771,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-771,BINANCE-1-386,BINANCE-001,BINANCE-1-771,MARKET,SELL,0.074654,GTC,False,False,0.074654,TAKER,66976.009999999,0.0,['5.00002705 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,51aca762-a9e9-4414-ba0e-5d4df6f0f739,2024-06-13 14:00:00+00:00,2024-06-13 14:00:00+00:00
O-20240614-120000-001-000-772,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-772,BINANCE-1-386,BINANCE-001,BINANCE-1-772,MARKET,BUY,0.074654,GTC,True,False,0.074654,TAKER,67083.3,0.0,['5.00803668 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c3af7986-33e1-4426-a6f3-6d4c4ff28df4,2024-06-14 12:00:00+00:00,2024-06-14 12:00:00+00:00
O-20240614-120000-001-000-773,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-773,BINANCE-1-387,BINANCE-001,BINANCE-1-773,MARKET,BUY,0.074534,GTC,False,False,0.074534,TAKER,67083.3,0.0,['4.99998668 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,83fe7132-854c-4e17-a79b-59384b605e99,2024-06-14 12:00:00+00:00,2024-06-14 12:00:00+00:00
O-20240614-140000-001-000-774,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-774,BINANCE-1-387,BINANCE-001,BINANCE-1-774,MARKET,SELL,0.074534,GTC,True,False,0.074534,TAKER,65293.39,0.0,['4.86657753 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f6d35027-1d48-46ec-81f0-1490ff515d45,2024-06-14 14:00:00+00:00,2024-06-14 14:00:00+00:00
O-20240614-140000-001-000-775,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-775,BINANCE-1-388,BINANCE-001,BINANCE-1-775,MARKET,SELL,0.076577,GTC,False,False,0.076577,TAKER,65293.39,0.0,['4.99997193 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2df7e2fe-ebd8-4737-b753-f8b646344522,2024-06-14 14:00:00+00:00,2024-06-14 14:00:00+00:00
O-20240614-150000-001-000-776,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-776,BINANCE-1-388,BINANCE-001,BINANCE-1-776,MARKET,BUY,0.076577,GTC,True,False,0.076577,TAKER,65200.87,0.0,['4.99288702 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a8406b7d-bea9-41e4-8a27-e3ed083da759,2024-06-14 15:00:00+00:00,2024-06-14 15:00:00+00:00
O-20240614-150000-001-000-777,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-777,BINANCE-1-389,BINANCE-001,BINANCE-1-777,MARKET,BUY,0.076686,GTC,False,False,0.076686,TAKER,65200.87,0.0,['4.99999392 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7ef7ca9e-08d8-45b7-86ab-fc97c244153b,2024-06-14 15:00:00+00:00,2024-06-14 15:00:00+00:00
O-20240614-170000-001-000-778,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-778,BINANCE-1-389,BINANCE-001,BINANCE-1-778,MARKET,SELL,0.076686,GTC,True,False,0.076686,TAKER,65520.02,0.0,['5.02446825 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9dc5b934-2082-470c-9b96-aa69222ae6f9,2024-06-14 17:00:00+00:00,2024-06-14 17:00:00+00:00
O-20240614-170000-001-000-779,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-779,BINANCE-1-390,BINANCE-001,BINANCE-1-779,MARKET,SELL,0.076313,GTC,False,False,0.076313,TAKER,65520.02,0.0,['5.00002929 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,414a4f76-15c6-42f2-9187-56dc39e908a2,2024-06-14 17:00:00+00:00,2024-06-14 17:00:00+00:00
O-20240614-230000-001-000-780,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-780,BINANCE-1-390,BINANCE-001,BINANCE-1-780,MARKET,BUY,0.076313,GTC,True,False,0.076313,TAKER,66076.0,0.0,['5.04245779 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4556766a-9c31-4cab-a77a-2641f072f6ff,2024-06-14 23:00:00+00:00,2024-06-14 23:00:00+00:00
O-20240614-230000-001-000-781,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-781,BINANCE-1-391,BINANCE-001,BINANCE-1-781,MARKET,BUY,0.075670,GTC,False,False,0.075670,TAKER,66076.0,0.0,['4.99997092 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,edb449fb-2c95-4c8e-ae05-9906b705f4e1,2024-06-14 23:00:00+00:00,2024-06-14 23:00:00+00:00
O-20240615-010000-001-000-782,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-782,BINANCE-1-391,BINANCE-001,BINANCE-1-782,MARKET,SELL,0.075670,GTC,True,False,0.075670,TAKER,66267.869999999,0.0,['5.01448972 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ed3b0a9c-0083-41aa-aece-93ff86695f80,2024-06-15 01:00:00+00:00,2024-06-15 01:00:00+00:00
O-20240615-010000-001-000-783,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-783,BINANCE-1-392,BINANCE-001,BINANCE-1-783,MARKET,SELL,0.075451,GTC,False,False,0.075451,TAKER,66267.869999999,0.0,['4.99997706 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1dc4748a-3247-417f-9ee3-829f7add1e4e,2024-06-15 01:00:00+00:00,2024-06-15 01:00:00+00:00
O-20240615-050000-001-000-784,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-784,BINANCE-1-392,BINANCE-001,BINANCE-1-784,MARKET,BUY,0.075451,GTC,True,False,0.075451,TAKER,66231.82,0.0,['4.99725705 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d6121ef9-4c37-4b80-9213-5a678da90118,2024-06-15 05:00:00+00:00,2024-06-15 05:00:00+00:00
O-20240615-050000-001-000-785,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-785,BINANCE-1-393,BINANCE-001,BINANCE-1-785,MARKET,BUY,0.075492,GTC,False,False,0.075492,TAKER,66231.82,0.0,['4.99997256 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,320d51d4-d0bb-43f6-9bf8-9d70ddd9d0f6,2024-06-15 05:00:00+00:00,2024-06-15 05:00:00+00:00
O-20240615-070000-001-000-786,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-786,BINANCE-1-393,BINANCE-001,BINANCE-1-786,MARKET,SELL,0.075492,GTC,True,False,0.075492,TAKER,66076.979999999,0.0,['4.98828337 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,87723583-5f59-441b-b142-d585a6f7d9d0,2024-06-15 07:00:00+00:00,2024-06-15 07:00:00+00:00
O-20240615-070000-001-000-787,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-787,BINANCE-1-394,BINANCE-001,BINANCE-1-787,MARKET,SELL,0.075669,GTC,False,False,0.075669,TAKER,66076.979999999,0.0,['4.99997900 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a2cc8429-3960-4e66-8e66-0f45820c17fa,2024-06-15 07:00:00+00:00,2024-06-15 07:00:00+00:00
O-20240615-200000-001-000-788,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-788,BINANCE-1-394,BINANCE-001,BINANCE-1-788,MARKET,BUY,0.075669,GTC,True,False,0.075669,TAKER,66200.0,0.0,['5.00928780 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d5bc5e2a-0f04-4a99-a14c-06081805844e,2024-06-15 20:00:00+00:00,2024-06-15 20:00:00+00:00
O-20240615-200000-001-000-789,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-789,BINANCE-1-395,BINANCE-001,BINANCE-1-789,MARKET,BUY,0.075529,GTC,False,False,0.075529,TAKER,66200.0,0.0,['5.00001980 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,72300755-5a1c-4912-ac87-a1828081e993,2024-06-15 20:00:00+00:00,2024-06-15 20:00:00+00:00
O-20240615-210000-001-000-790,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-790,BINANCE-1-395,BINANCE-001,BINANCE-1-790,MARKET,SELL,0.075529,GTC,True,False,0.075529,TAKER,66287.759999999,0.0,['5.00664823 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,99d0bc00-7852-48e7-89fd-d49bc6e14993,2024-06-15 21:00:00+00:00,2024-06-15 21:00:00+00:00
O-20240615-210000-001-000-791,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-791,BINANCE-1-396,BINANCE-001,BINANCE-1-791,MARKET,SELL,0.075429,GTC,False,False,0.075429,TAKER,66287.759999999,0.0,['5.00001945 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9ce9dd8e-8ef8-4347-87a9-f047ad75c35f,2024-06-15 21:00:00+00:00,2024-06-15 21:00:00+00:00
O-20240616-060000-001-000-792,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-792,BINANCE-1-396,BINANCE-001,BINANCE-1-792,MARKET,BUY,0.075429,GTC,True,False,0.075429,TAKER,66312.009999999,0.0,['5.00184860 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e819e915-0610-4f96-a433-c062c91e783f,2024-06-16 06:00:00+00:00,2024-06-16 06:00:00+00:00
O-20240616-060000-001-000-793,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-793,BINANCE-1-397,BINANCE-001,BINANCE-1-793,MARKET,BUY,0.075401,GTC,False,False,0.075401,TAKER,66312.009999999,0.0,['4.99999187 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,fbc50cd3-017b-41a8-a286-44d3445f021b,2024-06-16 06:00:00+00:00,2024-06-16 06:00:00+00:00
O-20240616-130000-001-000-794,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-794,BINANCE-1-397,BINANCE-001,BINANCE-1-794,MARKET,SELL,0.075401,GTC,True,False,0.075401,TAKER,66504.0,0.0,['5.01446810 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,bd23f7c2-f4eb-4d12-b984-e41379759bab,2024-06-16 13:00:00+00:00,2024-06-16 13:00:00+00:00
O-20240616-130000-001-000-795,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-795,BINANCE-1-398,BINANCE-001,BINANCE-1-795,MARKET,SELL,0.075183,GTC,False,False,0.075183,TAKER,66504.0,0.0,['4.99997023 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,20b5bdd9-6dfc-4b27-9361-04d1032f401a,2024-06-16 13:00:00+00:00,2024-06-16 13:00:00+00:00
O-20240617-110000-001-000-796,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-796,BINANCE-1-398,BINANCE-001,BINANCE-1-796,MARKET,BUY,0.075183,GTC,True,False,0.075183,TAKER,65500.0,0.0,['4.92448650 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1ffcada0-1e05-4b98-ab7d-8b869365b82c,2024-06-17 11:00:00+00:00,2024-06-17 11:00:00+00:00
O-20240617-110000-001-000-797,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-797,BINANCE-1-399,BINANCE-001,BINANCE-1-797,MARKET,BUY,0.076336,GTC,False,False,0.076336,TAKER,65500.0,0.0,['5.00000800 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e17ef4fe-d2af-4a0a-96e1-d529753c485f,2024-06-17 11:00:00+00:00,2024-06-17 11:00:00+00:00
O-20240617-130000-001-000-798,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-798,BINANCE-1-399,BINANCE-001,BINANCE-1-798,MARKET,SELL,0.076336,GTC,True,False,0.076336,TAKER,65788.729999999,0.0,['5.02204849 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a830c3c4-bfc7-4d5e-ae42-542299d2e39b,2024-06-17 13:00:00+00:00,2024-06-17 13:00:00+00:00
O-20240617-130000-001-000-799,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-799,BINANCE-1-400,BINANCE-001,BINANCE-1-799,MARKET,SELL,0.076001,GTC,False,False,0.076001,TAKER,65788.729999999,0.0,['5.00000927 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,685d1ebf-4580-4530-b39b-46b2227e6610,2024-06-17 13:00:00+00:00,2024-06-17 13:00:00+00:00
O-20240618-060000-001-000-800,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-800,BINANCE-1-400,BINANCE-001,BINANCE-1-800,MARKET,BUY,0.076001,GTC,True,False,0.076001,TAKER,65727.539999999,0.0,['4.99535877 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c579c72b-0d18-490e-a142-2f4a55a90b65,2024-06-18 06:00:00+00:00,2024-06-18 06:00:00+00:00
O-20240618-060000-001-000-801,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-801,BINANCE-1-401,BINANCE-001,BINANCE-1-801,MARKET,BUY,0.076072,GTC,False,False,0.076072,TAKER,65727.539999999,0.0,['5.00002542 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,785e9850-f196-430a-a46c-d4771ca47c85,2024-06-18 06:00:00+00:00,2024-06-18 06:00:00+00:00
O-20240618-080000-001-000-802,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-802,BINANCE-1-401,BINANCE-001,BINANCE-1-802,MARKET,SELL,0.076072,GTC,True,False,0.076072,TAKER,65727.53,0.0,['5.00002466 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,89c5b0fc-fe4b-4958-8f46-2073573445cb,2024-06-18 08:00:00+00:00,2024-06-18 08:00:00+00:00
O-20240618-080000-001-000-803,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-803,BINANCE-1-402,BINANCE-001,BINANCE-1-803,MARKET,SELL,0.076072,GTC,False,False,0.076072,TAKER,65727.53,0.0,['5.00002466 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,801d0d4f-ae7f-4fd5-9e9e-06d4ff8d916f,2024-06-18 08:00:00+00:00,2024-06-18 08:00:00+00:00
O-20240618-200000-001-000-804,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-804,BINANCE-1-402,BINANCE-001,BINANCE-1-804,MARKET,BUY,0.076072,GTC,True,False,0.076072,TAKER,65300.0,0.0,['4.96750160 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,bd4b3a9c-532f-4480-9040-c31dc50102a1,2024-06-18 20:00:00+00:00,2024-06-18 20:00:00+00:00
O-20240618-200000-001-000-805,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-805,BINANCE-1-403,BINANCE-001,BINANCE-1-805,MARKET,BUY,0.076570,GTC,False,False,0.076570,TAKER,65300.0,0.0,['5.00002100 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9410fa5b-0e8f-4aeb-bf49-dcc02aa74910,2024-06-18 20:00:00+00:00,2024-06-18 20:00:00+00:00
O-20240619-050000-001-000-806,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-806,BINANCE-1-403,BINANCE-001,BINANCE-1-806,MARKET,SELL,0.076570,GTC,True,False,0.076570,TAKER,65326.89,0.0,['5.00207997 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,828b171d-dbe2-4bc7-9c45-b586af01a69e,2024-06-19 05:00:00+00:00,2024-06-19 05:00:00+00:00
O-20240619-050000-001-000-807,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-807,BINANCE-1-404,BINANCE-001,BINANCE-1-807,MARKET,SELL,0.076538,GTC,False,False,0.076538,TAKER,65326.89,0.0,['4.99998951 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5db49335-c7ff-44cd-ad49-f8459b6dfd9b,2024-06-19 05:00:00+00:00,2024-06-19 05:00:00+00:00
O-20240619-100000-001-000-808,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-808,BINANCE-1-404,BINANCE-001,BINANCE-1-808,MARKET,BUY,0.076538,GTC,True,False,0.076538,TAKER,65310.02,0.0,['4.99869831 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e92f26b3-3a4e-43bb-be47-6f16b898ab16,2024-06-19 10:00:00+00:00,2024-06-19 10:00:00+00:00
O-20240619-100000-001-000-809,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-809,BINANCE-1-405,BINANCE-001,BINANCE-1-809,MARKET,BUY,0.076558,GTC,False,False,0.076558,TAKER,65310.02,0.0,['5.00000451 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0f01b3ba-88ef-40ab-937e-c8879103479c,2024-06-19 10:00:00+00:00,2024-06-19 10:00:00+00:00
O-20240619-110000-001-000-810,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-810,BINANCE-1-405,BINANCE-001,BINANCE-1-810,MARKET,SELL,0.076558,GTC,True,False,0.076558,TAKER,65030.48,0.0,['4.97860349 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9df48731-8d6d-49c0-a544-82906733bfb1,2024-06-19 11:00:00+00:00,2024-06-19 11:00:00+00:00
O-20240619-110000-001-000-811,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-811,BINANCE-1-406,BINANCE-001,BINANCE-1-811,MARKET,SELL,0.076887,GTC,False,False,0.076887,TAKER,65030.48,0.0,['4.99999852 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1f7d6cb9-a4e2-4858-8c82-80b1b431a0e6,2024-06-19 11:00:00+00:00,2024-06-19 11:00:00+00:00
O-20240620-040000-001-000-812,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-812,BINANCE-1-406,BINANCE-001,BINANCE-1-812,MARKET,BUY,0.076887,GTC,True,False,0.076887,TAKER,65252.0,0.0,['5.01703052 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1c11e476-f0ab-4558-8de0-cb349f1b49c7,2024-06-20 04:00:00+00:00,2024-06-20 04:00:00+00:00
O-20240620-040000-001-000-813,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-813,BINANCE-1-407,BINANCE-001,BINANCE-1-813,MARKET,BUY,0.076626,GTC,False,False,0.076626,TAKER,65252.0,0.0,['4.99999975 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4bbe5fde-104a-42c9-9418-77e5963120e5,2024-06-20 04:00:00+00:00,2024-06-20 04:00:00+00:00
O-20240620-050000-001-000-814,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-814,BINANCE-1-407,BINANCE-001,BINANCE-1-814,MARKET,SELL,0.076626,GTC,True,False,0.076626,TAKER,65386.0,0.0,['5.01026764 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,96f0cf20-3a3c-4199-b889-5ffe88e6af9a,2024-06-20 05:00:00+00:00,2024-06-20 05:00:00+00:00
O-20240620-050000-001-000-815,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-815,BINANCE-1-408,BINANCE-001,BINANCE-1-815,MARKET,SELL,0.076469,GTC,False,False,0.076469,TAKER,65386.0,0.0,['5.00000203 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0434f5c2-2a1c-48b2-b316-079371579674,2024-06-20 05:00:00+00:00,2024-06-20 05:00:00+00:00
O-20240620-080000-001-000-816,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-816,BINANCE-1-408,BINANCE-001,BINANCE-1-816,MARKET,BUY,0.076469,GTC,True,False,0.076469,TAKER,65690.63,0.0,['5.02329679 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5cfae03e-0a18-4694-8f21-fa907a836a6b,2024-06-20 08:00:00+00:00,2024-06-20 08:00:00+00:00
O-20240620-080000-001-000-817,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-817,BINANCE-1-409,BINANCE-001,BINANCE-1-817,MARKET,BUY,0.076114,GTC,False,False,0.076114,TAKER,65690.63,0.0,['4.99997661 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,353cbce4-052b-4dd6-8674-e27b650751fc,2024-06-20 08:00:00+00:00,2024-06-20 08:00:00+00:00
O-20240620-090000-001-000-818,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-818,BINANCE-1-409,BINANCE-001,BINANCE-1-818,MARKET,SELL,0.076114,GTC,True,False,0.076114,TAKER,65646.0,0.0,['4.99657964 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7be06e79-e121-4619-867a-662690829bf7,2024-06-20 09:00:00+00:00,2024-06-20 09:00:00+00:00
O-20240620-090000-001-000-819,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-819,BINANCE-1-410,BINANCE-001,BINANCE-1-819,MARKET,SELL,0.076166,GTC,False,False,0.076166,TAKER,65646.0,0.0,['4.99999324 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,47b42661-1e3f-40a8-a27a-65b172f38737,2024-06-20 09:00:00+00:00,2024-06-20 09:00:00+00:00
O-20240621-060000-001-000-820,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-820,BINANCE-1-410,BINANCE-001,BINANCE-1-820,MARKET,BUY,0.076166,GTC,True,False,0.076166,TAKER,63639.64,0.0,['4.84717682 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ff3d8e60-071f-4b8c-bac5-968853f0c718,2024-06-21 06:00:00+00:00,2024-06-21 06:00:00+00:00
O-20240621-060000-001-000-821,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-821,BINANCE-1-411,BINANCE-001,BINANCE-1-821,MARKET,BUY,0.078567,GTC,False,False,0.078567,TAKER,63639.64,0.0,['4.99997560 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1a96a489-2b29-4b5e-99f5-ee44f8160d13,2024-06-21 06:00:00+00:00,2024-06-21 06:00:00+00:00
O-20240621-080000-001-000-822,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-822,BINANCE-1-411,BINANCE-001,BINANCE-1-822,MARKET,SELL,0.078567,GTC,True,False,0.078567,TAKER,63896.02,0.0,['5.02011860 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,85442ad6-ac79-4487-a0f7-0f5c8791e41d,2024-06-21 08:00:00+00:00,2024-06-21 08:00:00+00:00
O-20240621-080000-001-000-823,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-823,BINANCE-1-412,BINANCE-001,BINANCE-1-823,MARKET,SELL,0.078252,GTC,False,False,0.078252,TAKER,63896.02,0.0,['4.99999136 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3349377e-b59f-426f-a5cb-6c8b3383e29c,2024-06-21 08:00:00+00:00,2024-06-21 08:00:00+00:00
O-20240621-090000-001-000-824,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-824,BINANCE-1-412,BINANCE-001,BINANCE-1-824,MARKET,BUY,0.078252,GTC,True,False,0.078252,TAKER,64100.0,0.0,['5.01595320 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0d84547c-8003-4cc5-baa6-7c81eb1c31ed,2024-06-21 09:00:00+00:00,2024-06-21 09:00:00+00:00
O-20240621-090000-001-000-825,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-825,BINANCE-1-413,BINANCE-001,BINANCE-1-825,MARKET,BUY,0.078003,GTC,False,False,0.078003,TAKER,64100.0,0.0,['4.99999230 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,be0eae69-e201-470b-b9ed-c16a6cbf43e9,2024-06-21 09:00:00+00:00,2024-06-21 09:00:00+00:00
