position_id,trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl
BINANCE-1-146,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240809-080000-001-000-291,O-20240809-100000-001-000-292,BUY,FLAT,0.000000,0.082172,2024-08-09 08:00:00+00:00,1723197600000000000,2024-08-09 10:00:00+00:00,7200000000000.0,60847.99,60551.99,['9.97567915 USDT'],-0.00486,-34.29859115 USDT
BINANCE-1-147,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240809-100000-001-000-293,O-20240809-110000-001-000-294,SELL,FLAT,0.000000,0.082574,2024-08-09 10:00:00+00:00,1723201200000000000,2024-08-09 11:00:00+00:00,3600000000000.0,60551.99,60655.24,['10.00856581 USDT'],-0.00171,-18.53433131 USDT
BINANCE-1-148,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240809-110000-001-000-295,O-20240809-220000-001-000-296,BUY,FLAT,0.000000,0.082433,2024-08-09 11:00:00+00:00,1723240800000000000,2024-08-09 22:00:00+00:00,39600000000000.0,60655.24,60541.91,['9.99064467 USDT'],-0.00187,-19.33277656 USDT
BINANCE-1-149,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240809-220000-001-000-297,O-20240809-230000-001-000-298,SELL,FLAT,0.000000,0.082587,2024-08-09 22:00:00+00:00,1723244400000000000,2024-08-09 23:00:00+00:00,3600000000000.0,60541.91,60464.01,['9.99351591 USDT'],0.00129,-3.55998861 USDT
BINANCE-1-150,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240809-230000-001-000-299,O-20240810-000000-001-000-300,BUY,FLAT,0.000000,0.082694,2024-08-09 23:00:00+00:00,1723248000000000000,2024-08-10 00:00:00+00:00,3600000000000.0,60464.01,60541.92,['10.00646437 USDT'],0.00129,-3.56377483 USDT
BINANCE-1-151,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240810-000000-001-000-301,O-20240810-080000-001-000-302,SELL,FLAT,0.000000,0.082587,2024-08-10 00:00:00+00:00,1723276800000000000,2024-08-10 08:00:00+00:00,28800000000000.0,60541.92,60788.01,['10.02027493 USDT'],-0.00406,-30.34410976 USDT
BINANCE-1-152,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240810-080000-001-000-303,O-20240810-090000-001-000-304,BUY,FLAT,0.000000,0.082253,2024-08-10 08:00:00+00:00,1723280400000000000,2024-08-10 09:00:00+00:00,3600000000000.0,60788.01,61008.0,['10.01808721 USDT'],0.00362,8.07675026 USDT
BINANCE-1-153,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240810-090000-001-000-305,O-20240813-170000-001-000-306,SELL,FLAT,0.000000,0.081956,2024-08-10 09:00:00+00:00,1723568400000000000,2024-08-13 17:00:00+00:00,288000000000000.0,61008.0,60969.39,['9.99677898 USDT'],0.00063,-6.83245782 USDT
BINANCE-1-154,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240813-170000-001-000-307,O-20240813-180000-001-000-308,BUY,FLAT,0.000000,0.082008,2024-08-13 17:00:00+00:00,1723572000000000000,2024-08-13 18:00:00+00:00,3600000000000.0,60969.39,60243.77,['9.94044883 USDT'],-0.0119,-69.44709379 USDT
BINANCE-1-155,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240813-180000-001-000-309,O-20240813-200000-001-000-310,SELL,FLAT,0.000000,0.082996,2024-08-13 18:00:00+00:00,1723579200000000000,2024-08-13 20:00:00+00:00,7200000000000.0,60243.77,60505.98,['10.02174625 USDT'],-0.00435,-31.78412741 USDT
BINANCE-1-156,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240813-200000-001-000-311,O-20240813-220000-001-000-312,BUY,FLAT,0.000000,0.082636,2024-08-13 20:00:00+00:00,1723586400000000000,2024-08-13 22:00:00+00:00,7200000000000.0,60505.98,60389.75,['9.99033954 USDT'],-0.00192,-19.59512182 USDT
BINANCE-1-157,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240813-220000-001-000-313,O-20240813-230000-001-000-314,SELL,FLAT,0.000000,0.082796,2024-08-13 22:00:00+00:00,1723590000000000000,2024-08-13 23:00:00+00:00,3600000000000.0,60389.75,60587.15,['10.01640341 USDT'],-0.00327,-26.36033381 USDT
BINANCE-1-158,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240813-230000-001-000-315,O-20240814-130000-001-000-316,BUY,FLAT,0.000000,0.082526,2024-08-13 23:00:00+00:00,1723640400000000000,2024-08-14 13:00:00+00:00,50400000000000.0,60587.15,59841.73,['9.93851375 USDT'],-0.0123,-71.45504467 USDT
BINANCE-1-159,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240814-130000-001-000-317,O-20240820-010000-001-000-318,SELL,FLAT,0.000000,0.083554,2024-08-14 13:00:00+00:00,1724115600000000000,2024-08-20 01:00:00+00:00,475200000000000.0,59841.73,60446.03,['10.05052350 USDT'],-0.0101,-60.54220570 USDT
BINANCE-1-160,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240820-010000-001-000-319,O-20240820-050000-001-000-320,BUY,FLAT,0.000000,0.082718,2024-08-20 01:00:00+00:00,1724130000000000000,2024-08-20 05:00:00+00:00,14400000000000.0,60446.03,61119.99,['10.05569804 USDT'],0.01115,45.69292524 USDT
BINANCE-1-161,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240820-050000-001-000-321,O-20240820-060000-001-000-322,SELL,FLAT,0.000000,0.081806,2024-08-20 05:00:00+00:00,1724133600000000000,2024-08-20 06:00:00+00:00,3600000000000.0,61119.99,60765.14,['9.97093494 USDT'],0.00581,19.05792416 USDT
BINANCE-1-162,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240820-060000-001-000-323,O-20240820-070000-001-000-324,BUY,FLAT,0.000000,0.082284,2024-08-20 06:00:00+00:00,1724137200000000000,2024-08-20 07:00:00+00:00,3600000000000.0,60765.14,60975.0,['10.01726568 USDT'],0.00345,7.25085456 USDT
BINANCE-1-163,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240820-070000-001-000-325,O-20240820-080000-001-000-326,SELL,FLAT,0.000000,0.082001,2024-08-20 07:00:00+00:00,1724140800000000000,2024-08-20 08:00:00+00:00,3600000000000.0,60975.0,60752.3,['9.98176033 USDT'],0.00365,8.27986237 USDT
BINANCE-1-164,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240820-080000-001-000-327,O-20240820-170000-001-000-328,BUY,FLAT,0.000000,0.082301,2024-08-20 08:00:00+00:00,1724173200000000000,2024-08-20 17:00:00+00:00,32400000000000.0,60752.3,59597.28,['9.90489078 USDT'],-0.01901,-104.96419180 USDT
BINANCE-1-165,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240820-170000-001-000-329,O-20240821-200000-001-000-330,SELL,FLAT,0.000000,0.083896,2024-08-20 17:00:00+00:00,1724270400000000000,2024-08-21 20:00:00+00:00,97200000000000.0,59597.28,60928.0,['10.11158889 USDT'],-0.02233,-121.75367401 USDT
BINANCE-1-166,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240821-200000-001-000-331,O-20240822-000000-001-000-332,BUY,FLAT,0.000000,0.082064,2024-08-21 20:00:00+00:00,1724284800000000000,2024-08-22 00:00:00+00:00,14400000000000.0,60928.0,60724.79,['9.98331456 USDT'],-0.00334,-26.65954000 USDT
BINANCE-1-167,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240822-000000-001-000-333,O-20240822-030000-001-000-334,SELL,FLAT,0.000000,0.082339,2024-08-22 00:00:00+00:00,1724295600000000000,2024-08-22 03:00:00+00:00,10800000000000.0,60724.79,60834.53,['10.00907285 USDT'],-0.00181,-19.04495471 USDT
BINANCE-1-168,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240822-030000-001-000-335,O-20240822-130000-001-000-336,BUY,FLAT,0.000000,0.082190,2024-08-22 03:00:00+00:00,1724331600000000000,2024-08-22 13:00:00+00:00,36000000000000.0,60834.53,60300.0,['9.95604702 USDT'],-0.00879,-53.88906772 USDT
BINANCE-1-169,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240822-130000-001-000-337,O-20240823-180000-001-000-338,SELL,FLAT,0.000000,0.082919,2024-08-22 13:00:00+00:00,1724436000000000000,2024-08-23 18:00:00+00:00,104400000000000.0,60300.0,63000.01,['10.22391353 USDT'],-0.04478,-234.10604272 USDT
BINANCE-1-170,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240823-180000-001-000-339,O-20240823-190000-001-000-340,BUY,FLAT,0.000000,0.079365,2024-08-23 18:00:00+00:00,1724439600000000000,2024-08-23 19:00:00+00:00,3600000000000.0,63000.01,63484.18,['10.03841774 USDT'],0.00769,28.38773431 USDT
BINANCE-1-171,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240823-190000-001-000-341,O-20240824-020000-001-000-342,SELL,FLAT,0.000000,0.078760,2024-08-23 19:00:00+00:00,1724464800000000000,2024-08-24 02:00:00+00:00,25200000000000.0,63484.18,63986.0,['10.03955138 USDT'],-0.0079,-49.56289458 USDT
BINANCE-1-172,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240824-020000-001-000-343,O-20240824-130000-001-000-344,BUY,FLAT,0.000000,0.078142,2024-08-24 02:00:00+00:00,1724504400000000000,2024-08-24 13:00:00+00:00,39600000000000.0,63986.0,64171.84,['10.01450993 USDT'],0.0029,4.50739935 USDT
BINANCE-1-173,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240824-130000-001-000-345,O-20240824-140000-001-000-346,SELL,FLAT,0.000000,0.077916,2024-08-24 13:00:00+00:00,1724508000000000000,2024-08-24 14:00:00+00:00,3600000000000.0,64171.84,64298.01,['10.00985684 USDT'],-0.00197,-19.84051856 USDT
BINANCE-1-174,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240824-140000-001-000-347,O-20240824-150000-001-000-348,BUY,FLAT,0.000000,0.077763,2024-08-24 14:00:00+00:00,1724511600000000000,2024-08-24 15:00:00+00:00,3600000000000.0,64298.01,63903.58,['9.96934024 USDT'],-0.00613,-40.64140033 USDT
BINANCE-1-175,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240824-150000-001-000-349,O-20240824-160000-001-000-350,SELL,FLAT,0.000000,0.078243,2024-08-24 15:00:00+00:00,1724515200000000000,2024-08-24 16:00:00+00:00,3600000000000.0,63903.58,64444.0,['10.04229970 USDT'],-0.00846,-52.32638176 USDT
BINANCE-1-176,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240824-160000-001-000-351,O-20240824-210000-001-000-352,BUY,FLAT,0.000000,0.077587,2024-08-24 16:00:00+00:00,1724533200000000000,2024-08-24 21:00:00+00:00,18000000000000.0,64444.0,64157.02,['9.97776734 USDT'],-0.00445,-32.24368460 USDT
BINANCE-1-177,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240824-210000-001-000-353,O-20240909-160000-001-000-354,SELL,FLAT,0.000000,0.077934,2024-08-24 21:00:00+00:00,1725897600000000000,2024-09-09 16:00:00+00:00,1364400000000000.0,64157.02,56529.99,['9.40562144 USDT'],0.11888,584.99933458 USDT
BINANCE-1-178,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240909-160000-001-000-355,O-20240909-190000-001-000-356,BUY,FLAT,0.000000,0.088449,2024-09-09 16:00:00+00:00,1725908400000000000,2024-09-09 19:00:00+00:00,10800000000000.0,56529.99,58088.0,['10.13784660 USDT'],0.02756,127.66657989 USDT
BINANCE-1-179,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240909-190000-001-000-357,O-20240909-200000-001-000-358,SELL,FLAT,0.000000,0.086076,2024-09-09 19:00:00+00:00,1725912000000000000,2024-09-09 20:00:00+00:00,3600000000000.0,58088.0,57002.93,['9.90656689 USDT'],0.01868,83.49191843 USDT
BINANCE-1-180,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240909-200000-001-000-359,O-20240909-220000-001-000-360,BUY,FLAT,0.000000,0.087715,2024-09-09 20:00:00+00:00,1725919200000000000,2024-09-09 22:00:00+00:00,7200000000000.0,57002.93,56982.01,['9.99818901 USDT'],-0.00037,-11.83318681 USDT
BINANCE-1-181,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240909-220000-001-000-361,O-20240909-230000-001-000-362,SELL,FLAT,0.000000,0.087747,2024-09-09 22:00:00+00:00,1725922800000000000,2024-09-09 23:00:00+00:00,3600000000000.0,56982.01,57050.72,['10.00602996 USDT'],-0.00121,-16.03512633 USDT
BINANCE-1-182,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240909-230000-001-000-363,O-20240910-000000-001-000-364,BUY,FLAT,0.000000,0.087641,2024-09-09 23:00:00+00:00,1725926400000000000,2024-09-10 00:00:00+00:00,3600000000000.0,57050.72,56775.27,['9.97582359 USDT'],-0.00483,-34.11653704 USDT
BINANCE-1-183,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240910-000000-001-000-365,O-20240910-030000-001-000-366,SELL,FLAT,0.000000,0.088067,2024-09-10 00:00:00+00:00,1725937200000000000,2024-09-10 03:00:00+00:00,10800000000000.0,56775.27,56524.74,['9.97799198 USDT'],0.00441,12.08543353 USDT
BINANCE-1-184,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240910-030000-001-000-367,O-20240910-120000-001-000-368,BUY,FLAT,0.000000,0.088457,2024-09-10 03:00:00+00:00,1725969600000000000,2024-09-10 12:00:00+00:00,32400000000000.0,56524.74,56941.09,['10.03684693 USDT'],0.00737,26.79222502 USDT
BINANCE-1-185,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240910-120000-001-000-369,O-20240910-130000-001-000-370,SELL,FLAT,0.000000,0.087810,2024-09-10 12:00:00+00:00,1725973200000000000,2024-09-10 13:00:00+00:00,3600000000000.0,56941.09,57210.0,['10.02360721 USDT'],-0.00472,-33.63659431 USDT
BINANCE-1-186,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240910-130000-001-000-371,O-20240910-140000-001-000-372,BUY,FLAT,0.000000,0.087397,2024-09-10 13:00:00+00:00,1725976800000000000,2024-09-10 14:00:00+00:00,3600000000000.0,57210.0,56941.09,['9.97646281 USDT'],-0.0047,-33.47839008 USDT
BINANCE-1-187,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240910-140000-001-000-373,O-20240910-150000-001-000-374,SELL,FLAT,0.000000,0.087810,2024-09-10 14:00:00+00:00,1725980400000000000,2024-09-10 15:00:00+00:00,3600000000000.0,56941.09,57380.0,['10.03853491 USDT'],-0.00771,-48.57922201 USDT
BINANCE-1-188,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240910-150000-001-000-375,O-20240910-200000-001-000-376,BUY,FLAT,0.000000,0.087138,2024-09-10 15:00:00+00:00,1725998400000000000,2024-09-10 20:00:00+00:00,18000000000000.0,57380.0,57615.86,['10.02050925 USDT'],0.00411,10.53185943 USDT
BINANCE-1-189,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240910-200000-001-000-377,O-20240912-020000-001-000-378,SELL,FLAT,0.000000,0.086782,2024-09-10 20:00:00+00:00,1726106400000000000,2024-09-12 02:00:00+00:00,108000000000000.0,57615.86,57946.28,['10.02871363 USDT'],-0.00573,-38.70322207 USDT
BINANCE-1-190,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240912-020000-001-000-379,O-20240912-050000-001-000-380,BUY,FLAT,0.000000,0.086287,2024-09-12 02:00:00+00:00,1726117200000000000,2024-09-12 05:00:00+00:00,10800000000000.0,57946.28,58138.15,['10.01657721 USDT'],0.00331,6.53930948 USDT
BINANCE-1-191,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240912-050000-001-000-381,O-20240912-070000-001-000-382,SELL,FLAT,0.000000,0.086002,2024-09-12 05:00:00+00:00,1726124400000000000,2024-09-12 07:00:00+00:00,7200000000000.0,58138.15,58100.0,['9.99671338 USDT'],0.00066,-6.71573708 USDT
BINANCE-1-192,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240912-070000-001-000-383,O-20240912-120000-001-000-384,BUY,FLAT,0.000000,0.086059,2024-09-12 07:00:00+00:00,1726142400000000000,2024-09-12 12:00:00+00:00,18000000000000.0,58100.0,57691.56,['9.96490586 USDT'],-0.00703,-45.11484382 USDT
BINANCE-1-193,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240912-120000-001-000-385,O-20240912-180000-001-000-386,SELL,FLAT,0.000000,0.086668,2024-09-12 12:00:00+00:00,1726164000000000000,2024-09-12 18:00:00+00:00,21600000000000.0,57691.56,58388.0,['10.06038330 USDT'],-0.01207,-70.41944522 USDT
BINANCE-1-194,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240912-180000-001-000-387,O-20240912-220000-001-000-388,BUY,FLAT,0.000000,0.085634,2024-09-12 18:00:00+00:00,1726178400000000000,2024-09-12 22:00:00+00:00,14400000000000.0,58388.0,58031.14,['9.96943663 USDT'],-0.00611,-40.52878587 USDT
BINANCE-1-195,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240912-220000-001-000-389,O-20240913-160000-001-000-390,SELL,FLAT,0.000000,0.086161,2024-09-12 22:00:00+00:00,1726243200000000000,2024-09-13 16:00:00+00:00,64800000000000.0,58031.14,59444.04,['10.12177898 USDT'],-0.02435,-131.85865588 USDT
BINANCE-1-196,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240913-160000-001-000-391,O-20240913-170000-001-000-392,BUY,FLAT,0.000000,0.084113,2024-09-13 16:00:00+00:00,1726246800000000000,2024-09-13 17:00:00+00:00,3600000000000.0,59444.04,59584.0,['10.01180553 USDT'],0.00235,1.76064995 USDT
BINANCE-1-197,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240913-170000-001-000-393,O-20240913-220000-001-000-394,SELL,FLAT,0.000000,0.083915,2024-09-13 17:00:00+00:00,1726264800000000000,2024-09-13 22:00:00+00:00,18000000000000.0,59584.0,60414.39,['10.06966490 USDT'],-0.01394,-79.75184175 USDT
BINANCE-1-198,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240913-220000-001-000-395,O-20240914-120000-001-000-396,BUY,FLAT,0.000000,0.082762,2024-09-13 22:00:00+00:00,1726315200000000000,2024-09-14 12:00:00+00:00,50400000000000.0,60414.39,59646.0,['9.93643800 USDT'],-0.01272,-73.52993118 USDT
BINANCE-1-199,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240914-120000-001-000-397,O-20240917-150000-001-000-398,SELL,FLAT,0.000000,0.083828,2024-09-14 12:00:00+00:00,1726585200000000000,2024-09-17 15:00:00+00:00,270000000000000.0,59646.0,60725.11,['10.09046941 USDT'],-0.01809,-100.55010249 USDT
BINANCE-1-200,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240917-150000-001-000-399,O-20240917-170000-001-000-400,BUY,FLAT,0.000000,0.082338,2024-09-17 15:00:00+00:00,1726592400000000000,2024-09-17 17:00:00+00:00,7200000000000.0,60725.11,60958.37,['10.01917438 USDT'],0.00384,9.18698750 USDT
BINANCE-1-201,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240917-170000-001-000-401,O-20240917-180000-001-000-402,SELL,FLAT,0.000000,0.082023,2024-09-17 17:00:00+00:00,1726596000000000000,2024-09-17 18:00:00+00:00,3600000000000.0,60958.37,60540.17,['9.96567474 USDT'],0.00686,24.33634386 USDT
BINANCE-1-202,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240917-180000-001-000-403,O-20240917-190000-001-000-404,BUY,FLAT,0.000000,0.082590,2024-09-17 18:00:00+00:00,1726599600000000000,2024-09-17 19:00:00+00:00,3600000000000.0,60540.17,59967.99,['9.95276893 USDT'],-0.00945,-57.20911513 USDT
BINANCE-1-203,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240917-190000-001-000-405,O-20240917-200000-001-000-406,SELL,FLAT,0.000000,0.083378,2024-09-17 19:00:00+00:00,1726603200000000000,2024-09-17 20:00:00+00:00,3600000000000.0,59967.99,60240.01,['10.02270262 USDT'],-0.00454,-32.70318618 USDT
BINANCE-1-204,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240917-200000-001-000-407,O-20240918-110000-001-000-408,BUY,FLAT,0.000000,0.083001,2024-09-17 20:00:00+00:00,1726657200000000000,2024-09-18 11:00:00+00:00,54000000000000.0,60240.01,60160.0,['9.99332123 USDT'],-0.00133,-16.63423124 USDT
BINANCE-1-205,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240918-110000-001-000-409,O-20240918-220000-001-000-410,SELL,FLAT,0.000000,0.083112,2024-09-18 11:00:00+00:00,1726696800000000000,2024-09-18 22:00:00+00:00,39600000000000.0,60160.0,60684.78,['10.04365136 USDT'],-0.00872,-53.65916672 USDT
BINANCE-1-206,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240918-220000-001-000-411,O-20240918-230000-001-000-412,BUY,FLAT,0.000000,0.082393,2024-09-18 22:00:00+00:00,1726700400000000000,2024-09-18 23:00:00+00:00,3600000000000.0,60684.78,61704.02,['10.08398040 USDT'],0.0168,73.89426092 USDT
BINANCE-1-207,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240918-230000-001-000-413,O-20240919-030000-001-000-414,SELL,FLAT,0.000000,0.081032,2024-09-18 23:00:00+00:00,1726714800000000000,2024-09-19 03:00:00+00:00,14400000000000.0,61704.02,62117.99,['10.03354512 USDT'],-0.00671,-43.57836216 USDT
BINANCE-1-208,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240919-030000-001-000-415,O-20240919-190000-001-000-416,BUY,FLAT,0.000000,0.080492,2024-09-19 03:00:00+00:00,1726772400000000000,2024-09-19 19:00:00+00:00,57600000000000.0,62117.99,63168.75,['10.08458028 USDT'],0.01692,74.49319364 USDT
BINANCE-1-209,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240919-190000-001-000-417,O-20240919-200000-001-000-418,SELL,FLAT,0.000000,0.079153,2024-09-19 19:00:00+00:00,1726776000000000000,2024-09-19 20:00:00+00:00,3600000000000.0,63168.75,62879.76,['9.97711771 USDT'],0.00457,12.89730776 USDT
BINANCE-1-210,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240919-200000-001-000-419,O-20240920-080000-001-000-420,BUY,FLAT,0.000000,0.079517,2024-09-19 20:00:00+00:00,1726819200000000000,2024-09-20 08:00:00+00:00,43200000000000.0,62879.76,63664.01,['10.06238096 USDT'],0.01247,52.29882629 USDT
BINANCE-1-211,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240920-080000-001-000-421,O-20240920-090000-001-000-422,SELL,FLAT,0.000000,0.078537,2024-09-20 08:00:00+00:00,1726822800000000000,2024-09-20 09:00:00+00:00,3600000000000.0,63664.01,63350.93,['9.97537234 USDT'],0.00492,14.61299162 USDT
BINANCE-1-212,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240920-090000-001-000-423,O-20240920-110000-001-000-424,BUY,FLAT,0.000000,0.078925,2024-09-20 09:00:00+00:00,1726830000000000000,2024-09-20 11:00:00+00:00,7200000000000.0,63350.93,63440.0,['10.00697415 USDT'],0.00141,-2.97712440 USDT
BINANCE-1-213,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240920-110000-001-000-425,O-20240920-130000-001-000-426,SELL,FLAT,0.000000,0.078815,2024-09-20 11:00:00+00:00,1726837200000000000,2024-09-20 13:00:00+00:00,7200000000000.0,63440.0,63359.99,['9.99374121 USDT'],0.00126,-3.68775306 USDT
BINANCE-1-214,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240920-130000-001-000-427,O-20240920-140000-001-000-428,BUY,FLAT,0.000000,0.078914,2024-09-20 13:00:00+00:00,1726840800000000000,2024-09-20 14:00:00+00:00,3600000000000.0,63359.99,62703.0,['9.94813479 USDT'],-0.01037,-61.79384365 USDT
BINANCE-1-215,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240920-140000-001-000-429,O-20240927-030000-001-000-430,SELL,FLAT,0.000000,0.079741,2024-09-20 14:00:00+00:00,1727406000000000000,2024-09-27 03:00:00+00:00,565200000000000.0,62703.0,65354.59,['10.21144028 USDT'],-0.04229,-221.65187847 USDT
BINANCE-1-216,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240927-030000-001-000-431,O-20240927-150000-001-000-432,BUY,FLAT,0.000000,0.076506,2024-09-27 03:00:00+00:00,1727449200000000000,2024-09-27 15:00:00+00:00,43200000000000.0,65354.59,65915.61,['10.04295792 USDT'],0.00858,32.87843820 USDT
BINANCE-1-217,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240927-150000-001-000-433,,SELL,SHORT,0.075855,0.075855,2024-09-27 15:00:00+00:00,1727449200000000000,,,65915.61,,['5.00002860 USDT'],0.0,-5.00002860 USDT
