position_id,trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl
BINANCE-1-219,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240519-030000-001-000-437,O-20240519-080000-001-000-438,BUY,FLAT,0.000000,0.074633,2024-05-19 03:00:00+00:00,1716105600000000000,2024-05-19 08:00:00+00:00,18000000000000.0,66994.22,67700.0,['10.05263372 USDT'],0.01053,42.62184502 USDT
BINANCE-1-220,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240519-080000-001-000-439,O-20240519-090000-001-000-440,SELL,FLAT,0.000000,0.073855,2024-05-19 08:00:00+00:00,1716109200000000000,2024-05-19 09:00:00+00:00,3600000000000.0,67700.0,67388.0,['9.97692424 USDT'],0.00461,13.06583576 USDT
BINANCE-1-221,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240519-090000-001-000-441,O-20240519-100000-001-000-442,BUY,FLAT,0.000000,0.074197,2024-05-19 09:00:00+00:00,1716112800000000000,2024-05-19 10:00:00+00:00,3600000000000.0,67388.0,67330.009999999,['9.99567219 USDT'],-0.00086,-14.29835622 USDT
BINANCE-1-222,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240519-100000-001-000-443,O-20240519-110000-001-000-444,SELL,FLAT,0.000000,0.074261,2024-05-19 10:00:00+00:00,1716116400000000000,2024-05-19 11:00:00+00:00,3600000000000.0,67330.009999999,67330.0,['9.99998700 USDT'],0.0,-9.99924439 USDT
BINANCE-1-223,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240519-110000-001-000-445,O-20240520-140000-001-000-446,BUY,FLAT,0.000000,0.074261,2024-05-19 11:00:00+00:00,1716213600000000000,2024-05-20 14:00:00+00:00,97200000000000.0,67330.0,67006.009999999,['9.97592644 USDT'],-0.00481,-34.03574783 USDT
BINANCE-1-224,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240520-140000-001-000-447,O-20240521-000000-001-000-448,SELL,FLAT,0.000000,0.074620,2024-05-20 14:00:00+00:00,1716249600000000000,2024-05-21 00:00:00+00:00,36000000000000.0,67006.009999999,70706.0,['10.27607019 USDT'],-0.05522,-286.36932399 USDT
BINANCE-1-225,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240521-000000-001-000-449,O-20240521-120000-001-000-450,BUY,FLAT,0.000000,0.070715,2024-05-21 00:00:00+00:00,1716292800000000000,2024-05-21 12:00:00+00:00,43200000000000.0,70706.0,70213.21,['9.96510194 USDT'],-0.00697,-44.81274679 USDT
BINANCE-1-226,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240521-120000-001-000-451,O-20240521-130000-001-000-452,SELL,FLAT,0.000000,0.071212,2024-05-21 12:00:00+00:00,1716296400000000000,2024-05-21 13:00:00+00:00,3600000000000.0,70213.21,69827.0,['9.97254343 USDT'],0.0055,17.53024309 USDT
BINANCE-1-227,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240521-130000-001-000-453,O-20240522-000000-001-000-454,BUY,FLAT,0.000000,0.071606,2024-05-21 13:00:00+00:00,1716336000000000000,2024-05-22 00:00:00+00:00,39600000000000.0,69827.0,70368.6,['10.03884613 USDT'],0.00776,28.74296347 USDT
BINANCE-1-228,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240522-000000-001-000-455,O-20240522-010000-001-000-456,SELL,FLAT,0.000000,0.071054,2024-05-22 00:00:00+00:00,1716339600000000000,2024-05-22 01:00:00+00:00,3600000000000.0,70368.6,69922.77,['9.96826300 USDT'],0.00634,21.70974182 USDT
BINANCE-1-229,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240522-010000-001-000-457,O-20240524-010000-001-000-458,BUY,FLAT,0.000000,0.071507,2024-05-22 01:00:00+00:00,1716512400000000000,2024-05-24 01:00:00+00:00,172800000000000.0,69922.77,67634.149999999,['9.83628267 USDT'],-0.03273,-173.48863301 USDT
BINANCE-1-230,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240524-010000-001-000-459,O-20240524-020000-001-000-460,SELL,FLAT,0.000000,0.073927,2024-05-24 01:00:00+00:00,1716516000000000000,2024-05-24 02:00:00+00:00,3600000000000.0,67634.149999999,67978.369999999,['10.02542677 USDT'],-0.00509,-35.47257871 USDT
BINANCE-1-231,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240524-020000-001-000-461,O-20240524-100000-001-000-462,BUY,FLAT,0.000000,0.073553,2024-05-24 02:00:00+00:00,1716544800000000000,2024-05-24 10:00:00+00:00,28800000000000.0,67978.369999999,67353.429999999,['9.95405989 USDT'],-0.00919,-55.92027171 USDT
BINANCE-1-232,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240524-100000-001-000-463,O-20240524-110000-001-000-464,SELL,FLAT,0.000000,0.074235,2024-05-24 10:00:00+00:00,1716548400000000000,2024-05-24 11:00:00+00:00,3600000000000.0,67353.429999999,67343.0,['9.99918948 USDT'],0.00015,-9.22491843 USDT
BINANCE-1-233,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240524-110000-001-000-465,O-20240524-150000-001-000-466,BUY,FLAT,0.000000,0.074247,2024-05-24 11:00:00+00:00,1716562800000000000,2024-05-24 15:00:00+00:00,14400000000000.0,67343.0,68326.46,['10.07305040 USDT'],0.0146,62.94590422 USDT
BINANCE-1-234,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240524-150000-001-000-467,O-20240524-200000-001-000-468,SELL,FLAT,0.000000,0.073178,2024-05-24 15:00:00+00:00,1716580800000000000,2024-05-24 20:00:00+00:00,18000000000000.0,68326.46,68836.96,['10.03734475 USDT'],-0.00747,-47.39471375 USDT
BINANCE-1-235,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240524-200000-001-000-469,O-20240526-050000-001-000-470,BUY,FLAT,0.000000,0.072635,2024-05-24 20:00:00+00:00,1716699600000000000,2024-05-26 05:00:00+00:00,118800000000000.0,68836.96,69139.6,['10.02192744 USDT'],0.0044,11.96032896 USDT
BINANCE-1-236,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240526-050000-001-000-471,O-20240526-060000-001-000-472,SELL,FLAT,0.000000,0.072317,2024-05-26 05:00:00+00:00,1716703200000000000,2024-05-26 06:00:00+00:00,3600000000000.0,69139.6,69105.63,['9.99748029 USDT'],0.00049,-7.54087180 USDT
BINANCE-1-237,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240526-060000-001-000-473,O-20240529-000000-001-000-474,BUY,FLAT,0.000000,0.072353,2024-05-26 06:00:00+00:00,1716940800000000000,2024-05-29 00:00:00+00:00,237600000000000.0,69105.63,68923.0,['9.98678547 USDT'],-0.00264,-23.20061386 USDT
BINANCE-1-238,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240529-000000-001-000-475,O-20240529-040000-001-000-476,SELL,FLAT,0.000000,0.072545,2024-05-29 00:00:00+00:00,1716955200000000000,2024-05-29 04:00:00+00:00,14400000000000.0,68923.0,68572.66,['9.97462266 USDT'],0.00508,15.44079264 USDT
BINANCE-1-239,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240529-040000-001-000-477,O-20240529-160000-001-000-478,BUY,FLAT,0.000000,0.072915,2024-05-29 04:00:00+00:00,1716998400000000000,2024-05-29 16:00:00+00:00,43200000000000.0,68572.66,67555.179999999,['9.92576145 USDT'],-0.01484,-84.11531565 USDT
BINANCE-1-240,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240529-160000-001-000-479,O-20240529-170000-001-000-480,SELL,FLAT,0.000000,0.074014,2024-05-29 16:00:00+00:00,1717002000000000000,2024-05-29 17:00:00+00:00,3600000000000.0,67555.179999999,67742.0,['10.01388548 USDT'],-0.00277,-23.84118096 USDT
BINANCE-1-241,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240529-170000-001-000-481,O-20240530-190000-001-000-482,BUY,FLAT,0.000000,0.073809,2024-05-29 17:00:00+00:00,1717095600000000000,2024-05-30 19:00:00+00:00,93600000000000.0,67742.0,68653.02,['10.06718003 USDT'],0.01345,57.17429515 USDT
BINANCE-1-242,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240530-190000-001-000-483,O-20240530-200000-001-000-484,SELL,FLAT,0.000000,0.072830,2024-05-30 19:00:00+00:00,1717099200000000000,2024-05-30 20:00:00+00:00,3600000000000.0,68653.02,68475.99,['9.98710580 USDT'],0.00258,2.90598910 USDT
BINANCE-1-243,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240530-200000-001-000-485,O-20240530-230000-001-000-486,BUY,FLAT,0.000000,0.073018,2024-05-30 20:00:00+00:00,1717110000000000000,2024-05-30 23:00:00+00:00,10800000000000.0,68475.99,68439.99,['9.99733103 USDT'],-0.00053,-12.62597903 USDT
BINANCE-1-244,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240530-230000-001-000-487,O-20240531-010000-001-000-488,SELL,FLAT,0.000000,0.073057,2024-05-30 23:00:00+00:00,1717117200000000000,2024-05-31 01:00:00+00:00,7200000000000.0,68439.99,68535.81,['10.00704102 USDT'],-0.0014,-17.00736276 USDT
BINANCE-1-245,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240531-010000-001-000-489,O-20240601-040000-001-000-490,BUY,FLAT,0.000000,0.072955,2024-05-31 01:00:00+00:00,1717214400000000000,2024-06-01 04:00:00+00:00,97200000000000.0,68535.81,67729.869999999,['9.94126269 USDT'],-0.01176,-68.73861539 USDT
BINANCE-1-246,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240601-040000-001-000-491,O-20240601-050000-001-000-492,SELL,FLAT,0.000000,0.073823,2024-06-01 04:00:00+00:00,1717218000000000000,2024-06-01 05:00:00+00:00,3600000000000.0,67729.869999999,67733.009999999,['10.00027619 USDT'],-5e-05,-10.23208041 USDT
BINANCE-1-247,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240601-050000-001-000-493,O-20240601-110000-001-000-494,BUY,FLAT,0.000000,0.073819,2024-06-01 05:00:00+00:00,1717239600000000000,2024-06-01 11:00:00+00:00,21600000000000.0,67733.009999999,67837.0,['10.00764257 USDT'],0.00154,-2.33120476 USDT
BINANCE-1-248,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240601-110000-001-000-495,O-20240601-130000-001-000-496,SELL,FLAT,0.000000,0.073706,2024-06-01 11:00:00+00:00,1717246800000000000,2024-06-01 13:00:00+00:00,7200000000000.0,67837.0,67691.28,['9.98924740 USDT'],0.00215,0.75119092 USDT
BINANCE-1-249,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240601-130000-001-000-497,O-20240603-040000-001-000-498,BUY,FLAT,0.000000,0.073865,2024-06-01 13:00:00+00:00,1717387200000000000,2024-06-03 04:00:00+00:00,140400000000000.0,67691.28,68510.0,['10.06050755 USDT'],0.01209,50.41424525 USDT
BINANCE-1-250,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240603-040000-001-000-499,O-20240603-070000-001-000-500,SELL,FLAT,0.000000,0.072982,2024-06-03 04:00:00+00:00,1717398000000000000,2024-06-03 07:00:00+00:00,10800000000000.0,68510.0,68906.7,['10.02894560 USDT'],-0.00579,-38.98090500 USDT
BINANCE-1-251,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240603-070000-001-000-501,O-20240604-140000-001-000-502,BUY,FLAT,0.000000,0.072562,2024-06-03 07:00:00+00:00,1717509600000000000,2024-06-04 14:00:00+00:00,111600000000000.0,68906.7,69463.83,['10.04044240 USDT'],0.00809,30.38602466 USDT
BINANCE-1-252,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240604-140000-001-000-503,O-20240604-180000-001-000-504,SELL,FLAT,0.000000,0.071980,2024-06-04 14:00:00+00:00,1717524000000000000,2024-06-04 18:00:00+00:00,14400000000000.0,69463.83,70092.5,['10.04526463 USDT'],-0.00905,-55.29693123 USDT
BINANCE-1-253,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240604-180000-001-000-505,O-20240604-210000-001-000-506,BUY,FLAT,0.000000,0.071334,2024-06-04 18:00:00+00:00,1717534800000000000,2024-06-04 21:00:00+00:00,10800000000000.0,70092.5,70537.83,['10.03172397 USDT'],0.00635,21.73544625 USDT
BINANCE-1-254,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240604-210000-001-000-507,O-20240604-220000-001-000-508,SELL,FLAT,0.000000,0.070884,2024-06-04 21:00:00+00:00,1717538400000000000,2024-06-04 22:00:00+00:00,3600000000000.0,70537.83,70775.99,['10.01688882 USDT'],-0.00338,-26.89862226 USDT
BINANCE-1-255,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240604-220000-001-000-509,O-20240605-150000-001-000-510,BUY,FLAT,0.000000,0.070645,2024-06-04 22:00:00+00:00,1717599600000000000,2024-06-05 15:00:00+00:00,61200000000000.0,70775.99,71628.98,['10.06019910 USDT'],0.01205,50.19927945 USDT
BINANCE-1-256,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240605-150000-001-000-511,O-20240605-160000-001-000-512,SELL,FLAT,0.000000,0.069804,2024-06-05 15:00:00+00:00,1717603200000000000,2024-06-05 16:00:00+00:00,3600000000000.0,71628.98,71096.8,['9.96283035 USDT'],0.00743,27.18546237 USDT
BINANCE-1-257,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240605-160000-001-000-513,O-20240606-230000-001-000-514,BUY,FLAT,0.000000,0.070327,2024-06-05 16:00:00+00:00,1717714800000000000,2024-06-06 23:00:00+00:00,111600000000000.0,71096.8,70740.0,['9.97495663 USDT'],-0.00502,-35.06763023 USDT
BINANCE-1-258,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240606-230000-001-000-515,O-20240607-000000-001-000-516,SELL,FLAT,0.000000,0.070681,2024-06-06 23:00:00+00:00,1717718400000000000,2024-06-07 00:00:00+00:00,3600000000000.0,70740.0,70670.48,['9.99503414 USDT'],0.00098,-5.08129102 USDT
BINANCE-1-259,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240607-000000-001-000-517,O-20240607-220000-001-000-518,BUY,FLAT,0.000000,0.070751,2024-06-07 00:00:00+00:00,1717797600000000000,2024-06-07 22:00:00+00:00,79200000000000.0,70670.48,69323.539999999,['9.90471691 USDT'],-0.01906,-105.20206885 USDT
BINANCE-1-260,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240607-220000-001-000-519,O-20240607-230000-001-000-520,SELL,FLAT,0.000000,0.072126,2024-06-07 22:00:00+00:00,1717801200000000000,2024-06-07 23:00:00+00:00,3600000000000.0,69323.539999999,69355.6,['10.00237166 USDT'],-0.00046,-12.31473122 USDT
BINANCE-1-261,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240607-230000-001-000-521,O-20240610-070000-001-000-522,BUY,FLAT,0.000000,0.072092,2024-06-07 23:00:00+00:00,1718002800000000000,2024-06-10 07:00:00+00:00,201600000000000.0,69355.6,69474.39,['10.00853164 USDT'],0.00171,-1.44472296 USDT
BINANCE-1-262,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240610-070000-001-000-523,O-20240610-080000-001-000-524,SELL,FLAT,0.000000,0.071969,2024-06-10 07:00:00+00:00,1718006400000000000,2024-06-10 08:00:00+00:00,3600000000000.0,69474.39,69172.289999999,['9.97826291 USDT'],0.00435,11.76357199 USDT
BINANCE-1-263,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240610-080000-001-000-525,O-20240610-100000-001-000-526,BUY,FLAT,0.000000,0.072283,2024-06-10 08:00:00+00:00,1718013600000000000,2024-06-10 10:00:00+00:00,7200000000000.0,69172.289999999,69337.02,['10.01186846 USDT'],0.00238,1.89531013 USDT
BINANCE-1-264,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240610-100000-001-000-527,O-20240610-110000-001-000-528,SELL,FLAT,0.000000,0.072112,2024-06-10 10:00:00+00:00,1718017200000000000,2024-06-10 11:00:00+00:00,3600000000000.0,69337.02,69331.55,['9.99966792 USDT'],8e-05,-9.60521528 USDT
BINANCE-1-265,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240610-110000-001-000-529,O-20240610-140000-001-000-530,BUY,FLAT,0.000000,0.072117,2024-06-10 11:00:00+00:00,1718028000000000000,2024-06-10 14:00:00+00:00,10800000000000.0,69331.55,69662.09,['10.02380433 USDT'],0.00477,13.81374885 USDT
BINANCE-1-266,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240610-140000-001-000-531,O-20240610-160000-001-000-532,SELL,FLAT,0.000000,0.071775,2024-06-10 14:00:00+00:00,1718035200000000000,2024-06-10 16:00:00+00:00,7200000000000.0,69662.09,69860.009999999,['10.01419873 USDT'],-0.00284,-24.21990673 USDT
BINANCE-1-267,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240610-160000-001-000-533,O-20240612-150000-001-000-534,BUY,FLAT,0.000000,0.071572,2024-06-10 16:00:00+00:00,1718204400000000000,2024-06-12 15:00:00+00:00,169200000000000.0,69860.009999999,69289.5,['9.95920873 USDT'],-0.00817,-50.79175045 USDT
BINANCE-1-268,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240612-150000-001-000-535,O-20240612-160000-001-000-536,SELL,FLAT,0.000000,0.072161,2024-06-12 15:00:00+00:00,1718208000000000000,2024-06-12 16:00:00+00:00,3600000000000.0,69289.5,69492.0,['10.01461182 USDT'],-0.00292,-24.62721432 USDT
BINANCE-1-269,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240612-160000-001-000-537,O-20240613-000000-001-000-538,BUY,FLAT,0.000000,0.071951,2024-06-12 16:00:00+00:00,1718236800000000000,2024-06-13 00:00:00+00:00,28800000000000.0,69492.0,68330.02,['9.91643216 USDT'],-0.01672,-93.52205514 USDT
BINANCE-1-270,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240613-000000-001-000-539,O-20240613-010000-001-000-540,SELL,FLAT,0.000000,0.073174,2024-06-13 00:00:00+00:00,1718240400000000000,2024-06-13 01:00:00+00:00,3600000000000.0,68330.02,67690.95,['9.95319846 USDT'],0.00935,36.81010972 USDT
BINANCE-1-271,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240613-010000-001-000-541,O-20240613-110000-001-000-542,BUY,FLAT,0.000000,0.073865,2024-06-13 01:00:00+00:00,1718276400000000000,2024-06-13 11:00:00+00:00,36000000000000.0,67690.95,67590.0,['9.99252737 USDT'],-0.00149,-17.44919912 USDT
BINANCE-1-272,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240613-110000-001-000-543,O-20240613-130000-001-000-544,SELL,FLAT,0.000000,0.073975,2024-06-13 11:00:00+00:00,1718283600000000000,2024-06-13 13:00:00+00:00,7200000000000.0,67590.0,67150.0,['9.96739150 USDT'],0.00651,22.58160850 USDT
BINANCE-1-273,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240613-130000-001-000-545,O-20240616-050000-001-000-546,BUY,FLAT,0.000000,0.074460,2024-06-13 13:00:00+00:00,1718514000000000000,2024-06-16 05:00:00+00:00,230400000000000.0,67150.0,66357.97,['9.94100345 USDT'],-0.01179,-68.91555725 USDT
BINANCE-1-274,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240616-050000-001-000-547,O-20240616-060000-001-000-548,SELL,FLAT,0.000000,0.075349,2024-06-16 05:00:00+00:00,1718517600000000000,2024-06-16 06:00:00+00:00,3600000000000.0,66357.97,66312.009999999,['9.99655032 USDT'],0.00069,-6.53351028 USDT
BINANCE-1-275,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240616-060000-001-000-549,O-20240617-070000-001-000-550,BUY,FLAT,0.000000,0.075401,2024-06-16 06:00:00+00:00,1718607600000000000,2024-06-17 07:00:00+00:00,90000000000000.0,66312.009999999,66250.009999999,['9.99530887 USDT'],-0.00093,-14.67017087 USDT
BINANCE-1-276,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240617-070000-001-000-551,O-20240617-090000-001-000-552,SELL,FLAT,0.000000,0.075472,2024-06-17 07:00:00+00:00,1718614800000000000,2024-06-17 09:00:00+00:00,7200000000000.0,66250.009999999,65817.2,['9.96737647 USDT'],0.00653,22.69765985 USDT
BINANCE-1-277,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240617-090000-001-000-553,O-20240617-200000-001-000-554,BUY,FLAT,0.000000,0.075968,2024-06-17 09:00:00+00:00,1718654400000000000,2024-06-17 20:00:00+00:00,39600000000000.0,65817.2,66702.99,['10.06729379 USDT'],0.01346,57.22440093 USDT
BINANCE-1-278,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240617-200000-001-000-555,O-20240617-210000-001-000-556,SELL,FLAT,0.000000,0.074959,2024-06-17 20:00:00+00:00,1718658000000000000,2024-06-17 21:00:00+00:00,3600000000000.0,66702.99,66572.0,['9.99015998 USDT'],0.00196,-0.17128057 USDT
BINANCE-1-279,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240617-210000-001-000-557,O-20240620-050000-001-000-558,BUY,FLAT,0.000000,0.075107,2024-06-17 21:00:00+00:00,1718859600000000000,2024-06-20 05:00:00+00:00,201600000000000.0,66572.0,65386.0,['9.91096950 USDT'],-0.01782,-98.98787150 USDT
BINANCE-1-280,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240620-050000-001-000-559,O-20240620-080000-001-000-560,SELL,FLAT,0.000000,0.076469,2024-06-20 05:00:00+00:00,1718870400000000000,2024-06-20 08:00:00+00:00,10800000000000.0,65386.0,65690.63,['10.02329882 USDT'],-0.00466,-33.31805029 USDT
BINANCE-1-281,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240620-080000-001-000-561,O-20240623-070000-001-000-562,BUY,FLAT,0.000000,0.076114,2024-06-20 08:00:00+00:00,1719126000000000000,2024-06-23 07:00:00+00:00,255600000000000.0,65690.63,64437.28,['9.90455574 USDT'],-0.01908,-105.30203764 USDT
BINANCE-1-282,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240623-070000-001-000-563,O-20240623-080000-001-000-564,SELL,FLAT,0.000000,0.077595,2024-06-23 07:00:00+00:00,1719129600000000000,2024-06-23 08:00:00+00:00,3600000000000.0,64437.28,64418.81,['9.99858830 USDT'],0.00029,-8.56540865 USDT
BINANCE-1-283,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240623-080000-001-000-565,O-20240624-080000-001-000-566,BUY,FLAT,0.000000,0.077617,2024-06-23 08:00:00+00:00,1719216000000000000,2024-06-24 08:00:00+00:00,86400000000000.0,64418.81,60567.01,['9.70102440 USDT'],-0.05979,-308.66618500 USDT
BINANCE-1-284,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240624-080000-001-000-567,O-20240624-090000-001-000-568,SELL,FLAT,0.000000,0.082553,2024-06-24 08:00:00+00:00,1719219600000000000,2024-06-24 09:00:00+00:00,3600000000000.0,60567.01,61402.28,['10.06893080 USDT'],-0.01379,-79.02297511 USDT
BINANCE-1-285,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240624-090000-001-000-569,O-20240624-110000-001-000-570,BUY,FLAT,0.000000,0.081430,2024-06-24 09:00:00+00:00,1719226800000000000,2024-06-24 11:00:00+00:00,7200000000000.0,61402.28,61569.19,['10.01356680 USDT'],0.00272,3.57791450 USDT
BINANCE-1-286,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240624-110000-001-000-571,O-20240624-120000-001-000-572,SELL,FLAT,0.000000,0.081209,2024-06-24 11:00:00+00:00,1719230400000000000,2024-06-24 12:00:00+00:00,3600000000000.0,61569.19,60915.93,['9.94689411 USDT'],0.01061,43.10369723 USDT
BINANCE-1-287,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240624-120000-001-000-573,O-20240624-200000-001-000-574,BUY,FLAT,0.000000,0.082080,2024-06-24 12:00:00+00:00,1719259200000000000,2024-06-24 20:00:00+00:00,28800000000000.0,60915.93,60277.11,['9.94752472 USDT'],-0.01049,-62.38187032 USDT
BINANCE-1-288,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240624-200000-001-000-575,O-20240624-220000-001-000-576,SELL,FLAT,0.000000,0.082950,2024-06-24 20:00:00+00:00,1719266400000000000,2024-06-24 22:00:00+00:00,7200000000000.0,60277.11,60002.59,['9.97720111 USDT'],0.00455,12.79423289 USDT
BINANCE-1-289,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240624-220000-001-000-577,O-20240627-000000-001-000-578,BUY,FLAT,0.000000,0.083330,2024-06-24 22:00:00+00:00,1719446400000000000,2024-06-27 00:00:00+00:00,180000000000000.0,60002.59,60890.47,['10.07401869 USDT'],0.0148,63.91302171 USDT
BINANCE-1-290,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240627-000000-001-000-579,O-20240627-010000-001-000-580,SELL,FLAT,0.000000,0.082115,2024-06-27 00:00:00+00:00,1719450000000000000,2024-06-27 01:00:00+00:00,3600000000000.0,60890.47,60852.87,['9.99695436 USDT'],0.00062,-6.90943036 USDT
BINANCE-1-291,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240627-010000-001-000-581,O-20240627-120000-001-000-582,BUY,FLAT,0.000000,0.082165,2024-06-27 01:00:00+00:00,1719489600000000000,2024-06-27 12:00:00+00:00,39600000000000.0,60852.87,61730.0,['10.07202151 USDT'],0.01441,61.99736494 USDT
