client_order_id,trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last
O-20240607-060000-001-000-442,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-442,BINANCE-1-221,BINANCE-001,BINANCE-1-442,MARKET,BUY,0.070597,GTC,True,False,0.070597,TAKER,71192.4,0.0,['5.02596986 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8d0f12ce-2848-4d67-bc2c-47cc3744feb3,2024-06-07 06:00:00+00:00,2024-06-07 06:00:00+00:00
O-20240607-060000-001-000-443,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-443,BINANCE-1-222,BINANCE-001,BINANCE-1-443,MARKET,BUY,0.070232,GTC,False,False,0.070232,TAKER,71192.4,0.0,['4.99998464 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,06492908-9905-438a-b2f8-f0a85cbf22ce,2024-06-07 06:00:00+00:00,2024-06-07 06:00:00+00:00
O-20240607-210000-001-000-444,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-444,BINANCE-1-222,BINANCE-001,BINANCE-1-444,MARKET,SELL,0.070232,GTC,True,False,0.070232,TAKER,69184.0,0.0,['4.85893069 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f791fa98-fd0e-493c-a3a4-f6b1cfe04f85,2024-06-07 21:00:00+00:00,2024-06-07 21:00:00+00:00
O-20240607-210000-001-000-445,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-445,BINANCE-1-223,BINANCE-001,BINANCE-1-445,MARKET,SELL,0.072271,GTC,False,False,0.072271,TAKER,69184.0,0.0,['4.99999686 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,6646a221-69ae-4bb7-a96e-20dd745a4ac1,2024-06-07 21:00:00+00:00,2024-06-07 21:00:00+00:00
O-20240607-220000-001-000-446,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-446,BINANCE-1-223,BINANCE-001,BINANCE-1-446,MARKET,BUY,0.072271,GTC,True,False,0.072271,TAKER,69323.539999999,0.0,['5.01008156 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b614c3fe-7eb0-4551-ad3b-85247a850108,2024-06-07 22:00:00+00:00,2024-06-07 22:00:00+00:00
O-20240607-220000-001-000-447,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-447,BINANCE-1-224,BINANCE-001,BINANCE-1-447,MARKET,BUY,0.072126,GTC,False,False,0.072126,TAKER,69323.539999999,0.0,['5.00002965 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c270e863-44ae-462b-8e11-e902a6366a8a,2024-06-07 22:00:00+00:00,2024-06-07 22:00:00+00:00
O-20240609-150000-001-000-448,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-448,BINANCE-1-224,BINANCE-001,BINANCE-1-448,MARKET,SELL,0.072126,GTC,True,False,0.072126,TAKER,69698.479999999,0.0,['5.02707257 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0b3a839f-7ea8-40d1-9fd2-9e4633f1fc38,2024-06-09 15:00:00+00:00,2024-06-09 15:00:00+00:00
O-20240609-150000-001-000-449,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-449,BINANCE-1-225,BINANCE-001,BINANCE-1-449,MARKET,SELL,0.071738,GTC,False,False,0.071738,TAKER,69698.479999999,0.0,['5.00002956 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,70953072-5120-40f4-bb40-921f4572e65d,2024-06-09 15:00:00+00:00,2024-06-09 15:00:00+00:00
O-20240609-160000-001-000-450,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-450,BINANCE-1-225,BINANCE-001,BINANCE-1-450,MARKET,BUY,0.071738,GTC,True,False,0.071738,TAKER,69570.0,0.0,['4.99081266 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,458b70a6-0875-4639-9d3a-a10051550d79,2024-06-09 16:00:00+00:00,2024-06-09 16:00:00+00:00
O-20240609-160000-001-000-451,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-451,BINANCE-1-226,BINANCE-001,BINANCE-1-451,MARKET,BUY,0.071870,GTC,False,False,0.071870,TAKER,69570.0,0.0,['4.99999590 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e3fad5ec-6c50-46af-b385-e4b74a1fad22,2024-06-09 16:00:00+00:00,2024-06-09 16:00:00+00:00
O-20240611-220000-001-000-452,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-452,BINANCE-1-226,BINANCE-001,BINANCE-1-452,MARKET,SELL,0.071870,GTC,True,False,0.071870,TAKER,67199.99,0.0,['4.82966328 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ea6fff3a-caf4-4d87-bcb7-127bb1906925,2024-06-11 22:00:00+00:00,2024-06-11 22:00:00+00:00
O-20240611-220000-001-000-453,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-453,BINANCE-1-227,BINANCE-001,BINANCE-1-453,MARKET,SELL,0.074405,GTC,False,False,0.074405,TAKER,67199.99,0.0,['5.00001526 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ecf48353-378f-4b41-a48a-c4da6ad2035d,2024-06-11 22:00:00+00:00,2024-06-11 22:00:00+00:00
O-20240611-230000-001-000-454,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-454,BINANCE-1-227,BINANCE-001,BINANCE-1-454,MARKET,BUY,0.074405,GTC,True,False,0.074405,TAKER,67240.0,0.0,['5.00299220 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3717fe8e-42ae-4550-87b3-0b5adcdcc131,2024-06-11 23:00:00+00:00,2024-06-11 23:00:00+00:00
O-20240611-230000-001-000-455,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-455,BINANCE-1-228,BINANCE-001,BINANCE-1-455,MARKET,BUY,0.074360,GTC,False,False,0.074360,TAKER,67240.0,0.0,['4.99996640 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ff8c256e-fdc6-4c15-a5a0-d7dd40c8b457,2024-06-11 23:00:00+00:00,2024-06-11 23:00:00+00:00
O-20240612-060000-001-000-456,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-456,BINANCE-1-228,BINANCE-001,BINANCE-1-456,MARKET,SELL,0.074360,GTC,True,False,0.074360,TAKER,67281.64,0.0,['5.00306275 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3a1232bc-f875-4a8e-8c89-b8b5aafd8aa8,2024-06-12 06:00:00+00:00,2024-06-12 06:00:00+00:00
O-20240612-060000-001-000-457,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-457,BINANCE-1-229,BINANCE-001,BINANCE-1-457,MARKET,SELL,0.074314,GTC,False,False,0.074314,TAKER,67281.64,0.0,['4.99996779 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,042c8090-f215-4ca5-9b91-e4ece879edef,2024-06-12 06:00:00+00:00,2024-06-12 06:00:00+00:00
O-20240612-070000-001-000-458,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-458,BINANCE-1-229,BINANCE-001,BINANCE-1-458,MARKET,BUY,0.074314,GTC,True,False,0.074314,TAKER,67453.63,0.0,['5.01274906 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,75bcffd5-efc4-4b64-bfee-474fc1065f09,2024-06-12 07:00:00+00:00,2024-06-12 07:00:00+00:00
O-20240612-070000-001-000-459,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-459,BINANCE-1-230,BINANCE-001,BINANCE-1-459,MARKET,BUY,0.074125,GTC,False,False,0.074125,TAKER,67453.63,0.0,['5.00000032 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,6d1116b2-83de-4aa3-8b8b-841bb23d1f82,2024-06-12 07:00:00+00:00,2024-06-12 07:00:00+00:00
O-20240612-090000-001-000-460,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-460,BINANCE-1-230,BINANCE-001,BINANCE-1-460,MARKET,SELL,0.074125,GTC,True,False,0.074125,TAKER,67753.32,0.0,['5.02221485 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,173cd337-014b-40f5-8004-aa1ad2548627,2024-06-12 09:00:00+00:00,2024-06-12 09:00:00+00:00
O-20240612-090000-001-000-461,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-461,BINANCE-1-231,BINANCE-001,BINANCE-1-461,MARKET,SELL,0.073797,GTC,False,False,0.073797,TAKER,67753.32,0.0,['4.99999176 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e15c520d-4dce-4c6a-8809-899b976528be,2024-06-12 09:00:00+00:00,2024-06-12 09:00:00+00:00
O-20240612-100000-001-000-462,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-462,BINANCE-1-231,BINANCE-001,BINANCE-1-462,MARKET,BUY,0.073797,GTC,True,False,0.073797,TAKER,67716.22,0.0,['4.99725389 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ca23a624-e106-4c9a-95ba-8088fce5ba88,2024-06-12 10:00:00+00:00,2024-06-12 10:00:00+00:00
O-20240612-100000-001-000-463,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-463,BINANCE-1-232,BINANCE-001,BINANCE-1-463,MARKET,BUY,0.073838,GTC,False,False,0.073838,TAKER,67716.22,0.0,['5.00003025 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,cbe023ab-5e6a-4ba4-bdff-9bc5d66ad317,2024-06-12 10:00:00+00:00,2024-06-12 10:00:00+00:00
O-20240613-210000-001-000-464,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-464,BINANCE-1-232,BINANCE-001,BINANCE-1-464,MARKET,SELL,0.073838,GTC,True,False,0.073838,TAKER,66909.259999999,0.0,['4.94044594 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,07da50cc-73bc-4939-b8de-cb3194ed3112,2024-06-13 21:00:00+00:00,2024-06-13 21:00:00+00:00
O-20240613-210000-001-000-465,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-465,BINANCE-1-233,BINANCE-001,BINANCE-1-465,MARKET,SELL,0.074728,GTC,False,False,0.074728,TAKER,66909.259999999,0.0,['4.99999518 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b08a7f0b-a85b-499d-a3b6-5010a468c7f0,2024-06-13 21:00:00+00:00,2024-06-13 21:00:00+00:00
O-20240613-220000-001-000-466,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-466,BINANCE-1-233,BINANCE-001,BINANCE-1-466,MARKET,BUY,0.074728,GTC,True,False,0.074728,TAKER,66681.399999999,0.0,['4.98296766 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ab740c58-609c-485e-8b79-3ff170c9c1af,2024-06-13 22:00:00+00:00,2024-06-13 22:00:00+00:00
O-20240613-220000-001-000-467,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-467,BINANCE-1-234,BINANCE-001,BINANCE-1-467,MARKET,BUY,0.074983,GTC,False,False,0.074983,TAKER,66681.399999999,0.0,['4.99997142 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e767de66-2542-435e-9d63-d5ec46c52ddb,2024-06-13 22:00:00+00:00,2024-06-13 22:00:00+00:00
O-20240614-110000-001-000-468,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-468,BINANCE-1-234,BINANCE-001,BINANCE-1-468,MARKET,SELL,0.074983,GTC,True,False,0.074983,TAKER,67370.24,0.0,['5.05162271 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,6ad9ef14-8020-419c-ac28-67d2b10aa341,2024-06-14 11:00:00+00:00,2024-06-14 11:00:00+00:00
O-20240614-110000-001-000-469,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-469,BINANCE-1-235,BINANCE-001,BINANCE-1-469,MARKET,SELL,0.074217,GTC,False,False,0.074217,TAKER,67370.24,0.0,['5.00001710 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d0385840-8979-4e86-b0e4-8ee0ee4453c8,2024-06-14 11:00:00+00:00,2024-06-14 11:00:00+00:00
O-20240614-120000-001-000-470,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-470,BINANCE-1-235,BINANCE-001,BINANCE-1-470,MARKET,BUY,0.074217,GTC,True,False,0.074217,TAKER,67083.3,0.0,['4.97872128 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f29bc570-3a2d-4b2b-9931-dd2949e5d15d,2024-06-14 12:00:00+00:00,2024-06-14 12:00:00+00:00
O-20240614-120000-001-000-471,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-471,BINANCE-1-236,BINANCE-001,BINANCE-1-471,MARKET,BUY,0.074534,GTC,False,False,0.074534,TAKER,67083.3,0.0,['4.99998668 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2ade4dea-8c5b-44c3-8c4d-beb48e2a7e1e,2024-06-14 12:00:00+00:00,2024-06-14 12:00:00+00:00
O-20240615-110000-001-000-472,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-472,BINANCE-1-236,BINANCE-001,BINANCE-1-472,MARKET,SELL,0.074534,GTC,True,False,0.074534,TAKER,66222.7,0.0,['4.93584272 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,52e91ef7-07d5-46d4-bca9-b904671b8c84,2024-06-15 11:00:00+00:00,2024-06-15 11:00:00+00:00
O-20240615-110000-001-000-473,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-473,BINANCE-1-237,BINANCE-001,BINANCE-1-473,MARKET,SELL,0.075503,GTC,False,False,0.075503,TAKER,66222.7,0.0,['5.00001252 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e3344ca2-a995-4263-95f8-5d59aa36acae,2024-06-15 11:00:00+00:00,2024-06-15 11:00:00+00:00
O-20240615-120000-001-000-474,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-474,BINANCE-1-237,BINANCE-001,BINANCE-1-474,MARKET,BUY,0.075503,GTC,True,False,0.075503,TAKER,66348.009999999,0.0,['5.00947380 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,13da2472-a3c6-4883-bc6f-85e1cca7a341,2024-06-15 12:00:00+00:00,2024-06-15 12:00:00+00:00
O-20240615-120000-001-000-475,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-475,BINANCE-1-238,BINANCE-001,BINANCE-1-475,MARKET,BUY,0.075360,GTC,False,False,0.075360,TAKER,66348.009999999,0.0,['4.99998603 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f0d2806c-3bac-4383-91f8-e9d4ac071eb6,2024-06-15 12:00:00+00:00,2024-06-15 12:00:00+00:00
O-20240616-000000-001-000-476,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-476,BINANCE-1-238,BINANCE-001,BINANCE-1-476,MARKET,SELL,0.075360,GTC,True,False,0.075360,TAKER,66182.259999999,0.0,['4.98749511 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,87826322-d71b-42e4-afd2-b1b2ced41097,2024-06-16 00:00:00+00:00,2024-06-16 00:00:00+00:00
O-20240616-000000-001-000-477,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-477,BINANCE-1-239,BINANCE-001,BINANCE-1-477,MARKET,SELL,0.075549,GTC,False,False,0.075549,TAKER,66182.259999999,0.0,['5.00000356 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,346ca564-18be-4338-a0b1-c6e44bd31488,2024-06-16 00:00:00+00:00,2024-06-16 00:00:00+00:00
O-20240616-020000-001-000-478,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-478,BINANCE-1-239,BINANCE-001,BINANCE-1-478,MARKET,BUY,0.075549,GTC,True,False,0.075549,TAKER,66142.86,0.0,['4.99702693 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,55ffae59-0327-490d-9d60-4ba6f96b9890,2024-06-16 02:00:00+00:00,2024-06-16 02:00:00+00:00
O-20240616-020000-001-000-479,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-479,BINANCE-1-240,BINANCE-001,BINANCE-1-479,MARKET,BUY,0.075594,GTC,False,False,0.075594,TAKER,66142.86,0.0,['5.00000336 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,bb4ff44e-f706-4267-8471-4d0fbd060199,2024-06-16 02:00:00+00:00,2024-06-16 02:00:00+00:00
O-20240617-090000-001-000-480,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-480,BINANCE-1-240,BINANCE-001,BINANCE-1-480,MARKET,SELL,0.075594,GTC,True,False,0.075594,TAKER,65817.2,0.0,['4.97538542 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,059d2775-08f4-4f2b-9fb1-16b484301763,2024-06-17 09:00:00+00:00,2024-06-17 09:00:00+00:00
O-20240617-090000-001-000-481,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-481,BINANCE-1-241,BINANCE-001,BINANCE-1-481,MARKET,SELL,0.075968,GTC,False,False,0.075968,TAKER,65817.2,0.0,['5.00000105 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,03037f4c-dce7-440d-bea6-feac6bfa5906,2024-06-17 09:00:00+00:00,2024-06-17 09:00:00+00:00
O-20240617-100000-001-000-482,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-482,BINANCE-1-241,BINANCE-001,BINANCE-1-482,MARKET,BUY,0.075968,GTC,True,False,0.075968,TAKER,65625.49,0.0,['4.98543722 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3bf548b7-1b94-4a4a-93ea-49cf79ad28a3,2024-06-17 10:00:00+00:00,2024-06-17 10:00:00+00:00
O-20240617-100000-001-000-483,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-483,BINANCE-1-242,BINANCE-001,BINANCE-1-483,MARKET,BUY,0.076190,GTC,False,False,0.076190,TAKER,65625.49,0.0,['5.00000608 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,52d226ae-c3a4-4877-97c7-588053d025f7,2024-06-17 10:00:00+00:00,2024-06-17 10:00:00+00:00
O-20240617-140000-001-000-484,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-484,BINANCE-1-242,BINANCE-001,BINANCE-1-484,MARKET,SELL,0.076190,GTC,True,False,0.076190,TAKER,65898.009999999,0.0,['5.02076938 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b15ad0f3-1e55-492f-8f0d-89e005a27716,2024-06-17 14:00:00+00:00,2024-06-17 14:00:00+00:00
O-20240617-140000-001-000-485,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-485,BINANCE-1-243,BINANCE-001,BINANCE-1-485,MARKET,SELL,0.075875,GTC,False,False,0.075875,TAKER,65898.009999999,0.0,['5.00001151 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,86f8a334-6e78-4ff2-901b-5c34ef74d765,2024-06-17 14:00:00+00:00,2024-06-17 14:00:00+00:00
O-20240617-150000-001-000-486,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-486,BINANCE-1-243,BINANCE-001,BINANCE-1-486,MARKET,BUY,0.075875,GTC,True,False,0.075875,TAKER,65138.0,0.0,['4.94234575 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,63160e9f-169e-4887-a0e3-ad1b198961cb,2024-06-17 15:00:00+00:00,2024-06-17 15:00:00+00:00
O-20240617-150000-001-000-487,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-487,BINANCE-1-244,BINANCE-001,BINANCE-1-487,MARKET,BUY,0.076760,GTC,False,False,0.076760,TAKER,65138.0,0.0,['4.99999288 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,20564180-3dcd-41a3-a3ff-293402ffc8f6,2024-06-17 15:00:00+00:00,2024-06-17 15:00:00+00:00
O-20240617-190000-001-000-488,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-488,BINANCE-1-244,BINANCE-001,BINANCE-1-488,MARKET,SELL,0.076760,GTC,True,False,0.076760,TAKER,66717.899999999,0.0,['5.12126600 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,45f72a43-9b4b-4e6a-a4c4-3bc97ceae819,2024-06-17 19:00:00+00:00,2024-06-17 19:00:00+00:00
O-20240617-190000-001-000-489,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-489,BINANCE-1-245,BINANCE-001,BINANCE-1-489,MARKET,SELL,0.074942,GTC,False,False,0.074942,TAKER,66717.899999999,0.0,['4.99997286 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5a7095bc-521d-4573-8d00-069371b7f01f,2024-06-17 19:00:00+00:00,2024-06-17 19:00:00+00:00
O-20240617-210000-001-000-490,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-490,BINANCE-1-245,BINANCE-001,BINANCE-1-490,MARKET,BUY,0.074942,GTC,True,False,0.074942,TAKER,66572.0,0.0,['4.98903882 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,70aa9005-f34d-48ef-8f90-6832fd91c45d,2024-06-17 21:00:00+00:00,2024-06-17 21:00:00+00:00
O-20240617-210000-001-000-491,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-491,BINANCE-1-246,BINANCE-001,BINANCE-1-491,MARKET,BUY,0.075107,GTC,False,False,0.075107,TAKER,66572.0,0.0,['5.00002320 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,46cc29d4-5192-4d87-b9f6-0f7512558c05,2024-06-17 21:00:00+00:00,2024-06-17 21:00:00+00:00
O-20240618-050000-001-000-492,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-492,BINANCE-1-246,BINANCE-001,BINANCE-1-492,MARKET,SELL,0.075107,GTC,True,False,0.075107,TAKER,65800.0,0.0,['4.94204060 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a7185ad7-4641-4727-a8a9-e55f43a74c59,2024-06-18 05:00:00+00:00,2024-06-18 05:00:00+00:00
O-20240618-050000-001-000-493,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-493,BINANCE-1-247,BINANCE-001,BINANCE-1-493,MARKET,SELL,0.075988,GTC,False,False,0.075988,TAKER,65800.0,0.0,['5.00001040 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9fbdea2f-57b4-42e9-9539-a0c6b3ae286e,2024-06-18 05:00:00+00:00,2024-06-18 05:00:00+00:00
O-20240618-060000-001-000-494,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-494,BINANCE-1-247,BINANCE-001,BINANCE-1-494,MARKET,BUY,0.075988,GTC,True,False,0.075988,TAKER,65727.539999999,0.0,['4.99450431 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2dd60c47-6c4f-4b62-a0b5-f3af3aaa63bc,2024-06-18 06:00:00+00:00,2024-06-18 06:00:00+00:00
O-20240618-060000-001-000-495,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-495,BINANCE-1-248,BINANCE-001,BINANCE-1-495,MARKET,BUY,0.076072,GTC,False,False,0.076072,TAKER,65727.539999999,0.0,['5.00002542 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,da934f52-833f-4a46-9f67-7093111a6b22,2024-06-18 06:00:00+00:00,2024-06-18 06:00:00+00:00
O-20240620-180000-001-000-496,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-496,BINANCE-1-248,BINANCE-001,BINANCE-1-496,MARKET,SELL,0.076072,GTC,True,False,0.076072,TAKER,64830.0,0.0,['4.93174776 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1a0393d0-f0f7-43e6-ae6d-d4ea2e2b8851,2024-06-20 18:00:00+00:00,2024-06-20 18:00:00+00:00
O-20240620-180000-001-000-497,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-497,BINANCE-1-249,BINANCE-001,BINANCE-1-497,MARKET,SELL,0.077125,GTC,False,False,0.077125,TAKER,64830.0,0.0,['5.00001375 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,01265cdd-f68c-461a-9db9-4a8feaf68c1d,2024-06-20 18:00:00+00:00,2024-06-20 18:00:00+00:00
O-20240620-190000-001-000-498,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-498,BINANCE-1-249,BINANCE-001,BINANCE-1-498,MARKET,BUY,0.077125,GTC,True,False,0.077125,TAKER,65001.97,0.0,['5.01327694 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,bab2d932-9370-47fb-8b57-ef8734ae77ef,2024-06-20 19:00:00+00:00,2024-06-20 19:00:00+00:00
O-20240620-190000-001-000-499,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-499,BINANCE-1-250,BINANCE-001,BINANCE-1-499,MARKET,BUY,0.076921,GTC,False,False,0.076921,TAKER,65001.97,0.0,['5.00001653 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,caa4b386-bf35-4f1b-a62f-77bc3872c0fe,2024-06-20 19:00:00+00:00,2024-06-20 19:00:00+00:00
