client_order_id,trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last
O-20240513-120000-001-000-431,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-431,BINANCE-1-216,BINANCE-001,BINANCE-1-431,MARKET,SELL,0.079239,GTC,False,False,0.079239,TAKER,63100.0,0.0,['4.99998090 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,af6933ad-a76f-493c-bcc7-7a86d1088178,2024-05-13 12:00:00+00:00,2024-05-13 12:00:00+00:00
O-20240513-150000-001-000-432,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-432,BINANCE-1-216,BINANCE-001,BINANCE-1-432,MARKET,BUY,0.079239,GTC,True,False,0.079239,TAKER,62917.55,0.0,['4.98552374 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1c776d85-434f-4ec6-ad31-d79b31fd3541,2024-05-13 15:00:00+00:00,2024-05-13 15:00:00+00:00
O-20240513-150000-001-000-433,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-433,BINANCE-1-217,BINANCE-001,BINANCE-1-433,MARKET,BUY,0.079469,GTC,False,False,0.079469,TAKER,62917.55,0.0,['4.99999478 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,dfe1ebd1-115a-459c-8f26-27fab2ce09a1,2024-05-13 15:00:00+00:00,2024-05-13 15:00:00+00:00
O-20240513-170000-001-000-434,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-434,BINANCE-1-217,BINANCE-001,BINANCE-1-434,MARKET,SELL,0.079469,GTC,True,False,0.079469,TAKER,62566.36,0.0,['4.97208606 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,390d63a7-39ae-4bfb-8a63-8b4865df44f6,2024-05-13 17:00:00+00:00,2024-05-13 17:00:00+00:00
O-20240513-170000-001-000-435,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-435,BINANCE-1-218,BINANCE-001,BINANCE-1-435,MARKET,SELL,0.079915,GTC,False,False,0.079915,TAKER,62566.36,0.0,['4.99999066 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,55938823-d160-4ca5-854a-e76a7315c332,2024-05-13 17:00:00+00:00,2024-05-13 17:00:00+00:00
O-20240513-200000-001-000-436,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-436,BINANCE-1-218,BINANCE-001,BINANCE-1-436,MARKET,BUY,0.079915,GTC,True,False,0.079915,TAKER,62952.2,0.0,['5.03082506 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b37e08e9-b3ec-41c8-ae79-9f1fa1045b33,2024-05-13 20:00:00+00:00,2024-05-13 20:00:00+00:00
O-20240513-200000-001-000-437,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-437,BINANCE-1-219,BINANCE-001,BINANCE-1-437,MARKET,BUY,0.079425,GTC,False,False,0.079425,TAKER,62952.2,0.0,['4.99997849 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,49333bf0-c43f-4fb2-bbaa-5788f12f299c,2024-05-13 20:00:00+00:00,2024-05-13 20:00:00+00:00
O-20240513-230000-001-000-438,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-438,BINANCE-1-219,BINANCE-001,BINANCE-1-438,MARKET,SELL,0.079425,GTC,True,False,0.079425,TAKER,62721.98,0.0,['4.98169326 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,737ec211-9c87-4b4b-8fe8-1e58116d14cb,2024-05-13 23:00:00+00:00,2024-05-13 23:00:00+00:00
O-20240513-230000-001-000-439,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-439,BINANCE-1-220,BINANCE-001,BINANCE-1-439,MARKET,SELL,0.079717,GTC,False,False,0.079717,TAKER,62721.98,0.0,['5.00000808 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,069a9e9a-b90a-4d11-9a61-a8b1ef368cc4,2024-05-13 23:00:00+00:00,2024-05-13 23:00:00+00:00
O-20240514-080000-001-000-440,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-440,BINANCE-1-220,BINANCE-001,BINANCE-1-440,MARKET,BUY,0.079717,GTC,True,False,0.079717,TAKER,61861.0,0.0,['4.93137334 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5a256069-dc82-4310-b52a-7be06d35912d,2024-05-14 08:00:00+00:00,2024-05-14 08:00:00+00:00
O-20240514-080000-001-000-441,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-441,BINANCE-1-221,BINANCE-001,BINANCE-1-441,MARKET,BUY,0.080826,GTC,False,False,0.080826,TAKER,61861.0,0.0,['4.99997719 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8489077c-d89c-418a-985a-bf47d93417c3,2024-05-14 08:00:00+00:00,2024-05-14 08:00:00+00:00
O-20240514-090000-001-000-442,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-442,BINANCE-1-221,BINANCE-001,BINANCE-1-442,MARKET,SELL,0.080826,GTC,True,False,0.080826,TAKER,61797.85,0.0,['4.99487302 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,cb5d47c3-911f-4f90-ac50-b2fa2b7f44a1,2024-05-14 09:00:00+00:00,2024-05-14 09:00:00+00:00
O-20240514-090000-001-000-443,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-443,BINANCE-1-222,BINANCE-001,BINANCE-1-443,MARKET,SELL,0.080909,GTC,False,False,0.080909,TAKER,61797.85,0.0,['5.00000225 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3258c468-21ee-4f12-81b5-8ae053e43a99,2024-05-14 09:00:00+00:00,2024-05-14 09:00:00+00:00
O-20240514-200000-001-000-444,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-444,BINANCE-1-222,BINANCE-001,BINANCE-1-444,MARKET,BUY,0.080909,GTC,True,False,0.080909,TAKER,61766.28,0.0,['4.99744795 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b0e2d09f-006d-4dd1-a35d-70f1f941f4f2,2024-05-14 20:00:00+00:00,2024-05-14 20:00:00+00:00
O-20240514-200000-001-000-445,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-445,BINANCE-1-223,BINANCE-001,BINANCE-1-445,MARKET,BUY,0.080950,GTC,False,False,0.080950,TAKER,61766.28,0.0,['4.99998037 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d7a00040-49c3-421c-acdd-fff6a2dea142,2024-05-14 20:00:00+00:00,2024-05-14 20:00:00+00:00
O-20240516-160000-001-000-446,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-446,BINANCE-1-223,BINANCE-001,BINANCE-1-446,MARKET,SELL,0.080950,GTC,True,False,0.080950,TAKER,65154.99,0.0,['5.27429644 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9667e939-1750-48d0-b3df-156dc8d3879a,2024-05-16 16:00:00+00:00,2024-05-16 16:00:00+00:00
O-20240516-160000-001-000-447,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-447,BINANCE-1-224,BINANCE-001,BINANCE-1-447,MARKET,SELL,0.076740,GTC,False,False,0.076740,TAKER,65154.99,0.0,['4.99999393 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ec0b032c-0016-4f45-beaa-b5c6b985b827,2024-05-16 16:00:00+00:00,2024-05-16 16:00:00+00:00
O-20240517-060000-001-000-448,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-448,BINANCE-1-224,BINANCE-001,BINANCE-1-448,MARKET,BUY,0.076740,GTC,True,False,0.076740,TAKER,65955.56,0.0,['5.06142967 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e13c2739-e646-403d-bf6d-3a93b98fa022,2024-05-17 06:00:00+00:00,2024-05-17 06:00:00+00:00
O-20240517-060000-001-000-449,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-449,BINANCE-1-225,BINANCE-001,BINANCE-1-449,MARKET,BUY,0.075809,GTC,False,False,0.075809,TAKER,65955.56,0.0,['5.00002505 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a27d2d90-46a5-4b5b-ae85-df8e7dfe7873,2024-05-17 06:00:00+00:00,2024-05-17 06:00:00+00:00
O-20240518-110000-001-000-450,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-450,BINANCE-1-225,BINANCE-001,BINANCE-1-450,MARKET,SELL,0.075809,GTC,True,False,0.075809,TAKER,67072.899999999,0.0,['5.08472948 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,6640fb13-bb2f-424c-84f6-6fec833e7c78,2024-05-18 11:00:00+00:00,2024-05-18 11:00:00+00:00
O-20240518-110000-001-000-451,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-451,BINANCE-1-226,BINANCE-001,BINANCE-1-451,MARKET,SELL,0.074546,GTC,False,False,0.074546,TAKER,67072.899999999,0.0,['5.00001640 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3b8dcc6f-fa2f-486f-8dd8-39c64547ac3e,2024-05-18 11:00:00+00:00,2024-05-18 11:00:00+00:00
O-20240518-190000-001-000-452,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-452,BINANCE-1-226,BINANCE-001,BINANCE-1-452,MARKET,BUY,0.074546,GTC,True,False,0.074546,TAKER,66880.0,0.0,['4.98563648 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0c720de0-7a0f-4032-9839-6f7636c5a81f,2024-05-18 19:00:00+00:00,2024-05-18 19:00:00+00:00
O-20240518-190000-001-000-453,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-453,BINANCE-1-227,BINANCE-001,BINANCE-1-453,MARKET,BUY,0.074761,GTC,False,False,0.074761,TAKER,66880.0,0.0,['5.00001568 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1f967a93-e6a3-47c9-869f-8b9f914a974f,2024-05-18 19:00:00+00:00,2024-05-18 19:00:00+00:00
O-20240518-210000-001-000-454,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-454,BINANCE-1-227,BINANCE-001,BINANCE-1-454,MARKET,SELL,0.074761,GTC,True,False,0.074761,TAKER,66915.2,0.0,['5.00264727 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,06efbebc-9bb7-4031-9e83-30216cc45a10,2024-05-18 21:00:00+00:00,2024-05-18 21:00:00+00:00
O-20240518-210000-001-000-455,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-455,BINANCE-1-228,BINANCE-001,BINANCE-1-455,MARKET,SELL,0.074721,GTC,False,False,0.074721,TAKER,66915.2,0.0,['4.99997066 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2dc03b7c-3704-424d-8aed-e86ea73dc29c,2024-05-18 21:00:00+00:00,2024-05-18 21:00:00+00:00
O-20240518-220000-001-000-456,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-456,BINANCE-1-228,BINANCE-001,BINANCE-1-456,MARKET,BUY,0.074721,GTC,True,False,0.074721,TAKER,66906.52,0.0,['4.99932208 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b1a1fddd-d781-4b43-9f0d-77271c675b91,2024-05-18 22:00:00+00:00,2024-05-18 22:00:00+00:00
O-20240518-220000-001-000-457,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-457,BINANCE-1-229,BINANCE-001,BINANCE-1-457,MARKET,BUY,0.074731,GTC,False,False,0.074731,TAKER,66906.52,0.0,['4.99999115 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f0d73bc1-1616-4a4b-9ac4-be912c5c74e1,2024-05-18 22:00:00+00:00,2024-05-18 22:00:00+00:00
O-20240518-230000-001-000-458,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-458,BINANCE-1-229,BINANCE-001,BINANCE-1-458,MARKET,SELL,0.074731,GTC,True,False,0.074731,TAKER,66837.39,0.0,['4.99482499 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,aa5953db-298a-4844-9e59-2e756abcd77c,2024-05-18 23:00:00+00:00,2024-05-18 23:00:00+00:00
O-20240518-230000-001-000-459,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-459,BINANCE-1-230,BINANCE-001,BINANCE-1-459,MARKET,SELL,0.074808,GTC,False,False,0.074808,TAKER,66837.39,0.0,['4.99997147 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3dd25400-2a0d-475d-b238-5002ad107403,2024-05-18 23:00:00+00:00,2024-05-18 23:00:00+00:00
O-20240519-000000-001-000-460,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-460,BINANCE-1-230,BINANCE-001,BINANCE-1-460,MARKET,BUY,0.074808,GTC,True,False,0.074808,TAKER,66906.53,0.0,['5.00514370 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1a713482-5019-489f-ac43-e13ff39876ef,2024-05-19 00:00:00+00:00,2024-05-19 00:00:00+00:00
O-20240519-000000-001-000-461,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-461,BINANCE-1-231,BINANCE-001,BINANCE-1-461,MARKET,BUY,0.074731,GTC,False,False,0.074731,TAKER,66906.53,0.0,['4.99999189 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,6b77e43b-a996-406b-bf3d-48b0999cb468,2024-05-19 00:00:00+00:00,2024-05-19 00:00:00+00:00
O-20240519-050000-001-000-462,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-462,BINANCE-1-231,BINANCE-001,BINANCE-1-462,MARKET,SELL,0.074731,GTC,True,False,0.074731,TAKER,66930.399999999,0.0,['5.00177572 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,895997c7-2656-4299-a515-dfd802abca19,2024-05-19 05:00:00+00:00,2024-05-19 05:00:00+00:00
O-20240519-050000-001-000-463,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-463,BINANCE-1-232,BINANCE-001,BINANCE-1-463,MARKET,SELL,0.074704,GTC,False,False,0.074704,TAKER,66930.399999999,0.0,['4.99996860 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,10e7db3a-5af6-489b-857a-27d8e373b179,2024-05-19 05:00:00+00:00,2024-05-19 05:00:00+00:00
O-20240519-090000-001-000-464,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-464,BINANCE-1-232,BINANCE-001,BINANCE-1-464,MARKET,BUY,0.074704,GTC,True,False,0.074704,TAKER,67388.0,0.0,['5.03415315 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,472242ee-0ef3-4b1b-b44c-c560de31fe25,2024-05-19 09:00:00+00:00,2024-05-19 09:00:00+00:00
O-20240519-090000-001-000-465,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-465,BINANCE-1-233,BINANCE-001,BINANCE-1-465,MARKET,BUY,0.074197,GTC,False,False,0.074197,TAKER,67388.0,0.0,['4.99998744 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,11cba1e2-7f14-46f1-9467-5410982c3a5e,2024-05-19 09:00:00+00:00,2024-05-19 09:00:00+00:00
O-20240519-100000-001-000-466,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-466,BINANCE-1-233,BINANCE-001,BINANCE-1-466,MARKET,SELL,0.074197,GTC,True,False,0.074197,TAKER,67330.009999999,0.0,['4.99568475 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,58a20d8d-c50c-4260-9aa0-0206fef5f4f4,2024-05-19 10:00:00+00:00,2024-05-19 10:00:00+00:00
O-20240519-100000-001-000-467,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-467,BINANCE-1-234,BINANCE-001,BINANCE-1-467,MARKET,SELL,0.074261,GTC,False,False,0.074261,TAKER,67330.009999999,0.0,['4.99999387 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b9ac3ea9-1307-43cd-87aa-49b883996c07,2024-05-19 10:00:00+00:00,2024-05-19 10:00:00+00:00
O-20240519-180000-001-000-468,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-468,BINANCE-1-234,BINANCE-001,BINANCE-1-468,MARKET,BUY,0.074261,GTC,True,False,0.074261,TAKER,66586.21,0.0,['4.94475854 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,335d075f-7c3e-40e7-9a52-40b0bf3a5bc7,2024-05-19 18:00:00+00:00,2024-05-19 18:00:00+00:00
O-20240519-180000-001-000-469,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-469,BINANCE-1-235,BINANCE-001,BINANCE-1-469,MARKET,BUY,0.075091,GTC,False,False,0.075091,TAKER,66586.21,0.0,['5.00002510 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,dfa986f4-41ce-4630-b016-30f6e2e6d28d,2024-05-19 18:00:00+00:00,2024-05-19 18:00:00+00:00
O-20240519-220000-001-000-470,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-470,BINANCE-1-235,BINANCE-001,BINANCE-1-470,MARKET,SELL,0.075091,GTC,True,False,0.075091,TAKER,66363.61,0.0,['4.98330984 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,502a331c-611d-43e4-8f88-03ea9a3e60b6,2024-05-19 22:00:00+00:00,2024-05-19 22:00:00+00:00
O-20240519-220000-001-000-471,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-471,BINANCE-1-236,BINANCE-001,BINANCE-1-471,MARKET,SELL,0.075342,GTC,False,False,0.075342,TAKER,66363.61,0.0,['4.99996710 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4eb42bff-1313-4b44-92ab-dc294c042370,2024-05-19 22:00:00+00:00,2024-05-19 22:00:00+00:00
O-20240520-040000-001-000-472,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-472,BINANCE-1-236,BINANCE-001,BINANCE-1-472,MARKET,BUY,0.075342,GTC,True,False,0.075342,TAKER,66410.009999999,0.0,['5.00346297 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d8997af1-991a-4f2f-be86-7070a3ef30d5,2024-05-20 04:00:00+00:00,2024-05-20 04:00:00+00:00
O-20240520-040000-001-000-473,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-473,BINANCE-1-237,BINANCE-001,BINANCE-1-473,MARKET,BUY,0.075290,GTC,False,False,0.075290,TAKER,66410.009999999,0.0,['5.00000965 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2993dff1-2dc6-4385-b3f1-c729dd320de6,2024-05-20 04:00:00+00:00,2024-05-20 04:00:00+00:00
O-20240520-060000-001-000-474,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-474,BINANCE-1-237,BINANCE-001,BINANCE-1-474,MARKET,SELL,0.075290,GTC,True,False,0.075290,TAKER,67057.97,0.0,['5.04879456 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7c834cf8-6852-4617-873d-57797fd11440,2024-05-20 06:00:00+00:00,2024-05-20 06:00:00+00:00
O-20240520-060000-001-000-475,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-475,BINANCE-1-238,BINANCE-001,BINANCE-1-475,MARKET,SELL,0.074562,GTC,False,False,0.074562,TAKER,67057.97,0.0,['4.99997636 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,909b7a2c-daca-4c2b-bcfd-51b50f2e2a5c,2024-05-20 06:00:00+00:00,2024-05-20 06:00:00+00:00
O-20240520-110000-001-000-476,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-476,BINANCE-1-238,BINANCE-001,BINANCE-1-476,MARKET,BUY,0.074562,GTC,True,False,0.074562,TAKER,66994.2,0.0,['4.99522154 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c888ab37-a5e0-4aca-8f5c-797fa1661cc3,2024-05-20 11:00:00+00:00,2024-05-20 11:00:00+00:00
O-20240520-110000-001-000-477,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-477,BINANCE-1-239,BINANCE-001,BINANCE-1-477,MARKET,BUY,0.074633,GTC,False,False,0.074633,TAKER,66994.2,0.0,['4.99997813 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a1b7ff6a-be12-4a8b-b120-4b86ab2d12ed,2024-05-20 11:00:00+00:00,2024-05-20 11:00:00+00:00
O-20240520-170000-001-000-478,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-478,BINANCE-1-239,BINANCE-001,BINANCE-1-478,MARKET,SELL,0.074633,GTC,True,False,0.074633,TAKER,68292.6,0.0,['5.09688162 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,fbe54d69-c80a-411a-a2ed-fa2496256789,2024-05-20 17:00:00+00:00,2024-05-20 17:00:00+00:00
O-20240520-170000-001-000-479,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-479,BINANCE-1-240,BINANCE-001,BINANCE-1-479,MARKET,SELL,0.073214,GTC,False,False,0.073214,TAKER,68292.6,0.0,['4.99997442 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,18200251-ce8e-4894-a242-cb15e0eab556,2024-05-20 17:00:00+00:00,2024-05-20 17:00:00+00:00
O-20240521-100000-001-000-480,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-480,BINANCE-1-240,BINANCE-001,BINANCE-1-480,MARKET,BUY,0.073214,GTC,True,False,0.073214,TAKER,71349.99,0.0,['5.22381817 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4527b13f-14da-4950-bacd-0faee7177b3b,2024-05-21 10:00:00+00:00,2024-05-21 10:00:00+00:00
O-20240521-100000-001-000-481,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-481,BINANCE-1-241,BINANCE-001,BINANCE-1-481,MARKET,BUY,0.070077,GTC,False,False,0.070077,TAKER,71349.99,0.0,['4.99999325 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ce44bd94-f93c-4c91-aff4-58815397c389,2024-05-21 10:00:00+00:00,2024-05-21 10:00:00+00:00
O-20240522-120000-001-000-482,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-482,BINANCE-1-241,BINANCE-001,BINANCE-1-482,MARKET,SELL,0.070077,GTC,True,False,0.070077,TAKER,69643.88,0.0,['4.88043418 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,91bc64d5-54ce-4244-823a-fc81000d96d7,2024-05-22 12:00:00+00:00,2024-05-22 12:00:00+00:00
O-20240522-120000-001-000-483,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-483,BINANCE-1-242,BINANCE-001,BINANCE-1-483,MARKET,SELL,0.071794,GTC,False,False,0.071794,TAKER,69643.88,0.0,['5.00001272 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d694c327-c76f-4b90-b30b-aba3af67d721,2024-05-22 12:00:00+00:00,2024-05-22 12:00:00+00:00
O-20240522-200000-001-000-484,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-484,BINANCE-1-242,BINANCE-001,BINANCE-1-484,MARKET,BUY,0.071794,GTC,True,False,0.071794,TAKER,68842.19,0.0,['4.94245619 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a6ed0bf9-25d3-4a5b-9bf0-25fc887289cd,2024-05-22 20:00:00+00:00,2024-05-22 20:00:00+00:00
O-20240522-200000-001-000-485,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-485,BINANCE-1-243,BINANCE-001,BINANCE-1-485,MARKET,BUY,0.072630,GTC,False,False,0.072630,TAKER,68842.19,0.0,['5.00000826 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4cae3d4b-5ae0-4368-b521-704889df059f,2024-05-22 20:00:00+00:00,2024-05-22 20:00:00+00:00
O-20240523-060000-001-000-486,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-486,BINANCE-1-243,BINANCE-001,BINANCE-1-486,MARKET,SELL,0.072630,GTC,True,False,0.072630,TAKER,69561.399999999,0.0,['5.05224448 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,51d1d5e9-1726-4e50-a50b-48f48695d6b2,2024-05-23 06:00:00+00:00,2024-05-23 06:00:00+00:00
O-20240523-060000-001-000-487,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-487,BINANCE-1-244,BINANCE-001,BINANCE-1-487,MARKET,SELL,0.071879,GTC,False,False,0.071879,TAKER,69561.399999999,0.0,['5.00000387 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e2c6106e-d8c0-45f1-a7a1-7acb4efa8151,2024-05-23 06:00:00+00:00,2024-05-23 06:00:00+00:00
O-20240523-140000-001-000-488,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-488,BINANCE-1-244,BINANCE-001,BINANCE-1-488,MARKET,BUY,0.071879,GTC,True,False,0.071879,TAKER,67748.63,0.0,['4.86970378 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,6cdf0551-df3e-4fca-9544-09ce0f83aa65,2024-05-23 14:00:00+00:00,2024-05-23 14:00:00+00:00
