position_id,trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl
BINANCE-1-219,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240513-200000-001-000-437,O-20240513-230000-001-000-438,BUY,FLAT,0.000000,0.079425,2024-05-13 20:00:00+00:00,1715641200000000000,2024-05-13 23:00:00+00:00,10800000000000.0,62952.2,62721.98,['9.98167175 USDT'],-0.00366,-28.26689525 USDT
BINANCE-1-220,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240513-230000-001-000-439,O-20240514-080000-001-000-440,SELL,FLAT,0.000000,0.079717,2024-05-13 23:00:00+00:00,1715673600000000000,2024-05-14 08:00:00+00:00,32400000000000.0,62721.98,61861.0,['9.93138142 USDT'],0.01373,58.70336124 USDT
BINANCE-1-221,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240514-080000-001-000-441,O-20240514-090000-001-000-442,BUY,FLAT,0.000000,0.080826,2024-05-14 08:00:00+00:00,1715677200000000000,2024-05-14 09:00:00+00:00,3600000000000.0,61861.0,61797.85,['9.99485021 USDT'],-0.00102,-15.09901211 USDT
BINANCE-1-222,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240514-090000-001-000-443,O-20240514-200000-001-000-444,SELL,FLAT,0.000000,0.080909,2024-05-14 09:00:00+00:00,1715716800000000000,2024-05-14 20:00:00+00:00,39600000000000.0,61797.85,61766.28,['9.99745020 USDT'],0.00051,-7.44315307 USDT
BINANCE-1-223,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240514-200000-001-000-445,O-20240516-160000-001-000-446,BUY,FLAT,0.000000,0.080950,2024-05-14 20:00:00+00:00,1715875200000000000,2024-05-16 16:00:00+00:00,158400000000000.0,61766.28,65154.99,['10.27427681 USDT'],0.05486,264.04179769 USDT
BINANCE-1-224,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240516-160000-001-000-447,O-20240517-060000-001-000-448,SELL,FLAT,0.000000,0.076740,2024-05-16 16:00:00+00:00,1715925600000000000,2024-05-17 06:00:00+00:00,50400000000000.0,65154.99,65955.56,['10.06142360 USDT'],-0.01229,-71.49716540 USDT
BINANCE-1-225,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240517-060000-001-000-449,O-20240518-110000-001-000-450,BUY,FLAT,0.000000,0.075809,2024-05-17 06:00:00+00:00,1716030000000000000,2024-05-18 11:00:00+00:00,104400000000000.0,65955.56,67072.899999999,['10.08475453 USDT'],0.01694,74.61967353 USDT
BINANCE-1-226,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240518-110000-001-000-451,O-20240518-190000-001-000-452,SELL,FLAT,0.000000,0.074546,2024-05-18 11:00:00+00:00,1716058800000000000,2024-05-18 19:00:00+00:00,28800000000000.0,67072.899999999,66880.0,['9.98565288 USDT'],0.00288,4.39427052 USDT
BINANCE-1-227,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240518-190000-001-000-453,O-20240518-210000-001-000-454,BUY,FLAT,0.000000,0.074761,2024-05-18 19:00:00+00:00,1716066000000000000,2024-05-18 21:00:00+00:00,7200000000000.0,66880.0,66915.2,['10.00266295 USDT'],0.00053,-7.37107575 USDT
BINANCE-1-228,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240518-210000-001-000-455,O-20240518-220000-001-000-456,SELL,FLAT,0.000000,0.074721,2024-05-18 21:00:00+00:00,1716069600000000000,2024-05-18 22:00:00+00:00,3600000000000.0,66915.2,66906.52,['9.99929274 USDT'],0.00013,-9.35071446 USDT
BINANCE-1-229,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240518-220000-001-000-457,O-20240518-230000-001-000-458,BUY,FLAT,0.000000,0.074731,2024-05-18 22:00:00+00:00,1716073200000000000,2024-05-18 23:00:00+00:00,3600000000000.0,66906.52,66837.39,['9.99481614 USDT'],-0.00103,-15.16097017 USDT
BINANCE-1-230,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240518-230000-001-000-459,O-20240519-000000-001-000-460,SELL,FLAT,0.000000,0.074808,2024-05-18 23:00:00+00:00,1716076800000000000,2024-05-19 00:00:00+00:00,3600000000000.0,66837.39,66906.53,['10.00511517 USDT'],-0.00103,-15.17734029 USDT
BINANCE-1-231,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240519-000000-001-000-461,O-20240519-050000-001-000-462,BUY,FLAT,0.000000,0.074731,2024-05-19 00:00:00+00:00,1716094800000000000,2024-05-19 05:00:00+00:00,18000000000000.0,66906.53,66930.399999999,['10.00176761 USDT'],0.00036,-8.21793864 USDT
BINANCE-1-232,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240519-050000-001-000-463,O-20240519-090000-001-000-464,SELL,FLAT,0.000000,0.074704,2024-05-19 05:00:00+00:00,1716109200000000000,2024-05-19 09:00:00+00:00,14400000000000.0,66930.399999999,67388.0,['10.03412175 USDT'],-0.00684,-44.21867215 USDT
BINANCE-1-233,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240519-090000-001-000-465,O-20240519-100000-001-000-466,BUY,FLAT,0.000000,0.074197,2024-05-19 09:00:00+00:00,1716112800000000000,2024-05-19 10:00:00+00:00,3600000000000.0,67388.0,67330.009999999,['9.99567219 USDT'],-0.00086,-14.29835622 USDT
BINANCE-1-234,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240519-100000-001-000-467,O-20240519-180000-001-000-468,SELL,FLAT,0.000000,0.074261,2024-05-19 10:00:00+00:00,1716141600000000000,2024-05-19 18:00:00+00:00,28800000000000.0,67330.009999999,66586.21,['9.94475241 USDT'],0.01105,45.29057939 USDT
BINANCE-1-235,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240519-180000-001-000-469,O-20240519-220000-001-000-470,BUY,FLAT,0.000000,0.075091,2024-05-19 18:00:00+00:00,1716156000000000000,2024-05-19 22:00:00+00:00,14400000000000.0,66586.21,66363.61,['9.98333494 USDT'],-0.00334,-26.69859154 USDT
BINANCE-1-236,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240519-220000-001-000-471,O-20240520-040000-001-000-472,SELL,FLAT,0.000000,0.075342,2024-05-19 22:00:00+00:00,1716177600000000000,2024-05-20 04:00:00+00:00,21600000000000.0,66363.61,66410.009999999,['10.00343007 USDT'],-0.0007,-13.49929887 USDT
BINANCE-1-237,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240520-040000-001-000-473,O-20240520-060000-001-000-474,BUY,FLAT,0.000000,0.075290,2024-05-20 04:00:00+00:00,1716184800000000000,2024-05-20 06:00:00+00:00,7200000000000.0,66410.009999999,67057.97,['10.04880421 USDT'],0.00976,38.73610419 USDT
BINANCE-1-238,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240520-060000-001-000-475,O-20240520-110000-001-000-476,SELL,FLAT,0.000000,0.074562,2024-05-20 06:00:00+00:00,1716202800000000000,2024-05-20 11:00:00+00:00,18000000000000.0,67057.97,66994.2,['9.99519790 USDT'],0.00095,-5.24037916 USDT
BINANCE-1-239,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240520-110000-001-000-477,O-20240520-170000-001-000-478,BUY,FLAT,0.000000,0.074633,2024-05-20 11:00:00+00:00,1716224400000000000,2024-05-20 17:00:00+00:00,21600000000000.0,66994.2,68292.6,['10.09685975 USDT'],0.01938,86.80662745 USDT
BINANCE-1-240,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240520-170000-001-000-479,O-20240521-100000-001-000-480,SELL,FLAT,0.000000,0.073214,2024-05-20 17:00:00+00:00,1716285600000000000,2024-05-21 10:00:00+00:00,61200000000000.0,68292.6,71349.99,['10.22379259 USDT'],-0.04477,-234.06754405 USDT
BINANCE-1-241,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240521-100000-001-000-481,O-20240522-120000-001-000-482,BUY,FLAT,0.000000,0.070077,2024-05-21 10:00:00+00:00,1716379200000000000,2024-05-22 12:00:00+00:00,93600000000000.0,71349.99,69643.88,['9.88042743 USDT'],-0.02391,-129.43949790 USDT
BINANCE-1-242,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240522-120000-001-000-483,O-20240522-200000-001-000-484,SELL,FLAT,0.000000,0.071794,2024-05-22 12:00:00+00:00,1716408000000000000,2024-05-22 20:00:00+00:00,28800000000000.0,69643.88,68842.19,['9.94246891 USDT'],0.01151,47.61406295 USDT
BINANCE-1-243,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240522-200000-001-000-485,O-20240523-060000-001-000-486,BUY,FLAT,0.000000,0.072630,2024-05-22 20:00:00+00:00,1716444000000000000,2024-05-23 06:00:00+00:00,36000000000000.0,68842.19,69561.399999999,['10.05225274 USDT'],0.01045,42.18396956 USDT
BINANCE-1-244,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240523-060000-001-000-487,O-20240523-140000-001-000-488,SELL,FLAT,0.000000,0.071879,2024-05-23 06:00:00+00:00,1716472800000000000,2024-05-23 14:00:00+00:00,28800000000000.0,69561.399999999,67748.63,['9.86970765 USDT'],0.02606,120.43038718 USDT
BINANCE-1-245,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240523-140000-001-000-489,O-20240524-150000-001-000-490,BUY,FLAT,0.000000,0.073802,2024-05-23 14:00:00+00:00,1716562800000000000,2024-05-24 15:00:00+00:00,90000000000000.0,67748.63,68326.46,['10.04261379 USDT'],0.00853,32.60239587 USDT
BINANCE-1-246,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240524-150000-001-000-491,O-20240525-040000-001-000-492,SELL,FLAT,0.000000,0.073178,2024-05-24 15:00:00+00:00,1716609600000000000,2024-05-25 04:00:00+00:00,46800000000000.0,68326.46,68660.39,['10.02442371 USDT'],-0.00489,-34.46075325 USDT
BINANCE-1-247,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240525-040000-001-000-493,O-20240525-130000-001-000-494,BUY,FLAT,0.000000,0.072822,2024-05-25 04:00:00+00:00,1716642000000000000,2024-05-25 13:00:00+00:00,32400000000000.0,68660.39,68958.0,['10.02164640 USDT'],0.00433,11.65090902 USDT
BINANCE-1-248,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240525-130000-001-000-495,O-20240526-000000-001-000-496,SELL,FLAT,0.000000,0.072508,2024-05-25 13:00:00+00:00,1716681600000000000,2024-05-26 00:00:00+00:00,39600000000000.0,68958.0,69156.0,['10.01436991 USDT'],-0.00287,-24.37095391 USDT
BINANCE-1-249,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240526-000000-001-000-497,O-20240526-070000-001-000-498,BUY,FLAT,0.000000,0.072300,2024-05-26 00:00:00+00:00,1716706800000000000,2024-05-26 07:00:00+00:00,25200000000000.0,69156.0,69340.149999999,['10.01327164 USDT'],0.00266,3.30077336 USDT
BINANCE-1-250,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240526-070000-001-000-499,O-20240526-100000-001-000-500,SELL,FLAT,0.000000,0.072108,2024-05-26 07:00:00+00:00,1716717600000000000,2024-05-26 10:00:00+00:00,10800000000000.0,69340.149999999,68993.21,['9.97494193 USDT'],0.005,15.04220759 USDT
BINANCE-1-251,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240526-100000-001-000-501,O-20240526-140000-001-000-502,BUY,FLAT,0.000000,0.072471,2024-05-26 10:00:00+00:00,1716732000000000000,2024-05-26 14:00:00+00:00,14400000000000.0,68993.21,68668.6,['9.97648903 USDT'],-0.0047,-33.50130034 USDT
BINANCE-1-252,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240526-140000-001-000-503,O-20240526-230000-001-000-504,SELL,FLAT,0.000000,0.072813,2024-05-26 14:00:00+00:00,1716764400000000000,2024-05-26 23:00:00+00:00,32400000000000.0,68668.6,68507.67,['9.98821575 USDT'],0.00234,1.72958034 USDT
BINANCE-1-253,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240526-230000-001-000-505,O-20240527-030000-001-000-506,BUY,FLAT,0.000000,0.072985,2024-05-26 23:00:00+00:00,1716778800000000000,2024-05-27 03:00:00+00:00,14400000000000.0,68507.67,68764.71,['10.01882465 USDT'],0.00375,8.74123975 USDT
BINANCE-1-254,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240527-030000-001-000-507,O-20240527-040000-001-000-508,SELL,FLAT,0.000000,0.072712,2024-05-27 03:00:00+00:00,1716782400000000000,2024-05-27 04:00:00+00:00,3600000000000.0,68764.71,68770.009999999,['10.00042456 USDT'],-8e-05,-10.38579816 USDT
BINANCE-1-255,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240527-040000-001-000-509,O-20240527-110000-001-000-510,BUY,FLAT,0.000000,0.072706,2024-05-27 04:00:00+00:00,1716807600000000000,2024-05-27 11:00:00+00:00,25200000000000.0,68770.009999999,69045.8,['10.02003628 USDT'],0.00401,10.03155146 USDT
BINANCE-1-256,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240527-110000-001-000-511,O-20240527-230000-001-000-512,SELL,FLAT,0.000000,0.072416,2024-05-27 11:00:00+00:00,1716850800000000000,2024-05-27 23:00:00+00:00,43200000000000.0,69045.8,69436.429999999,['10.02832916 USDT'],-0.00566,-38.31619124 USDT
BINANCE-1-257,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240527-230000-001-000-513,O-20240528-130000-001-000-514,BUY,FLAT,0.000000,0.072008,2024-05-27 23:00:00+00:00,1716901200000000000,2024-05-28 13:00:00+00:00,50400000000000.0,69436.429999999,67529.619999999,['9.86265133 USDT'],-0.02746,-147.16822581 USDT
BINANCE-1-258,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240528-130000-001-000-515,O-20240529-080000-001-000-516,SELL,FLAT,0.000000,0.074042,2024-05-28 13:00:00+00:00,1716969600000000000,2024-05-29 08:00:00+00:00,68400000000000.0,67529.619999999,67989.899999999,['10.03413630 USDT'],-0.00682,-44.11418806 USDT
BINANCE-1-259,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240529-080000-001-000-517,O-20240529-090000-001-000-518,BUY,FLAT,0.000000,0.073540,2024-05-29 08:00:00+00:00,1716973200000000000,2024-05-29 09:00:00+00:00,3600000000000.0,67989.899999999,67802.95,['9.98620619 USDT'],-0.00275,-23.73450919 USDT
BINANCE-1-260,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240529-090000-001-000-519,O-20240529-130000-001-000-520,SELL,FLAT,0.000000,0.073743,2024-05-29 09:00:00+00:00,1716987600000000000,2024-05-29 13:00:00+00:00,14400000000000.0,67802.95,67855.69,['10.00387509 USDT'],-0.00078,-13.89308091 USDT
BINANCE-1-261,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240529-130000-001-000-521,O-20240529-150000-001-000-522,BUY,FLAT,0.000000,0.073686,2024-05-29 13:00:00+00:00,1716994800000000000,2024-05-29 15:00:00+00:00,7200000000000.0,67855.69,67379.13,['9.96491294 USDT'],-0.00702,-45.08071310 USDT
BINANCE-1-262,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240529-150000-001-000-523,O-20240529-220000-001-000-524,SELL,FLAT,0.000000,0.074207,2024-05-29 15:00:00+00:00,1717020000000000000,2024-05-29 22:00:00+00:00,25200000000000.0,67379.13,67576.06,['10.01461978 USDT'],-0.00292,-24.62820429 USDT
BINANCE-1-263,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240529-220000-001-000-525,O-20240529-230000-001-000-526,BUY,FLAT,0.000000,0.073991,2024-05-29 22:00:00+00:00,1717023600000000000,2024-05-29 23:00:00+00:00,3600000000000.0,67576.06,67800.0,['10.01661006 USDT'],0.00331,6.55293448 USDT
BINANCE-1-264,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240529-230000-001-000-527,O-20240531-090000-001-000-528,SELL,FLAT,0.000000,0.073746,2024-05-29 23:00:00+00:00,1717146000000000000,2024-05-31 09:00:00+00:00,122400000000000.0,67800.0,68461.0,['10.04870371 USDT'],-0.00975,-58.79480971 USDT
BINANCE-1-265,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240531-090000-001-000-529,O-20240531-150000-001-000-530,BUY,FLAT,0.000000,0.073034,2024-05-31 09:00:00+00:00,1717167600000000000,2024-05-31 15:00:00+00:00,21600000000000.0,68461.0,67342.77,['9.91829253 USDT'],-0.01633,-91.58710235 USDT
BINANCE-1-266,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240531-150000-001-000-531,O-20240531-210000-001-000-532,SELL,FLAT,0.000000,0.074247,2024-05-31 15:00:00+00:00,1717189200000000000,2024-05-31 21:00:00+00:00,21600000000000.0,67342.77,67564.91,['10.01649051 USDT'],-0.0033,-26.50971909 USDT
BINANCE-1-267,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240531-210000-001-000-533,O-20240601-000000-001-000-534,BUY,FLAT,0.000000,0.074003,2024-05-31 21:00:00+00:00,1717200000000000000,2024-06-01 00:00:00+00:00,10800000000000.0,67564.91,67428.44,['9.98991288 USDT'],-0.00202,-20.08910229 USDT
BINANCE-1-268,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240601-000000-001-000-535,O-20240601-230000-001-000-536,SELL,FLAT,0.000000,0.074153,2024-06-01 00:00:00+00:00,1717282800000000000,2024-06-01 23:00:00+00:00,82800000000000.0,67428.44,67900.0,['10.03500981 USDT'],-0.00699,-45.00259849 USDT
BINANCE-1-269,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240601-230000-001-000-537,O-20240602-120000-001-000-538,BUY,FLAT,0.000000,0.073638,2024-06-01 23:00:00+00:00,1717329600000000000,2024-06-02 12:00:00+00:00,46800000000000.0,67900.0,68252.509999999,['10.02599853 USDT'],0.00519,15.93213285 USDT
BINANCE-1-270,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240602-120000-001-000-539,O-20240602-220000-001-000-540,SELL,FLAT,0.000000,0.073257,2024-06-02 12:00:00+00:00,1717365600000000000,2024-06-02 22:00:00+00:00,36000000000000.0,68252.509999999,67765.619999999,['9.96428015 USDT'],0.00713,25.70382058 USDT
BINANCE-1-271,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240602-220000-001-000-541,O-20240603-130000-001-000-542,BUY,FLAT,0.000000,0.073784,2024-06-02 22:00:00+00:00,1717419600000000000,2024-06-03 13:00:00+00:00,54000000000000.0,67765.619999999,69631.16,['10.13768402 USDT'],0.02753,127.50931934 USDT
BINANCE-1-272,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240603-130000-001-000-543,O-20240604-000000-001-000-544,SELL,FLAT,0.000000,0.071807,2024-06-03 13:00:00+00:00,1717459200000000000,2024-06-04 00:00:00+00:00,39600000000000.0,69631.16,69306.67,['9.97670876 USDT'],0.00466,13.32394467 USDT
BINANCE-1-273,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240604-000000-001-000-545,O-20240604-200000-001-000-546,BUY,FLAT,0.000000,0.072143,2024-06-04 00:00:00+00:00,1717531200000000000,2024-06-04 20:00:00+00:00,72000000000000.0,69306.67,70736.0,['10.10309834 USDT'],0.02062,93.01305585 USDT
BINANCE-1-274,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240604-200000-001-000-547,O-20240604-220000-001-000-548,SELL,FLAT,0.000000,0.070685,2024-06-04 20:00:00+00:00,1717538400000000000,2024-06-04 22:00:00+00:00,7200000000000.0,70736.0,70775.99,['10.00277501 USDT'],-0.00057,-12.82946816 USDT
BINANCE-1-275,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240604-220000-001-000-549,O-20240605-050000-001-000-550,BUY,FLAT,0.000000,0.070645,2024-06-04 22:00:00+00:00,1717563600000000000,2024-06-05 05:00:00+00:00,25200000000000.0,70775.99,70850.0,['10.00516806 USDT'],0.00105,-4.77673161 USDT
BINANCE-1-276,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240605-050000-001-000-551,O-20240605-200000-001-000-552,SELL,FLAT,0.000000,0.070572,2024-06-05 05:00:00+00:00,1717617600000000000,2024-06-05 20:00:00+00:00,54000000000000.0,70850.0,71144.85,['10.02086055 USDT'],-0.00416,-30.82901475 USDT
BINANCE-1-277,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240605-200000-001-000-553,O-20240606-090000-001-000-554,BUY,FLAT,0.000000,0.070279,2024-06-05 20:00:00+00:00,1717664400000000000,2024-06-06 09:00:00+00:00,46800000000000.0,71144.85,71170.01,['10.00174604 USDT'],0.00035,-8.23352640 USDT
BINANCE-1-278,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240606-090000-001-000-555,O-20240606-110000-001-000-556,SELL,FLAT,0.000000,0.070254,2024-06-06 09:00:00+00:00,1717671600000000000,2024-06-06 11:00:00+00:00,7200000000000.0,71170.01,71170.01,['9.99995576 USDT'],0.0,-9.99995576 USDT
BINANCE-1-279,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240606-110000-001-000-557,O-20240607-170000-001-000-558,BUY,FLAT,0.000000,0.070254,2024-06-06 11:00:00+00:00,1717779600000000000,2024-06-07 17:00:00+00:00,108000000000000.0,71170.01,69803.59,['9.90395929 USDT'],-0.0192,-105.90042997 USDT
BINANCE-1-280,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240607-170000-001-000-559,O-20240608-040000-001-000-560,SELL,FLAT,0.000000,0.071630,2024-06-07 17:00:00+00:00,1717819200000000000,2024-06-08 04:00:00+00:00,39600000000000.0,69803.59,69232.149999999,['9.95913005 USDT'],0.00819,30.97311715 USDT
BINANCE-1-281,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240608-040000-001-000-561,O-20240608-120000-001-000-562,BUY,FLAT,0.000000,0.072221,2024-06-08 04:00:00+00:00,1717848000000000000,2024-06-08 12:00:00+00:00,28800000000000.0,69232.149999999,69168.02,['9.99539868 USDT'],-0.00093,-14.62693141 USDT
BINANCE-1-282,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240608-120000-001-000-563,O-20240608-230000-001-000-564,SELL,FLAT,0.000000,0.072288,2024-06-08 12:00:00+00:00,1717887600000000000,2024-06-08 23:00:00+00:00,39600000000000.0,69168.02,69285.009999999,['10.00849263 USDT'],-0.00169,-18.46546575 USDT
BINANCE-1-283,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240608-230000-001-000-565,O-20240609-040000-001-000-566,BUY,FLAT,0.000000,0.072166,2024-06-08 23:00:00+00:00,1717905600000000000,2024-06-09 04:00:00+00:00,18000000000000.0,69285.009999999,69391.02,['10.00769438 USDT'],0.00153,-2.35737672 USDT
BINANCE-1-284,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240609-040000-001-000-567,O-20240609-090000-001-000-568,SELL,FLAT,0.000000,0.072055,2024-06-09 04:00:00+00:00,1717923600000000000,2024-06-09 09:00:00+00:00,18000000000000.0,69391.02,69389.0,['9.99979435 USDT'],3e-05,-9.85424325 USDT
BINANCE-1-285,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240609-090000-001-000-569,O-20240609-190000-001-000-570,BUY,FLAT,0.000000,0.072058,2024-06-09 09:00:00+00:00,1717959600000000000,2024-06-09 19:00:00+00:00,36000000000000.0,69389.0,69749.95,['10.02607446 USDT'],0.0052,15.98326064 USDT
BINANCE-1-286,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240609-190000-001-000-571,O-20240609-210000-001-000-572,SELL,FLAT,0.000000,0.071685,2024-06-09 19:00:00+00:00,1717966800000000000,2024-06-09 21:00:00+00:00,7200000000000.0,69749.95,69648.149999999,['9.99275280 USDT'],0.00146,-2.69521980 USDT
BINANCE-1-287,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240609-210000-001-000-573,O-20240610-090000-001-000-574,BUY,FLAT,0.000000,0.071789,2024-06-09 21:00:00+00:00,1718010000000000000,2024-06-10 09:00:00+00:00,43200000000000.0,69648.149999999,69473.89,['9.98743213 USDT'],-0.0025,-22.49738327 USDT
BINANCE-1-288,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240610-090000-001-000-575,O-20240610-170000-001-000-576,SELL,FLAT,0.000000,0.071969,2024-06-10 09:00:00+00:00,1718038800000000000,2024-06-10 17:00:00+00:00,28800000000000.0,69473.89,69490.81,['10.00115049 USDT'],-0.00024,-11.21886597 USDT
BINANCE-1-289,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240610-170000-001-000-577,O-20240610-190000-001-000-578,BUY,FLAT,0.000000,0.071952,2024-06-10 17:00:00+00:00,1718046000000000000,2024-06-10 19:00:00+00:00,7200000000000.0,69490.81,69334.46,['9.98875583 USDT'],-0.00225,-21.23845103 USDT
BINANCE-1-290,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240610-190000-001-000-579,O-20240610-230000-001-000-580,SELL,FLAT,0.000000,0.072114,2024-06-10 19:00:00+00:00,1718060400000000000,2024-06-10 23:00:00+00:00,14400000000000.0,69334.46,69400.0,['10.00469685 USDT'],-0.00095,-14.73104841 USDT
BINANCE-1-291,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240610-230000-001-000-581,O-20240611-110000-001-000-582,BUY,FLAT,0.000000,0.072046,2024-06-10 23:00:00+00:00,1718103600000000000,2024-06-11 11:00:00+00:00,43200000000000.0,69400.0,66790.8,['9.81200238 USDT'],-0.0376,-197.79442558 USDT
