,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2024-06-28 13:00:00+00:00,8180.24579699,4.99998228,8175.24581471,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998228', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-28 13:00:00+00:00,8175.24579025,0E-8,8175.24579025,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-28 16:00:00+00:00,8177.64131793,5.00000674,8172.64131119,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000674', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-28 16:00:00+00:00,8172.64133439,0E-8,8172.64133439,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-29 03:00:00+00:00,8176.52155819,4.99998354,8171.52157465,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998354', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-29 03:00:00+00:00,8171.52157473,0E-8,8171.52157473,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-29 06:00:00+00:00,8172.22995592,4.99998346,8167.22997246,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998346', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-29 06:00:00+00:00,8167.22997654,0E-8,8167.22997654,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-29 15:00:00+00:00,8155.34512525,4.99997938,8150.34514587,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997938', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-29 15:00:00+00:00,8150.34515129,0E-8,8150.34515129,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-29 17:00:00+00:00,8157.01034354,4.99997396,8152.01036958,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997396', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-29 17:00:00+00:00,8152.01035469,0E-8,8152.01035469,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-30 02:00:00+00:00,8169.94937954,4.99998885,8164.94939069,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998885', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-30 02:00:00+00:00,8164.94939366,0E-8,8164.94939366,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-30 05:00:00+00:00,8159.43904058,4.99998588,8154.43905470,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998588', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-30 05:00:00+00:00,8154.43901863,0E-8,8154.43901863,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-30 15:00:00+00:00,8082.01392329,5.00002195,8077.01390134,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002195', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-30 15:00:00+00:00,8077.01392310,0E-8,8077.01392310,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-30 16:00:00+00:00,8073.11121698,5.00000019,8068.11121679,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000019', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-30 16:00:00+00:00,8068.11122726,0E-8,8068.11122726,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-30 18:00:00+00:00,8039.67525753,4.99998972,8034.67526781,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998972', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-30 18:00:00+00:00,8034.67525042,0E-8,8034.67525042,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-30 20:00:00+00:00,8115.23891119,5.00000711,8110.23890408,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000711', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-30 20:00:00+00:00,8110.23893270,0E-8,8110.23893270,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-01 06:00:00+00:00,8080.71104406,4.99997849,8075.71106557,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997849', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-01 06:00:00+00:00,8075.71104406,0E-8,8075.71104406,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-01 07:00:00+00:00,8037.21349402,5.00000000,8032.21349402,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-01 07:00:00+00:00,8032.21347043,0E-8,8032.21347043,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-01 13:00:00+00:00,8039.25676453,5.00002359,8034.25674094,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002359', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-01 13:00:00+00:00,8034.25673665,0E-8,8034.25673665,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-01 15:00:00+00:00,8109.92823246,5.00002788,8104.92820458,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002788', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-01 15:00:00+00:00,8104.92822094,0E-8,8104.92822094,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-01 17:00:00+00:00,8120.29550453,5.00001152,8115.29549301,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001152', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-01 17:00:00+00:00,8115.29547622,0E-8,8115.29547622,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-01 20:00:00+00:00,8088.56764631,5.00002831,8083.56761800,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002831', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-01 20:00:00+00:00,8083.56763965,0E-8,8083.56763965,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-02 00:00:00+00:00,8081.37273469,5.00000666,8076.37272803,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000666', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-02 00:00:00+00:00,8076.37275273,0E-8,8076.37275273,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-02 04:00:00+00:00,8061.47413382,4.99998196,8056.47415186,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998196', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-02 04:00:00+00:00,8056.47410609,0E-8,8056.47410609,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-02 13:00:00+00:00,8141.61812208,5.00002773,8136.61809435,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002773', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-02 13:00:00+00:00,8136.61813144,0E-8,8136.61813144,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-02 14:00:00+00:00,8144.46827068,4.99999064,8139.46828004,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999064', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-02 14:00:00+00:00,8139.46825652,0E-8,8139.46825652,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-03 02:00:00+00:00,8249.57079087,5.00001416,8244.57077671,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001416', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-03 02:00:00+00:00,8244.57080607,0E-8,8244.57080607,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-03 04:00:00+00:00,8260.96270921,4.99998480,8255.96272441,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998480', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-03 04:00:00+00:00,8255.96273366,0E-8,8255.96273366,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-03 06:00:00+00:00,8252.15685614,4.99997555,8247.15688059,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997555', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-03 06:00:00+00:00,8247.15685660,0E-8,8247.15685660,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-03 12:00:00+00:00,8152.45129370,4.99999954,8147.45129416,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999954', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-03 12:00:00+00:00,8147.45128183,0E-8,8147.45128183,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-03 16:00:00+00:00,8104.94988094,5.00001187,8099.94986907,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001187', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-03 16:00:00+00:00,8099.94990974,0E-8,8099.94990974,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-03 18:00:00+00:00,8045.93367187,4.99997120,8040.93370067,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997120', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-03 18:00:00+00:00,8040.93364798,0E-8,8040.93364798,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-04 00:00:00+00:00,8089.42869132,5.00002389,8084.42866743,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002389', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-04 00:00:00+00:00,8084.42868031,0E-8,8084.42868031,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-04 01:00:00+00:00,7980.14868234,5.00001101,7975.14867133,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001101', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-04 01:00:00+00:00,7975.14869247,0E-8,7975.14869247,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-04 13:00:00+00:00,8052.08504830,4.99998987,8047.08505843,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998987', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-04 13:00:00+00:00,8047.08504350,0E-8,8047.08504350,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-04 14:00:00+00:00,8169.54981123,5.00000480,8164.54980643,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000480', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-04 14:00:00+00:00,8164.54978451,0E-8,8164.54978451,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-05 00:00:00+00:00,8288.10701224,5.00002672,8283.10698552,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002672', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-05 00:00:00+00:00,8283.10703052,0E-8,8283.10703052,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-05 01:00:00+00:00,8139.26718464,4.99998172,8134.26720292,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998172', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-05 01:00:00+00:00,8134.26717289,0E-8,8134.26717289,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-05 02:00:00+00:00,8245.89187394,5.00001175,8240.89186219,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001175', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-05 02:00:00+00:00,8240.89185762,0E-8,8240.89185762,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-05 04:00:00+00:00,8267.64390311,5.00001632,8262.64388679,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001632', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-05 04:00:00+00:00,8262.64391336,0E-8,8262.64391336,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-05 09:00:00+00:00,8146.77144974,4.99998975,8141.77145999,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998975', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-05 09:00:00+00:00,8141.77144935,0E-8,8141.77144935,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-05 10:00:00+00:00,8091.89373736,5.00000039,8086.89373697,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000039', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-05 10:00:00+00:00,8086.89373442,0E-8,8086.89373442,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-05 13:00:00+00:00,8048.94360698,5.00000294,8043.94360404,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000294', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-05 13:00:00+00:00,8043.94362008,0E-8,8043.94362008,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-05 16:00:00+00:00,8124.77438391,4.99998690,8119.77439701,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998690', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-05 16:00:00+00:00,8119.77439582,0E-8,8119.77439582,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-06 04:00:00+00:00,8091.04784968,4.99998809,8086.04786159,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998809', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-06 04:00:00+00:00,8086.04786073,0E-8,8086.04786073,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-06 05:00:00+00:00,8091.28191259,4.99998895,8086.28192364,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998895', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-06 05:00:00+00:00,8086.28193914,0E-8,8086.28193914,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-07 21:00:00+00:00,8154.22258016,4.99997345,8149.22260671,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997345', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-07 21:00:00+00:00,8149.22258001,0E-8,8149.22258001,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-08 01:00:00+00:00,8081.82197640,5.00000015,8076.82197625,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000015', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-08 01:00:00+00:00,8076.82199820,0E-8,8076.82199820,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-08 04:00:00+00:00,8041.33484328,4.99997820,8036.33486508,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997820', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-08 04:00:00+00:00,8036.33482017,0E-8,8036.33482017,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-08 05:00:00+00:00,8005.33810326,5.00002311,8000.33808015,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002311', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-08 05:00:00+00:00,8000.33810029,0E-8,8000.33810029,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-08 12:00:00+00:00,7853.90619831,5.00000297,7848.90619534,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000297', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-08 12:00:00+00:00,7848.90619834,0E-8,7848.90619834,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-08 13:00:00+00:00,7670.80869876,4.99999997,7665.80869879,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999997', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-08 13:00:00+00:00,7665.80869196,0E-8,7665.80869196,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-08 15:00:00+00:00,7603.65844868,5.00000680,7598.65844188,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000680', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-08 15:00:00+00:00,7598.65843725,0E-8,7598.65843725,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-08 16:00:00+00:00,7697.22974258,5.00001143,7692.22973115,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001143', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-08 16:00:00+00:00,7692.22975811,0E-8,7692.22975811,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-08 22:00:00+00:00,7670.34508074,4.99998447,7665.34509627,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998447', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-08 22:00:00+00:00,7665.34508791,0E-8,7665.34508791,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-09 00:00:00+00:00,7639.68435769,4.99999283,7634.68436486,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999283', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-09 00:00:00+00:00,7634.68435591,0E-8,7634.68435591,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-09 01:00:00+00:00,7564.08401468,5.00000178,7559.08401290,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000178', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-09 01:00:00+00:00,7559.08399726,0E-8,7559.08399726,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-09 02:00:00+00:00,7553.20310130,5.00001742,7548.20308388,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001742', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-09 02:00:00+00:00,7548.20310672,0E-8,7548.20310672,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-09 03:00:00+00:00,7551.37900558,4.99999458,7546.37901100,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999458', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-09 03:00:00+00:00,7546.37900365,0E-8,7546.37900365,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-09 04:00:00+00:00,7551.65762484,5.00000193,7546.65762291,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000193', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-09 04:00:00+00:00,7546.65764547,0E-8,7546.65764547,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-09 05:00:00+00:00,7549.82310565,4.99997937,7544.82312628,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997937', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-09 05:00:00+00:00,7544.82310503,0E-8,7544.82310503,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-09 06:00:00+00:00,7564.57865688,5.00000062,7559.57865626,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000062', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-09 06:00:00+00:00,7559.57864808,0E-8,7559.57864808,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-09 17:00:00+00:00,7550.48413801,5.00000880,7545.48412921,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000880', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-09 17:00:00+00:00,7545.48412293,0E-8,7545.48412293,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-09 18:00:00+00:00,7575.76085829,5.00001508,7570.76084321,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001508', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-09 18:00:00+00:00,7570.76086800,0E-8,7570.76086800,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-09 21:00:00+00:00,7576.92785954,4.99999029,7571.92786925,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999029', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-09 21:00:00+00:00,7571.92786967,0E-8,7571.92786967,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-09 22:00:00+00:00,7539.82444722,4.99998987,7534.82445735,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998987', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-09 22:00:00+00:00,7534.82445435,0E-8,7534.82445435,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-10 11:00:00+00:00,7442.27118493,4.99999287,7437.27119206,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999287', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-10 11:00:00+00:00,7437.27117179,0E-8,7437.27117179,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-10 12:00:00+00:00,7365.74983302,5.00001314,7360.74981988,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001314', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-10 12:00:00+00:00,7360.74980695,0E-8,7360.74980695,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-10 17:00:00+00:00,7362.93648573,5.00002607,7357.93645966,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002607', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-10 17:00:00+00:00,7357.93649305,0E-8,7357.93649305,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-10 19:00:00+00:00,7311.99466199,4.99999268,7306.99466931,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999268', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-10 19:00:00+00:00,7306.99466999,0E-8,7306.99466999,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-11 11:00:00+00:00,7187.02514663,4.99999200,7182.02515463,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999200', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-11 11:00:00+00:00,7182.02513653,0E-8,7182.02513653,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-11 12:00:00+00:00,7206.54801166,5.00001010,7201.54800156,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001010', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-11 12:00:00+00:00,7201.54803375,0E-8,7201.54803375,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-11 22:00:00+00:00,7302.44794483,4.99997791,7297.44796692,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997791', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-11 22:00:00+00:00,7297.44794393,0E-8,7297.44794393,USDT,BINANCE-001,MARGIN,,[],False,{}
