client_order_id,trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last
O-20240516-160000-001-000-116,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-116,BINANCE-1-058,BINANCE-001,BINANCE-1-116,MARKET,SELL,0.076498,GTC,True,False,0.076498,TAKER,65154.99,0.0,['4.98422643 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,420f751b-ac4b-4005-bf8b-97a20727371e,2024-05-16 16:00:00+00:00,2024-05-16 16:00:00+00:00
O-20240516-160000-001-000-117,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-117,BINANCE-1-059,BINANCE-001,BINANCE-1-117,MARKET,SELL,0.076740,GTC,False,False,0.076740,TAKER,65154.99,0.0,['4.99999393 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,fa13356c-459a-485a-8ab6-cc9044d89407,2024-05-16 16:00:00+00:00,2024-05-16 16:00:00+00:00
O-20240517-100000-001-000-118,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-118,BINANCE-1-059,BINANCE-001,BINANCE-1-118,MARKET,BUY,0.076740,GTC,True,False,0.076740,TAKER,66500.479999999,0.0,['5.10324684 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,14a5da8a-d02d-49c8-bed0-c7debbb4b702,2024-05-17 10:00:00+00:00,2024-05-17 10:00:00+00:00
O-20240517-100000-001-000-119,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-119,BINANCE-1-060,BINANCE-001,BINANCE-1-119,MARKET,BUY,0.075187,GTC,False,False,0.075187,TAKER,66500.479999999,0.0,['4.99997159 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a3e1d88f-1c4f-40c1-991c-73810fe25b82,2024-05-17 10:00:00+00:00,2024-05-17 10:00:00+00:00
O-20240517-110000-001-000-120,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-120,BINANCE-1-060,BINANCE-001,BINANCE-1-120,MARKET,SELL,0.075187,GTC,True,False,0.075187,TAKER,65944.02,0.0,['4.95813303 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,876128b2-5c2f-44fa-a5a0-60730ec0d8e9,2024-05-17 11:00:00+00:00,2024-05-17 11:00:00+00:00
O-20240517-110000-001-000-121,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-121,BINANCE-1-061,BINANCE-001,BINANCE-1-121,MARKET,SELL,0.075822,GTC,False,False,0.075822,TAKER,65944.02,0.0,['5.00000748 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d353a0da-a728-403d-9592-a4dc48bba57c,2024-05-17 11:00:00+00:00,2024-05-17 11:00:00+00:00
O-20240517-120000-001-000-122,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-122,BINANCE-1-061,BINANCE-001,BINANCE-1-122,MARKET,BUY,0.075822,GTC,True,False,0.075822,TAKER,66806.67,0.0,['5.06541533 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,daa46b40-fbc0-4a88-9977-3a60d95e255d,2024-05-17 12:00:00+00:00,2024-05-17 12:00:00+00:00
O-20240517-120000-001-000-123,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-123,BINANCE-1-062,BINANCE-001,BINANCE-1-123,MARKET,BUY,0.074843,GTC,False,False,0.074843,TAKER,66806.67,0.0,['5.00001160 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e6afe198-7f9e-4ed2-a3dc-4c79499d0575,2024-05-17 12:00:00+00:00,2024-05-17 12:00:00+00:00
O-20240517-150000-001-000-124,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-124,BINANCE-1-062,BINANCE-001,BINANCE-1-124,MARKET,SELL,0.074843,GTC,True,False,0.074843,TAKER,66702.509999999,0.0,['4.99221596 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,392db0fe-5677-446f-a0e1-dc1fa3321d3a,2024-05-17 15:00:00+00:00,2024-05-17 15:00:00+00:00
O-20240517-150000-001-000-125,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-125,BINANCE-1-063,BINANCE-001,BINANCE-1-125,MARKET,SELL,0.074960,GTC,False,False,0.074960,TAKER,66702.509999999,0.0,['5.00002015 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,191b1336-3116-4790-a489-7a3abd6460b7,2024-05-17 15:00:00+00:00,2024-05-17 15:00:00+00:00
O-20240517-210000-001-000-126,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-126,BINANCE-1-063,BINANCE-001,BINANCE-1-126,MARKET,BUY,0.074960,GTC,True,False,0.074960,TAKER,66810.649999999,0.0,['5.00812632 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f0d12362-e5a4-438b-96cb-6cd11d33cd32,2024-05-17 21:00:00+00:00,2024-05-17 21:00:00+00:00
O-20240517-210000-001-000-127,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-127,BINANCE-1-064,BINANCE-001,BINANCE-1-127,MARKET,BUY,0.074838,GTC,False,False,0.074838,TAKER,66810.649999999,0.0,['4.99997542 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9ff9890a-843c-4421-8427-fdd0de73fe97,2024-05-17 21:00:00+00:00,2024-05-17 21:00:00+00:00
O-20240518-090000-001-000-128,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-128,BINANCE-1-064,BINANCE-001,BINANCE-1-128,MARKET,SELL,0.074838,GTC,True,False,0.074838,TAKER,67190.81,0.0,['5.02842584 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,cc8c7e8a-1704-492e-88d1-698dbc208ea4,2024-05-18 09:00:00+00:00,2024-05-18 09:00:00+00:00
O-20240518-090000-001-000-129,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-129,BINANCE-1-065,BINANCE-001,BINANCE-1-129,MARKET,SELL,0.074415,GTC,False,False,0.074415,TAKER,67190.81,0.0,['5.00000413 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4cc84aca-fb9c-4fd2-a50b-cdaec99c07f3,2024-05-18 09:00:00+00:00,2024-05-18 09:00:00+00:00
O-20240521-060000-001-000-130,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-130,BINANCE-1-065,BINANCE-001,BINANCE-1-130,MARKET,BUY,0.074415,GTC,True,False,0.074415,TAKER,71205.41,0.0,['5.29875059 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,711dd932-96b8-42e8-84c0-9414e34737f1,2024-05-21 06:00:00+00:00,2024-05-21 06:00:00+00:00
O-20240521-060000-001-000-131,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-131,BINANCE-1-066,BINANCE-001,BINANCE-1-131,MARKET,BUY,0.070219,GTC,False,False,0.070219,TAKER,71205.41,0.0,['4.99997268 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5349d89d-e4e6-4daa-9b51-9ad6af4ef73a,2024-05-21 06:00:00+00:00,2024-05-21 06:00:00+00:00
O-20240521-090000-001-000-132,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-132,BINANCE-1-066,BINANCE-001,BINANCE-1-132,MARKET,SELL,0.070219,GTC,True,False,0.070219,TAKER,71474.92,0.0,['5.01889741 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,02df2814-a708-41ec-8f23-dac330d4c8b2,2024-05-21 09:00:00+00:00,2024-05-21 09:00:00+00:00
O-20240521-090000-001-000-133,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-133,BINANCE-1-067,BINANCE-001,BINANCE-1-133,MARKET,SELL,0.069955,GTC,False,False,0.069955,TAKER,71474.92,0.0,['5.00002803 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,91f7a70c-8fe7-40af-a788-1914a1a2a6f4,2024-05-21 09:00:00+00:00,2024-05-21 09:00:00+00:00
O-20240521-110000-001-000-134,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-134,BINANCE-1-067,BINANCE-001,BINANCE-1-134,MARKET,BUY,0.069955,GTC,True,False,0.069955,TAKER,71130.0,0.0,['4.97589915 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7e97f151-df0e-4f2b-9787-a30c257cfa54,2024-05-21 11:00:00+00:00,2024-05-21 11:00:00+00:00
O-20240521-110000-001-000-135,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-135,BINANCE-1-068,BINANCE-001,BINANCE-1-135,MARKET,BUY,0.070294,GTC,False,False,0.070294,TAKER,71130.0,0.0,['5.00001222 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d2a85343-3f31-437d-a41f-2c15f164d547,2024-05-21 11:00:00+00:00,2024-05-21 11:00:00+00:00
O-20240521-160000-001-000-136,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-136,BINANCE-1-068,BINANCE-001,BINANCE-1-136,MARKET,SELL,0.070294,GTC,True,False,0.070294,TAKER,69950.19,0.0,['4.91707866 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1f7d22ba-8540-44fa-80bb-103305a66f17,2024-05-21 16:00:00+00:00,2024-05-21 16:00:00+00:00
O-20240521-160000-001-000-137,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-137,BINANCE-1-069,BINANCE-001,BINANCE-1-137,MARKET,SELL,0.071479,GTC,False,False,0.071479,TAKER,69950.19,0.0,['4.99996963 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,148e868c-55da-4a06-ab12-97e919d5dd4c,2024-05-21 16:00:00+00:00,2024-05-21 16:00:00+00:00
O-20240603-130000-001-000-138,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-138,BINANCE-1-069,BINANCE-001,BINANCE-1-138,MARKET,BUY,0.071479,GTC,True,False,0.071479,TAKER,69631.16,0.0,['4.97716569 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b5b66f8e-c6eb-4587-aa31-12dd29a8860f,2024-06-03 13:00:00+00:00,2024-06-03 13:00:00+00:00
O-20240603-130000-001-000-139,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-139,BINANCE-1-070,BINANCE-001,BINANCE-1-139,MARKET,BUY,0.071807,GTC,False,False,0.071807,TAKER,69631.16,0.0,['5.00000471 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,99db16aa-9401-4de4-a7ae-2ef04ecd2838,2024-06-03 13:00:00+00:00,2024-06-03 13:00:00+00:00
O-20240603-150000-001-000-140,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-140,BINANCE-1-070,BINANCE-001,BINANCE-1-140,MARKET,SELL,0.071807,GTC,True,False,0.071807,TAKER,68899.89,0.0,['4.94749440 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0d1ed8db-2904-42b5-9aad-693a0762b1e2,2024-06-03 15:00:00+00:00,2024-06-03 15:00:00+00:00
O-20240603-150000-001-000-141,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-141,BINANCE-1-071,BINANCE-001,BINANCE-1-141,MARKET,SELL,0.072569,GTC,False,False,0.072569,TAKER,68899.89,0.0,['4.99999612 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f345a924-4645-4829-98b8-8f58c93b90b7,2024-06-03 15:00:00+00:00,2024-06-03 15:00:00+00:00
O-20240604-170000-001-000-142,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-142,BINANCE-1-071,BINANCE-001,BINANCE-1-142,MARKET,BUY,0.072569,GTC,True,False,0.072569,TAKER,70423.61,0.0,['5.11057095 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c95e4f56-ba24-4244-961c-580b5ef51fad,2024-06-04 17:00:00+00:00,2024-06-04 17:00:00+00:00
O-20240604-170000-001-000-143,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-143,BINANCE-1-072,BINANCE-001,BINANCE-1-143,MARKET,BUY,0.070999,GTC,False,False,0.070999,TAKER,70423.61,0.0,['5.00000589 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,45df72c3-805d-48af-8fca-5fa51b7bccb9,2024-06-04 17:00:00+00:00,2024-06-04 17:00:00+00:00
O-20240604-180000-001-000-144,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-144,BINANCE-1-072,BINANCE-001,BINANCE-1-144,MARKET,SELL,0.070999,GTC,True,False,0.070999,TAKER,70092.5,0.0,['4.97649741 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f7f2637c-5936-4b0e-b490-0b739e3b8d34,2024-06-04 18:00:00+00:00,2024-06-04 18:00:00+00:00
O-20240604-180000-001-000-145,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-145,BINANCE-1-073,BINANCE-001,BINANCE-1-145,MARKET,SELL,0.071334,GTC,False,False,0.071334,TAKER,70092.5,0.0,['4.99997840 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,796ec4b2-3908-4a16-a383-0d2e4dc4f7a2,2024-06-04 18:00:00+00:00,2024-06-04 18:00:00+00:00
O-20240604-200000-001-000-146,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-146,BINANCE-1-073,BINANCE-001,BINANCE-1-146,MARKET,BUY,0.071334,GTC,True,False,0.071334,TAKER,70736.0,0.0,['5.04588182 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,dd531f00-d0b2-437b-998a-a4cafe22b437,2024-06-04 20:00:00+00:00,2024-06-04 20:00:00+00:00
O-20240604-200000-001-000-147,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-147,BINANCE-1-074,BINANCE-001,BINANCE-1-147,MARKET,BUY,0.070685,GTC,False,False,0.070685,TAKER,70736.0,0.0,['4.99997416 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,33573736-aacb-4855-9058-01428dcdce2a,2024-06-04 20:00:00+00:00,2024-06-04 20:00:00+00:00
O-20240604-220000-001-000-148,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-148,BINANCE-1-074,BINANCE-001,BINANCE-1-148,MARKET,SELL,0.070685,GTC,True,False,0.070685,TAKER,70775.99,0.0,['5.00280085 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e979448d-98dc-4dcb-87e2-33ec8ba3d924,2024-06-04 22:00:00+00:00,2024-06-04 22:00:00+00:00
O-20240604-220000-001-000-149,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-149,BINANCE-1-075,BINANCE-001,BINANCE-1-149,MARKET,SELL,0.070645,GTC,False,False,0.070645,TAKER,70775.99,0.0,['4.99996981 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,81ca42f7-98b5-4791-be42-bebd9a7962b7,2024-06-04 22:00:00+00:00,2024-06-04 22:00:00+00:00
O-20240605-010000-001-000-150,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-150,BINANCE-1-075,BINANCE-001,BINANCE-1-150,MARKET,BUY,0.070645,GTC,True,False,0.070645,TAKER,70672.08,0.0,['4.99262909 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a38b03f8-91fb-404b-a00c-ada4894b144d,2024-06-05 01:00:00+00:00,2024-06-05 01:00:00+00:00
O-20240605-010000-001-000-151,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-151,BINANCE-1-076,BINANCE-001,BINANCE-1-151,MARKET,BUY,0.070749,GTC,False,False,0.070749,TAKER,70672.08,0.0,['4.99997899 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,72291740-3412-4173-a375-35c9896b336d,2024-06-05 01:00:00+00:00,2024-06-05 01:00:00+00:00
O-20240605-020000-001-000-152,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-152,BINANCE-1-076,BINANCE-001,BINANCE-1-152,MARKET,SELL,0.070749,GTC,True,False,0.070749,TAKER,71260.0,0.0,['5.04157374 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ed5e9fa2-9072-4945-bb68-4e9d40e9828d,2024-06-05 02:00:00+00:00,2024-06-05 02:00:00+00:00
O-20240605-020000-001-000-153,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-153,BINANCE-1-077,BINANCE-001,BINANCE-1-153,MARKET,SELL,0.070166,GTC,False,False,0.070166,TAKER,71260.0,0.0,['5.00002916 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,03ced2de-7ea4-42eb-9136-50a5391f6f7c,2024-06-05 02:00:00+00:00,2024-06-05 02:00:00+00:00
O-20240605-040000-001-000-154,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-154,BINANCE-1-077,BINANCE-001,BINANCE-1-154,MARKET,BUY,0.070166,GTC,True,False,0.070166,TAKER,71150.0,0.0,['4.99231090 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,82d40bb3-a4b3-4275-9cde-435c04463f5f,2024-06-05 04:00:00+00:00,2024-06-05 04:00:00+00:00
O-20240605-040000-001-000-155,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-155,BINANCE-1-078,BINANCE-001,BINANCE-1-155,MARKET,BUY,0.070274,GTC,False,False,0.070274,TAKER,71150.0,0.0,['4.99999510 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2acb7d93-b362-4284-8220-30b60fc1dbe7,2024-06-05 04:00:00+00:00,2024-06-05 04:00:00+00:00
O-20240605-110000-001-000-156,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-156,BINANCE-1-078,BINANCE-001,BINANCE-1-156,MARKET,SELL,0.070274,GTC,True,False,0.070274,TAKER,70652.6,0.0,['4.96504081 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4ac03386-1b41-4473-88fb-87940cc94ae6,2024-06-05 11:00:00+00:00,2024-06-05 11:00:00+00:00
O-20240605-110000-001-000-157,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-157,BINANCE-1-079,BINANCE-001,BINANCE-1-157,MARKET,SELL,0.070769,GTC,False,False,0.070769,TAKER,70652.6,0.0,['5.00001385 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,6d74b449-8d98-4719-afb5-a04ccb3b0f3e,2024-06-05 11:00:00+00:00,2024-06-05 11:00:00+00:00
O-20240612-160000-001-000-158,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-158,BINANCE-1-079,BINANCE-001,BINANCE-1-158,MARKET,BUY,0.070769,GTC,True,False,0.070769,TAKER,69492.0,0.0,['4.91787935 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2167be7d-7629-4695-a33c-c36f04e95fc4,2024-06-12 16:00:00+00:00,2024-06-12 16:00:00+00:00
O-20240612-160000-001-000-159,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-159,BINANCE-1-080,BINANCE-001,BINANCE-1-159,MARKET,BUY,0.071951,GTC,False,False,0.071951,TAKER,69492.0,0.0,['5.00001889 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c6a173bb-b7af-411d-b2b2-4b83ab17a430,2024-06-12 16:00:00+00:00,2024-06-12 16:00:00+00:00
O-20240612-180000-001-000-160,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-160,BINANCE-1-080,BINANCE-001,BINANCE-1-160,MARKET,SELL,0.071951,GTC,True,False,0.071951,TAKER,68312.0,0.0,['4.91511671 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5f5ad45e-cf6d-49d5-9a81-03b07e509766,2024-06-12 18:00:00+00:00,2024-06-12 18:00:00+00:00
O-20240612-180000-001-000-161,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-161,BINANCE-1-081,BINANCE-001,BINANCE-1-161,MARKET,SELL,0.073194,GTC,False,False,0.073194,TAKER,68312.0,0.0,['5.00002853 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d26fec7e-392b-4aaa-9b59-c441f4cc2df8,2024-06-12 18:00:00+00:00,2024-06-12 18:00:00+00:00
O-20240630-220000-001-000-162,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-162,BINANCE-1-081,BINANCE-001,BINANCE-1-162,MARKET,BUY,0.073194,GTC,True,False,0.073194,TAKER,62931.98,0.0,['4.60624334 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a75c6283-5968-419e-bc45-ccc4b4309633,2024-06-30 22:00:00+00:00,2024-06-30 22:00:00+00:00
O-20240630-220000-001-000-163,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-163,BINANCE-1-082,BINANCE-001,BINANCE-1-163,MARKET,BUY,0.079451,GTC,False,False,0.079451,TAKER,62931.98,0.0,['5.00000874 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,80849ff7-50cc-417f-83d0-59c5fda4b38e,2024-06-30 22:00:00+00:00,2024-06-30 22:00:00+00:00
O-20240701-080000-001-000-164,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-164,BINANCE-1-082,BINANCE-001,BINANCE-1-164,MARKET,SELL,0.079451,GTC,True,False,0.079451,TAKER,62789.16,0.0,['4.98866155 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9d522be7-33d5-4d9d-a7d3-f18062577f59,2024-07-01 08:00:00+00:00,2024-07-01 08:00:00+00:00
O-20240701-080000-001-000-165,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-165,BINANCE-1-083,BINANCE-001,BINANCE-1-165,MARKET,SELL,0.079632,GTC,False,False,0.079632,TAKER,62789.16,0.0,['5.00002639 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,6f32b596-d6d0-40c5-81ee-27ea19f6a8e7,2024-07-01 08:00:00+00:00,2024-07-01 08:00:00+00:00
O-20240701-170000-001-000-166,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-166,BINANCE-1-083,BINANCE-001,BINANCE-1-166,MARKET,BUY,0.079632,GTC,True,False,0.079632,TAKER,63438.45,0.0,['5.05173065 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,aab548d7-ef33-459f-b8b4-bce68f298463,2024-07-01 17:00:00+00:00,2024-07-01 17:00:00+00:00
O-20240701-170000-001-000-167,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-167,BINANCE-1-084,BINANCE-001,BINANCE-1-167,MARKET,BUY,0.078817,GTC,False,False,0.078817,TAKER,63438.45,0.0,['5.00002831 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d9a4f6e9-f9bb-42c5-8fa9-3878fe4fc800,2024-07-01 17:00:00+00:00,2024-07-01 17:00:00+00:00
O-20240701-180000-001-000-168,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-168,BINANCE-1-084,BINANCE-001,BINANCE-1-168,MARKET,SELL,0.078817,GTC,True,False,0.078817,TAKER,63649.99,0.0,['5.01670126 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b43f470b-e3c2-41d0-92fb-bdb14cf3de99,2024-07-01 18:00:00+00:00,2024-07-01 18:00:00+00:00
O-20240701-180000-001-000-169,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-169,BINANCE-1-085,BINANCE-001,BINANCE-1-169,MARKET,SELL,0.078555,GTC,False,False,0.078555,TAKER,63649.99,0.0,['5.00002496 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1a0ec3dd-5458-466e-b896-6db6571fb0e1,2024-07-01 18:00:00+00:00,2024-07-01 18:00:00+00:00
O-20240701-190000-001-000-170,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-170,BINANCE-1-085,BINANCE-001,BINANCE-1-170,MARKET,BUY,0.078555,GTC,True,False,0.078555,TAKER,63162.06,0.0,['4.96169562 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5b55a8d2-33c2-4d8e-9cfa-3f9bd2cd9d21,2024-07-01 19:00:00+00:00,2024-07-01 19:00:00+00:00
O-20240701-190000-001-000-171,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-171,BINANCE-1-086,BINANCE-001,BINANCE-1-171,MARKET,BUY,0.079161,GTC,False,False,0.079161,TAKER,63162.06,0.0,['4.99997183 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,bed11762-501f-4935-8b05-7d6a87373f9e,2024-07-01 19:00:00+00:00,2024-07-01 19:00:00+00:00
O-20240701-200000-001-000-172,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-172,BINANCE-1-086,BINANCE-001,BINANCE-1-172,MARKET,SELL,0.079161,GTC,True,False,0.079161,TAKER,63162.5,0.0,['5.00000666 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,dc290534-f4ec-41b2-81e6-3cd461d0618d,2024-07-01 20:00:00+00:00,2024-07-01 20:00:00+00:00
O-20240701-200000-001-000-173,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-173,BINANCE-1-087,BINANCE-001,BINANCE-1-173,MARKET,SELL,0.079161,GTC,False,False,0.079161,TAKER,63162.5,0.0,['5.00000666 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0a4f36e2-ea58-469e-9d22-d1d8e3a1f530,2024-07-01 20:00:00+00:00,2024-07-01 20:00:00+00:00
