client_order_id,trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last
O-20240705-090000-001-000-549,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-549,BINANCE-1-275,BINANCE-001,BINANCE-1-549,MARKET,BUY,0.090112,GTC,False,False,0.090112,TAKER,55486.51,0.0,['5.00000039 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,54264171-5680-47a6-b538-acf5202bb35d,2024-07-05 09:00:00+00:00,2024-07-05 09:00:00+00:00
O-20240705-180000-001-000-550,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-550,BINANCE-1-275,BINANCE-001,BINANCE-1-550,MARKET,SELL,0.090112,GTC,True,False,0.090112,TAKER,56330.41,0.0,['5.07604591 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,cdc03725-15cc-4e3f-9bf2-068d90e7515b,2024-07-05 18:00:00+00:00,2024-07-05 18:00:00+00:00
O-20240705-180000-001-000-551,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-551,BINANCE-1-276,BINANCE-001,BINANCE-1-551,MARKET,SELL,0.088762,GTC,False,False,0.088762,TAKER,56330.41,0.0,['4.99999985 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,322fe38b-88d4-4e88-8026-cfc110d97c1d,2024-07-05 18:00:00+00:00,2024-07-05 18:00:00+00:00
O-20240705-190000-001-000-552,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-552,BINANCE-1-276,BINANCE-001,BINANCE-1-552,MARKET,BUY,0.088762,GTC,True,False,0.088762,TAKER,56465.42,0.0,['5.01198361 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,964cbfe7-7c25-4c07-a437-fa97382ff977,2024-07-05 19:00:00+00:00,2024-07-05 19:00:00+00:00
O-20240705-190000-001-000-553,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-553,BINANCE-1-277,BINANCE-001,BINANCE-1-553,MARKET,BUY,0.088550,GTC,False,False,0.088550,TAKER,56465.42,0.0,['5.00001294 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9e42dbe0-2659-4239-9522-82612d044d58,2024-07-05 19:00:00+00:00,2024-07-05 19:00:00+00:00
O-20240706-110000-001-000-554,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-554,BINANCE-1-277,BINANCE-001,BINANCE-1-554,MARKET,SELL,0.088550,GTC,True,False,0.088550,TAKER,56991.09,0.0,['5.04656102 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7f9f7ad2-d671-482b-82e6-e5c7bb4781ca,2024-07-06 11:00:00+00:00,2024-07-06 11:00:00+00:00
O-20240706-110000-001-000-555,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-555,BINANCE-1-278,BINANCE-001,BINANCE-1-555,MARKET,SELL,0.087733,GTC,False,False,0.087733,TAKER,56991.09,0.0,['4.99999930 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,04aadda8-46c9-459e-acd4-066f628303af,2024-07-06 11:00:00+00:00,2024-07-06 11:00:00+00:00
O-20240706-140000-001-000-556,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-556,BINANCE-1-278,BINANCE-001,BINANCE-1-556,MARKET,BUY,0.087733,GTC,True,False,0.087733,TAKER,57058.91,0.0,['5.00594935 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,86b9293d-75a7-4c19-b219-0071c57b99ba,2024-07-06 14:00:00+00:00,2024-07-06 14:00:00+00:00
O-20240706-140000-001-000-557,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-557,BINANCE-1-279,BINANCE-001,BINANCE-1-557,MARKET,BUY,0.087629,GTC,False,False,0.087629,TAKER,57058.91,0.0,['5.00001522 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,331f4b62-c697-449b-bffd-328e347bc5da,2024-07-06 14:00:00+00:00,2024-07-06 14:00:00+00:00
O-20240707-070000-001-000-558,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-558,BINANCE-1-279,BINANCE-001,BINANCE-1-558,MARKET,SELL,0.087629,GTC,True,False,0.087629,TAKER,57369.98,0.0,['5.02727398 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,348cdcb2-9891-473a-a449-017aa1fab55d,2024-07-07 07:00:00+00:00,2024-07-07 07:00:00+00:00
O-20240707-070000-001-000-559,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-559,BINANCE-1-280,BINANCE-001,BINANCE-1-559,MARKET,SELL,0.087154,GTC,False,False,0.087154,TAKER,57369.98,0.0,['5.00002324 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,cec0257e-038f-4e46-bf7e-72b07bf86a6a,2024-07-07 07:00:00+00:00,2024-07-07 07:00:00+00:00
O-20240707-090000-001-000-560,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-560,BINANCE-1-280,BINANCE-001,BINANCE-1-560,MARKET,BUY,0.087154,GTC,True,False,0.087154,TAKER,57499.36,0.0,['5.01129922 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,afe87669-3925-48fd-8f2b-b25d8d4e2735,2024-07-07 09:00:00+00:00,2024-07-07 09:00:00+00:00
O-20240707-090000-001-000-561,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-561,BINANCE-1-281,BINANCE-001,BINANCE-1-561,MARKET,BUY,0.086957,GTC,False,False,0.086957,TAKER,57499.36,0.0,['4.99997185 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b3811440-bd65-40b5-a425-c695a4dcb204,2024-07-07 09:00:00+00:00,2024-07-07 09:00:00+00:00
O-20240707-150000-001-000-562,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-562,BINANCE-1-281,BINANCE-001,BINANCE-1-562,MARKET,SELL,0.086957,GTC,True,False,0.086957,TAKER,57285.91,0.0,['4.98141088 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,98c4e408-fc62-4816-9f94-fc07e8ccaf55,2024-07-07 15:00:00+00:00,2024-07-07 15:00:00+00:00
O-20240707-150000-001-000-563,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-563,BINANCE-1-282,BINANCE-001,BINANCE-1-563,MARKET,SELL,0.087281,GTC,False,False,0.087281,TAKER,57285.91,0.0,['4.99997151 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,42a63636-4d55-44c5-9214-2c3e6123d867,2024-07-07 15:00:00+00:00,2024-07-07 15:00:00+00:00
O-20240707-180000-001-000-564,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-564,BINANCE-1-282,BINANCE-001,BINANCE-1-564,MARKET,BUY,0.087281,GTC,True,False,0.087281,TAKER,57319.1,0.0,['5.00286837 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,91719317-d03f-4e1a-9454-8fb4059ca081,2024-07-07 18:00:00+00:00,2024-07-07 18:00:00+00:00
O-20240707-180000-001-000-565,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-565,BINANCE-1-283,BINANCE-001,BINANCE-1-565,MARKET,BUY,0.087231,GTC,False,False,0.087231,TAKER,57319.1,0.0,['5.00000241 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,11163bad-0586-44f7-bf79-bf21953b58d5,2024-07-07 18:00:00+00:00,2024-07-07 18:00:00+00:00
O-20240707-200000-001-000-566,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-566,BINANCE-1-283,BINANCE-001,BINANCE-1-566,MARKET,SELL,0.087231,GTC,True,False,0.087231,TAKER,57274.18,0.0,['4.99608400 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,79afb3bf-68cb-45a1-917b-b487b74bcb30,2024-07-07 20:00:00+00:00,2024-07-07 20:00:00+00:00
O-20240707-200000-001-000-567,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-567,BINANCE-1-284,BINANCE-001,BINANCE-1-567,MARKET,SELL,0.087299,GTC,False,False,0.087299,TAKER,57274.18,0.0,['4.99997864 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b72ea364-173d-4e14-a5fa-b725d04de93e,2024-07-07 20:00:00+00:00,2024-07-07 20:00:00+00:00
O-20240707-220000-001-000-568,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-568,BINANCE-1-284,BINANCE-001,BINANCE-1-568,MARKET,BUY,0.087299,GTC,True,False,0.087299,TAKER,56395.54,0.0,['4.92327425 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,bf293b46-2008-4f96-a8e7-1d222661d60b,2024-07-07 22:00:00+00:00,2024-07-07 22:00:00+00:00
O-20240707-220000-001-000-569,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-569,BINANCE-1-285,BINANCE-001,BINANCE-1-569,MARKET,BUY,0.088659,GTC,False,False,0.088659,TAKER,56395.54,0.0,['4.99997218 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,06370872-8ba1-4e3e-9644-a9fc4673ddf1,2024-07-07 22:00:00+00:00,2024-07-07 22:00:00+00:00
O-20240708-010000-001-000-570,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-570,BINANCE-1-285,BINANCE-001,BINANCE-1-570,MARKET,SELL,0.088659,GTC,True,False,0.088659,TAKER,55160.0,0.0,['4.89043044 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9872a4a1-b53b-4c0c-9722-e91cc0f4ea7d,2024-07-08 01:00:00+00:00,2024-07-08 01:00:00+00:00
O-20240708-010000-001-000-571,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-571,BINANCE-1-286,BINANCE-001,BINANCE-1-571,MARKET,SELL,0.090645,GTC,False,False,0.090645,TAKER,55160.0,0.0,['4.99997820 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,fc21f86b-a5e5-4b31-b1da-6bf216ba504e,2024-07-08 01:00:00+00:00,2024-07-08 01:00:00+00:00
O-20240708-020000-001-000-572,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-572,BINANCE-1-286,BINANCE-001,BINANCE-1-572,MARKET,BUY,0.090645,GTC,True,False,0.090645,TAKER,55639.98,0.0,['5.04348599 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,168cf1c3-253a-47f5-84c8-67b47927628b,2024-07-08 02:00:00+00:00,2024-07-08 02:00:00+00:00
O-20240708-020000-001-000-573,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-573,BINANCE-1-287,BINANCE-001,BINANCE-1-573,MARKET,BUY,0.089863,GTC,False,False,0.089863,TAKER,55639.98,0.0,['4.99997552 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2496cecd-52f9-4138-9ab9-2a1f3d9d6553,2024-07-08 02:00:00+00:00,2024-07-08 02:00:00+00:00
O-20240708-170000-001-000-574,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-574,BINANCE-1-287,BINANCE-001,BINANCE-1-574,MARKET,SELL,0.089863,GTC,True,False,0.089863,TAKER,56544.0,0.0,['5.08121347 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,194e2af3-c377-49f5-b7f1-c925b86a16fa,2024-07-08 17:00:00+00:00,2024-07-08 17:00:00+00:00
O-20240708-170000-001-000-575,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-575,BINANCE-1-288,BINANCE-001,BINANCE-1-575,MARKET,SELL,0.088427,GTC,False,False,0.088427,TAKER,56544.0,0.0,['5.00001629 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9d65dd61-af31-493d-9419-8f69bc6da94f,2024-07-08 17:00:00+00:00,2024-07-08 17:00:00+00:00
O-20240708-190000-001-000-576,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-576,BINANCE-1-288,BINANCE-001,BINANCE-1-576,MARKET,BUY,0.088427,GTC,True,False,0.088427,TAKER,56835.25,0.0,['5.02577065 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,bfce4404-90ee-420b-9e0f-89745c319ee8,2024-07-08 19:00:00+00:00,2024-07-08 19:00:00+00:00
O-20240708-190000-001-000-577,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-577,BINANCE-1-289,BINANCE-001,BINANCE-1-577,MARKET,BUY,0.087974,GTC,False,False,0.087974,TAKER,56835.25,0.0,['5.00002428 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,28d6fc30-91b3-44f1-b671-69f683623bb5,2024-07-08 19:00:00+00:00,2024-07-08 19:00:00+00:00
O-20240708-200000-001-000-578,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-578,BINANCE-1-289,BINANCE-001,BINANCE-1-578,MARKET,SELL,0.087974,GTC,True,False,0.087974,TAKER,56684.49,0.0,['4.98676132 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,cee48ddc-c7e4-453e-83be-5ceda4f8faac,2024-07-08 20:00:00+00:00,2024-07-08 20:00:00+00:00
O-20240708-200000-001-000-579,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-579,BINANCE-1-290,BINANCE-001,BINANCE-1-579,MARKET,SELL,0.088208,GTC,False,False,0.088208,TAKER,56684.49,0.0,['5.00002549 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,68554a45-374c-481d-b146-4c5e1d10b0e3,2024-07-08 20:00:00+00:00,2024-07-08 20:00:00+00:00
O-20240709-030000-001-000-580,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-580,BINANCE-1-290,BINANCE-001,BINANCE-1-580,MARKET,BUY,0.088208,GTC,True,False,0.088208,TAKER,57168.36,0.0,['5.04270670 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3b886c43-901c-42ac-b177-debc3f535061,2024-07-09 03:00:00+00:00,2024-07-09 03:00:00+00:00
O-20240709-030000-001-000-581,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-581,BINANCE-1-291,BINANCE-001,BINANCE-1-581,MARKET,BUY,0.087461,GTC,False,False,0.087461,TAKER,57168.36,0.0,['5.00000193 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0e62ee21-382a-4530-92a9-7c91af8b5908,2024-07-09 03:00:00+00:00,2024-07-09 03:00:00+00:00
O-20240709-170000-001-000-582,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-582,BINANCE-1-291,BINANCE-001,BINANCE-1-582,MARKET,SELL,0.087461,GTC,True,False,0.087461,TAKER,57523.01,0.0,['5.03101998 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,69d401bd-2a56-4925-b3fc-e7d7e54d8919,2024-07-09 17:00:00+00:00,2024-07-09 17:00:00+00:00
O-20240709-170000-001-000-583,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-583,BINANCE-1-292,BINANCE-001,BINANCE-1-583,MARKET,SELL,0.086922,GTC,False,False,0.086922,TAKER,57523.01,0.0,['5.00001508 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3440027d-33c6-4e86-a6b5-ebeb6d0375cc,2024-07-09 17:00:00+00:00,2024-07-09 17:00:00+00:00
O-20240710-000000-001-000-584,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-584,BINANCE-1-292,BINANCE-001,BINANCE-1-584,MARKET,BUY,0.086922,GTC,True,False,0.086922,TAKER,57882.55,0.0,['5.03126701 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,dca495a8-7a10-4d7f-a733-000b61122d13,2024-07-10 00:00:00+00:00,2024-07-10 00:00:00+00:00
O-20240710-000000-001-000-585,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-585,BINANCE-1-293,BINANCE-001,BINANCE-1-585,MARKET,BUY,0.086382,GTC,False,False,0.086382,TAKER,57882.55,0.0,['5.00001043 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a65fb567-c6b3-4c3b-bb03-e7d0b4ab65cd,2024-07-10 00:00:00+00:00,2024-07-10 00:00:00+00:00
O-20240710-020000-001-000-586,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-586,BINANCE-1-293,BINANCE-001,BINANCE-1-586,MARKET,SELL,0.086382,GTC,True,False,0.086382,TAKER,59347.43,0.0,['5.12654970 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,15fb545b-b08c-4eb0-ad82-e025222d16d4,2024-07-10 02:00:00+00:00,2024-07-10 02:00:00+00:00
O-20240710-020000-001-000-587,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-587,BINANCE-1-294,BINANCE-001,BINANCE-1-587,MARKET,SELL,0.084250,GTC,False,False,0.084250,TAKER,59347.43,0.0,['5.00002098 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,93e3f04a-3fed-4b6b-9488-a15ef0529cd5,2024-07-10 02:00:00+00:00,2024-07-10 02:00:00+00:00
O-20240710-050000-001-000-588,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-588,BINANCE-1-294,BINANCE-001,BINANCE-1-588,MARKET,BUY,0.084250,GTC,True,False,0.084250,TAKER,58846.45,0.0,['4.95781341 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,de8e0a1d-f3ca-4b68-957d-17eb67f3b107,2024-07-10 05:00:00+00:00,2024-07-10 05:00:00+00:00
O-20240710-050000-001-000-589,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-589,BINANCE-1-295,BINANCE-001,BINANCE-1-589,MARKET,BUY,0.084967,GTC,False,False,0.084967,TAKER,58846.45,0.0,['5.00000632 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2f9d4831-28a3-4890-888f-2a8c846e410e,2024-07-10 05:00:00+00:00,2024-07-10 05:00:00+00:00
O-20240710-170000-001-000-590,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-590,BINANCE-1-295,BINANCE-001,BINANCE-1-590,MARKET,SELL,0.084967,GTC,True,False,0.084967,TAKER,57630.16,0.0,['4.89666180 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,50416cf5-2865-410e-843d-0c8db11d319e,2024-07-10 17:00:00+00:00,2024-07-10 17:00:00+00:00
O-20240710-170000-001-000-591,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-591,BINANCE-1-296,BINANCE-001,BINANCE-1-591,MARKET,SELL,0.086760,GTC,False,False,0.086760,TAKER,57630.16,0.0,['4.99999268 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,40a927d1-f842-48fd-9614-58db80fe5d54,2024-07-10 17:00:00+00:00,2024-07-10 17:00:00+00:00
O-20240710-190000-001-000-592,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-592,BINANCE-1-296,BINANCE-001,BINANCE-1-592,MARKET,BUY,0.086760,GTC,True,False,0.086760,TAKER,57157.79,0.0,['4.95900986 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,46c74d37-fcd8-4b81-b68f-95a22f8df5b9,2024-07-10 19:00:00+00:00,2024-07-10 19:00:00+00:00
O-20240710-190000-001-000-593,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-593,BINANCE-1-297,BINANCE-001,BINANCE-1-593,MARKET,BUY,0.087477,GTC,False,False,0.087477,TAKER,57157.79,0.0,['4.99999200 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,92510adf-451c-4a2b-a687-8a2d7dcbe66d,2024-07-10 19:00:00+00:00,2024-07-10 19:00:00+00:00
O-20240710-200000-001-000-594,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-594,BINANCE-1-297,BINANCE-001,BINANCE-1-594,MARKET,SELL,0.087477,GTC,True,False,0.087477,TAKER,57710.74,0.0,['5.04836240 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,bd4bcaf4-a6da-42c2-9341-96d2d53a445d,2024-07-10 20:00:00+00:00,2024-07-10 20:00:00+00:00
O-20240710-200000-001-000-595,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-595,BINANCE-1-298,BINANCE-001,BINANCE-1-595,MARKET,SELL,0.086639,GTC,False,False,0.086639,TAKER,57710.74,0.0,['5.00000080 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b7dcc7b6-02cc-4128-9e66-dded33a2074d,2024-07-10 20:00:00+00:00,2024-07-10 20:00:00+00:00
O-20240710-210000-001-000-596,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-596,BINANCE-1-298,BINANCE-001,BINANCE-1-596,MARKET,BUY,0.086639,GTC,True,False,0.086639,TAKER,57434.41,0.0,['4.97605985 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,460328c7-d46d-4364-bf29-95513a6e7d57,2024-07-10 21:00:00+00:00,2024-07-10 21:00:00+00:00
O-20240710-210000-001-000-597,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-597,BINANCE-1-299,BINANCE-001,BINANCE-1-597,MARKET,BUY,0.087056,GTC,False,False,0.087056,TAKER,57434.41,0.0,['5.00001000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,6bf8b504-3d3e-473e-8fd6-554c2095aad1,2024-07-10 21:00:00+00:00,2024-07-10 21:00:00+00:00
O-20240711-080000-001-000-598,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-598,BINANCE-1-299,BINANCE-001,BINANCE-1-598,MARKET,SELL,0.087056,GTC,True,False,0.087056,TAKER,58500.0,0.0,['5.09277600 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,aa357071-5cfb-4812-8e9a-704ba9a40cd4,2024-07-11 08:00:00+00:00,2024-07-11 08:00:00+00:00
O-20240711-080000-001-000-599,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-599,BINANCE-1-300,BINANCE-001,BINANCE-1-599,MARKET,SELL,0.085470,GTC,False,False,0.085470,TAKER,58500.0,0.0,['4.99999500 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,21bc4514-5cad-4945-82f2-6c9d7776d86d,2024-07-11 08:00:00+00:00,2024-07-11 08:00:00+00:00
O-20240711-100000-001-000-600,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-600,BINANCE-1-300,BINANCE-001,BINANCE-1-600,MARKET,BUY,0.085470,GTC,True,False,0.085470,TAKER,58390.96,0.0,['4.99067535 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,bf58725f-49a7-4a61-9290-8346544ce604,2024-07-11 10:00:00+00:00,2024-07-11 10:00:00+00:00
O-20240711-100000-001-000-601,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-601,BINANCE-1-301,BINANCE-001,BINANCE-1-601,MARKET,BUY,0.085630,GTC,False,False,0.085630,TAKER,58390.96,0.0,['5.00001790 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2bb7e17d-119c-4c9b-be58-ca1682fd7a19,2024-07-11 10:00:00+00:00,2024-07-11 10:00:00+00:00
O-20240711-170000-001-000-602,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-602,BINANCE-1-301,BINANCE-001,BINANCE-1-602,MARKET,SELL,0.085630,GTC,True,False,0.085630,TAKER,57378.0,0.0,['4.91327814 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a3087666-356d-4c1b-b10b-b3247e3b08c3,2024-07-11 17:00:00+00:00,2024-07-11 17:00:00+00:00
O-20240711-170000-001-000-603,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-603,BINANCE-1-302,BINANCE-001,BINANCE-1-603,MARKET,SELL,0.087141,GTC,False,False,0.087141,TAKER,57378.0,0.0,['4.99997630 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,35c4c70a-d621-4b5e-af03-0da2761679e3,2024-07-11 17:00:00+00:00,2024-07-11 17:00:00+00:00
O-20240711-210000-001-000-604,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-604,BINANCE-1-302,BINANCE-001,BINANCE-1-604,MARKET,BUY,0.087141,GTC,True,False,0.087141,TAKER,57150.0,0.0,['4.98010815 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2ef456ea-0172-4e97-800a-6faf1b2d4c9e,2024-07-11 21:00:00+00:00,2024-07-11 21:00:00+00:00
O-20240711-210000-001-000-605,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-605,BINANCE-1-303,BINANCE-001,BINANCE-1-605,MARKET,BUY,0.087489,GTC,False,False,0.087489,TAKER,57150.0,0.0,['4.99999635 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,bab330ba-771f-4a7d-a444-ab4f618395b8,2024-07-11 21:00:00+00:00,2024-07-11 21:00:00+00:00
O-20240712-040000-001-000-606,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-606,BINANCE-1-303,BINANCE-001,BINANCE-1-606,MARKET,SELL,0.087489,GTC,True,False,0.087489,TAKER,56942.0,0.0,['4.98179864 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5e835fdb-b683-442b-af5f-1fed05c42a03,2024-07-12 04:00:00+00:00,2024-07-12 04:00:00+00:00
