,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2024-05-02 17:00:00+00:00,7174.52616533,4.99997362,7169.52619171,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997362', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-02 17:00:00+00:00,7169.52614973,0E-8,7169.52614973,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-03 02:00:00+00:00,7237.13434504,5.00001560,7232.13432944,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001560', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-03 02:00:00+00:00,7232.13436015,0E-8,7232.13436015,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-03 03:00:00+00:00,7254.08580050,4.99998489,7249.08581561,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998489', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-03 03:00:00+00:00,7249.08577633,0E-8,7249.08577633,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-03 17:00:00+00:00,7435.68480766,5.00002417,7430.68478349,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002417', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-03 17:00:00+00:00,7430.68483801,0E-8,7430.68483801,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-03 18:00:00+00:00,7423.79725024,4.99996965,7418.79728059,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99996965', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-03 18:00:00+00:00,7418.79724973,0E-8,7418.79724973,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-04 06:00:00+00:00,7505.71442439,5.00000051,7500.71442388,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000051', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-04 06:00:00+00:00,7500.71440938,0E-8,7500.71440938,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-04 07:00:00+00:00,7469.23985679,5.00001501,7464.23984178,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001501', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-04 07:00:00+00:00,7464.23985309,0E-8,7464.23985309,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-04 10:00:00+00:00,7547.69086982,5.00000370,7542.69086612,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000370', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-04 10:00:00+00:00,7542.69084089,0E-8,7542.69084089,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-04 11:00:00+00:00,7580.23528793,5.00002893,7575.23525900,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002893', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-04 11:00:00+00:00,7575.23528522,0E-8,7575.23528522,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-04 16:00:00+00:00,7525.44681142,5.00000271,7520.44680871,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000271', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-04 16:00:00+00:00,7520.44682521,0E-8,7520.44682521,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-04 17:00:00+00:00,7502.58105871,4.99998621,7497.58107250,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998621', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-04 17:00:00+00:00,7497.58103916,0E-8,7497.58103916,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-04 18:00:00+00:00,7553.77273020,5.00001955,7548.77271065,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001955', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-04 18:00:00+00:00,7548.77274337,0E-8,7548.77274337,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-04 19:00:00+00:00,7570.01668345,4.99998683,7565.01669662,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998683', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-04 19:00:00+00:00,7565.01671372,0E-8,7565.01671372,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-05 14:00:00+00:00,7575.34387530,4.99996973,7570.34390557,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99996973', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-05 14:00:00+00:00,7570.34388300,0E-8,7570.34388300,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-05 15:00:00+00:00,7539.68256906,4.99999230,7534.68257676,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999230', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-05 15:00:00+00:00,7534.68258368,0E-8,7534.68258368,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-05 19:00:00+00:00,7487.14254139,4.99998538,7482.14255601,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998538', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-05 19:00:00+00:00,7482.14253073,0E-8,7482.14253073,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-05 20:00:00+00:00,7488.20244446,5.00001066,7483.20243380,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001066', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-05 20:00:00+00:00,7483.20245586,0E-8,7483.20245586,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-06 05:00:00+00:00,7509.48169403,4.99998860,7504.48170543,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998860', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-06 05:00:00+00:00,7504.48169420,0E-8,7504.48169420,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-06 06:00:00+00:00,7492.29467483,4.99999983,7487.29467500,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999983', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-06 06:00:00+00:00,7487.29468892,0E-8,7487.29468892,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-08 06:00:00+00:00,7348.22101711,4.99998591,7343.22103120,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998591', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-08 06:00:00+00:00,7343.22103876,0E-8,7343.22103876,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-08 07:00:00+00:00,7354.55414534,4.99997835,7349.55416699,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997835', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-08 07:00:00+00:00,7349.55416063,0E-8,7349.55416063,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-11 04:00:00+00:00,7236.39979257,4.99998471,7231.39980786,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998471', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-11 04:00:00+00:00,7231.39981798,0E-8,7231.39981798,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-11 06:00:00+00:00,7239.78328316,4.99997459,7234.78330857,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997459', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-11 06:00:00+00:00,7234.78330484,0E-8,7234.78330484,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-11 13:00:00+00:00,7289.35412359,4.99997832,7284.35414527,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997832', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-11 13:00:00+00:00,7284.35412287,0E-8,7284.35412287,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-11 15:00:00+00:00,7313.19757656,5.00000071,7308.19757585,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000071', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-11 15:00:00+00:00,7308.19759772,0E-8,7308.19759772,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-12 02:00:00+00:00,7283.96705687,4.99997884,7278.96707803,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997884', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-12 02:00:00+00:00,7278.96703401,0E-8,7278.96703401,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-12 03:00:00+00:00,7258.65519844,5.00002286,7253.65517558,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002286', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-12 03:00:00+00:00,7253.65520262,0E-8,7253.65520262,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-13 08:00:00+00:00,7381.58343751,4.99999582,7376.58344169,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999582', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-13 08:00:00+00:00,7376.58343877,0E-8,7376.58343877,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-13 11:00:00+00:00,7366.52770747,4.99999874,7361.52770873,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999874', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-13 11:00:00+00:00,7361.52767708,0E-8,7361.52767708,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-13 12:00:00+00:00,7385.34911038,5.00003039,7380.34907999,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00003039', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-13 12:00:00+00:00,7380.34912948,0E-8,7380.34912948,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-13 15:00:00+00:00,7389.82076129,4.99998090,7384.82078039,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998090', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-13 15:00:00+00:00,7384.82076651,0E-8,7384.82076651,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-13 16:00:00+00:00,7369.44852950,4.99999478,7364.44853472,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999478', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-13 16:00:00+00:00,7364.44855751,0E-8,7364.44855751,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-13 17:00:00+00:00,7377.02863036,4.99997199,7372.02865837,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997199', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-13 17:00:00+00:00,7372.02863970,0E-8,7372.02863970,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-13 19:00:00+00:00,7411.22854550,4.99999066,7406.22855484,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999066', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-13 19:00:00+00:00,7406.22855782,0E-8,7406.22855782,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-13 20:00:00+00:00,7414.53397145,4.99998768,7409.53398377,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998768', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-13 20:00:00+00:00,7409.53399296,0E-8,7409.53399296,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-14 18:00:00+00:00,7305.97094121,4.99997849,7300.97096272,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997849', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-14 18:00:00+00:00,7300.97095017,0E-8,7300.97095017,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-14 21:00:00+00:00,7297.22322070,4.99999104,7292.22322966,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999104', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-14 21:00:00+00:00,7292.22324678,0E-8,7292.22324678,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-15 07:00:00+00:00,7315.57973857,4.99997392,7310.57976465,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997392', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-15 07:00:00+00:00,7310.57973427,0E-8,7310.57973427,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-15 08:00:00+00:00,7315.38890855,5.00000430,7310.38890425,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000430', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-15 08:00:00+00:00,7310.38891977,0E-8,7310.38891977,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-16 01:00:00+00:00,7632.25581845,4.99998878,7627.25582967,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998878', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-16 01:00:00+00:00,7627.25580754,0E-8,7627.25580754,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-16 02:00:00+00:00,7627.25357110,5.00001091,7622.25356019,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001091', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-16 02:00:00+00:00,7622.25354385,0E-8,7622.25354385,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-16 20:00:00+00:00,7580.07814233,5.00002725,7575.07811508,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002725', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-16 20:00:00+00:00,7575.07816969,0E-8,7575.07816969,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-16 21:00:00+00:00,7584.13778369,4.99997264,7579.13781105,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997264', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-16 21:00:00+00:00,7579.13776578,0E-8,7579.13776578,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-17 02:00:00+00:00,7604.42016169,5.00001791,7599.42014378,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001791', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-17 02:00:00+00:00,7599.42015244,0E-8,7599.42015244,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-17 03:00:00+00:00,7614.49106102,5.00000925,7609.49105177,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000925', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-17 03:00:00+00:00,7609.49103481,0E-8,7609.49103481,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-17 04:00:00+00:00,7664.13176873,5.00002621,7659.13174252,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002621', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-17 04:00:00+00:00,7659.13177371,0E-8,7659.13177371,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-17 07:00:00+00:00,7639.26918010,4.99999502,7634.26918508,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999502', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-17 07:00:00+00:00,7634.26919848,0E-8,7634.26919848,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-17 21:00:00+00:00,7664.37028473,4.99998162,7659.37030311,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998162', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-17 21:00:00+00:00,7659.37030931,0E-8,7659.37030931,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-17 23:00:00+00:00,7638.83790605,4.99997542,7633.83793063,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997542', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-17 23:00:00+00:00,7633.83789487,0E-8,7633.83789487,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-18 05:00:00+00:00,7645.43624761,5.00001118,7640.43623643,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001118', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-18 05:00:00+00:00,7640.43622990,0E-8,7640.43622990,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-18 06:00:00+00:00,7659.30433407,5.00001771,7654.30431636,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001771', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-18 06:00:00+00:00,7654.30433711,0E-8,7654.30433711,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-18 16:00:00+00:00,7646.92626884,4.99999696,7641.92627188,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999696', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-18 16:00:00+00:00,7641.92624436,0E-8,7641.92624436,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-18 18:00:00+00:00,7643.79606398,5.00002448,7638.79603950,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002448', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-18 18:00:00+00:00,7638.79608925,0E-8,7638.79608925,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-19 17:00:00+00:00,7576.78823257,4.99997473,7571.78825784,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997473', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-19 17:00:00+00:00,7571.78820337,0E-8,7571.78820337,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-19 19:00:00+00:00,7548.14343124,5.00002920,7543.14340204,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002920', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-19 19:00:00+00:00,7543.14340060,0E-8,7543.14340060,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-20 00:00:00+00:00,7567.83772664,5.00003064,7562.83769600,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00003064', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-20 00:00:00+00:00,7562.83770853,0E-8,7562.83770853,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-20 01:00:00+00:00,7557.74836070,5.00001811,7552.74834259,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001811', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-20 01:00:00+00:00,7552.74838670,0E-8,7552.74838670,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-20 02:00:00+00:00,7582.00180272,4.99997400,7577.00182872,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997400', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-20 02:00:00+00:00,7577.00177859,0E-8,7577.00177859,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-20 06:00:00+00:00,7577.55382658,5.00002413,7572.55380245,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002413', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-20 06:00:00+00:00,7572.55385022,0E-8,7572.55385022,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-20 19:00:00+00:00,7786.69740621,4.99997636,7781.69742985,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997636', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-20 19:00:00+00:00,7781.69737692,0E-8,7781.69737692,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-21 00:00:00+00:00,7726.21732976,5.00002929,7721.21730047,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002929', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-21 00:00:00+00:00,7721.21735497,0E-8,7721.21735497,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-23 23:00:00+00:00,7522.90989092,4.99997479,7517.90991613,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997479', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-23 23:00:00+00:00,7517.90990753,0E-8,7517.90990753,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-24 00:00:00+00:00,7535.89158304,4.99998339,7530.89159965,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998339', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-24 00:00:00+00:00,7530.89155478,0E-8,7530.89155478,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-27 00:00:00+00:00,7633.22207711,5.00002826,7628.22204885,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002826', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-27 00:00:00+00:00,7628.22207900,0E-8,7628.22207900,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-27 02:00:00+00:00,7647.94170079,4.99999811,7642.94170268,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999811', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-27 02:00:00+00:00,7642.94170917,0E-8,7642.94170917,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-27 12:00:00+00:00,7690.96402217,4.99999162,7685.96403055,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999162', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-27 12:00:00+00:00,7685.96405317,0E-8,7685.96405317,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-27 18:00:00+00:00,7646.00131533,4.99996900,7641.00134633,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99996900', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-27 18:00:00+00:00,7641.00134125,0E-8,7641.00134125,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-30 04:00:00+00:00,7505.92670454,4.99997408,7500.92673046,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997408', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-30 04:00:00+00:00,7500.92667584,0E-8,7500.92667584,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-30 05:00:00+00:00,7498.04576057,5.00002870,7493.04573187,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002870', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-30 05:00:00+00:00,7493.04573671,0E-8,7493.04573671,USDT,BINANCE-001,MARGIN,,[],False,{}
