position_id,trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl
BINANCE-1-193,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240701-140000-001-000-385,O-20240701-200000-001-000-386,BUY,FLAT,0.000000,0.079215,2024-07-01 14:00:00+00:00,1719864000000000000,2024-07-01 20:00:00+00:00,21600000000000.0,63119.33,63162.5,['10.00341517 USDT'],0.00068,-6.58370362 USDT
BINANCE-1-194,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240701-200000-001-000-387,O-20240701-210000-001-000-388,SELL,FLAT,0.000000,0.079161,2024-07-01 20:00:00+00:00,1719867600000000000,2024-07-01 21:00:00+00:00,3600000000000.0,63162.5,62900.0,['9.97923356 USDT'],0.00416,10.80052894 USDT
BINANCE-1-195,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240701-210000-001-000-389,O-20240702-000000-001-000-390,BUY,FLAT,0.000000,0.079491,2024-07-01 21:00:00+00:00,1719878400000000000,2024-07-02 00:00:00+00:00,10800000000000.0,62900.0,63127.1,['10.01802021 USDT'],0.00361,8.03438589 USDT
BINANCE-1-196,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240702-000000-001-000-391,O-20240702-050000-001-000-392,SELL,FLAT,0.000000,0.079205,2024-07-02 00:00:00+00:00,1719896400000000000,2024-07-02 05:00:00+00:00,18000000000000.0,63127.1,62880.0,['9.98039236 USDT'],0.00391,9.59116314 USDT
BINANCE-1-197,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240702-050000-001-000-393,O-20240702-060000-001-000-394,BUY,FLAT,0.000000,0.079517,2024-07-02 05:00:00+00:00,1719900000000000000,2024-07-02 06:00:00+00:00,3600000000000.0,62880.0,62670.01,['9.98336015 USDT'],-0.00334,-26.68113498 USDT
BINANCE-1-198,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240702-060000-001-000-395,O-20240702-090000-001-000-396,SELL,FLAT,0.000000,0.079783,2024-07-02 06:00:00+00:00,1719910800000000000,2024-07-02 09:00:00+00:00,10800000000000.0,62670.01,62832.01,['10.01292766 USDT'],-0.00258,-22.93777366 USDT
BINANCE-1-199,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240702-090000-001-000-397,O-20240702-130000-001-000-398,BUY,FLAT,0.000000,0.079577,2024-07-02 09:00:00+00:00,1719925200000000000,2024-07-02 13:00:00+00:00,14400000000000.0,62832.01,61867.29,['9.92319620 USDT'],-0.01535,-86.69271964 USDT
BINANCE-1-200,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240702-130000-001-000-399,O-20240702-140000-001-000-400,SELL,FLAT,0.000000,0.080818,2024-07-02 13:00:00+00:00,1719928800000000000,2024-07-02 14:00:00+00:00,3600000000000.0,61867.29,62026.45,['10.01284428 USDT'],-0.00257,-22.87583716 USDT
BINANCE-1-201,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240702-140000-001-000-401,O-20240702-230000-001-000-402,BUY,FLAT,0.000000,0.080611,2024-07-02 14:00:00+00:00,1719961200000000000,2024-07-02 23:00:00+00:00,32400000000000.0,62026.45,62135.47,['10.00881653 USDT'],0.00176,-1.22060531 USDT
BINANCE-1-202,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240702-230000-001-000-403,O-20240703-090000-001-000-404,SELL,FLAT,0.000000,0.080469,2024-07-02 23:00:00+00:00,1719997200000000000,2024-07-03 09:00:00+00:00,36000000000000.0,62135.47,60606.01,['9.87688416 USDT'],0.02461,113.19723258 USDT
BINANCE-1-203,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240703-090000-001-000-405,O-20240703-170000-001-000-406,BUY,FLAT,0.000000,0.082500,2024-07-03 09:00:00+00:00,1720026000000000000,2024-07-03 17:00:00+00:00,28800000000000.0,60606.01,59671.11,['9.92286241 USDT'],-0.01543,-87.05211241 USDT
BINANCE-1-204,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240703-170000-001-000-407,O-20240703-190000-001-000-408,SELL,FLAT,0.000000,0.083793,2024-07-03 17:00:00+00:00,1720033200000000000,2024-07-03 19:00:00+00:00,7200000000000.0,59671.11,59581.71,['9.99255155 USDT'],0.0015,-2.50145735 USDT
BINANCE-1-205,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240703-190000-001-000-409,O-20240704-100000-001-000-410,BUY,FLAT,0.000000,0.083918,2024-07-03 19:00:00+00:00,1720087200000000000,2024-07-04 10:00:00+00:00,54000000000000.0,59581.71,57247.98,['9.80411393 USDT'],-0.03917,-205.64606807 USDT
BINANCE-1-206,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240704-100000-001-000-411,O-20240704-170000-001-000-412,SELL,FLAT,0.000000,0.087339,2024-07-04 10:00:00+00:00,1720112400000000000,2024-07-04 17:00:00+00:00,25200000000000.0,57247.98,58240.0,['10.08660469 USDT'],-0.01733,-96.72863947 USDT
BINANCE-1-207,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240704-170000-001-000-413,O-20240704-180000-001-000-414,BUY,FLAT,0.000000,0.085852,2024-07-04 17:00:00+00:00,1720116000000000000,2024-07-04 18:00:00+00:00,3600000000000.0,58240.0,58168.0,['9.99385962 USDT'],-0.00124,-16.17520362 USDT
BINANCE-1-208,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240704-180000-001-000-415,O-20240704-190000-001-000-416,SELL,FLAT,0.000000,0.085958,2024-07-04 18:00:00+00:00,1720119600000000000,2024-07-04 19:00:00+00:00,3600000000000.0,58168.0,58494.0,['10.02803219 USDT'],-0.0056,-38.05034019 USDT
BINANCE-1-209,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240704-190000-001-000-417,O-20240704-200000-001-000-418,BUY,FLAT,0.000000,0.085479,2024-07-04 19:00:00+00:00,1720123200000000000,2024-07-04 20:00:00+00:00,3600000000000.0,58494.0,58288.33,['9.98243679 USDT'],-0.00352,-27.56290272 USDT
BINANCE-1-210,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240704-200000-001-000-419,O-20240704-230000-001-000-420,SELL,FLAT,0.000000,0.085780,2024-07-04 20:00:00+00:00,1720134000000000000,2024-07-04 23:00:00+00:00,10800000000000.0,58288.33,57442.0,['9.92734771 USDT'],0.01452,62.67083969 USDT
BINANCE-1-211,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240704-230000-001-000-421,O-20240705-000000-001-000-422,BUY,FLAT,0.000000,0.087044,2024-07-04 23:00:00+00:00,1720137600000000000,2024-07-05 00:00:00+00:00,3600000000000.0,57442.0,56807.0,['9.94468996 USDT'],-0.01105,-65.21762996 USDT
BINANCE-1-212,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240705-000000-001-000-423,O-20240705-010000-001-000-424,SELL,FLAT,0.000000,0.088017,2024-07-05 00:00:00+00:00,1720141200000000000,2024-07-05 01:00:00+00:00,3600000000000.0,56807.0,55228.0,['9.86098460 USDT'],0.0278,129.11785840 USDT
BINANCE-1-213,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240705-010000-001-000-425,O-20240705-100000-001-000-426,BUY,FLAT,0.000000,0.090534,2024-07-05 01:00:00+00:00,1720173600000000000,2024-07-05 10:00:00+00:00,32400000000000.0,55228.0,54987.99,['9.97829444 USDT'],-0.00435,-31.70735978 USDT
BINANCE-1-214,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240705-100000-001-000-427,O-20240705-120000-001-000-428,SELL,FLAT,0.000000,0.090929,2024-07-05 10:00:00+00:00,1720180800000000000,2024-07-05 12:00:00+00:00,7200000000000.0,54987.99,55753.99,['10.06965750 USDT'],-0.01393,-79.72127150 USDT
BINANCE-1-215,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240705-120000-001-000-429,O-20240706-080000-001-000-430,BUY,FLAT,0.000000,0.089680,2024-07-05 12:00:00+00:00,1720252800000000000,2024-07-06 08:00:00+00:00,72000000000000.0,55753.99,56436.78,['10.06126825 USDT'],0.01225,51.17133895 USDT
BINANCE-1-216,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240706-080000-001-000-431,O-20240706-210000-001-000-432,SELL,FLAT,0.000000,0.088595,2024-07-06 08:00:00+00:00,1720299600000000000,2024-07-06 21:00:00+00:00,46800000000000.0,56436.78,57868.01,['10.12683287 USDT'],-0.02536,-136.92665472 USDT
BINANCE-1-217,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240706-210000-001-000-433,O-20240707-090000-001-000-434,BUY,FLAT,0.000000,0.086404,2024-07-06 21:00:00+00:00,1720342800000000000,2024-07-07 09:00:00+00:00,43200000000000.0,57868.01,57499.36,['9.96820224 USDT'],-0.00637,-41.82103684 USDT
BINANCE-1-218,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240707-090000-001-000-435,O-20240707-140000-001-000-436,SELL,FLAT,0.000000,0.086957,2024-07-07 09:00:00+00:00,1720360800000000000,2024-07-07 14:00:00+00:00,18000000000000.0,57499.36,56728.92,['9.93294855 USDT'],0.0134,57.06220253 USDT
BINANCE-1-219,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240707-140000-001-000-437,O-20240707-160000-001-000-438,BUY,FLAT,0.000000,0.088138,2024-07-07 14:00:00+00:00,1720368000000000000,2024-07-07 16:00:00+00:00,7200000000000.0,56728.92,57172.01,['10.03900017 USDT'],0.00781,29.01406625 USDT
BINANCE-1-220,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240707-160000-001-000-439,O-20240707-230000-001-000-440,SELL,FLAT,0.000000,0.087455,2024-07-07 16:00:00+00:00,1720393200000000000,2024-07-07 23:00:00+00:00,25200000000000.0,57172.01,55036.59,['9.81320311 USDT'],0.03735,176.93995299 USDT
BINANCE-1-221,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240707-230000-001-000-441,O-20240708-020000-001-000-442,BUY,FLAT,0.000000,0.090849,2024-07-07 23:00:00+00:00,1720404000000000000,2024-07-08 02:00:00+00:00,10800000000000.0,55036.59,55639.98,['10.05485570 USDT'],0.01096,44.76252241 USDT
BINANCE-1-222,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240708-020000-001-000-443,O-20240708-090000-001-000-444,SELL,FLAT,0.000000,0.089863,2024-07-08 02:00:00+00:00,1720429200000000000,2024-07-08 09:00:00+00:00,25200000000000.0,55639.98,56705.94,['10.09574141 USDT'],-0.01916,-105.88610489 USDT
BINANCE-1-223,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240708-090000-001-000-445,O-20240708-100000-001-000-446,BUY,FLAT,0.000000,0.088174,2024-07-08 09:00:00+00:00,1720432800000000000,2024-07-08 10:00:00+00:00,3600000000000.0,56705.94,56815.98,['10.00968177 USDT'],0.00194,-0.30701481 USDT
BINANCE-1-224,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240708-100000-001-000-447,O-20240708-130000-001-000-448,SELL,FLAT,0.000000,0.088003,2024-07-08 10:00:00+00:00,1720443600000000000,2024-07-08 13:00:00+00:00,10800000000000.0,56815.98,54800.0,['9.82254109 USDT'],0.03548,167.58974685 USDT
BINANCE-1-225,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240708-130000-001-000-449,O-20240708-160000-001-000-450,BUY,FLAT,0.000000,0.091241,2024-07-08 13:00:00+00:00,1720454400000000000,2024-07-08 16:00:00+00:00,10800000000000.0,54800.0,56574.99,['10.16196546 USDT'],0.03239,151.78989713 USDT
BINANCE-1-226,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240708-160000-001-000-451,O-20240708-170000-001-000-452,SELL,FLAT,0.000000,0.088378,2024-07-08 16:00:00+00:00,1720458000000000000,2024-07-08 17:00:00+00:00,3600000000000.0,56574.99,56544.0,['9.99723010 USDT'],0.00055,-7.25839588 USDT
BINANCE-1-227,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240708-170000-001-000-453,O-20240708-180000-001-000-454,BUY,FLAT,0.000000,0.088427,2024-07-08 17:00:00+00:00,1720461600000000000,2024-07-08 18:00:00+00:00,3600000000000.0,56544.0,56280.32,['9.97671615 USDT'],-0.00466,-33.29314751 USDT
BINANCE-1-228,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240708-180000-001-000-455,O-20240708-200000-001-000-456,SELL,FLAT,0.000000,0.088841,2024-07-08 18:00:00+00:00,1720468800000000000,2024-07-08 20:00:00+00:00,7200000000000.0,56280.32,56684.49,['10.03590669 USDT'],-0.00718,-45.94277366 USDT
BINANCE-1-229,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240708-200000-001-000-457,O-20240709-010000-001-000-458,BUY,FLAT,0.000000,0.088208,2024-07-08 20:00:00+00:00,1720486800000000000,2024-07-09 01:00:00+00:00,18000000000000.0,56684.49,57272.0,['10.05187407 USDT'],0.01036,41.77120801 USDT
BINANCE-1-230,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240709-010000-001-000-459,O-20240709-020000-001-000-460,SELL,FLAT,0.000000,0.087303,2024-07-09 01:00:00+00:00,1720490400000000000,2024-07-09 02:00:00+00:00,3600000000000.0,57272.0,57261.9,['9.99915308 USDT'],0.00018,-9.11739278 USDT
BINANCE-1-231,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240709-020000-001-000-461,O-20240709-030000-001-000-462,BUY,FLAT,0.000000,0.087318,2024-07-09 02:00:00+00:00,1720494000000000000,2024-07-09 03:00:00+00:00,3600000000000.0,57261.9,57168.36,['9.99182144 USDT'],-0.00163,-18.15954716 USDT
BINANCE-1-232,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240709-030000-001-000-463,O-20240709-120000-001-000-464,SELL,FLAT,0.000000,0.087461,2024-07-09 03:00:00+00:00,1720526400000000000,2024-07-09 12:00:00+00:00,32400000000000.0,57168.36,56920.0,['9.97828205 USDT'],0.00434,11.74353191 USDT
BINANCE-1-233,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240709-120000-001-000-465,O-20240709-150000-001-000-466,BUY,FLAT,0.000000,0.087843,2024-07-09 12:00:00+00:00,1720537200000000000,2024-07-09 15:00:00+00:00,10800000000000.0,56920.0,57362.08,['10.03888075 USDT'],0.00777,28.79475269 USDT
BINANCE-1-234,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240709-150000-001-000-467,O-20240710-000000-001-000-468,SELL,FLAT,0.000000,0.087166,2024-07-09 15:00:00+00:00,1720569600000000000,2024-07-10 00:00:00+00:00,32400000000000.0,57362.08,57882.55,['10.04541342 USDT'],-0.00907,-55.41270144 USDT
BINANCE-1-235,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240710-000000-001-000-469,O-20240710-040000-001-000-470,BUY,FLAT,0.000000,0.086382,2024-07-10 00:00:00+00:00,1720584000000000000,2024-07-10 04:00:00+00:00,14400000000000.0,57882.55,59313.06,['10.12359118 USDT'],0.02471,113.44672364 USDT
BINANCE-1-236,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240710-040000-001-000-471,O-20240710-080000-001-000-472,SELL,FLAT,0.000000,0.084298,2024-07-10 04:00:00+00:00,1720598400000000000,2024-07-10 08:00:00+00:00,14400000000000.0,59313.06,58401.0,['9.92305983 USDT'],0.01538,66.96177405 USDT
BINANCE-1-237,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240710-080000-001-000-473,O-20240710-090000-001-000-474,BUY,FLAT,0.000000,0.085615,2024-07-10 08:00:00+00:00,1720602000000000000,2024-07-10 09:00:00+00:00,3600000000000.0,58401.0,58717.09,['10.02706528 USDT'],0.00541,17.03498007 USDT
BINANCE-1-238,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240710-090000-001-000-475,O-20240710-140000-001-000-476,SELL,FLAT,0.000000,0.085154,2024-07-10 09:00:00+00:00,1720620000000000000,2024-07-10 14:00:00+00:00,18000000000000.0,58717.09,57483.0,['9.89490246 USDT'],0.02102,95.19279740 USDT
BINANCE-1-239,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240710-140000-001-000-477,O-20240710-150000-001-000-478,BUY,FLAT,0.000000,0.086982,2024-07-10 14:00:00+00:00,1720623600000000000,2024-07-10 15:00:00+00:00,3600000000000.0,57483.0,57627.81,['10.01256848 USDT'],0.00252,2.58329494 USDT
BINANCE-1-240,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240710-150000-001-000-479,O-20240711-030000-001-000-480,SELL,FLAT,0.000000,0.086764,2024-07-10 15:00:00+00:00,1720666800000000000,2024-07-11 03:00:00+00:00,43200000000000.0,57627.81,57568.0,['9.99484926 USDT'],0.00104,-4.80549442 USDT
BINANCE-1-241,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240711-030000-001-000-481,O-20240711-190000-001-000-482,BUY,FLAT,0.000000,0.086854,2024-07-11 03:00:00+00:00,1720724400000000000,2024-07-11 19:00:00+00:00,57600000000000.0,57568.0,57636.0,['10.00592821 USDT'],0.00118,-4.09985621 USDT
BINANCE-1-242,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240711-190000-001-000-483,O-20240712-060000-001-000-484,SELL,FLAT,0.000000,0.086751,2024-07-11 19:00:00+00:00,1720764000000000000,2024-07-12 06:00:00+00:00,39600000000000.0,57636.0,57334.32,['9.97379023 USDT'],0.00523,16.19725145 USDT
BINANCE-1-243,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240712-060000-001-000-485,O-20240712-160000-001-000-486,BUY,FLAT,0.000000,0.087208,2024-07-12 06:00:00+00:00,1720800000000000000,2024-07-12 16:00:00+00:00,36000000000000.0,57334.32,58526.68,['10.10400609 USDT'],0.0208,93.87932479 USDT
BINANCE-1-244,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240712-160000-001-000-487,O-20240712-180000-001-000-488,SELL,FLAT,0.000000,0.085431,2024-07-12 16:00:00+00:00,1720807200000000000,2024-07-12 18:00:00+00:00,7200000000000.0,58526.68,58296.9,['9.98035526 USDT'],0.00393,9.64997992 USDT
BINANCE-1-245,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240712-180000-001-000-489,O-20240712-190000-001-000-490,BUY,FLAT,0.000000,0.085768,2024-07-12 18:00:00+00:00,1720810800000000000,2024-07-12 19:00:00+00:00,3600000000000.0,58296.9,57597.02,['9.93998973 USDT'],-0.01201,-69.96729757 USDT
BINANCE-1-246,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240712-190000-001-000-491,O-20240712-200000-001-000-492,SELL,FLAT,0.000000,0.086810,2024-07-12 19:00:00+00:00,1720814400000000000,2024-07-12 20:00:00+00:00,3600000000000.0,57597.02,57792.01,['10.01692170 USDT'],-0.00339,-26.94400360 USDT
BINANCE-1-247,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240712-200000-001-000-493,O-20240712-210000-001-000-494,BUY,FLAT,0.000000,0.086517,2024-07-12 20:00:00+00:00,1720818000000000000,2024-07-12 21:00:00+00:00,3600000000000.0,57792.01,57597.03,['9.98311357 USDT'],-0.00337,-26.85219823 USDT
BINANCE-1-248,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240712-210000-001-000-495,O-20240713-110000-001-000-496,SELL,FLAT,0.000000,0.086810,2024-07-12 21:00:00+00:00,1720868400000000000,2024-07-13 11:00:00+00:00,50400000000000.0,57597.03,58830.0,['10.10703047 USDT'],-0.02141,-117.14115617 USDT
BINANCE-1-249,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240713-110000-001-000-497,O-20240713-160000-001-000-498,BUY,FLAT,0.000000,0.084991,2024-07-13 11:00:00+00:00,1720886400000000000,2024-07-13 16:00:00+00:00,18000000000000.0,58830.0,58572.98,['9.97819667 USDT'],-0.00437,-31.82258349 USDT
BINANCE-1-250,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240713-160000-001-000-499,O-20240714-080000-001-000-500,SELL,FLAT,0.000000,0.085364,2024-07-13 16:00:00+00:00,1720944000000000000,2024-07-14 08:00:00+00:00,57600000000000.0,58572.98,59920.51,['10.11507828 USDT'],-0.02301,-125.14562920 USDT
BINANCE-1-251,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240714-080000-001-000-501,O-20240715-010000-001-000-502,BUY,FLAT,0.000000,0.083444,2024-07-14 08:00:00+00:00,1721005200000000000,2024-07-15 01:00:00+00:00,61200000000000.0,59920.51,61390.0,['10.12263420 USDT'],0.02452,112.49748936 USDT
BINANCE-1-252,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240715-010000-001-000-503,O-20240715-040000-001-000-504,SELL,FLAT,0.000000,0.081446,2024-07-15 01:00:00+00:00,1721016000000000000,2024-07-15 04:00:00+00:00,10800000000000.0,61390.0,62610.0,['10.09930400 USDT'],-0.01987,-109.46342400 USDT
BINANCE-1-253,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240715-040000-001-000-505,O-20240715-140000-001-000-506,BUY,FLAT,0.000000,0.079859,2024-07-15 04:00:00+00:00,1721052000000000000,2024-07-15 14:00:00+00:00,36000000000000.0,62610.0,63218.06,['10.04850304 USDT'],0.00971,38.51056050 USDT
BINANCE-1-254,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240715-140000-001-000-507,O-20240715-190000-001-000-508,SELL,FLAT,0.000000,0.079091,2024-07-15 14:00:00+00:00,1721070000000000000,2024-07-15 19:00:00+00:00,18000000000000.0,63218.06,63251.65,['10.00261583 USDT'],-0.00053,-12.65928252 USDT
BINANCE-1-255,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240715-190000-001-000-509,O-20240716-030000-001-000-510,BUY,FLAT,0.000000,0.079049,2024-07-15 19:00:00+00:00,1721098800000000000,2024-07-16 03:00:00+00:00,28800000000000.0,63251.65,64752.14,['10.11857159 USDT'],0.02372,108.49366242 USDT
BINANCE-1-256,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240716-030000-001-000-511,O-20240716-080000-001-000-512,SELL,FLAT,0.000000,0.077218,2024-07-16 03:00:00+00:00,1721116800000000000,2024-07-16 08:00:00+00:00,18000000000000.0,64752.14,63443.55,['9.89901479 USDT'],0.02021,91.14768783 USDT
BINANCE-1-257,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240716-080000-001-000-513,O-20240716-120000-001-000-514,BUY,FLAT,0.000000,0.078810,2024-07-16 08:00:00+00:00,1721131200000000000,2024-07-16 12:00:00+00:00,14400000000000.0,63443.55,63836.09,['10.03090843 USDT'],0.00619,20.90516897 USDT
BINANCE-1-258,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240716-120000-001-000-515,O-20240716-180000-001-000-516,SELL,FLAT,0.000000,0.078326,2024-07-16 12:00:00+00:00,1721152800000000000,2024-07-16 18:00:00+00:00,21600000000000.0,63836.09,64795.44,['10.07519322 USDT'],-0.01503,-85.21724132 USDT
BINANCE-1-259,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240716-180000-001-000-517,O-20240717-070000-001-000-518,BUY,FLAT,0.000000,0.077166,2024-07-16 18:00:00+00:00,1721199600000000000,2024-07-17 07:00:00+00:00,46800000000000.0,64795.44,64807.49,['10.00093969 USDT'],0.00019,-9.07108939 USDT
BINANCE-1-260,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240717-070000-001-000-519,O-20240717-110000-001-000-520,SELL,FLAT,0.000000,0.077152,2024-07-17 07:00:00+00:00,1721214000000000000,2024-07-17 11:00:00+00:00,14400000000000.0,64807.49,64571.91,['9.98187947 USDT'],0.00364,8.19358869 USDT
BINANCE-1-261,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240717-110000-001-000-521,O-20240717-230000-001-000-522,BUY,FLAT,0.000000,0.077433,2024-07-17 11:00:00+00:00,1721257200000000000,2024-07-17 23:00:00+00:00,43200000000000.0,64571.91,63910.0,['9.94873974 USDT'],-0.01025,-61.20241677 USDT
BINANCE-1-262,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240717-230000-001-000-523,O-20240718-010000-001-000-524,SELL,FLAT,0.000000,0.078235,2024-07-17 23:00:00+00:00,1721264400000000000,2024-07-18 01:00:00+00:00,7200000000000.0,63910.0,64865.09,['10.07471917 USDT'],-0.01494,-84.79618532 USDT
BINANCE-1-263,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240718-010000-001-000-525,O-20240718-030000-001-000-526,BUY,FLAT,0.000000,0.077083,2024-07-18 01:00:00+00:00,1721271600000000000,2024-07-18 03:00:00+00:00,7200000000000.0,64865.09,64534.38,['9.97449934 USDT'],-0.0051,-35.46661827 USDT
BINANCE-1-264,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240718-030000-001-000-527,O-20240718-100000-001-000-528,SELL,FLAT,0.000000,0.077478,2024-07-18 03:00:00+00:00,1721296800000000000,2024-07-18 10:00:00+00:00,25200000000000.0,64534.38,64850.66,['10.02449413 USDT'],-0.0049,-34.52923597 USDT
BINANCE-1-265,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240718-100000-001-000-529,O-20240718-210000-001-000-530,BUY,FLAT,0.000000,0.077100,2024-07-18 10:00:00+00:00,1721336400000000000,2024-07-18 21:00:00+00:00,39600000000000.0,64850.66,64090.0,['9.94132489 USDT'],-0.01173,-68.58821089 USDT
