position_id,trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl
BINANCE-1-146,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240504-070000-001-000-291,O-20240504-100000-001-000-292,BUY,FLAT,0.000000,0.078989,2024-05-04 07:00:00+00:00,1714816800000000000,2024-05-04 10:00:00+00:00,10800000000000.0,63300.0,64420.91,['10.08854696 USDT'],0.01771,78.45101303 USDT
BINANCE-1-147,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240504-100000-001-000-293,O-20240504-110000-001-000-294,SELL,FLAT,0.000000,0.077615,2024-05-04 10:00:00+00:00,1714820400000000000,2024-05-04 11:00:00+00:00,3600000000000.0,64420.91,63873.31,['9.95755589 USDT'],0.0085,32.54441811 USDT
BINANCE-1-148,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240504-110000-001-000-295,O-20240504-160000-001-000-296,BUY,FLAT,0.000000,0.078280,2024-05-04 11:00:00+00:00,1714838400000000000,2024-05-04 16:00:00+00:00,18000000000000.0,63873.31,63300.58,['9.95517211 USDT'],-0.00897,-54.78847651 USDT
BINANCE-1-149,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240504-160000-001-000-297,O-20240504-170000-001-000-298,SELL,FLAT,0.000000,0.078988,2024-05-04 16:00:00+00:00,1714842000000000000,2024-05-04 17:00:00+00:00,3600000000000.0,63300.58,63463.3,['10.01282535 USDT'],-0.00257,-22.86575271 USDT
BINANCE-1-150,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240504-170000-001-000-299,O-20240504-180000-001-000-300,BUY,FLAT,0.000000,0.078786,2024-05-04 17:00:00+00:00,1714845600000000000,2024-05-04 18:00:00+00:00,3600000000000.0,63463.3,64240.76,['10.06129207 USDT'],0.01225,51.19167149 USDT
BINANCE-1-151,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240504-180000-001-000-301,O-20240504-190000-001-000-302,SELL,FLAT,0.000000,0.077832,2024-05-04 18:00:00+00:00,1714849200000000000,2024-05-04 19:00:00+00:00,3600000000000.0,64240.76,63903.91,['9.97375595 USDT'],0.00524,16.24395325 USDT
BINANCE-1-152,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240504-190000-001-000-303,O-20240505-140000-001-000-304,BUY,FLAT,0.000000,0.078242,2024-05-04 19:00:00+00:00,1714917600000000000,2024-05-05 14:00:00+00:00,68400000000000.0,63903.91,64100.0,['10.01528193 USDT'],0.00307,5.32719185 USDT
BINANCE-1-153,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240505-140000-001-000-305,O-20240505-150000-001-000-306,SELL,FLAT,0.000000,0.078003,2024-05-05 14:00:00+00:00,1714921200000000000,2024-05-05 15:00:00+00:00,3600000000000.0,64100.0,64428.65,['10.02562029 USDT'],-0.00513,-35.66130624 USDT
BINANCE-1-154,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240505-150000-001-000-307,O-20240505-190000-001-000-308,BUY,FLAT,0.000000,0.077605,2024-05-05 15:00:00+00:00,1714935600000000000,2024-05-05 19:00:00+00:00,14400000000000.0,64428.65,63879.94,['9.95738812 USDT'],-0.00852,-52.54002767 USDT
BINANCE-1-155,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240505-190000-001-000-309,O-20240505-200000-001-000-310,SELL,FLAT,0.000000,0.078272,2024-05-05 19:00:00+00:00,1714939200000000000,2024-05-05 20:00:00+00:00,3600000000000.0,63879.94,63738.78,['9.98897245 USDT'],0.00221,1.05990307 USDT
BINANCE-1-156,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240505-200000-001-000-311,O-20240506-050000-001-000-312,BUY,FLAT,0.000000,0.078445,2024-05-05 20:00:00+00:00,1714971600000000000,2024-05-06 05:00:00+00:00,32400000000000.0,63738.78,64137.92,['10.03128773 USDT'],0.00626,21.27924957 USDT
BINANCE-1-157,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240506-050000-001-000-313,O-20240506-060000-001-000-314,SELL,FLAT,0.000000,0.077957,2024-05-06 05:00:00+00:00,1714975200000000000,2024-05-06 06:00:00+00:00,3600000000000.0,64137.92,64230.02,['10.00717950 USDT'],-0.00144,-17.18701920 USDT
BINANCE-1-158,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240506-060000-001-000-315,O-20240508-060000-001-000-316,BUY,FLAT,0.000000,0.077845,2024-05-06 06:00:00+00:00,1715148000000000000,2024-05-08 06:00:00+00:00,172800000000000.0,64230.02,62505.98,['9.86576392 USDT'],-0.02684,-144.07365772 USDT
BINANCE-1-159,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240508-060000-001-000-317,O-20240508-070000-001-000-318,SELL,FLAT,0.000000,0.079992,2024-05-08 06:00:00+00:00,1715151600000000000,2024-05-08 07:00:00+00:00,3600000000000.0,62505.98,62302.0,['9.98363993 USDT'],0.00326,6.33312823 USDT
BINANCE-1-160,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240508-070000-001-000-319,O-20240511-040000-001-000-320,BUY,FLAT,0.000000,0.080254,2024-05-08 07:00:00+00:00,1715400000000000000,2024-05-11 04:00:00+00:00,248400000000000.0,62302.0,60953.0,['9.89170677 USDT'],-0.02165,-118.15435277 USDT
BINANCE-1-161,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240511-040000-001-000-321,O-20240511-060000-001-000-322,SELL,FLAT,0.000000,0.082030,2024-05-11 04:00:00+00:00,1715407200000000000,2024-05-11 06:00:00+00:00,7200000000000.0,60953.0,60790.01,['9.98657911 USDT'],0.00267,3.38349059 USDT
BINANCE-1-162,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240511-060000-001-000-323,O-20240511-130000-001-000-324,BUY,FLAT,0.000000,0.082250,2024-05-11 06:00:00+00:00,1715432400000000000,2024-05-11 13:00:00+00:00,25200000000000.0,60790.01,61515.0,['10.05958707 USDT'],0.01193,49.57084043 USDT
BINANCE-1-163,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240511-130000-001-000-325,O-20240511-150000-001-000-326,SELL,FLAT,0.000000,0.081281,2024-05-11 13:00:00+00:00,1715439600000000000,2024-05-11 15:00:00+00:00,7200000000000.0,61515.0,61099.04,['9.96619179 USDT'],0.00676,23.84345297 USDT
BINANCE-1-164,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240511-150000-001-000-327,O-20240512-020000-001-000-328,BUY,FLAT,0.000000,0.081834,2024-05-11 15:00:00+00:00,1715479200000000000,2024-05-12 02:00:00+00:00,39600000000000.0,61099.04,60863.81,['9.98070787 USDT'],-0.00385,-29.23051969 USDT
BINANCE-1-165,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240512-020000-001-000-329,O-20240512-030000-001-000-330,SELL,FLAT,0.000000,0.082151,2024-05-12 02:00:00+00:00,1715482800000000000,2024-05-12 03:00:00+00:00,3600000000000.0,60863.81,61050.01,['10.01534223 USDT'],-0.00306,-25.31185843 USDT
BINANCE-1-166,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240512-030000-001-000-331,O-20240513-080000-001-000-332,BUY,FLAT,0.000000,0.081900,2024-05-12 03:00:00+00:00,1715587200000000000,2024-05-13 08:00:00+00:00,104400000000000.0,61050.01,62674.69,['10.13305293 USDT'],0.02661,122.92823907 USDT
BINANCE-1-167,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240513-080000-001-000-333,O-20240513-110000-001-000-334,SELL,FLAT,0.000000,0.079777,2024-05-13 08:00:00+00:00,1715598000000000000,2024-05-13 11:00:00+00:00,10800000000000.0,62674.69,62738.0,['10.00504817 USDT'],-0.00101,-15.05573004 USDT
BINANCE-1-168,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240513-110000-001-000-335,O-20240513-120000-001-000-336,BUY,FLAT,0.000000,0.079697,2024-05-13 11:00:00+00:00,1715601600000000000,2024-05-13 12:00:00+00:00,3600000000000.0,62738.0,63100.0,['10.02891109 USDT'],0.00577,18.82140291 USDT
BINANCE-1-169,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240513-120000-001-000-337,O-20240513-150000-001-000-338,SELL,FLAT,0.000000,0.079239,2024-05-13 12:00:00+00:00,1715612400000000000,2024-05-13 15:00:00+00:00,10800000000000.0,63100.0,62917.55,['9.98550464 USDT'],0.00289,4.47165091 USDT
BINANCE-1-170,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240513-150000-001-000-339,O-20240513-160000-001-000-340,BUY,FLAT,0.000000,0.079469,2024-05-13 15:00:00+00:00,1715616000000000000,2024-05-13 16:00:00+00:00,3600000000000.0,62917.55,62786.9,['9.98960694 USDT'],-0.00208,-20.37223179 USDT
BINANCE-1-171,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240513-160000-001-000-341,O-20240513-170000-001-000-342,SELL,FLAT,0.000000,0.079634,2024-05-13 16:00:00+00:00,1715619600000000000,2024-05-13 17:00:00+00:00,3600000000000.0,62786.9,62566.36,['9.98238150 USDT'],0.00351,7.58010086 USDT
BINANCE-1-172,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240513-170000-001-000-343,O-20240513-190000-001-000-344,BUY,FLAT,0.000000,0.079915,2024-05-13 17:00:00+00:00,1715626800000000000,2024-05-13 19:00:00+00:00,7200000000000.0,62566.36,63120.0,['10.04422546 USDT'],0.00885,34.19991514 USDT
BINANCE-1-173,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240513-190000-001-000-345,O-20240513-200000-001-000-346,SELL,FLAT,0.000000,0.079214,2024-05-13 19:00:00+00:00,1715630400000000000,2024-05-13 20:00:00+00:00,3600000000000.0,63120.0,62952.2,['9.98668325 USDT'],0.00266,3.30542595 USDT
BINANCE-1-174,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240513-200000-001-000-347,O-20240514-180000-001-000-348,BUY,FLAT,0.000000,0.079425,2024-05-13 20:00:00+00:00,1715709600000000000,2024-05-14 18:00:00+00:00,79200000000000.0,62952.2,61710.0,['9.90129524 USDT'],-0.01973,-108.56303024 USDT
BINANCE-1-175,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240514-180000-001-000-349,O-20240514-210000-001-000-350,SELL,FLAT,0.000000,0.081024,2024-05-14 18:00:00+00:00,1715720400000000000,2024-05-14 21:00:00+00:00,10800000000000.0,61710.0,61694.56,['9.99873107 USDT'],0.00025,-8.74772051 USDT
BINANCE-1-176,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240514-210000-001-000-351,O-20240515-070000-001-000-352,BUY,FLAT,0.000000,0.081044,2024-05-14 21:00:00+00:00,1715756400000000000,2024-05-15 07:00:00+00:00,36000000000000.0,61694.56,62044.8,['10.02833269 USDT'],0.00568,18.35651787 USDT
BINANCE-1-177,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240515-070000-001-000-353,O-20240515-080000-001-000-354,SELL,FLAT,0.000000,0.080587,2024-05-15 07:00:00+00:00,1715760000000000000,2024-05-15 08:00:00+00:00,3600000000000.0,62044.8,61923.2,['9.99020922 USDT'],0.00196,-0.19083002 USDT
BINANCE-1-178,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240515-080000-001-000-355,O-20240516-010000-001-000-356,BUY,FLAT,0.000000,0.080745,2024-05-15 08:00:00+00:00,1715821200000000000,2024-05-16 01:00:00+00:00,61200000000000.0,61923.2,65975.39,['10.32717165 USDT'],0.06544,316.86690990 USDT
BINANCE-1-179,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240516-010000-001-000-357,O-20240516-020000-001-000-358,SELL,FLAT,0.000000,0.075786,2024-05-16 01:00:00+00:00,1715824800000000000,2024-05-16 02:00:00+00:00,3600000000000.0,65975.39,65909.509999999,['9.99502903 USDT'],0.001,-5.00224735 USDT
BINANCE-1-180,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240516-020000-001-000-359,O-20240516-200000-001-000-360,BUY,FLAT,0.000000,0.075862,2024-05-16 02:00:00+00:00,1715889600000000000,2024-05-16 20:00:00+00:00,64800000000000.0,65909.509999999,65418.98,['9.96284191 USDT'],-0.00744,-47.17542877 USDT
BINANCE-1-181,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240516-200000-001-000-361,O-20240516-210000-001-000-362,SELL,FLAT,0.000000,0.076430,2024-05-16 20:00:00+00:00,1715893200000000000,2024-05-16 21:00:00+00:00,3600000000000.0,65418.98,65235.21,['9.98589974 USDT'],0.00281,4.05964136 USDT
BINANCE-1-182,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240516-210000-001-000-363,O-20240517-020000-001-000-364,BUY,FLAT,0.000000,0.076646,2024-05-16 21:00:00+00:00,1715911200000000000,2024-05-17 02:00:00+00:00,18000000000000.0,65235.21,65630.7,['10.03034854 USDT'],0.00606,20.28237800 USDT
BINANCE-1-183,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240517-020000-001-000-365,O-20240517-030000-001-000-366,SELL,FLAT,0.000000,0.076184,2024-05-17 02:00:00+00:00,1715914800000000000,2024-05-17 03:00:00+00:00,3600000000000.0,65630.7,65367.51,['9.97996763 USDT'],0.00401,10.07089933 USDT
BINANCE-1-184,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240517-030000-001-000-367,O-20240517-040000-001-000-368,BUY,FLAT,0.000000,0.076491,2024-05-17 03:00:00+00:00,1715918400000000000,2024-05-17 04:00:00+00:00,3600000000000.0,65367.51,66148.0,['10.05975288 USDT'],0.01194,49.64070771 USDT
BINANCE-1-185,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240517-040000-001-000-369,O-20240517-070000-001-000-370,SELL,FLAT,0.000000,0.075588,2024-05-17 04:00:00+00:00,1715929200000000000,2024-05-17 07:00:00+00:00,10800000000000.0,66148.0,66344.429999999,['10.01483779 USDT'],-0.00297,-24.86258863 USDT
BINANCE-1-186,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240517-070000-001-000-371,O-20240517-210000-001-000-372,BUY,FLAT,0.000000,0.075364,2024-05-17 07:00:00+00:00,1715979600000000000,2024-05-17 21:00:00+00:00,50400000000000.0,66344.429999999,66810.649999999,['10.03509945 USDT'],0.00703,25.10110463 USDT
BINANCE-1-187,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240517-210000-001-000-373,O-20240517-230000-001-000-374,SELL,FLAT,0.000000,0.074838,2024-05-17 21:00:00+00:00,1715986800000000000,2024-05-17 23:00:00+00:00,7200000000000.0,66810.649999999,67017.99,['10.01546776 USDT'],-0.0031,-25.53237868 USDT
BINANCE-1-188,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240517-230000-001-000-375,O-20240518-050000-001-000-376,BUY,FLAT,0.000000,0.074607,2024-05-17 23:00:00+00:00,1716008400000000000,2024-05-18 05:00:00+00:00,21600000000000.0,67017.99,67240.69,['10.01663734 USDT'],0.00332,6.59834156 USDT
BINANCE-1-189,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240518-050000-001-000-377,O-20240518-060000-001-000-378,SELL,FLAT,0.000000,0.074360,2024-05-18 05:00:00+00:00,1716012000000000000,2024-05-18 06:00:00+00:00,3600000000000.0,67240.69,66920.03,['9.97619114 USDT'],0.00477,13.86808646 USDT
BINANCE-1-190,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240518-060000-001-000-379,O-20240518-160000-001-000-380,BUY,FLAT,0.000000,0.074716,2024-05-18 06:00:00+00:00,1716048000000000000,2024-05-18 16:00:00+00:00,36000000000000.0,66920.03,66888.17,['9.99761347 USDT'],-0.00048,-12.37806523 USDT
BINANCE-1-191,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240518-160000-001-000-381,O-20240518-180000-001-000-382,SELL,FLAT,0.000000,0.074752,2024-05-18 16:00:00+00:00,1716055200000000000,2024-05-18 18:00:00+00:00,7200000000000.0,66888.17,66796.36,['9.99318598 USDT'],0.00137,-3.13020486 USDT
BINANCE-1-192,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240518-180000-001-000-383,O-20240519-170000-001-000-384,BUY,FLAT,0.000000,0.074854,2024-05-18 18:00:00+00:00,1716138000000000000,2024-05-19 17:00:00+00:00,82800000000000.0,66796.36,66034.009999999,['9.94288451 USDT'],-0.01141,-67.00783141 USDT
BINANCE-1-193,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240519-170000-001-000-385,O-20240519-190000-001-000-386,SELL,FLAT,0.000000,0.075719,2024-05-19 17:00:00+00:00,1716145200000000000,2024-05-19 19:00:00+00:00,7200000000000.0,66034.009999999,66280.0,['10.01868452 USDT'],-0.00373,-28.64480133 USDT
BINANCE-1-194,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240519-190000-001-000-387,O-20240520-000000-001-000-388,BUY,FLAT,0.000000,0.075438,2024-05-19 19:00:00+00:00,1716163200000000000,2024-05-20 00:00:00+00:00,18000000000000.0,66280.0,66674.02,['10.02978536 USDT'],0.00594,19.69429540 USDT
BINANCE-1-195,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240520-000000-001-000-389,O-20240520-010000-001-000-390,SELL,FLAT,0.000000,0.074992,2024-05-20 00:00:00+00:00,1716166800000000000,2024-05-20 01:00:00+00:00,3600000000000.0,66674.02,66675.21,['10.00012546 USDT'],-2e-05,-10.08936594 USDT
BINANCE-1-196,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240520-010000-001-000-391,O-20240520-020000-001-000-392,BUY,FLAT,0.000000,0.074990,2024-05-20 01:00:00+00:00,1716170400000000000,2024-05-20 02:00:00+00:00,3600000000000.0,66675.21,67132.44,['10.03423568 USDT'],0.00686,24.25344202 USDT
BINANCE-1-197,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240520-020000-001-000-393,O-20240520-060000-001-000-394,SELL,FLAT,0.000000,0.074480,2024-05-20 02:00:00+00:00,1716184800000000000,2024-05-20 06:00:00+00:00,14400000000000.0,67132.44,67057.97,['9.99450174 USDT'],0.00111,-4.44797614 USDT
BINANCE-1-198,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240520-060000-001-000-395,O-20240520-190000-001-000-396,BUY,FLAT,0.000000,0.074562,2024-05-20 06:00:00+00:00,1716231600000000000,2024-05-20 19:00:00+00:00,46800000000000.0,67057.97,69999.99,['10.21931561 USDT'],0.04387,209.14357963 USDT
BINANCE-1-199,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240520-190000-001-000-397,O-20240521-000000-001-000-398,SELL,FLAT,0.000000,0.071429,2024-05-20 19:00:00+00:00,1716249600000000000,2024-05-21 00:00:00+00:00,18000000000000.0,69999.99,70706.0,['10.05048816 USDT'],-0.01009,-60.48007645 USDT
BINANCE-1-200,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240521-000000-001-000-399,O-20240523-230000-001-000-400,BUY,FLAT,0.000000,0.070715,2024-05-21 00:00:00+00:00,1716505200000000000,2024-05-23 23:00:00+00:00,255600000000000.0,70706.0,67969.649999999,['9.80644859 USDT'],-0.0387,-203.30743884 USDT
BINANCE-1-201,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240523-230000-001-000-401,O-20240524-000000-001-000-402,SELL,FLAT,0.000000,0.073562,2024-05-23 23:00:00+00:00,1716508800000000000,2024-05-24 00:00:00+00:00,3600000000000.0,67969.649999999,67657.55,['9.97700808 USDT'],0.00459,12.98169212 USDT
BINANCE-1-202,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240524-000000-001-000-403,O-20240527-000000-001-000-404,BUY,FLAT,0.000000,0.073902,2024-05-24 00:00:00+00:00,1716768000000000000,2024-05-27 00:00:00+00:00,259200000000000.0,67657.55,69111.34,['10.10749451 USDT'],0.02149,97.33049407 USDT
BINANCE-1-203,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240527-000000-001-000-405,O-20240527-020000-001-000-406,SELL,FLAT,0.000000,0.072347,2024-05-27 00:00:00+00:00,1716775200000000000,2024-05-27 02:00:00+00:00,7200000000000.0,69111.34,68770.0,['9.97530130 USDT'],0.00494,14.71962368 USDT
BINANCE-1-204,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240527-020000-001-000-407,O-20240527-120000-001-000-408,BUY,FLAT,0.000000,0.072706,2024-05-27 02:00:00+00:00,1716811200000000000,2024-05-27 12:00:00+00:00,36000000000000.0,68770.0,69500.0,['10.05305862 USDT'],0.01062,43.02232138 USDT
BINANCE-1-205,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240527-120000-001-000-409,O-20240527-180000-001-000-410,SELL,FLAT,0.000000,0.071942,2024-05-27 12:00:00+00:00,1716832800000000000,2024-05-27 18:00:00+00:00,21600000000000.0,69500.0,69985.5,['10.03486584 USDT'],-0.00699,-44.96270684 USDT
BINANCE-1-206,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240527-180000-001-000-411,O-20240530-040000-001-000-412,BUY,FLAT,0.000000,0.071443,2024-05-27 18:00:00+00:00,1717041600000000000,2024-05-30 04:00:00+00:00,208800000000000.0,69985.5,68163.0,['9.86974329 USDT'],-0.02604,-140.07461079 USDT
BINANCE-1-207,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240530-040000-001-000-413,O-20240530-050000-001-000-414,SELL,FLAT,0.000000,0.073354,2024-05-30 04:00:00+00:00,1717045200000000000,2024-05-30 05:00:00+00:00,3600000000000.0,68163.0,68134.14,['9.99794041 USDT'],0.00042,-7.88094397 USDT
BINANCE-1-208,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240530-050000-001-000-415,O-20240601-110000-001-000-416,BUY,FLAT,0.000000,0.073385,2024-05-30 05:00:00+00:00,1717239600000000000,2024-06-01 11:00:00+00:00,194400000000000.0,68134.14,67837.0,['9.97824211 USDT'],-0.00436,-31.78386101 USDT
BINANCE-1-209,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240601-110000-001-000-417,O-20240601-150000-001-000-418,SELL,FLAT,0.000000,0.073706,2024-06-01 11:00:00+00:00,1717254000000000000,2024-06-01 15:00:00+00:00,14400000000000.0,67837.0,67791.02,['9.99659884 USDT'],0.00068,-6.60759696 USDT
BINANCE-1-210,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240601-150000-001-000-419,O-20240602-040000-001-000-420,BUY,FLAT,0.000000,0.073756,2024-06-01 15:00:00+00:00,1717300800000000000,2024-06-02 04:00:00+00:00,46800000000000.0,67791.02,67841.09,['10.00368190 USDT'],0.00074,-6.31071898 USDT
BINANCE-1-211,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240602-040000-001-000-421,O-20240602-050000-001-000-422,SELL,FLAT,0.000000,0.073702,2024-06-02 04:00:00+00:00,1717304400000000000,2024-06-02 05:00:00+00:00,3600000000000.0,67841.09,67728.399999999,['9.99174256 USDT'],0.00166,-1.68626418 USDT
BINANCE-1-212,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240602-050000-001-000-423,O-20240602-100000-001-000-424,BUY,FLAT,0.000000,0.073824,2024-06-02 05:00:00+00:00,1717322400000000000,2024-06-02 10:00:00+00:00,18000000000000.0,67728.399999999,67934.99,['10.01521410 USDT'],0.00305,5.23608606 USDT
BINANCE-1-213,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240602-100000-001-000-425,O-20240602-110000-001-000-426,SELL,FLAT,0.000000,0.073600,2024-06-02 10:00:00+00:00,1717326000000000000,2024-06-02 11:00:00+00:00,3600000000000.0,67934.99,68251.52,['10.02332713 USDT'],-0.00466,-33.31993513 USDT
BINANCE-1-214,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240602-110000-001-000-427,O-20240602-210000-001-000-428,BUY,FLAT,0.000000,0.073258,2024-06-02 11:00:00+00:00,1717362000000000000,2024-06-02 21:00:00+00:00,36000000000000.0,68251.52,67816.14,['9.96804463 USDT'],-0.00638,-41.86311267 USDT
BINANCE-1-215,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240602-210000-001-000-429,O-20240602-220000-001-000-430,SELL,FLAT,0.000000,0.073729,2024-06-02 21:00:00+00:00,1717365600000000000,2024-06-02 22:00:00+00:00,3600000000000.0,67816.14,67765.619999999,['9.99630759 USDT'],0.00074,-6.27151851 USDT
BINANCE-1-216,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240602-220000-001-000-431,O-20240604-070000-001-000-432,BUY,FLAT,0.000000,0.073784,2024-06-02 22:00:00+00:00,1717484400000000000,2024-06-04 07:00:00+00:00,118800000000000.0,67765.619999999,68890.009999999,['10.08299901 USDT'],0.01659,72.87899275 USDT
BINANCE-1-217,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240604-070000-001-000-433,O-20240604-080000-001-000-434,SELL,FLAT,0.000000,0.072579,2024-06-04 07:00:00+00:00,1717488000000000000,2024-06-04 08:00:00+00:00,3600000000000.0,68890.009999999,68836.539999999,['9.99605528 USDT'],0.00078,-6.11525615 USDT
BINANCE-1-218,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240604-080000-001-000-435,O-20240605-080000-001-000-436,BUY,FLAT,0.000000,0.072636,2024-06-04 08:00:00+00:00,1717574400000000000,2024-06-05 08:00:00+00:00,86400000000000.0,68836.539999999,70800.33,['10.14266369 USDT'],0.02853,132.49918675 USDT
