,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2024-06-19 10:00:00+00:00,8610.53213025,5.00002776,8605.53210249,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002776', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-19 10:00:00+00:00,8605.53212574,0E-8,8605.53212574,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-19 14:00:00+00:00,8630.24793744,5.00000451,8625.24793293,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000451', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-19 14:00:00+00:00,8625.24794959,0E-8,8625.24794959,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-20 02:00:00+00:00,8649.77291348,4.99998785,8644.77292563,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998785', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-20 02:00:00+00:00,8644.77288944,0E-8,8644.77288944,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-20 03:00:00+00:00,8657.79082666,5.00002404,8652.79080262,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002404', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-20 03:00:00+00:00,8652.79084301,0E-8,8652.79084301,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-20 05:00:00+00:00,8671.97784867,4.99998365,8666.97786502,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998365', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-20 05:00:00+00:00,8666.97784664,0E-8,8666.97784664,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-20 08:00:00+00:00,8638.65979838,5.00000203,8633.65979635,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000203', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-20 08:00:00+00:00,8633.65982177,0E-8,8633.65982177,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-20 10:00:00+00:00,8668.11286269,4.99997661,8663.11288608,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997661', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-20 10:00:00+00:00,8663.11285442,0E-8,8663.11285442,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-20 11:00:00+00:00,8684.16312839,5.00000827,8679.16312012,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000827', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-20 11:00:00+00:00,8679.16312775,0E-8,8679.16312775,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-21 05:00:00+00:00,8548.02709216,5.00000064,8543.02709152,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000064', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-21 05:00:00+00:00,8543.02706922,0E-8,8543.02706922,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-21 08:00:00+00:00,8561.85175398,5.00002294,8556.85173104,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002294', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-21 08:00:00+00:00,8556.85176262,0E-8,8556.85176262,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-22 04:00:00+00:00,8580.13268808,4.99999136,8575.13269672,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999136', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-22 04:00:00+00:00,8575.13266092,0E-8,8575.13266092,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-22 06:00:00+00:00,8567.68923036,5.00002716,8562.68920320,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002716', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-22 06:00:00+00:00,8562.68920523,0E-8,8562.68920523,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-22 08:00:00+00:00,8557.68840314,5.00002513,8552.68837801,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002513', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-22 08:00:00+00:00,8552.68837879,0E-8,8552.68837879,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-22 09:00:00+00:00,8548.40069817,5.00002435,8543.40067382,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002435', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-22 09:00:00+00:00,8543.40067837,0E-8,8543.40067837,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-23 07:00:00+00:00,8550.62244935,5.00001980,8545.62242955,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001980', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-23 07:00:00+00:00,8545.62243861,0E-8,8545.62243861,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-23 08:00:00+00:00,8542.05704070,5.00001074,8537.05702996,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001074', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-23 08:00:00+00:00,8537.05704592,0E-8,8537.05704592,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-24 04:00:00+00:00,8375.90746626,4.99999478,8370.90747148,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999478', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-24 04:00:00+00:00,8370.90745285,0E-8,8370.90745285,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-24 08:00:00+00:00,8513.31813765,5.00001341,8508.31812424,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001341', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-24 08:00:00+00:00,8508.31814927,0E-8,8508.31814927,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-24 17:00:00+00:00,8399.38148124,4.99998838,8394.38149286,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998838', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-24 17:00:00+00:00,8394.38150960,0E-8,8394.38150960,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-24 20:00:00+00:00,8307.48905756,4.99997164,8302.48908592,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997164', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-24 20:00:00+00:00,8302.48907129,0E-8,8302.48907129,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-24 23:00:00+00:00,8315.29638539,4.99998627,8310.29639912,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998627', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-24 23:00:00+00:00,8310.29635864,0E-8,8310.29635864,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-25 00:00:00+00:00,8290.07159180,5.00002675,8285.07156505,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002675', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-25 00:00:00+00:00,8285.07158520,0E-8,8285.07158520,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-25 01:00:00+00:00,8258.33759029,5.00000660,8253.33758369,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000660', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-25 01:00:00+00:00,8253.33759111,0E-8,8253.33759111,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-25 02:00:00+00:00,8226.46495349,4.99999918,8221.46495431,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999918', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-25 02:00:00+00:00,8221.46494689,0E-8,8221.46494689,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-25 18:00:00+00:00,8332.00140946,5.00000660,8327.00140286,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000660', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-25 18:00:00+00:00,8327.00140479,0E-8,8327.00140479,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-25 19:00:00+00:00,8338.70719705,5.00000467,8333.70719238,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000467', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-25 19:00:00+00:00,8333.70717597,0E-8,8333.70717597,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-26 11:00:00+00:00,8326.13021537,5.00002108,8321.13019429,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002108', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-26 11:00:00+00:00,8321.13023836,0E-8,8321.13023836,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-26 12:00:00+00:00,8353.29994268,4.99997701,8348.29996567,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997701', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-26 12:00:00+00:00,8348.29996267,0E-8,8348.29996267,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-26 15:00:00+00:00,8324.62813509,4.99998001,8319.62815508,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998001', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-26 15:00:00+00:00,8319.62813321,0E-8,8319.62813321,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-26 16:00:00+00:00,8306.91089425,5.00000188,8301.91089237,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000188', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-26 16:00:00+00:00,8301.91089983,0E-8,8301.91089983,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-28 08:00:00+00:00,8321.55886914,4.99999442,8316.55887472,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999442', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-28 08:00:00+00:00,8316.55888289,0E-8,8316.55888289,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-28 09:00:00+00:00,8320.72590150,4.99998625,8315.72591525,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998625', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-28 09:00:00+00:00,8315.72591922,0E-8,8315.72591922,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-28 23:00:00+00:00,8228.80584701,4.99998228,8223.80586473,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998228', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-28 23:00:00+00:00,8223.80586624,0E-8,8223.80586624,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-29 01:00:00+00:00,8187.03310220,4.99998077,8182.03312143,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998077', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-29 01:00:00+00:00,8182.03312397,0E-8,8182.03312397,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-29 02:00:00+00:00,8176.09265672,4.99997823,8171.09267849,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997823', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-29 02:00:00+00:00,8171.09264712,0E-8,8171.09264712,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-29 03:00:00+00:00,8169.22076853,5.00000960,8164.22075893,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000960', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-29 03:00:00+00:00,8164.22078507,0E-8,8164.22078507,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-29 04:00:00+00:00,8160.17027759,4.99998346,8155.17029413,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998346', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-29 04:00:00+00:00,8155.17025531,0E-8,8155.17025531,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-29 09:00:00+00:00,8139.11403763,5.00002228,8134.11401535,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002228', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-29 09:00:00+00:00,8134.11405542,0E-8,8134.11405542,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-29 21:00:00+00:00,8141.54416355,4.99998221,8136.54418134,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998221', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-29 21:00:00+00:00,8136.54413386,0E-8,8136.54413386,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-29 22:00:00+00:00,8134.39829567,5.00002969,8129.39826598,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002969', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-29 22:00:00+00:00,8129.39831019,0E-8,8129.39831019,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-01 03:00:00+00:00,8321.53002194,4.99998548,8316.53003646,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998548', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-01 03:00:00+00:00,8316.53004731,0E-8,8316.53004731,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-01 04:00:00+00:00,8325.01755030,4.99997463,8320.01757567,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997463', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-01 04:00:00+00:00,8320.01757487,0E-8,8320.01757487,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-02 02:00:00+00:00,8313.73849662,4.99997543,8308.73852119,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997543', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-02 02:00:00+00:00,8308.73847341,0E-8,8308.73847341,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-02 04:00:00+00:00,8323.03182090,5.00002321,8318.03179769,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002321', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-02 04:00:00+00:00,8318.03179317,0E-8,8318.03179317,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-02 23:00:00+00:00,8244.33011547,5.00002773,8239.33008774,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002773', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-02 23:00:00+00:00,8239.33013633,0E-8,8239.33013633,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-03 01:00:00+00:00,8295.89250536,4.99997914,8290.89252622,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997914', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-03 01:00:00+00:00,8290.89253314,0E-8,8290.89253314,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-03 10:00:00+00:00,8205.54481789,4.99997222,8200.54484567,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997222', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-03 10:00:00+00:00,8200.54484237,0E-8,8200.54484237,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-03 11:00:00+00:00,8178.46956257,4.99997552,8173.46958705,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997552', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-03 11:00:00+00:00,8173.46955459,0E-8,8173.46955459,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-04 16:00:00+00:00,7968.80113089,5.00000798,7963.80112291,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000798', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-04 16:00:00+00:00,7963.80112595,0E-8,7963.80112595,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-04 17:00:00+00:00,7952.60595603,5.00000494,7947.60595109,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000494', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-04 17:00:00+00:00,7947.60593555,0E-8,7947.60593555,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-06 17:00:00+00:00,7919.03651994,5.00002048,7914.03649946,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002048', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-06 17:00:00+00:00,7914.03650062,0E-8,7914.03650062,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-06 18:00:00+00:00,7929.17133224,5.00001932,7924.17131292,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001932', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-06 18:00:00+00:00,7924.17133692,0E-8,7924.17133692,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-07 03:00:00+00:00,7911.90276338,4.99999532,7906.90276806,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999532', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-07 03:00:00+00:00,7906.90278026,0E-8,7906.90278026,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-07 04:00:00+00:00,7906.24291560,4.99998312,7901.24293248,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998312', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-07 04:00:00+00:00,7901.24289082,0E-8,7901.24289082,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-08 12:00:00+00:00,7824.19580420,5.00002478,7819.19577942,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002478', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-08 12:00:00+00:00,7819.19580423,0E-8,7819.19580423,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-08 13:00:00+00:00,7987.63984541,4.99999997,7982.63984544,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999997', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-08 13:00:00+00:00,7982.63983861,0E-8,7982.63983861,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-08 14:00:00+00:00,8060.04012544,5.00000680,8055.04011864,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000680', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-08 14:00:00+00:00,8055.04013350,0E-8,8055.04013350,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-08 15:00:00+00:00,8075.04263428,4.99999194,8070.04264234,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999194', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-08 15:00:00+00:00,8070.04262285,0E-8,8070.04262285,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-09 19:00:00+00:00,8284.60118604,5.00001143,8279.60117461,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001143', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-09 19:00:00+00:00,8279.60121403,0E-8,8279.60121403,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-09 21:00:00+00:00,8279.96414357,4.99997201,8274.96417156,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997201', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-09 21:00:00+00:00,8274.96415370,0E-8,8274.96415370,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-10 04:00:00+00:00,8400.71966769,4.99998987,8395.71967782,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998987', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-10 04:00:00+00:00,8395.71969536,0E-8,8395.71969536,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-10 06:00:00+00:00,8437.72488213,4.99997233,8432.72490980,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997233', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-10 06:00:00+00:00,8432.72486319,0E-8,8432.72486319,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-10 10:00:00+00:00,8410.21133631,5.00001894,8405.21131737,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001894', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-10 10:00:00+00:00,8405.21134196,0E-8,8405.21134196,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-10 11:00:00+00:00,8405.16932664,4.99999435,8400.16933229,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999435', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-10 11:00:00+00:00,8400.16931350,0E-8,8400.16931350,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-10 16:00:00+00:00,8321.57116528,5.00001314,8316.57115214,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001314', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-10 16:00:00+00:00,8316.57117260,0E-8,8316.57117260,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-10 17:00:00+00:00,8311.57117992,4.99999268,8306.57118724,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999268', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-10 17:00:00+00:00,8306.57118724,0E-8,8306.57118724,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-12 00:00:00+00:00,8283.28834131,4.99999268,8278.28834863,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999268', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-12 00:00:00+00:00,8278.28833305,0E-8,8278.28833305,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-12 03:00:00+00:00,8307.56289872,5.00000826,8302.56289046,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000826', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-12 03:00:00+00:00,8302.56291519,0E-8,8302.56291519,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-12 04:00:00+00:00,8290.20438478,4.99998353,8285.20440125,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998353', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-12 04:00:00+00:00,8285.20436470,0E-8,8285.20436470,USDT,BINANCE-001,MARGIN,,[],False,{}
