position_id,trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl
BINANCE-1-219,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240715-150000-001-000-437,O-20240715-160000-001-000-438,BUY,FLAT,0.000000,0.079332,2024-07-15 15:00:00+00:00,1721059200000000000,2024-07-15 16:00:00+00:00,3600000000000.0,63026.0,63614.83,['10.04667032 USDT'],0.00934,36.66639124 USDT
BINANCE-1-220,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240715-160000-001-000-439,O-20240715-220000-001-000-440,SELL,FLAT,0.000000,0.078598,2024-07-15 16:00:00+00:00,1721080800000000000,2024-07-15 22:00:00+00:00,21600000000000.0,63614.83,64343.6,['10.05727668 USDT'],-0.01146,-67.33714114 USDT
BINANCE-1-221,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240715-220000-001-000-441,O-20240716-130000-001-000-442,BUY,FLAT,0.000000,0.077708,2024-07-15 22:00:00+00:00,1721134800000000000,2024-07-16 13:00:00+00:00,54000000000000.0,64343.6,63063.83,['9.90057657 USDT'],-0.01989,-109.34894373 USDT
BINANCE-1-222,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240716-130000-001-000-443,O-20240716-140000-001-000-444,SELL,FLAT,0.000000,0.079285,2024-07-16 13:00:00+00:00,1721138400000000000,2024-07-16 14:00:00+00:00,3600000000000.0,63063.83,63836.09,['10.06126016 USDT'],-0.01225,-71.28989426 USDT
BINANCE-1-223,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240716-140000-001-000-445,O-20240716-150000-001-000-446,BUY,FLAT,0.000000,0.078326,2024-07-16 14:00:00+00:00,1721142000000000000,2024-07-16 15:00:00+00:00,3600000000000.0,63836.09,64878.24,['10.08167862 USDT'],0.01633,71.54576228 USDT
BINANCE-1-224,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240716-150000-001-000-447,O-20240716-160000-001-000-448,SELL,FLAT,0.000000,0.077067,2024-07-16 15:00:00+00:00,1721145600000000000,2024-07-16 16:00:00+00:00,3600000000000.0,64878.24,64111.56,['9.94085691 USDT'],0.01182,49.14487065 USDT
BINANCE-1-225,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240716-160000-001-000-449,O-20240716-210000-001-000-450,BUY,FLAT,0.000000,0.077989,2024-07-16 16:00:00+00:00,1721163600000000000,2024-07-16 21:00:00+00:00,18000000000000.0,64111.56,65044.0,['10.07271297 USDT'],0.01454,62.64735019 USDT
BINANCE-1-226,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240716-210000-001-000-451,O-20240717-010000-001-000-452,SELL,FLAT,0.000000,0.076871,2024-07-16 21:00:00+00:00,1721178000000000000,2024-07-17 01:00:00+00:00,14400000000000.0,65044.0,65792.869999999,['10.05756103 USDT'],-0.01151,-67.62394680 USDT
BINANCE-1-227,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240717-010000-001-000-453,O-20240718-110000-001-000-454,BUY,FLAT,0.000000,0.075996,2024-07-17 01:00:00+00:00,1721300400000000000,2024-07-18 11:00:00+00:00,122400000000000.0,65792.869999999,64726.33,['9.91893712 USDT'],-0.01621,-90.97171096 USDT
BINANCE-1-228,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240718-110000-001-000-455,O-20240718-140000-001-000-456,SELL,FLAT,0.000000,0.077248,2024-07-18 11:00:00+00:00,1721311200000000000,2024-07-18 14:00:00+00:00,10800000000000.0,64726.33,63904.0,['9.93643573 USDT'],0.0127,53.58691211 USDT
BINANCE-1-229,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240718-140000-001-000-457,O-20240720-190000-001-000-458,BUY,FLAT,0.000000,0.078242,2024-07-18 14:00:00+00:00,1721502000000000000,2024-07-20 19:00:00+00:00,190800000000000.0,63904.0,67224.0,['10.25971698 USDT'],0.05195,249.50372302 USDT
BINANCE-1-230,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240720-190000-001-000-459,O-20240720-200000-001-000-460,SELL,FLAT,0.000000,0.074378,2024-07-20 19:00:00+00:00,1721505600000000000,2024-07-20 20:00:00+00:00,3600000000000.0,67224.0,67339.28,['10.00854764 USDT'],-0.00171,-18.58284348 USDT
BINANCE-1-231,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240720-200000-001-000-461,O-20240721-120000-001-000-462,BUY,FLAT,0.000000,0.074251,2024-07-20 20:00:00+00:00,1721563200000000000,2024-07-21 12:00:00+00:00,57600000000000.0,67339.28,67290.75,['9.99641436 USDT'],-0.00072,-13.59981539 USDT
BINANCE-1-232,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240721-120000-001-000-463,O-20240721-160000-001-000-464,SELL,FLAT,0.000000,0.074304,2024-07-21 12:00:00+00:00,1721577600000000000,2024-07-21 16:00:00+00:00,14400000000000.0,67290.75,66864.429999999,['9.96826650 USDT'],0.00634,21.70901478 USDT
BINANCE-1-233,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240721-160000-001-000-465,O-20240723-060000-001-000-466,BUY,FLAT,0.000000,0.074778,2024-07-21 16:00:00+00:00,1721714400000000000,2024-07-23 06:00:00+00:00,136800000000000.0,66864.429999999,66888.0,['10.00173921 USDT'],0.00035,-8.23922175 USDT
BINANCE-1-234,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240723-060000-001-000-467,O-20240723-070000-001-000-468,SELL,FLAT,0.000000,0.074752,2024-07-23 06:00:00+00:00,1721718000000000000,2024-07-23 07:00:00+00:00,3600000000000.0,66888.0,66576.0,['9.97670093 USDT'],0.00466,13.34592307 USDT
BINANCE-1-235,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240723-070000-001-000-469,O-20240723-180000-001-000-470,BUY,FLAT,0.000000,0.075102,2024-07-23 07:00:00+00:00,1721757600000000000,2024-07-23 18:00:00+00:00,39600000000000.0,66576.0,65998.009999999,['9.95657330 USDT'],-0.00868,-53.36477828 USDT
BINANCE-1-236,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240723-180000-001-000-471,O-20240723-210000-001-000-472,SELL,FLAT,0.000000,0.075760,2024-07-23 18:00:00+00:00,1721768400000000000,2024-07-23 21:00:00+00:00,10800000000000.0,65998.009999999,65872.0,['9.99047196 USDT'],0.00191,-0.44395436 USDT
BINANCE-1-237,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240723-210000-001-000-473,O-20240728-160000-001-000-474,BUY,FLAT,0.000000,0.075905,2024-07-23 21:00:00+00:00,1722182400000000000,2024-07-28 16:00:00+00:00,414000000000000.0,65872.0,68318.429999999,['10.18572459 USDT'],0.03714,175.51054456 USDT
BINANCE-1-238,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240728-160000-001-000-475,O-20240728-190000-001-000-476,SELL,FLAT,0.000000,0.073187,2024-07-28 16:00:00+00:00,1722193200000000000,2024-07-28 19:00:00+00:00,10800000000000.0,68318.429999999,68112.0,['9.98493388 USDT'],0.00302,5.12305853 USDT
BINANCE-1-239,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240728-190000-001-000-477,O-20240729-140000-001-000-478,BUY,FLAT,0.000000,0.073409,2024-07-28 19:00:00+00:00,1722261600000000000,2024-07-29 14:00:00+00:00,68400000000000.0,68112.0,66940.009999999,['9.91403300 USDT'],-0.01721,-95.94864691 USDT
BINANCE-1-240,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240729-140000-001-000-479,O-20240729-170000-001-000-480,SELL,FLAT,0.000000,0.074694,2024-07-29 14:00:00+00:00,1722272400000000000,2024-07-29 17:00:00+00:00,10800000000000.0,66940.009999999,67015.08,['10.00564150 USDT'],-0.00112,-15.61292008 USDT
BINANCE-1-241,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240729-170000-001-000-481,O-20240802-200000-001-000-482,BUY,FLAT,0.000000,0.074610,2024-07-29 17:00:00+00:00,1722628800000000000,2024-08-02 20:00:00+00:00,356400000000000.0,67015.08,62622.01,['9.67222329 USDT'],-0.06555,-337.43917599 USDT
BINANCE-1-242,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240802-200000-001-000-483,O-20240802-210000-001-000-484,SELL,FLAT,0.000000,0.079844,2024-08-02 20:00:00+00:00,1722632400000000000,2024-08-02 21:00:00+00:00,3600000000000.0,62622.01,61230.01,['9.88884069 USDT'],0.02223,101.25400731 USDT
BINANCE-1-243,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240802-210000-001-000-485,O-20240803-060000-001-000-486,BUY,FLAT,0.000000,0.081659,2024-08-02 21:00:00+00:00,1722664800000000000,2024-08-03 06:00:00+00:00,32400000000000.0,61230.01,61629.68,['10.03259943 USDT'],0.00653,22.60405310 USDT
BINANCE-1-244,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240803-060000-001-000-487,O-20240803-070000-001-000-488,SELL,FLAT,0.000000,0.081130,2024-08-03 06:00:00+00:00,1722668400000000000,2024-08-03 07:00:00+00:00,3600000000000.0,61629.68,61480.0,['9.98788834 USDT'],0.00243,2.15565006 USDT
BINANCE-1-245,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240803-070000-001-000-489,O-20240804-160000-001-000-490,BUY,FLAT,0.000000,0.081327,2024-08-03 07:00:00+00:00,1722787200000000000,2024-08-04 16:00:00+00:00,118800000000000.0,61480.0,58930.58,['9.79263124 USDT'],-0.04147,-217.12931158 USDT
BINANCE-1-246,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240804-160000-001-000-491,O-20240804-170000-001-000-492,SELL,FLAT,0.000000,0.084846,2024-08-04 16:00:00+00:00,1722790800000000000,2024-08-04 17:00:00+00:00,3600000000000.0,58930.58,59497.21,['10.04812427 USDT'],-0.00962,-58.12441325 USDT
BINANCE-1-247,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240804-170000-001-000-493,O-20240805-180000-001-000-494,BUY,FLAT,0.000000,0.084038,2024-08-04 17:00:00+00:00,1722880800000000000,2024-08-05 18:00:00+00:00,90000000000000.0,59497.21,52555.0,['9.41664362 USDT'],-0.11668,-592.82608760 USDT
BINANCE-1-248,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240805-180000-001-000-495,O-20240805-190000-001-000-496,SELL,FLAT,0.000000,0.095138,2024-08-05 18:00:00+00:00,1722884400000000000,2024-08-05 19:00:00+00:00,3600000000000.0,52555.0,53462.0,['10.08624535 USDT'],-0.01726,-96.37641135 USDT
BINANCE-1-249,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240805-190000-001-000-497,O-20240806-100000-001-000-498,BUY,FLAT,0.000000,0.093524,2024-08-05 19:00:00+00:00,1722938400000000000,2024-08-06 10:00:00+00:00,54000000000000.0,53462.0,54868.36,['10.13148859 USDT'],0.02631,121.39692405 USDT
BINANCE-1-250,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240806-100000-001-000-499,O-20240806-110000-001-000-500,SELL,FLAT,0.000000,0.091127,2024-08-06 10:00:00+00:00,1722942000000000000,2024-08-06 11:00:00+00:00,3600000000000.0,54868.36,54677.49,['9.98258467 USDT'],0.00348,7.41082582 USDT
BINANCE-1-251,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240806-110000-001-000-501,O-20240806-120000-001-000-502,BUY,FLAT,0.000000,0.091445,2024-08-06 11:00:00+00:00,1722945600000000000,2024-08-06 12:00:00+00:00,3600000000000.0,54677.49,54772.01,['10.00860952 USDT'],0.00173,-1.36522812 USDT
BINANCE-1-252,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240806-120000-001-000-503,O-20240806-130000-001-000-504,SELL,FLAT,0.000000,0.091288,2024-08-06 12:00:00+00:00,1722949200000000000,2024-08-06 13:00:00+00:00,3600000000000.0,54772.01,55152.0,['10.03474303 USDT'],-0.00694,-44.72327015 USDT
BINANCE-1-253,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240806-130000-001-000-505,O-20240806-180000-001-000-506,BUY,FLAT,0.000000,0.090659,2024-08-06 13:00:00+00:00,1722967200000000000,2024-08-06 18:00:00+00:00,18000000000000.0,55152.0,56729.99,['10.14310933 USDT'],0.02861,132.91588608 USDT
BINANCE-1-254,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240806-180000-001-000-507,O-20240806-190000-001-000-508,SELL,FLAT,0.000000,0.088137,2024-08-06 18:00:00+00:00,1722970800000000000,2024-08-06 19:00:00+00:00,3600000000000.0,56729.99,56632.0,['9.99138571 USDT'],0.00173,-1.35484108 USDT
BINANCE-1-255,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240806-190000-001-000-509,O-20240808-070000-001-000-510,BUY,FLAT,0.000000,0.088289,2024-08-06 19:00:00+00:00,1723100400000000000,2024-08-08 07:00:00+00:00,129600000000000.0,56632.0,57339.2,['10.06240328 USDT'],0.01249,52.37557752 USDT
BINANCE-1-256,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240808-070000-001-000-511,O-20240808-100000-001-000-512,SELL,FLAT,0.000000,0.087200,2024-08-08 07:00:00+00:00,1723111200000000000,2024-08-08 10:00:00+00:00,10800000000000.0,57339.2,57252.11,['9.99236223 USDT'],0.00152,-2.39811423 USDT
BINANCE-1-257,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240808-100000-001-000-513,O-20240808-120000-001-000-514,BUY,FLAT,0.000000,0.087333,2024-08-08 10:00:00+00:00,1723118400000000000,2024-08-08 12:00:00+00:00,7200000000000.0,57252.11,58922.25,['10.14585538 USDT'],0.02917,135.71248124 USDT
BINANCE-1-258,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240808-120000-001-000-515,O-20240808-130000-001-000-516,SELL,FLAT,0.000000,0.084858,2024-08-08 12:00:00+00:00,1723122000000000000,2024-08-08 13:00:00+00:00,3600000000000.0,58922.25,57168.71,['9.85124668 USDT'],0.02976,138.95065064 USDT
BINANCE-1-259,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240808-130000-001-000-517,O-20240808-210000-001-000-518,BUY,FLAT,0.000000,0.087460,2024-08-08 13:00:00+00:00,1723150800000000000,2024-08-08 21:00:00+00:00,28800000000000.0,57168.71,61686.0,['10.39503294 USDT'],0.07902,384.68715046 USDT
BINANCE-1-260,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240808-210000-001-000-519,O-20240808-220000-001-000-520,SELL,FLAT,0.000000,0.081056,2024-08-08 21:00:00+00:00,1723154400000000000,2024-08-08 22:00:00+00:00,3600000000000.0,61686.0,61214.01,['9.96178321 USDT'],0.00765,28.29583823 USDT
BINANCE-1-261,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240808-220000-001-000-521,O-20240809-030000-001-000-522,BUY,FLAT,0.000000,0.081681,2024-08-08 22:00:00+00:00,1723172400000000000,2024-08-09 03:00:00+00:00,18000000000000.0,61214.01,60988.99,['9.98166324 USDT'],-0.00368,-28.36152186 USDT
BINANCE-1-262,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240809-030000-001-000-523,O-20240809-050000-001-000-524,SELL,FLAT,0.000000,0.081982,2024-08-09 03:00:00+00:00,1723179600000000000,2024-08-09 05:00:00+00:00,7200000000000.0,60988.99,60989.0,['9.99999958 USDT'],-0.0,-10.00081940 USDT
BINANCE-1-263,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240809-050000-001-000-525,O-20240810-100000-001-000-526,BUY,FLAT,0.000000,0.081982,2024-08-09 05:00:00+00:00,1723284000000000000,2024-08-10 10:00:00+00:00,104400000000000.0,60989.0,60949.99,['9.99680228 USDT'],-0.00064,-13.19492010 USDT
BINANCE-1-264,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240810-100000-001-000-527,O-20240810-110000-001-000-528,SELL,FLAT,0.000000,0.082034,2024-08-10 10:00:00+00:00,1723287600000000000,2024-08-10 11:00:00+00:00,3600000000000.0,60949.99,60744.0,['9.98304478 USDT'],0.00338,6.91513888 USDT
BINANCE-1-265,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240810-110000-001-000-529,O-20240810-210000-001-000-530,BUY,FLAT,0.000000,0.082313,2024-08-10 11:00:00+00:00,1723323600000000000,2024-08-10 21:00:00+00:00,36000000000000.0,60744.0,60940.72,['10.01623436 USDT'],0.00324,6.17637900 USDT
BINANCE-1-266,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240810-210000-001-000-531,O-20240810-220000-001-000-532,SELL,FLAT,0.000000,0.082047,2024-08-10 21:00:00+00:00,1723327200000000000,2024-08-10 22:00:00+00:00,3600000000000.0,60940.72,60930.27,['9.99914911 USDT'],0.00017,-9.14175796 USDT
BINANCE-1-267,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240810-220000-001-000-533,O-20240812-090000-001-000-534,BUY,FLAT,0.000000,0.082061,2024-08-10 22:00:00+00:00,1723453200000000000,2024-08-12 09:00:00+00:00,126000000000000.0,60930.27,59851.71,['9.91149006 USDT'],-0.0177,-98.41920222 USDT
BINANCE-1-268,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240812-090000-001-000-535,O-20240812-100000-001-000-536,SELL,FLAT,0.000000,0.083540,2024-08-12 09:00:00+00:00,1723456800000000000,2024-08-12 10:00:00+00:00,3600000000000.0,59851.71,58881.01,['9.91893143 USDT'],0.01622,71.17334657 USDT
BINANCE-1-269,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240812-100000-001-000-537,O-20240817-140000-001-000-538,BUY,FLAT,0.000000,0.084917,2024-08-12 10:00:00+00:00,1723903200000000000,2024-08-17 14:00:00+00:00,446400000000000.0,58881.01,59700.0,['10.06954363 USDT'],0.01391,59.47663020 USDT
BINANCE-1-270,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240817-140000-001-000-539,O-20240817-150000-001-000-540,SELL,FLAT,0.000000,0.083752,2024-08-17 14:00:00+00:00,1723906800000000000,2024-08-17 15:00:00+00:00,3600000000000.0,59700.0,59388.11,['9.97386739 USDT'],0.00522,16.14754389 USDT
BINANCE-1-271,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240817-150000-001-000-541,O-20240820-220000-001-000-542,BUY,FLAT,0.000000,0.084192,2024-08-17 15:00:00+00:00,1724191200000000000,2024-08-20 22:00:00+00:00,284400000000000.0,59388.11,59368.0,['9.99831442 USDT'],-0.00034,-11.69141554 USDT
BINANCE-1-272,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240820-220000-001-000-543,O-20240820-230000-001-000-544,SELL,FLAT,0.000000,0.084220,2024-08-20 22:00:00+00:00,1724194800000000000,2024-08-20 23:00:00+00:00,3600000000000.0,59368.0,58954.99,['9.96516222 USDT'],0.00696,24.81853998 USDT
BINANCE-1-273,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240820-230000-001-000-545,O-20240830-120000-001-000-546,BUY,FLAT,0.000000,0.084810,2024-08-20 23:00:00+00:00,1725019200000000000,2024-08-30 12:00:00+00:00,824400000000000.0,58954.99,58901.0,['9.99536651 USDT'],-0.00092,-14.57425841 USDT
BINANCE-1-274,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240830-120000-001-000-547,O-20240830-140000-001-000-548,SELL,FLAT,0.000000,0.084888,2024-08-30 12:00:00+00:00,1725026400000000000,2024-08-30 14:00:00+00:00,7200000000000.0,58901.0,58462.89,['9.96278590 USDT'],0.00744,27.22749578 USDT
BINANCE-1-275,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240830-140000-001-000-549,,BUY,LONG,0.085524,0.085524,2024-08-30 14:00:00+00:00,1725026400000000000,,,58462.89,,['4.99998020 USDT'],0.0,-4.99998020 USDT
