,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2024-08-06 22:00:00+00:00,6321.67999402,0E-8,6321.67999402,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-07 01:00:00+00:00,6289.89697673,5.00002473,6284.89695200,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002473', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-07 01:00:00+00:00,6284.89697724,0E-8,6284.89697724,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-07 02:00:00+00:00,6346.11270174,4.99999949,6341.11270225,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999949', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-07 02:00:00+00:00,6341.11271574,0E-8,6341.11271574,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-07 06:00:00+00:00,6327.54524281,4.99998600,6322.54525681,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998600', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-07 06:00:00+00:00,6322.54524273,0E-8,6322.54524273,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-07 08:00:00+00:00,6302.11986577,5.00000008,6297.11986569,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000008', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-07 08:00:00+00:00,6297.11987037,0E-8,6297.11987037,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-07 09:00:00+00:00,6284.74863169,4.99999540,6279.74863629,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999540', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-07 09:00:00+00:00,6279.74865832,0E-8,6279.74865832,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-07 13:00:00+00:00,6238.01163797,4.99997337,6233.01166460,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997337', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-07 13:00:00+00:00,6233.01160999,0E-8,6233.01160999,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-07 14:00:00+00:00,6293.89840693,5.00002798,6288.89837895,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002798', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-07 14:00:00+00:00,6288.89841127,0E-8,6288.89841127,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-07 19:00:00+00:00,6224.24345562,4.99999566,6219.24345996,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999566', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-07 19:00:00+00:00,6219.24343619,0E-8,6219.24343619,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-07 22:00:00+00:00,6226.16438755,5.00001943,6221.16436812,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001943', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-07 22:00:00+00:00,6221.16439112,0E-8,6221.16439112,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-08 12:00:00+00:00,6544.88504707,4.99999643,6539.88505064,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999643', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-08 12:00:00+00:00,6539.88502278,0E-8,6539.88502278,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-08 14:00:00+00:00,6534.88499849,5.00002429,6529.88497420,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002429', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-08 14:00:00+00:00,6529.88497420,0E-8,6529.88497420,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-09 00:00:00+00:00,6719.16379809,5.00002429,6714.16377380,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002429', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-09 00:00:00+00:00,6714.16377736,0E-8,6714.16377736,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-09 01:00:00+00:00,6714.56990509,5.00002073,6709.56988436,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002073', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-09 01:00:00+00:00,6709.56990409,0E-8,6709.56990409,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-09 02:00:00+00:00,6669.61838756,5.00000100,6664.61838656,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000100', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-09 02:00:00+00:00,6664.61839834,0E-8,6664.61839834,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-09 07:00:00+00:00,6669.48248949,4.99998922,6664.48250027,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998922', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-09 07:00:00+00:00,6664.48247664,0E-8,6664.48247664,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-09 08:00:00+00:00,6679.89513688,5.00001285,6674.89512403,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001285', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-09 08:00:00+00:00,6674.89513585,0E-8,6674.89513585,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-09 13:00:00+00:00,6755.25440181,5.00000103,6750.25440078,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000103', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-09 13:00:00+00:00,6750.25438537,0E-8,6750.25438537,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-09 14:00:00+00:00,6744.39918145,5.00001644,6739.39916501,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001644', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-09 14:00:00+00:00,6739.39918385,0E-8,6739.39918385,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-09 19:00:00+00:00,6656.39487587,4.99999760,6651.39487827,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999760', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-09 19:00:00+00:00,6651.39487104,0E-8,6651.39487104,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-10 03:00:00+00:00,6606.09399742,5.00000483,6601.09399259,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000483', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-10 03:00:00+00:00,6601.09397166,0E-8,6601.09397166,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-10 08:00:00+00:00,6550.73034363,5.00002576,6545.73031787,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002576', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-10 08:00:00+00:00,6545.73034744,0E-8,6545.73034744,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-10 16:00:00+00:00,6521.11619394,4.99999619,6516.11619775,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999619', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-10 16:00:00+00:00,6516.11621357,0E-8,6516.11621357,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-10 20:00:00+00:00,6467.58026059,4.99998037,6462.58028022,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998037', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-10 20:00:00+00:00,6462.58027385,0E-8,6462.58027385,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-11 09:00:00+00:00,6424.30600080,4.99998674,6419.30601406,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998674', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-11 09:00:00+00:00,6419.30601430,0E-8,6419.30601430,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-11 11:00:00+00:00,6431.76226900,4.99998650,6426.76228250,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998650', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-11 11:00:00+00:00,6426.76224907,0E-8,6426.76224907,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-11 12:00:00+00:00,6397.77590451,5.00001993,6392.77588458,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001993', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-11 12:00:00+00:00,6392.77588819,0E-8,6392.77588819,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-12 10:00:00+00:00,6494.76938192,5.00001632,6489.76936560,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001632', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-12 10:00:00+00:00,6489.76938319,0E-8,6489.76938319,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-12 20:00:00+00:00,6457.13533343,4.99999873,6452.13533470,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999873', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-12 20:00:00+00:00,6452.13535833,0E-8,6452.13535833,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-12 23:00:00+00:00,6385.54253852,4.99997510,6380.54256342,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997510', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-12 23:00:00+00:00,6380.54256045,0E-8,6380.54256045,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-13 06:00:00+00:00,6360.72260682,4.99997807,6355.72262875,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997807', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-13 06:00:00+00:00,6355.72262947,0E-8,6355.72262947,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-13 09:00:00+00:00,6373.58634092,4.99997735,6368.58636357,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997735', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-13 09:00:00+00:00,6368.58631954,0E-8,6368.58631954,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-13 10:00:00+00:00,6350.17879028,5.00002138,6345.17876890,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002138', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-13 10:00:00+00:00,6345.17881259,0E-8,6345.17881259,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-13 11:00:00+00:00,6278.49108893,4.99997769,6273.49111124,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997769', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-13 11:00:00+00:00,6273.49107799,0E-8,6273.49107799,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-13 13:00:00+00:00,6234.98313245,5.00001094,6229.98312151,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001094', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-13 13:00:00+00:00,6229.98315280,0E-8,6229.98315280,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-13 14:00:00+00:00,6170.11036016,4.99997965,6165.11038051,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997965', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-13 14:00:00+00:00,6165.11037501,0E-8,6165.11037501,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-14 09:00:00+00:00,6260.21924327,4.99998515,6255.21925812,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998515', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-14 09:00:00+00:00,6255.21925089,0E-8,6255.21925089,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-14 15:00:00+00:00,6370.28593140,4.99999238,6365.28593902,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999238', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-14 15:00:00+00:00,6365.28593914,0E-8,6365.28593914,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-14 16:00:00+00:00,6331.68185145,4.99999226,6326.68185919,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999226', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-14 16:00:00+00:00,6326.68185778,0E-8,6326.68185778,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-14 22:00:00+00:00,6352.68021122,4.99999367,6347.68021755,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999367', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-14 22:00:00+00:00,6347.68020515,0E-8,6347.68020515,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-15 00:00:00+00:00,6320.45569581,5.00000607,6315.45568974,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000607', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-15 00:00:00+00:00,6315.45568124,0E-8,6315.45568124,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-15 02:00:00+00:00,6310.49850846,5.00001457,6305.49849389,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001457', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-15 02:00:00+00:00,6305.49853668,0E-8,6305.49853668,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-15 04:00:00+00:00,6281.34720735,4.99997178,6276.34723557,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997178', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-15 04:00:00+00:00,6276.34720397,0E-8,6276.34720397,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-15 08:00:00+00:00,6256.41432255,5.00000338,6251.41431917,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000338', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-15 08:00:00+00:00,6251.41434185,0E-8,6251.41434185,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-15 22:00:00+00:00,6187.52240886,4.99998070,6182.52242816,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998070', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-15 22:00:00+00:00,6182.52243644,0E-8,6182.52243644,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-15 23:00:00+00:00,6189.04173334,4.99997242,6184.04176092,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997242', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-15 23:00:00+00:00,6184.04176047,0E-8,6184.04176047,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-16 12:00:00+00:00,6220.51735478,4.99997287,6215.51738191,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997287', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-16 12:00:00+00:00,6215.51734831,0E-8,6215.51734831,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-16 13:00:00+00:00,6224.04889781,5.00000647,6219.04889134,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000647', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-16 13:00:00+00:00,6219.04886967,0E-8,6219.04886967,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-16 14:00:00+00:00,6195.49380492,5.00002814,6190.49377678,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002814', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-16 14:00:00+00:00,6190.49378804,0E-8,6190.49378804,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-16 19:00:00+00:00,6051.99059390,5.00001688,6046.99057702,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001688', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-16 19:00:00+00:00,6046.99060957,0E-8,6046.99060957,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-16 21:00:00+00:00,6023.57783669,4.99998433,6018.57785236,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998433', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-16 21:00:00+00:00,6018.57782705,0E-8,6018.57782705,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-17 08:00:00+00:00,5987.05064792,5.00000964,5982.05063828,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000964', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-17 08:00:00+00:00,5982.05063536,0E-8,5982.05063536,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-17 21:00:00+00:00,5994.99098425,5.00001256,5989.99097169,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001256', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-17 21:00:00+00:00,5989.99097995,0E-8,5989.99097995,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-17 22:00:00+00:00,5999.94911985,5.00000430,5994.94911555,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000430', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-17 22:00:00+00:00,5994.94911158,0E-8,5994.94911158,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-18 00:00:00+00:00,6058.31297560,5.00000827,6053.31296733,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000827', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-18 00:00:00+00:00,6053.31295840,0E-8,6053.31295840,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-18 02:00:00+00:00,6100.42253273,5.00001720,6095.42251553,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001720', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-18 02:00:00+00:00,6095.42251057,0E-8,6095.42251057,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-18 14:00:00+00:00,6107.26956759,5.00002216,6102.26954543,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002216', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-18 14:00:00+00:00,6102.26957678,0E-8,6102.26957678,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-18 22:00:00+00:00,6126.66791810,4.99999081,6121.66792729,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999081', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-18 22:00:00+00:00,6121.66791800,0E-8,6121.66791800,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-19 01:00:00+00:00,6067.33482256,5.00000010,6062.33482246,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000010', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-19 01:00:00+00:00,6062.33484332,0E-8,6062.33484332,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-19 07:00:00+00:00,6065.20893098,4.99997924,6060.20895174,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997924', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-19 07:00:00+00:00,6060.20895598,0E-8,6060.20895598,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-19 10:00:00+00:00,6001.96824361,4.99997500,5996.96826861,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997500', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-19 10:00:00+00:00,5996.96821835,0E-8,5996.96821835,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-19 11:00:00+00:00,5978.69038394,5.00002526,5973.69035868,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002526', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-19 11:00:00+00:00,5973.69036374,0E-8,5973.69036374,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-19 15:00:00+00:00,5997.80564673,5.00002020,5992.80562653,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002020', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-19 15:00:00+00:00,5992.80563462,0E-8,5992.80563462,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-19 16:00:00+00:00,5973.54876215,5.00001211,5968.54875004,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001211', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-19 16:00:00+00:00,5968.54877298,0E-8,5968.54877298,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-19 19:00:00+00:00,5981.24727930,4.99998917,5976.24729013,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998917', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-19 19:00:00+00:00,5976.24730703,0E-8,5976.24730703,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-20 04:00:00+00:00,5805.92625615,4.99997227,5800.92628388,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997227', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-20 04:00:00+00:00,5800.92624117,0E-8,5800.92624117,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-20 05:00:00+00:00,5817.26378415,5.00001498,5812.26376917,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001498', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-20 05:00:00+00:00,5812.26380225,0E-8,5812.26380225,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-20 07:00:00+00:00,5819.13673334,4.99998190,5814.13675144,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998190', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-20 07:00:00+00:00,5814.13672236,0E-8,5814.13672236,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-20 09:00:00+00:00,5771.76772161,5.00001098,5766.76771063,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001098', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-20 09:00:00+00:00,5766.76771639,0E-8,5766.76771639,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-20 14:00:00+00:00,5903.82262810,5.00000522,5898.82262288,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000522', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-20 14:00:00+00:00,5898.82264871,0E-8,5898.82264871,USDT,BINANCE-001,MARGIN,,[],False,{}
