client_order_id,trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last
O-20240619-080000-001-000-277,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-277,BINANCE-1-139,BINANCE-001,BINANCE-1-277,MARKET,BUY,0.076313,GTC,False,False,0.076313,TAKER,65520.0,0.0,['5.00002776 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,579a10ee-a9d5-40a0-838a-6038c5390454,2024-06-19 08:00:00+00:00,2024-06-19 08:00:00+00:00
O-20240619-100000-001-000-278,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-278,BINANCE-1-139,BINANCE-001,BINANCE-1-278,MARKET,SELL,0.076313,GTC,True,False,0.076313,TAKER,65310.02,0.0,['4.98400356 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b69f2ef8-bc2d-40a4-9edb-6e1ca1876579,2024-06-19 10:00:00+00:00,2024-06-19 10:00:00+00:00
O-20240619-100000-001-000-279,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-279,BINANCE-1-140,BINANCE-001,BINANCE-1-279,MARKET,SELL,0.076558,GTC,False,False,0.076558,TAKER,65310.02,0.0,['5.00000451 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b2655bd5-21fc-4ebf-b178-3c0659c67062,2024-06-19 10:00:00+00:00,2024-06-19 10:00:00+00:00
O-20240619-140000-001-000-280,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-280,BINANCE-1-140,BINANCE-001,BINANCE-1-280,MARKET,BUY,0.076558,GTC,True,False,0.076558,TAKER,64922.26,0.0,['4.97031838 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,01f81084-1b55-4c7e-b4e9-32c8ee31da4c,2024-06-19 14:00:00+00:00,2024-06-19 14:00:00+00:00
O-20240619-140000-001-000-281,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-281,BINANCE-1-141,BINANCE-001,BINANCE-1-281,MARKET,BUY,0.077015,GTC,False,False,0.077015,TAKER,64922.26,0.0,['4.99998785 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,6c99eb4d-28c6-4dbb-833c-3af55c7776af,2024-06-19 14:00:00+00:00,2024-06-19 14:00:00+00:00
O-20240620-020000-001-000-282,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-282,BINANCE-1-141,BINANCE-001,BINANCE-1-282,MARKET,SELL,0.077015,GTC,True,False,0.077015,TAKER,65306.01,0.0,['5.02954236 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c200d0b3-1949-44ee-a5c0-c09b98f8bb80,2024-06-20 02:00:00+00:00,2024-06-20 02:00:00+00:00
O-20240620-020000-001-000-283,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-283,BINANCE-1-142,BINANCE-001,BINANCE-1-283,MARKET,SELL,0.076563,GTC,False,False,0.076563,TAKER,65306.01,0.0,['5.00002404 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,cc21d78a-7956-485b-8fa3-3654a4cb1d8f,2024-06-20 02:00:00+00:00,2024-06-20 02:00:00+00:00
O-20240620-030000-001-000-284,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-284,BINANCE-1-142,BINANCE-001,BINANCE-1-284,MARKET,BUY,0.076563,GTC,True,False,0.076563,TAKER,65070.91,0.0,['4.98202408 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8835bc77-8a87-4cfd-98a8-f6b15ccb7a4a,2024-06-20 03:00:00+00:00,2024-06-20 03:00:00+00:00
O-20240620-030000-001-000-285,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-285,BINANCE-1-143,BINANCE-001,BINANCE-1-285,MARKET,BUY,0.076839,GTC,False,False,0.076839,TAKER,65070.91,0.0,['4.99998365 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7dc979fd-23d0-4c53-b221-9c6c2a3c3361,2024-06-20 03:00:00+00:00,2024-06-20 03:00:00+00:00
O-20240620-050000-001-000-286,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-286,BINANCE-1-143,BINANCE-001,BINANCE-1-286,MARKET,SELL,0.076839,GTC,True,False,0.076839,TAKER,65386.0,0.0,['5.02419485 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3bdd8bfd-12f5-42c2-8d6e-857f2eb45e51,2024-06-20 05:00:00+00:00,2024-06-20 05:00:00+00:00
O-20240620-050000-001-000-287,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-287,BINANCE-1-144,BINANCE-001,BINANCE-1-287,MARKET,SELL,0.076469,GTC,False,False,0.076469,TAKER,65386.0,0.0,['5.00000203 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7ff6712d-813e-4640-b4c7-4ccad43f09f2,2024-06-20 05:00:00+00:00,2024-06-20 05:00:00+00:00
O-20240620-080000-001-000-288,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-288,BINANCE-1-144,BINANCE-001,BINANCE-1-288,MARKET,BUY,0.076469,GTC,True,False,0.076469,TAKER,65690.63,0.0,['5.02329679 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c318c010-5977-48b3-911e-d56cbac3c7af,2024-06-20 08:00:00+00:00,2024-06-20 08:00:00+00:00
O-20240620-080000-001-000-289,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-289,BINANCE-1-145,BINANCE-001,BINANCE-1-289,MARKET,BUY,0.076114,GTC,False,False,0.076114,TAKER,65690.63,0.0,['4.99997661 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a712f3bb-57e3-451f-bace-34509a8ee5f2,2024-06-20 08:00:00+00:00,2024-06-20 08:00:00+00:00
O-20240620-100000-001-000-290,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-290,BINANCE-1-145,BINANCE-001,BINANCE-1-290,MARKET,SELL,0.076114,GTC,True,False,0.076114,TAKER,66209.49,0.0,['5.03946912 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,071ccaf6-a45a-4fbe-9397-e86296a5fdff,2024-06-20 10:00:00+00:00,2024-06-20 10:00:00+00:00
O-20240620-100000-001-000-291,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-291,BINANCE-1-146,BINANCE-001,BINANCE-1-291,MARKET,SELL,0.075518,GTC,False,False,0.075518,TAKER,66209.49,0.0,['5.00000827 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7d0e336a-a655-4829-aeb7-9a07f4db87cb,2024-06-20 10:00:00+00:00,2024-06-20 10:00:00+00:00
O-20240620-110000-001-000-292,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-292,BINANCE-1-146,BINANCE-001,BINANCE-1-292,MARKET,BUY,0.075518,GTC,True,False,0.075518,TAKER,65864.88,0.0,['4.97398401 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,05c695b1-82e5-42da-af77-474e7d4cd69a,2024-06-20 11:00:00+00:00,2024-06-20 11:00:00+00:00
O-20240620-110000-001-000-293,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-293,BINANCE-1-147,BINANCE-001,BINANCE-1-293,MARKET,BUY,0.075913,GTC,False,False,0.075913,TAKER,65864.88,0.0,['5.00000064 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b675dbf8-7f54-4fdf-98d0-032c4c11cb7a,2024-06-20 11:00:00+00:00,2024-06-20 11:00:00+00:00
O-20240621-050000-001-000-294,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-294,BINANCE-1-147,BINANCE-001,BINANCE-1-294,MARKET,SELL,0.075913,GTC,True,False,0.075913,TAKER,64201.63,0.0,['4.87373834 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,68f5e39b-ffd5-431e-8238-7487274d6727,2024-06-21 05:00:00+00:00,2024-06-21 05:00:00+00:00
O-20240621-050000-001-000-295,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-295,BINANCE-1-148,BINANCE-001,BINANCE-1-295,MARKET,SELL,0.077880,GTC,False,False,0.077880,TAKER,64201.63,0.0,['5.00002294 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ced30b84-cc29-4f7b-a62e-9a88b4180284,2024-06-21 05:00:00+00:00,2024-06-21 05:00:00+00:00
O-20240621-080000-001-000-296,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-296,BINANCE-1-148,BINANCE-001,BINANCE-1-296,MARKET,BUY,0.077880,GTC,True,False,0.077880,TAKER,63896.02,0.0,['4.97622204 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,af83cb26-06e4-47db-b892-f0ff3ef73c75,2024-06-21 08:00:00+00:00,2024-06-21 08:00:00+00:00
O-20240621-080000-001-000-297,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-297,BINANCE-1-149,BINANCE-001,BINANCE-1-297,MARKET,BUY,0.078252,GTC,False,False,0.078252,TAKER,63896.02,0.0,['4.99999136 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,477621c5-2823-45d2-9946-c57bb3887143,2024-06-21 08:00:00+00:00,2024-06-21 08:00:00+00:00
O-20240622-040000-001-000-298,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-298,BINANCE-1-149,BINANCE-001,BINANCE-1-298,MARKET,SELL,0.078252,GTC,True,False,0.078252,TAKER,64257.79,0.0,['5.02830058 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,6bc3a5cb-f1b4-4768-a319-ae8a5d4ef2be,2024-06-22 04:00:00+00:00,2024-06-22 04:00:00+00:00
O-20240622-040000-001-000-299,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-299,BINANCE-1-150,BINANCE-001,BINANCE-1-299,MARKET,SELL,0.077812,GTC,False,False,0.077812,TAKER,64257.79,0.0,['5.00002716 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d52aad33-3613-4b2b-aad1-7ade5b7f3bac,2024-06-22 04:00:00+00:00,2024-06-22 04:00:00+00:00
O-20240622-060000-001-000-300,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-300,BINANCE-1-150,BINANCE-001,BINANCE-1-300,MARKET,BUY,0.077812,GTC,True,False,0.077812,TAKER,64289.16,0.0,['5.00246812 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d88ee530-9797-4f9a-99fa-2bb0ae28118b,2024-06-22 06:00:00+00:00,2024-06-22 06:00:00+00:00
O-20240622-060000-001-000-301,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-301,BINANCE-1-151,BINANCE-001,BINANCE-1-301,MARKET,BUY,0.077774,GTC,False,False,0.077774,TAKER,64289.16,0.0,['5.00002513 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f2c99823-2934-4f17-8d19-88dff1f0d2d3,2024-06-22 06:00:00+00:00,2024-06-22 06:00:00+00:00
O-20240622-080000-001-000-302,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-302,BINANCE-1-151,BINANCE-001,BINANCE-1-302,MARKET,SELL,0.077774,GTC,True,False,0.077774,TAKER,64289.15,0.0,['5.00002435 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e02cebf8-24eb-4e15-ba5f-3d3a191a022c,2024-06-22 08:00:00+00:00,2024-06-22 08:00:00+00:00
O-20240622-080000-001-000-303,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-303,BINANCE-1-152,BINANCE-001,BINANCE-1-303,MARKET,SELL,0.077774,GTC,False,False,0.077774,TAKER,64289.15,0.0,['5.00002435 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8ed0fc11-e79b-419b-b05d-63a5c61050d9,2024-06-22 08:00:00+00:00,2024-06-22 08:00:00+00:00
O-20240622-090000-001-000-304,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-304,BINANCE-1-152,BINANCE-001,BINANCE-1-304,MARKET,BUY,0.077774,GTC,True,False,0.077774,TAKER,64280.0,0.0,['4.99931272 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9ca36abe-c38c-4bb9-8fd3-b60d2a2d2c7f,2024-06-22 09:00:00+00:00,2024-06-22 09:00:00+00:00
O-20240622-090000-001-000-305,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-305,BINANCE-1-153,BINANCE-001,BINANCE-1-305,MARKET,BUY,0.077785,GTC,False,False,0.077785,TAKER,64280.0,0.0,['5.00001980 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,76e0fd11-85c3-4c2f-bacc-b382b8e3e516,2024-06-22 09:00:00+00:00,2024-06-22 09:00:00+00:00
O-20240623-070000-001-000-306,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-306,BINANCE-1-153,BINANCE-001,BINANCE-1-306,MARKET,SELL,0.077785,GTC,True,False,0.077785,TAKER,64437.28,0.0,['5.01225382 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,74baae7e-d398-401d-977e-5d415b510d9a,2024-06-23 07:00:00+00:00,2024-06-23 07:00:00+00:00
O-20240623-070000-001-000-307,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-307,BINANCE-1-154,BINANCE-001,BINANCE-1-307,MARKET,SELL,0.077595,GTC,False,False,0.077595,TAKER,64437.28,0.0,['5.00001074 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,038465ae-64cd-4cea-b73e-f55f131cb9f8,2024-06-23 07:00:00+00:00,2024-06-23 07:00:00+00:00
O-20240623-080000-001-000-308,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-308,BINANCE-1-154,BINANCE-001,BINANCE-1-308,MARKET,BUY,0.077595,GTC,True,False,0.077595,TAKER,64418.81,0.0,['4.99857756 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8eaffd9c-b4c4-477b-b40c-3870d4f52bd2,2024-06-23 08:00:00+00:00,2024-06-23 08:00:00+00:00
O-20240623-080000-001-000-309,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-309,BINANCE-1-155,BINANCE-001,BINANCE-1-309,MARKET,BUY,0.077617,GTC,False,False,0.077617,TAKER,64418.81,0.0,['4.99999478 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,95468b20-eb9a-4d30-8fe5-ab24474949e4,2024-06-23 08:00:00+00:00,2024-06-23 08:00:00+00:00
O-20240624-040000-001-000-310,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-310,BINANCE-1-155,BINANCE-001,BINANCE-1-310,MARKET,SELL,0.077617,GTC,True,False,0.077617,TAKER,62405.0,0.0,['4.84368889 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,fa301d7d-1010-46fd-9174-f1f5b50c687c,2024-06-24 04:00:00+00:00,2024-06-24 04:00:00+00:00
O-20240624-040000-001-000-311,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-311,BINANCE-1-156,BINANCE-001,BINANCE-1-311,MARKET,SELL,0.080122,GTC,False,False,0.080122,TAKER,62405.0,0.0,['5.00001341 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1bc2b866-498b-46c0-89e3-ddbf4da12f7d,2024-06-24 04:00:00+00:00,2024-06-24 04:00:00+00:00
O-20240624-080000-001-000-312,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-312,BINANCE-1-156,BINANCE-001,BINANCE-1-312,MARKET,BUY,0.080122,GTC,True,False,0.080122,TAKER,60567.01,0.0,['4.85274998 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7082a903-5912-4f60-af5a-c30689323c45,2024-06-24 08:00:00+00:00,2024-06-24 08:00:00+00:00
O-20240624-080000-001-000-313,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-313,BINANCE-1-157,BINANCE-001,BINANCE-1-313,MARKET,BUY,0.082553,GTC,False,False,0.082553,TAKER,60567.01,0.0,['4.99998838 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8eb44b40-60bc-4dac-95cb-0add84b7d7bd,2024-06-24 08:00:00+00:00,2024-06-24 08:00:00+00:00
O-20240624-170000-001-000-314,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-314,BINANCE-1-157,BINANCE-001,BINANCE-1-314,MARKET,SELL,0.082553,GTC,True,False,0.082553,TAKER,59306.72,0.0,['4.89594766 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a5c002a6-762f-450a-a47e-7a2b71b75044,2024-06-24 17:00:00+00:00,2024-06-24 17:00:00+00:00
O-20240624-170000-001-000-315,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-315,BINANCE-1-158,BINANCE-001,BINANCE-1-315,MARKET,SELL,0.084307,GTC,False,False,0.084307,TAKER,59306.72,0.0,['4.99997164 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,489cbdca-65a3-4396-8445-e652f898fe0a,2024-06-24 17:00:00+00:00,2024-06-24 17:00:00+00:00
O-20240624-200000-001-000-316,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-316,BINANCE-1-158,BINANCE-001,BINANCE-1-316,MARKET,BUY,0.084307,GTC,True,False,0.084307,TAKER,60277.11,0.0,['5.08178231 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1a9d171d-c0cb-4c7f-80b6-87cc76cb0556,2024-06-24 20:00:00+00:00,2024-06-24 20:00:00+00:00
O-20240624-200000-001-000-317,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-317,BINANCE-1-159,BINANCE-001,BINANCE-1-317,MARKET,BUY,0.082950,GTC,False,False,0.082950,TAKER,60277.11,0.0,['4.99998627 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,479da48f-8638-4818-9534-60987803212e,2024-06-24 20:00:00+00:00,2024-06-24 20:00:00+00:00
O-20240624-230000-001-000-318,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-318,BINANCE-1-159,BINANCE-001,BINANCE-1-318,MARKET,SELL,0.082950,GTC,True,False,0.082950,TAKER,60492.0,0.0,['5.01781140 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9e44c20e-715b-42f8-9bf6-4605e7244f50,2024-06-24 23:00:00+00:00,2024-06-24 23:00:00+00:00
O-20240624-230000-001-000-319,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-319,BINANCE-1-160,BINANCE-001,BINANCE-1-319,MARKET,SELL,0.082656,GTC,False,False,0.082656,TAKER,60492.0,0.0,['5.00002675 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a0c402a0-3ee2-43e1-a355-bffcf5727f9f,2024-06-24 23:00:00+00:00,2024-06-24 23:00:00+00:00
O-20240625-000000-001-000-320,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-320,BINANCE-1-160,BINANCE-001,BINANCE-1-320,MARKET,BUY,0.082656,GTC,True,False,0.082656,TAKER,60676.01,0.0,['5.01523628 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8bb8e10d-ad6a-4879-a63c-976d4b7c9581,2024-06-25 00:00:00+00:00,2024-06-25 00:00:00+00:00
O-20240625-000000-001-000-321,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-321,BINANCE-1-161,BINANCE-001,BINANCE-1-321,MARKET,BUY,0.082405,GTC,False,False,0.082405,TAKER,60676.01,0.0,['5.00000660 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0079a52f-dcb2-4999-b2dd-fb444866ac67,2024-06-25 00:00:00+00:00,2024-06-25 00:00:00+00:00
O-20240625-010000-001-000-322,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-322,BINANCE-1-161,BINANCE-001,BINANCE-1-322,MARKET,SELL,0.082405,GTC,True,False,0.082405,TAKER,60412.0,0.0,['4.97825086 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c425611b-90ed-4875-bc57-d1f2f9bd307a,2024-06-25 01:00:00+00:00,2024-06-25 01:00:00+00:00
O-20240625-010000-001-000-323,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-323,BINANCE-1-162,BINANCE-001,BINANCE-1-323,MARKET,SELL,0.082765,GTC,False,False,0.082765,TAKER,60412.0,0.0,['4.99999918 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,49eaa359-b96f-46a3-9b73-634c0adc3c93,2024-06-25 01:00:00+00:00,2024-06-25 01:00:00+00:00
O-20240625-020000-001-000-324,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-324,BINANCE-1-162,BINANCE-001,BINANCE-1-324,MARKET,BUY,0.082765,GTC,True,False,0.082765,TAKER,60676.01,0.0,['5.02184997 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,de623086-6fa1-4662-8450-1caa03410293,2024-06-25 02:00:00+00:00,2024-06-25 02:00:00+00:00
O-20240625-020000-001-000-325,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-325,BINANCE-1-163,BINANCE-001,BINANCE-1-325,MARKET,BUY,0.082405,GTC,False,False,0.082405,TAKER,60676.01,0.0,['5.00000660 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5e253231-cd3b-404f-855f-7e467b6420be,2024-06-25 02:00:00+00:00,2024-06-25 02:00:00+00:00
O-20240625-180000-001-000-326,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-326,BINANCE-1-163,BINANCE-001,BINANCE-1-326,MARKET,SELL,0.082405,GTC,True,False,0.082405,TAKER,62079.47,0.0,['5.11565873 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,783703b1-481c-4aa8-ba24-4de0a65c9d24,2024-06-25 18:00:00+00:00,2024-06-25 18:00:00+00:00
O-20240625-180000-001-000-327,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-327,BINANCE-1-164,BINANCE-001,BINANCE-1-327,MARKET,SELL,0.080542,GTC,False,False,0.080542,TAKER,62079.47,0.0,['5.00000467 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0f6d6c8b-6dbf-4f17-a6e4-5e01ba8a6e7f,2024-06-25 18:00:00+00:00,2024-06-25 18:00:00+00:00
O-20240625-190000-001-000-328,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-328,BINANCE-1-164,BINANCE-001,BINANCE-1-328,MARKET,BUY,0.080542,GTC,True,False,0.080542,TAKER,61872.26,0.0,['4.98331556 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5c0485ef-3fd4-431f-a6a1-5b2ca07ea1ab,2024-06-25 19:00:00+00:00,2024-06-25 19:00:00+00:00
O-20240625-190000-001-000-329,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-329,BINANCE-1-165,BINANCE-001,BINANCE-1-329,MARKET,BUY,0.080812,GTC,False,False,0.080812,TAKER,61872.26,0.0,['5.00002108 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,13d80bb4-81d6-4ce1-94e7-2492c4f5e60a,2024-06-25 19:00:00+00:00,2024-06-25 19:00:00+00:00
O-20240626-110000-001-000-330,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-330,BINANCE-1-165,BINANCE-001,BINANCE-1-330,MARKET,SELL,0.080812,GTC,True,False,0.080812,TAKER,61840.34,0.0,['4.99744156 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,192c2ae1-8837-4793-ab1f-4e44965605b9,2024-06-26 11:00:00+00:00,2024-06-26 11:00:00+00:00
O-20240626-110000-001-000-331,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-331,BINANCE-1-166,BINANCE-001,BINANCE-1-331,MARKET,SELL,0.080853,GTC,False,False,0.080853,TAKER,61840.34,0.0,['4.99997701 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,28c74a78-12d9-480d-ad44-9b4ef5c4eeba,2024-06-26 11:00:00+00:00,2024-06-26 11:00:00+00:00
O-20240626-120000-001-000-332,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-332,BINANCE-1-166,BINANCE-001,BINANCE-1-332,MARKET,BUY,0.080853,GTC,True,False,0.080853,TAKER,61381.08,0.0,['4.96284446 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,303c0869-c5a9-4018-96fd-d8e03f6c8828,2024-06-26 12:00:00+00:00,2024-06-26 12:00:00+00:00
O-20240626-120000-001-000-333,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-333,BINANCE-1-167,BINANCE-001,BINANCE-1-333,MARKET,BUY,0.081458,GTC,False,False,0.081458,TAKER,61381.08,0.0,['4.99998001 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ee48342c-7571-4bdc-a6a3-cb385ea2ee84,2024-06-26 12:00:00+00:00,2024-06-26 12:00:00+00:00
O-20240626-150000-001-000-334,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-334,BINANCE-1-167,BINANCE-001,BINANCE-1-334,MARKET,SELL,0.081458,GTC,True,False,0.081458,TAKER,61151.63,0.0,['4.98128948 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,44a8b4df-7700-4c11-aa29-869b53e2bb6b,2024-06-26 15:00:00+00:00,2024-06-26 15:00:00+00:00
