,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2024-04-30 19:00:00+00:00,9288.71830978,4.99997954,9283.71833024,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997954', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-30 19:00:00+00:00,9283.71831319,0E-8,9283.71831319,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-30 20:00:00+00:00,9222.52822855,4.99999659,9217.52823196,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999659', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-30 20:00:00+00:00,9217.52821927,0E-8,9217.52821927,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-01 06:00:00+00:00,9176.81590416,5.00000928,9171.81589488,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000928', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-01 06:00:00+00:00,9171.81592497,0E-8,9171.81592497,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-01 07:00:00+00:00,9324.59107389,4.99997919,9319.59109470,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997919', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-01 07:00:00+00:00,9319.59108798,0E-8,9319.59108798,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-01 10:00:00+00:00,9342.02511185,4.99998591,9337.02512594,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998591', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-01 10:00:00+00:00,9337.02508427,0E-8,9337.02508427,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-01 11:00:00+00:00,9389.75944580,5.00002758,9384.75941822,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002758', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-01 11:00:00+00:00,9384.75944984,0E-8,9384.75944984,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-01 13:00:00+00:00,9379.75945388,4.99999596,9374.75945792,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999596', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-01 13:00:00+00:00,9374.75945792,0E-8,9374.75945792,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-01 14:00:00+00:00,9353.97530038,4.99999596,9348.97530442,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999596', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-01 14:00:00+00:00,9348.97528609,0E-8,9348.97528609,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-01 16:00:00+00:00,9516.55274558,5.00001429,9511.55273129,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001429', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-01 16:00:00+00:00,9511.55273561,0E-8,9511.55273561,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-01 19:00:00+00:00,9637.76044091,5.00000997,9632.76043094,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000997', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-01 19:00:00+00:00,9632.76045944,0E-8,9632.76045944,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-01 23:00:00+00:00,9667.08788268,4.99998147,9662.08790121,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998147', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-01 23:00:00+00:00,9662.08787243,0E-8,9662.08787243,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-02 00:00:00+00:00,9708.34111447,5.00001025,9703.34110422,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001025', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-02 00:00:00+00:00,9703.34112445,0E-8,9703.34112445,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-02 03:00:00+00:00,9673.89505810,4.99999002,9668.89506808,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999002', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-02 03:00:00+00:00,9668.89505020,0E-8,9668.89505020,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-02 04:00:00+00:00,9671.58740998,5.00000790,9666.58740208,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000790', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-02 04:00:00+00:00,9666.58739567,0E-8,9666.58739567,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-02 10:00:00+00:00,9762.56989880,5.00001431,9757.56988449,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001431', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-02 10:00:00+00:00,9757.56986955,0E-8,9757.56986955,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-02 17:00:00+00:00,9715.73850267,5.00002925,9710.73847342,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002925', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-02 17:00:00+00:00,9710.73848707,0E-8,9710.73848707,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-02 20:00:00+00:00,9683.71848294,5.00001560,9678.71846734,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001560', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-02 20:00:00+00:00,9678.71848657,0E-8,9678.71848657,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-03 00:00:00+00:00,9647.77967126,4.99999637,9642.77967489,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999637', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-03 00:00:00+00:00,9642.77967695,0E-8,9642.77967695,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-03 10:00:00+00:00,9785.64322709,4.99999431,9780.64323278,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999431', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-03 10:00:00+00:00,9780.64321880,0E-8,9780.64321880,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-03 11:00:00+00:00,9898.19241028,5.00000829,9893.19240199,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000829', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-03 11:00:00+00:00,9893.19239266,0E-8,9893.19239266,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-04 03:00:00+00:00,10238.56253446,5.00001762,10233.56251684,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001762', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-04 03:00:00+00:00,10233.56254756,0E-8,10233.56254756,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-04 06:00:00+00:00,10266.66750968,4.99998690,10261.66752278,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998690', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-04 06:00:00+00:00,10261.66749467,0E-8,10261.66749467,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-04 22:00:00+00:00,10353.53202364,5.00001501,10348.53200863,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001501', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-04 22:00:00+00:00,10348.53203519,0E-8,10348.53203519,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-04 23:00:00+00:00,10411.56661022,4.99998845,10406.56662177,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998845', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-04 23:00:00+00:00,10406.56658755,0E-8,10406.56658755,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-05 11:00:00+00:00,10477.65854114,5.00002267,10472.65851847,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002267', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-05 11:00:00+00:00,10472.65852212,0E-8,10472.65852212,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-05 12:00:00+00:00,10519.13203301,5.00001902,10514.13201399,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001902', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-05 12:00:00+00:00,10514.13203202,0E-8,10514.13203202,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-05 18:00:00+00:00,10518.54276785,5.00000099,10513.54276686,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000099', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-05 18:00:00+00:00,10513.54278004,0E-8,10513.54278004,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-05 19:00:00+00:00,10497.45763750,4.99998781,10492.45764969,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998781', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-05 19:00:00+00:00,10492.45762684,0E-8,10492.45762684,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-06 03:00:00+00:00,10478.76090975,5.00001066,10473.76089909,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001066', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-06 03:00:00+00:00,10473.76093195,0E-8,10473.76093195,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-06 05:00:00+00:00,10439.78377232,4.99997780,10434.78379452,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997780', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-06 05:00:00+00:00,10434.78377249,0E-8,10434.78377249,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-06 08:00:00+00:00,10505.57409973,4.99999983,10500.57409990,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999983', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-06 08:00:00+00:00,10500.57408814,0E-8,10500.57408814,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-06 09:00:00+00:00,10553.35711618,5.00001159,10548.35710459,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001159', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-06 09:00:00+00:00,10548.35709953,0E-8,10548.35709953,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-06 10:00:00+00:00,10483.95338544,5.00001665,10478.95336879,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001665', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-06 10:00:00+00:00,10478.95337157,0E-8,10478.95337157,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-06 11:00:00+00:00,10425.97859919,5.00001387,10420.97858532,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001387', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-06 11:00:00+00:00,10420.97861855,0E-8,10420.97861855,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-06 13:00:00+00:00,10390.02796244,4.99998064,10385.02798180,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998064', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-06 13:00:00+00:00,10385.02796336,0E-8,10385.02796336,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-06 17:00:00+00:00,10430.96344888,4.99999908,10425.96344980,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999908', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-06 17:00:00+00:00,10425.96344230,0E-8,10425.96344230,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-07 01:00:00+00:00,10422.50412898,5.00000658,10417.50412240,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000658', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-07 01:00:00+00:00,10417.50409791,0E-8,10417.50409791,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-07 02:00:00+00:00,10394.21545630,5.00003107,10389.21542523,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00003107', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-07 02:00:00+00:00,10389.21543442,0E-8,10389.21543442,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-09 06:00:00+00:00,10224.96798433,5.00002188,10219.96796245,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002188', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-09 06:00:00+00:00,10219.96797561,0E-8,10219.96797561,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-09 08:00:00+00:00,10267.18463837,5.00000872,10262.18462965,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000872', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-09 08:00:00+00:00,10262.18462262,0E-8,10262.18462262,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-09 20:00:00+00:00,10460.45432730,5.00001575,10455.45431155,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001575', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-09 20:00:00+00:00,10455.45434831,0E-8,10455.45434831,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-09 23:00:00+00:00,10475.16745971,4.99997899,10470.16748072,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997899', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-09 23:00:00+00:00,10470.16748567,0E-8,10470.16748567,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-10 15:00:00+00:00,10249.95717239,4.99997404,10244.95719835,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997404', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-10 15:00:00+00:00,10244.95715223,0E-8,10244.95715223,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-10 16:00:00+00:00,10245.59551511,5.00002015,10240.59549496,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002015', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-10 16:00:00+00:00,10240.59553030,0E-8,10240.59553030,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-10 17:00:00+00:00,10238.39648925,4.99998481,10233.39650444,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998481', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-10 17:00:00+00:00,10233.39647086,0E-8,10233.39647086,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-10 18:00:00+00:00,10165.53958199,5.00001839,10160.53956360,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001839', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-10 18:00:00+00:00,10160.53957600,0E-8,10160.53957600,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-10 21:00:00+00:00,10157.65546035,5.00000599,10152.65545436,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000599', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-10 21:00:00+00:00,10152.65547146,0E-8,10152.65547146,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-10 22:00:00+00:00,10165.95232977,4.99998889,10160.95234088,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998889', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-10 22:00:00+00:00,10160.95232467,0E-8,10160.95232467,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-11 00:00:00+00:00,10165.42212101,5.00000510,10160.42211591,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000510', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-11 00:00:00+00:00,10160.42213629,0E-8,10160.42213629,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-11 01:00:00+00:00,10156.94513427,4.99998472,10151.94514955,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998472', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-11 01:00:00+00:00,10151.94514909,0E-8,10151.94514909,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-11 05:00:00+00:00,10148.93489743,4.99998518,10143.93491225,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998518', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-11 05:00:00+00:00,10143.93486936,0E-8,10143.93486936,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-11 08:00:00+00:00,10148.05223451,5.00002807,10143.05220644,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002807', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-11 08:00:00+00:00,10143.05225701,0E-8,10143.05225701,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-11 13:00:00+00:00,10197.62389826,4.99997750,10192.62392076,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997750', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-11 13:00:00+00:00,10192.62389754,0E-8,10192.62389754,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-11 15:00:00+00:00,10221.46735123,5.00000071,10216.46735052,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000071', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-11 15:00:00+00:00,10216.46737239,0E-8,10216.46737239,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-11 18:00:00+00:00,10204.72529242,4.99997884,10199.72531358,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997884', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-11 18:00:00+00:00,10199.72528959,0E-8,10199.72528959,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-11 19:00:00+00:00,10194.72446649,5.00000283,10189.72446366,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000283', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-11 19:00:00+00:00,10189.72446284,0E-8,10189.72446284,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-11 21:00:00+00:00,10176.78128697,5.00000365,10171.78128332,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000365', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-11 21:00:00+00:00,10171.78131490,0E-8,10171.78131490,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-11 22:00:00+00:00,10167.56676447,4.99997207,10162.56679240,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997207', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-11 22:00:00+00:00,10162.56678521,0E-8,10162.56678521,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-12 02:00:00+00:00,10153.77977293,4.99997926,10148.77979367,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997926', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-12 02:00:00+00:00,10148.77975007,0E-8,10148.77975007,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-12 03:00:00+00:00,10128.46791450,5.00002286,10123.46789164,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002286', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-12 03:00:00+00:00,10123.46791868,0E-8,10123.46791868,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-12 13:00:00+00:00,10162.41324255,4.99999582,10157.41324673,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999582', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-12 13:00:00+00:00,10157.41323063,0E-8,10157.41323063,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-12 15:00:00+00:00,10144.41815295,5.00001192,10139.41814103,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001192', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-12 15:00:00+00:00,10139.41817306,0E-8,10139.41817306,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-13 10:00:00+00:00,10233.83922942,4.99997989,10228.83924953,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997989', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-13 10:00:00+00:00,10228.83925782,0E-8,10228.83925782,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-13 11:00:00+00:00,10237.78501021,4.99997160,10232.78503861,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997160', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-13 11:00:00+00:00,10232.78497982,0E-8,10232.78497982,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-15 09:00:00+00:00,10234.65592268,5.00003039,10229.65589229,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00003039', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-15 09:00:00+00:00,10229.65592512,0E-8,10229.65592512,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-15 11:00:00+00:00,10253.10645911,4.99999756,10248.10646155,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999756', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-15 11:00:00+00:00,10248.10646109,0E-8,10248.10646109,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-15 14:00:00+00:00,10457.63000323,4.99999802,10452.63000521,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999802', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-15 14:00:00+00:00,10452.63000133,0E-8,10452.63000133,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-15 18:00:00+00:00,10435.91914003,5.00000190,10430.91913813,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000190', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-15 18:00:00+00:00,10430.91912811,0E-8,10430.91912811,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-15 20:00:00+00:00,10462.43870852,5.00001192,10457.43869660,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001192', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-15 20:00:00+00:00,10457.43871406,0E-8,10457.43871406,USDT,BINANCE-001,MARGIN,,[],False,{}
