position_id,trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl
BINANCE-1-146,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240621-190000-001-000-291,O-20240622-120000-001-000-292,BUY,FLAT,0.000000,0.077843,2024-06-21 19:00:00+00:00,1719057600000000000,2024-06-22 12:00:00+00:00,61200000000000.0,64232.01,64397.82,['10.01293185 USDT'],0.00258,2.89421598 USDT
BINANCE-1-147,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240622-120000-001-000-293,O-20240622-140000-001-000-294,SELL,FLAT,0.000000,0.077642,2024-06-22 12:00:00+00:00,1719064800000000000,2024-06-22 14:00:00+00:00,7200000000000.0,64397.82,64362.0,['9.99716994 USDT'],0.00056,-7.21603350 USDT
BINANCE-1-148,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240622-140000-001-000-295,O-20240622-200000-001-000-296,BUY,FLAT,0.000000,0.077686,2024-06-22 14:00:00+00:00,1719086400000000000,2024-06-22 20:00:00+00:00,21600000000000.0,64362.0,64330.0,['9.99756671 USDT'],-0.0005,-12.48351871 USDT
BINANCE-1-149,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240622-200000-001-000-297,O-20240622-220000-001-000-298,SELL,FLAT,0.000000,0.077724,2024-06-22 20:00:00+00:00,1719093600000000000,2024-06-22 22:00:00+00:00,7200000000000.0,64330.0,64315.79,['9.99886538 USDT'],0.00022,-8.89440734 USDT
BINANCE-1-150,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240622-220000-001-000-299,O-20240623-110000-001-000-300,BUY,FLAT,0.000000,0.077741,2024-06-22 22:00:00+00:00,1719140400000000000,2024-06-23 11:00:00+00:00,46800000000000.0,64315.79,64318.15,['10.00013113 USDT'],4e-05,-9.81666237 USDT
BINANCE-1-151,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240623-110000-001-000-301,O-20240623-120000-001-000-302,SELL,FLAT,0.000000,0.077739,2024-06-23 11:00:00+00:00,1719144000000000000,2024-06-23 12:00:00+00:00,3600000000000.0,64318.15,64310.0,['9.99942375 USDT'],0.00013,-9.36585090 USDT
BINANCE-1-152,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240623-120000-001-000-303,O-20240623-230000-001-000-304,BUY,FLAT,0.000000,0.077748,2024-06-23 12:00:00+00:00,1719183600000000000,2024-06-23 23:00:00+00:00,39600000000000.0,64310.0,63210.01,['9.91442574 USDT'],-0.0171,-95.43644826 USDT
BINANCE-1-153,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240623-230000-001-000-305,O-20240624-000000-001-000-306,SELL,FLAT,0.000000,0.079101,2024-06-23 23:00:00+00:00,1719187200000000000,2024-06-24 00:00:00+00:00,3600000000000.0,63210.01,62920.0,['9.97700992 USDT'],0.00459,12.96307109 USDT
BINANCE-1-154,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240624-000000-001-000-307,O-20240624-200000-001-000-308,BUY,FLAT,0.000000,0.079466,2024-06-24 00:00:00+00:00,1719259200000000000,2024-06-24 20:00:00+00:00,72000000000000.0,62920.0,60277.11,['9.78998154 USDT'],-0.042,-219.80987828 USDT
BINANCE-1-155,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240624-200000-001-000-309,O-20240624-210000-001-000-310,SELL,FLAT,0.000000,0.082950,2024-06-24 20:00:00+00:00,1719262800000000000,2024-06-24 21:00:00+00:00,3600000000000.0,60277.11,59985.79,['9.97580755 USDT'],0.00483,14.18918645 USDT
BINANCE-1-156,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240624-210000-001-000-311,O-20240625-170000-001-000-312,BUY,FLAT,0.000000,0.083353,2024-06-24 21:00:00+00:00,1719334800000000000,2024-06-25 17:00:00+00:00,72000000000000.0,59985.79,61975.46,['10.16583607 USDT'],0.03317,155.67912744 USDT
BINANCE-1-157,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240625-170000-001-000-313,O-20240625-190000-001-000-314,SELL,FLAT,0.000000,0.080677,2024-06-25 17:00:00+00:00,1719342000000000000,2024-06-25 19:00:00+00:00,7200000000000.0,61975.46,61872.26,['9.99166251 USDT'],0.00167,-1.66579611 USDT
BINANCE-1-158,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240625-190000-001-000-315,O-20240625-230000-001-000-316,BUY,FLAT,0.000000,0.080812,2024-06-25 19:00:00+00:00,1719356400000000000,2024-06-25 23:00:00+00:00,14400000000000.0,61872.26,62090.01,['10.01763897 USDT'],0.00352,7.57917403 USDT
BINANCE-1-159,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240625-230000-001-000-317,O-20240626-020000-001-000-318,SELL,FLAT,0.000000,0.080528,2024-06-25 23:00:00+00:00,1719367200000000000,2024-06-26 02:00:00+00:00,10800000000000.0,62090.01,61712.96,['9.96960557 USDT'],0.00607,20.39347683 USDT
BINANCE-1-160,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240626-020000-001-000-319,O-20240626-110000-001-000-320,BUY,FLAT,0.000000,0.081020,2024-06-26 02:00:00+00:00,1719399600000000000,2024-06-26 11:00:00+00:00,32400000000000.0,61712.96,61840.34,['10.01028837 USDT'],0.00206,0.31003923 USDT
BINANCE-1-161,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240626-110000-001-000-321,O-20240626-130000-001-000-322,SELL,FLAT,0.000000,0.080853,2024-06-26 11:00:00+00:00,1719406800000000000,2024-06-26 13:00:00+00:00,7200000000000.0,61840.34,61549.61,['9.97644763 USDT'],0.0047,13.52994506 USDT
BINANCE-1-162,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240626-130000-001-000-323,O-20240626-150000-001-000-324,BUY,FLAT,0.000000,0.081235,2024-06-26 13:00:00+00:00,1719414000000000000,2024-06-26 15:00:00+00:00,7200000000000.0,61549.61,61151.63,['9.96763523 USDT'],-0.00647,-42.29754053 USDT
BINANCE-1-163,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240626-150000-001-000-325,O-20240626-160000-001-000-326,SELL,FLAT,0.000000,0.081764,2024-06-26 15:00:00+00:00,1719417600000000000,2024-06-26 16:00:00+00:00,3600000000000.0,61151.63,61245.92,['10.00771328 USDT'],-0.00154,-17.71724084 USDT
BINANCE-1-164,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240626-160000-001-000-327,O-20240626-190000-001-000-328,BUY,FLAT,0.000000,0.081638,2024-06-26 16:00:00+00:00,1719428400000000000,2024-06-26 19:00:00+00:00,10800000000000.0,61245.92,61000.01,['9.97991324 USDT'],-0.00402,-30.05551382 USDT
BINANCE-1-165,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240626-190000-001-000-329,O-20240626-220000-001-000-330,SELL,FLAT,0.000000,0.081967,2024-06-26 19:00:00+00:00,1719439200000000000,2024-06-26 22:00:00+00:00,10800000000000.0,61000.01,60924.61,['9.99379533 USDT'],0.00124,-3.81348353 USDT
BINANCE-1-166,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240626-220000-001-000-331,O-20240627-090000-001-000-332,BUY,FLAT,0.000000,0.082069,2024-06-26 22:00:00+00:00,1719478800000000000,2024-06-27 09:00:00+00:00,39600000000000.0,60924.61,61314.2,['10.03201690 USDT'],0.00639,21.94124481 USDT
BINANCE-1-167,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240627-090000-001-000-333,O-20240627-100000-001-000-334,SELL,FLAT,0.000000,0.081547,2024-06-27 09:00:00+00:00,1719482400000000000,2024-06-27 10:00:00+00:00,3600000000000.0,61314.2,61110.01,['9.98332706 USDT'],0.00333,6.66775487 USDT
BINANCE-1-168,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240627-100000-001-000-335,O-20240627-120000-001-000-336,BUY,FLAT,0.000000,0.081820,2024-06-27 10:00:00+00:00,1719489600000000000,2024-06-27 12:00:00+00:00,7200000000000.0,61110.01,61730.0,['10.05076962 USDT'],0.01015,40.67681218 USDT
BINANCE-1-169,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240627-120000-001-000-337,O-20240627-160000-001-000-338,SELL,FLAT,0.000000,0.080998,2024-06-27 12:00:00+00:00,1719504000000000000,2024-06-27 16:00:00+00:00,14400000000000.0,61730.0,61690.0,['9.99677316 USDT'],0.00065,-6.75685316 USDT
BINANCE-1-170,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240627-160000-001-000-339,O-20240627-180000-001-000-340,BUY,FLAT,0.000000,0.081050,2024-06-27 16:00:00+00:00,1719511200000000000,2024-06-27 18:00:00+00:00,7200000000000.0,61690.0,61493.11,['9.98399107 USDT'],-0.00319,-25.94192557 USDT
BINANCE-1-171,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240627-180000-001-000-341,O-20240627-200000-001-000-342,SELL,FLAT,0.000000,0.081310,2024-06-27 18:00:00+00:00,1719518400000000000,2024-06-27 20:00:00+00:00,7200000000000.0,61493.11,61472.01,['9.99829390 USDT'],0.00034,-8.28265290 USDT
BINANCE-1-172,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240627-200000-001-000-343,O-20240628-070000-001-000-344,BUY,FLAT,0.000000,0.081338,2024-06-27 20:00:00+00:00,1719558000000000000,2024-06-28 07:00:00+00:00,39600000000000.0,61472.01,61592.0,['10.00978045 USDT'],0.00195,-0.25003383 USDT
BINANCE-1-173,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240628-070000-001-000-345,O-20240628-080000-001-000-346,SELL,FLAT,0.000000,0.081179,2024-06-28 07:00:00+00:00,1719561600000000000,2024-06-28 08:00:00+00:00,3600000000000.0,61592.0,61548.14,['9.99639343 USDT'],0.00071,-6.43588249 USDT
BINANCE-1-174,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240628-080000-001-000-347,O-20240628-090000-001-000-348,BUY,FLAT,0.000000,0.081237,2024-06-28 08:00:00+00:00,1719565200000000000,2024-06-28 09:00:00+00:00,3600000000000.0,61548.14,61435.41,['9.99081465 USDT'],-0.00183,-19.14866166 USDT
BINANCE-1-175,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240628-090000-001-000-349,O-20240628-110000-001-000-350,SELL,FLAT,0.000000,0.081386,2024-06-28 09:00:00+00:00,1719572400000000000,2024-06-28 11:00:00+00:00,7200000000000.0,61435.41,61297.99,['9.98878049 USDT'],0.00224,1.19528363 USDT
BINANCE-1-176,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240628-110000-001-000-351,O-20240628-160000-001-000-352,BUY,FLAT,0.000000,0.081569,2024-06-28 11:00:00+00:00,1719590400000000000,2024-06-28 16:00:00+00:00,18000000000000.0,61297.99,60870.0,['9.96512078 USDT'],-0.00698,-44.87583709 USDT
BINANCE-1-177,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240628-160000-001-000-353,O-20240628-170000-001-000-354,SELL,FLAT,0.000000,0.082142,2024-06-28 16:00:00+00:00,1719594000000000000,2024-06-28 17:00:00+00:00,3600000000000.0,60870.0,60669.74,['9.98351732 USDT'],0.00329,6.46623960 USDT
BINANCE-1-178,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240628-170000-001-000-355,O-20240629-030000-001-000-356,BUY,FLAT,0.000000,0.082413,2024-06-28 17:00:00+00:00,1719630000000000000,2024-06-29 03:00:00+00:00,36000000000000.0,60669.74,60762.0,['10.00755399 USDT'],0.00152,-2.40413061 USDT
BINANCE-1-179,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240629-030000-001-000-357,O-20240629-040000-001-000-358,SELL,FLAT,0.000000,0.082288,2024-06-29 03:00:00+00:00,1719633600000000000,2024-06-29 04:00:00+00:00,3600000000000.0,60762.0,60773.55,['10.00091734 USDT'],-0.00019,-10.95134374 USDT
BINANCE-1-180,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240629-040000-001-000-359,O-20240629-080000-001-000-360,BUY,FLAT,0.000000,0.082273,2024-06-29 04:00:00+00:00,1719648000000000000,2024-06-29 08:00:00+00:00,14400000000000.0,60773.55,60994.36,['10.01821126 USDT'],0.00363,8.14848987 USDT
BINANCE-1-181,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240629-080000-001-000-361,O-20240629-120000-001-000-362,SELL,FLAT,0.000000,0.081975,2024-06-29 08:00:00+00:00,1719662400000000000,2024-06-29 12:00:00+00:00,14400000000000.0,60994.36,61045.43,['10.00421178 USDT'],-0.00084,-14.19067503 USDT
BINANCE-1-182,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240629-120000-001-000-363,O-20240629-130000-001-000-364,BUY,FLAT,0.000000,0.081906,2024-06-29 12:00:00+00:00,1719666000000000000,2024-06-29 13:00:00+00:00,3600000000000.0,61045.43,61102.98,['10.00468767 USDT'],0.00094,-5.29099737 USDT
BINANCE-1-183,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240629-130000-001-000-365,O-20240629-160000-001-000-366,SELL,FLAT,0.000000,0.081829,2024-06-29 13:00:00+00:00,1719676800000000000,2024-06-29 16:00:00+00:00,10800000000000.0,61102.98,61065.0,['9.99688364 USDT'],0.00062,-6.88901822 USDT
BINANCE-1-184,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240629-160000-001-000-367,O-20240630-070000-001-000-368,BUY,FLAT,0.000000,0.081880,2024-06-29 16:00:00+00:00,1719730800000000000,2024-06-30 07:00:00+00:00,54000000000000.0,61065.0,61393.07,['10.02686677 USDT'],0.00537,16.83550483 USDT
BINANCE-1-185,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240630-070000-001-000-369,O-20240630-120000-001-000-370,SELL,FLAT,0.000000,0.081442,2024-06-30 07:00:00+00:00,1719748800000000000,2024-06-30 12:00:00+00:00,18000000000000.0,61393.07,61456.34,['10.00510165 USDT'],-0.00103,-15.15793699 USDT
BINANCE-1-186,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240630-120000-001-000-371,O-20240630-190000-001-000-372,BUY,FLAT,0.000000,0.081359,2024-06-30 12:00:00+00:00,1719774000000000000,2024-06-30 19:00:00+00:00,25200000000000.0,61456.34,62014.0,['10.04542340 USDT'],0.00907,35.32523654 USDT
BINANCE-1-187,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240630-190000-001-000-373,O-20240630-220000-001-000-374,SELL,FLAT,0.000000,0.080627,2024-06-30 19:00:00+00:00,1719784800000000000,2024-06-30 22:00:00+00:00,10800000000000.0,62014.0,62931.98,['10.07401953 USDT'],-0.0148,-84.08799299 USDT
BINANCE-1-188,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240630-220000-001-000-375,O-20240701-040000-001-000-376,BUY,FLAT,0.000000,0.079451,2024-06-30 22:00:00+00:00,1719806400000000000,2024-07-01 04:00:00+00:00,21600000000000.0,62931.98,63262.0,['10.02623790 USDT'],0.00524,16.19418112 USDT
BINANCE-1-189,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240701-040000-001-000-377,O-20240701-060000-001-000-378,SELL,FLAT,0.000000,0.079036,2024-07-01 04:00:00+00:00,1719813600000000000,2024-07-01 06:00:00+00:00,7200000000000.0,63262.0,63260.71,['9.99984891 USDT'],2e-05,-9.89789247 USDT
BINANCE-1-190,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240701-060000-001-000-379,O-20240701-090000-001-000-380,BUY,FLAT,0.000000,0.079038,2024-07-01 06:00:00+00:00,1719824400000000000,2024-07-01 09:00:00+00:00,10800000000000.0,63260.71,62662.09,['9.95268627 USDT'],-0.00946,-57.26641383 USDT
BINANCE-1-191,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240701-090000-001-000-381,O-20240701-110000-001-000-382,SELL,FLAT,0.000000,0.079793,2024-07-01 09:00:00+00:00,1719831600000000000,2024-07-01 11:00:00+00:00,7200000000000.0,62662.09,62685.27,['10.00184190 USDT'],-0.00037,-11.85144364 USDT
BINANCE-1-192,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240701-110000-001-000-383,O-20240702-200000-001-000-384,BUY,FLAT,0.000000,0.079764,2024-07-01 11:00:00+00:00,1719950400000000000,2024-07-02 20:00:00+00:00,118800000000000.0,62685.27,61903.41,['9.93769148 USDT'],-0.01247,-72.30197252 USDT
BINANCE-1-193,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240702-200000-001-000-385,O-20240702-210000-001-000-386,SELL,FLAT,0.000000,0.080771,2024-07-02 20:00:00+00:00,1719954000000000000,2024-07-02 21:00:00+00:00,3600000000000.0,61903.41,62135.46,['10.01874357 USDT'],-0.00375,-28.76165412 USDT
BINANCE-1-194,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240702-210000-001-000-387,O-20240703-030000-001-000-388,BUY,FLAT,0.000000,0.080469,2024-07-02 21:00:00+00:00,1719975600000000000,2024-07-03 03:00:00+00:00,21600000000000.0,62135.46,60816.0,['9.89378103 USDT'],-0.02124,-116.06940777 USDT
BINANCE-1-195,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240703-030000-001-000-389,O-20240703-050000-001-000-390,SELL,FLAT,0.000000,0.082215,2024-07-03 03:00:00+00:00,1719982800000000000,2024-07-03 05:00:00+00:00,7200000000000.0,60816.0,60976.56,['10.01317532 USDT'],-0.00264,-23.21361572 USDT
BINANCE-1-196,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240703-050000-001-000-391,O-20240703-090000-001-000-392,BUY,FLAT,0.000000,0.081999,2024-07-03 05:00:00+00:00,1719997200000000000,2024-07-03 09:00:00+00:00,14400000000000.0,60976.56,60606.01,['9.96964915 USDT'],-0.00608,-40.35437860 USDT
BINANCE-1-197,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240703-090000-001-000-393,O-20240703-110000-001-000-394,SELL,FLAT,0.000000,0.082500,2024-07-03 09:00:00+00:00,1720004400000000000,2024-07-03 11:00:00+00:00,7200000000000.0,60606.01,60590.0,['9.99867083 USDT'],0.00026,-8.67784583 USDT
BINANCE-1-198,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240703-110000-001-000-395,O-20240704-120000-001-000-396,BUY,FLAT,0.000000,0.082522,2024-07-03 11:00:00+00:00,1720094400000000000,2024-07-04 12:00:00+00:00,90000000000000.0,60590.0,57247.98,['9.72422579 USDT'],-0.05516,-285.51440023 USDT
BINANCE-1-199,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240704-120000-001-000-397,O-20240704-140000-001-000-398,SELL,FLAT,0.000000,0.087339,2024-07-04 12:00:00+00:00,1720101600000000000,2024-07-04 14:00:00+00:00,7200000000000.0,57247.98,58304.59,['10.09224592 USDT'],-0.01846,-102.37550671 USDT
BINANCE-1-200,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240704-140000-001-000-399,O-20240704-170000-001-000-400,BUY,FLAT,0.000000,0.085757,2024-07-04 14:00:00+00:00,1720112400000000000,2024-07-04 17:00:00+00:00,10800000000000.0,58304.59,58240.0,['9.99451440 USDT'],-0.00111,-15.53355903 USDT
BINANCE-1-201,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240704-170000-001-000-401,O-20240704-180000-001-000-402,SELL,FLAT,0.000000,0.085852,2024-07-04 17:00:00+00:00,1720116000000000000,2024-07-04 18:00:00+00:00,3600000000000.0,58240.0,58168.0,['9.99385962 USDT'],0.00124,-3.81251562 USDT
BINANCE-1-202,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240704-180000-001-000-403,O-20240704-200000-001-000-404,BUY,FLAT,0.000000,0.085958,2024-07-04 18:00:00+00:00,1720123200000000000,2024-07-04 20:00:00+00:00,7200000000000.0,58168.0,58288.33,['10.01035321 USDT'],0.00207,0.33297293 USDT
BINANCE-1-203,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240704-200000-001-000-405,O-20240704-210000-001-000-406,SELL,FLAT,0.000000,0.085780,2024-07-04 20:00:00+00:00,1720126800000000000,2024-07-04 21:00:00+00:00,3600000000000.0,58288.33,57050.02,['9.89372367 USDT'],0.02124,96.32850813 USDT
BINANCE-1-204,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240704-210000-001-000-407,O-20240705-040000-001-000-408,BUY,FLAT,0.000000,0.087642,2024-07-04 21:00:00+00:00,1720152000000000000,2024-07-05 04:00:00+00:00,25200000000000.0,57050.02,54283.99,['9.75753530 USDT'],-0.04848,-252.17793656 USDT
BINANCE-1-205,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240705-040000-001-000-409,O-20240705-060000-001-000-410,SELL,FLAT,0.000000,0.092108,2024-07-05 04:00:00+00:00,1720159200000000000,2024-07-05 06:00:00+00:00,7200000000000.0,54283.99,54460.86,['10.01627064 USDT'],-0.00326,-26.30741260 USDT
BINANCE-1-206,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240705-060000-001-000-411,O-20240706-130000-001-000-412,BUY,FLAT,0.000000,0.091809,2024-07-05 06:00:00+00:00,1720270800000000000,2024-07-06 13:00:00+00:00,111600000000000.0,54460.86,57317.99,['10.26230444 USDT'],0.05246,252.04794373 USDT
BINANCE-1-207,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240706-130000-001-000-413,O-20240706-140000-001-000-414,SELL,FLAT,0.000000,0.087233,2024-07-06 13:00:00+00:00,1720274400000000000,2024-07-06 14:00:00+00:00,3600000000000.0,57317.99,57058.91,['9.97744012 USDT'],0.00452,12.62288552 USDT
BINANCE-1-208,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240706-140000-001-000-415,O-20240706-150000-001-000-416,BUY,FLAT,0.000000,0.087629,2024-07-06 14:00:00+00:00,1720278000000000000,2024-07-06 15:00:00+00:00,3600000000000.0,57058.91,57965.2,['10.07944773 USDT'],0.01588,69.33783868 USDT
BINANCE-1-209,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240706-150000-001-000-417,O-20240706-160000-001-000-418,SELL,FLAT,0.000000,0.086259,2024-07-06 15:00:00+00:00,1720281600000000000,2024-07-06 16:00:00+00:00,3600000000000.0,57965.2,57746.75,['9.98119710 USDT'],0.00377,8.86208145 USDT
BINANCE-1-210,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240706-160000-001-000-419,O-20240708-150000-001-000-420,BUY,FLAT,0.000000,0.086585,2024-07-06 16:00:00+00:00,1720450800000000000,2024-07-08 15:00:00+00:00,169200000000000.0,57746.75,55425.74,['9.79904005 USDT'],-0.04019,-210.76369090 USDT
BINANCE-1-211,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240708-150000-001-000-421,O-20240708-160000-001-000-422,SELL,FLAT,0.000000,0.090211,2024-07-08 15:00:00+00:00,1720454400000000000,2024-07-08 16:00:00+00:00,3600000000000.0,55425.74,56574.99,['10.10369785 USDT'],-0.02073,-113.77868960 USDT
BINANCE-1-212,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240708-160000-001-000-423,O-20240709-030000-001-000-424,BUY,FLAT,0.000000,0.088378,2024-07-08 16:00:00+00:00,1720494000000000000,2024-07-09 03:00:00+00:00,39600000000000.0,56574.99,57168.36,['10.05240979 USDT'],0.01049,42.38844407 USDT
BINANCE-1-213,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240709-030000-001-000-425,O-20240709-040000-001-000-426,SELL,FLAT,0.000000,0.087461,2024-07-09 03:00:00+00:00,1720497600000000000,2024-07-09 04:00:00+00:00,3600000000000.0,57168.36,57286.0,['10.01029278 USDT'],-0.00206,-20.29920482 USDT
BINANCE-1-214,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240709-040000-001-000-427,O-20240709-080000-001-000-428,BUY,FLAT,0.000000,0.087281,2024-07-09 04:00:00+00:00,1720512000000000000,2024-07-09 08:00:00+00:00,14400000000000.0,57286.0,57668.54,['10.03334721 USDT'],0.00668,23.35512653 USDT
BINANCE-1-215,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240709-080000-001-000-429,O-20240709-090000-001-000-430,SELL,FLAT,0.000000,0.086702,2024-07-09 08:00:00+00:00,1720515600000000000,2024-07-09 09:00:00+00:00,3600000000000.0,57668.54,57588.01,['9.99297340 USDT'],0.0014,-3.01086134 USDT
BINANCE-1-216,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240709-090000-001-000-431,O-20240710-100000-001-000-432,BUY,FLAT,0.000000,0.086824,2024-07-09 09:00:00+00:00,1720605600000000000,2024-07-10 10:00:00+00:00,90000000000000.0,57588.01,58550.0,['10.08356658 USDT'],0.0167,73.44025318 USDT
BINANCE-1-217,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240710-100000-001-000-433,O-20240710-110000-001-000-434,SELL,FLAT,0.000000,0.085397,2024-07-10 10:00:00+00:00,1720609200000000000,2024-07-10 11:00:00+00:00,3600000000000.0,58550.0,58492.0,['9.99503567 USDT'],0.00099,-5.04200967 USDT
BINANCE-1-218,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240710-110000-001-000-435,O-20240711-090000-001-000-436,BUY,FLAT,0.000000,0.085482,2024-07-10 11:00:00+00:00,1720688400000000000,2024-07-11 09:00:00+00:00,79200000000000.0,58492.0,58777.99,['10.02447328 USDT'],0.00489,14.42252390 USDT
