,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2024-06-25 23:00:00+00:00,4298.42657769,0E-8,4298.42657769,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-28 16:00:00+00:00,4391.76980361,4.99998433,4386.76981928,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998433', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-28 16:00:00+00:00,4386.76982007,0E-8,4386.76982007,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-28 17:00:00+00:00,4365.33652937,4.99998354,4360.33654583,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998354', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-28 17:00:00+00:00,4360.33655409,0E-8,4360.33655409,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-29 01:00:00+00:00,4343.64615383,4.99997528,4338.64617855,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997528', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-29 01:00:00+00:00,4338.64617560,0E-8,4338.64617560,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-29 02:00:00+00:00,4332.70570835,4.99997823,4327.70573012,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997823', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-29 02:00:00+00:00,4327.70569875,0E-8,4327.70569875,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-29 19:00:00+00:00,4301.51754074,5.00000960,4296.51753114,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000960', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-29 19:00:00+00:00,4296.51755107,0E-8,4296.51755107,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-29 20:00:00+00:00,4282.31823943,4.99998967,4277.31824976,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998967', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-29 20:00:00+00:00,4277.31825561,0E-8,4277.31825561,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-30 12:00:00+00:00,4230.32054862,4.99998382,4225.32056480,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998382', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-30 12:00:00+00:00,4225.32052225,0E-8,4225.32052225,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-06-30 14:00:00+00:00,4232.28456464,5.00002637,4227.28453827,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002637', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-06-30 14:00:00+00:00,4227.28457492,0E-8,4227.28457492,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-01 03:00:00+00:00,4073.65468218,4.99998972,4068.65469246,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998972', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-01 03:00:00+00:00,4068.65470755,0E-8,4068.65470755,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-01 04:00:00+00:00,4050.19420330,4.99997463,4045.19422867,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997463', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-01 04:00:00+00:00,4045.19422787,0E-8,4045.19422787,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-01 05:00:00+00:00,4026.74469632,4.99997543,4021.74472089,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997543', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-01 05:00:00+00:00,4021.74466892,0E-8,4021.74466892,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-01 06:00:00+00:00,4003.25620920,5.00002740,3998.25618180,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002740', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-01 06:00:00+00:00,3998.25620920,0E-8,3998.25620920,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-01 12:00:00+00:00,4023.21862266,5.00000000,4018.21862266,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000000', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-01 12:00:00+00:00,4018.21862331,0E-8,4018.21862331,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-01 13:00:00+00:00,3997.59147753,4.99999935,3992.59147818,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999935', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-01 13:00:00+00:00,3992.59144965,0E-8,3992.59144965,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-03 17:00:00+00:00,4228.25330147,5.00002788,4223.25327359,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002788', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-03 17:00:00+00:00,4223.25328015,0E-8,4223.25328015,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-03 19:00:00+00:00,4210.76965572,5.00002132,4205.76963440,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002132', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-03 19:00:00+00:00,4205.76967778,0E-8,4205.76967778,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-03 20:00:00+00:00,4216.03368836,4.99997794,4211.03371042,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997794', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-03 20:00:00+00:00,4211.03369336,0E-8,4211.03369336,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-03 21:00:00+00:00,4288.00711639,4.99999500,4283.00712139,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999500', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-03 21:00:00+00:00,4283.00711530,0E-8,4283.00711530,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-06 19:00:00+00:00,4486.64934128,5.00000109,4481.64934019,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000109', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-06 19:00:00+00:00,4481.64936950,0E-8,4481.64936950,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-06 20:00:00+00:00,4486.49119807,4.99997178,4481.49122629,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997178', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-06 20:00:00+00:00,4481.49117190,0E-8,4481.49117190,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-06 23:00:00+00:00,4481.48563989,5.00002617,4476.48561372,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002617', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-06 23:00:00+00:00,4476.48562261,0E-8,4476.48562261,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-07 00:00:00+00:00,4509.93957262,5.00001728,4504.93955534,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001728', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-07 00:00:00+00:00,4504.93958048,0E-8,4504.93958048,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-07 01:00:00+00:00,4533.94626879,4.99999214,4528.94627665,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999214', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-07 01:00:00+00:00,4528.94628277,0E-8,4528.94628277,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-07 03:00:00+00:00,4496.76075183,4.99998602,4491.76076581,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998602', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-07 03:00:00+00:00,4491.76076871,0E-8,4491.76076871,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-08 19:00:00+00:00,4557.32265539,4.99998312,4552.32267227,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998312', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-08 19:00:00+00:00,4552.32263111,0E-8,4552.32263111,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-08 21:00:00+00:00,4522.26717967,5.00002428,4517.26715539,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002428', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-08 21:00:00+00:00,4517.26718417,0E-8,4517.26718417,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-09 11:00:00+00:00,4443.66575490,4.99999550,4438.66575940,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999550', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-09 11:00:00+00:00,4438.66573020,0E-8,4438.66573020,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-09 13:00:00+00:00,4407.74310905,5.00002470,4402.74308435,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002470', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-09 13:00:00+00:00,4402.74308526,0E-8,4402.74308526,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-09 14:00:00+00:00,4408.69346022,5.00002379,4403.69343643,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002379', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-09 14:00:00+00:00,4403.69345051,0E-8,4403.69345051,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-09 16:00:00+00:00,4467.77806871,5.00000971,4462.77805900,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000971', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-09 16:00:00+00:00,4462.77807554,0E-8,4462.77807554,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-10 11:00:00+00:00,4388.20010060,4.99999317,4383.20010743,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999317', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-10 11:00:00+00:00,4383.20008746,0E-8,4383.20008746,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-10 12:00:00+00:00,4311.67874869,5.00001314,4306.67873555,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001314', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-10 12:00:00+00:00,4306.67872262,0E-8,4306.67872262,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-10 16:00:00+00:00,4308.86540140,5.00002607,4303.86537533,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002607', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-10 16:00:00+00:00,4303.86540872,0E-8,4303.86540872,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-10 17:00:00+00:00,4298.86541604,4.99999268,4293.86542336,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999268', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-10 17:00:00+00:00,4293.86542336,0E-8,4293.86542336,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-12 08:00:00+00:00,4315.53954454,4.99999268,4310.53955186,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999268', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-12 08:00:00+00:00,4310.53954412,0E-8,4310.53954412,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-12 10:00:00+00:00,4310.70419962,5.00000042,4305.70419920,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000042', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-12 10:00:00+00:00,4305.70419378,0E-8,4305.70419378,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-12 11:00:00+00:00,4334.04833793,5.00000584,4329.04833209,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000584', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-12 11:00:00+00:00,4329.04835493,0E-8,4329.04835493,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-12 13:00:00+00:00,4384.41756141,4.99998300,4379.41757841,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998300', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-12 13:00:00+00:00,4379.41754907,0E-8,4379.41754907,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-12 17:00:00+00:00,4333.38762557,5.00001234,4328.38761323,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001234', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-12 17:00:00+00:00,4328.38762839,0E-8,4328.38762839,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-12 18:00:00+00:00,4334.98844115,4.99999718,4329.98844397,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999718', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-12 18:00:00+00:00,4329.98843263,0E-8,4329.98843263,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-16 18:00:00+00:00,3767.06427861,5.00000852,3762.06427009,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000852', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-16 18:00:00+00:00,3762.06427369,0E-8,3762.06427369,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-16 20:00:00+00:00,3743.30237012,5.00000492,3738.30236520,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000492', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-16 20:00:00+00:00,3738.30237747,0E-8,3738.30237747,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-17 15:00:00+00:00,3749.19333553,4.99999265,3744.19334288,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999265', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-17 15:00:00+00:00,3744.19330825,0E-8,3744.19330825,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-17 16:00:00+00:00,3746.34634299,5.00002728,3741.34631571,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002728', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-17 16:00:00+00:00,3741.34631543,0E-8,3741.34631543,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-17 23:00:00+00:00,3782.43624178,5.00002756,3777.43621422,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002756', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-17 23:00:00+00:00,3777.43624293,0E-8,3777.43624293,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-18 00:00:00+00:00,3814.13600448,4.99999885,3809.13600563,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999885', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-18 00:00:00+00:00,3809.13602354,0E-8,3809.13602354,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-18 11:00:00+00:00,3782.17327404,4.99998094,3777.17329310,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998094', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-18 11:00:00+00:00,3777.17329450,0E-8,3777.17329450,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-18 12:00:00+00:00,3715.76689720,4.99997954,3710.76691766,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997954', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-18 12:00:00+00:00,3710.76687260,0E-8,3710.76687260,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-18 15:00:00+00:00,3740.16948055,5.00002460,3735.16945595,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002460', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-18 15:00:00+00:00,3735.16950424,0E-8,3735.16950424,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-18 16:00:00+00:00,3726.43482045,4.99997631,3721.43484414,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997631', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-18 16:00:00+00:00,3721.43483561,0E-8,3721.43483561,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-18 20:00:00+00:00,3691.37288654,4.99998484,3686.37290170,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998484', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-18 20:00:00+00:00,3686.37288457,0E-8,3686.37288457,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-18 21:00:00+00:00,3702.03265077,5.00000197,3697.03264880,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000197', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-18 21:00:00+00:00,3697.03266942,0E-8,3697.03266942,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-20 13:00:00+00:00,3503.04759177,4.99998135,3498.04761042,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998135', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-20 13:00:00+00:00,3498.04756950,0E-8,3498.04756950,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-20 14:00:00+00:00,3515.19582585,5.00002227,3510.19580358,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002227', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-20 14:00:00+00:00,3510.19581236,0E-8,3510.19581236,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-21 16:00:00+00:00,3500.73656970,5.00001349,3495.73655621,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001349', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-21 16:00:00+00:00,3495.73658135,0E-8,3495.73658135,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-21 17:00:00+00:00,3532.39110959,4.99998835,3527.39112124,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998835', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-21 17:00:00+00:00,3527.39109185,0E-8,3527.39109185,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-22 00:00:00+00:00,3464.69034622,5.00001774,3459.69032848,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001774', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-22 00:00:00+00:00,3459.69031381,0E-8,3459.69031381,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-22 02:00:00+00:00,3445.26480895,5.00003241,3440.26477654,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00003241', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-22 02:00:00+00:00,3440.26481770,0E-8,3440.26481770,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-22 13:00:00+00:00,3542.16787752,4.99999125,3537.16788627,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999125', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-22 13:00:00+00:00,3537.16789599,0E-8,3537.16789599,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-22 14:00:00+00:00,3584.48586813,4.99998153,3579.48588660,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998153', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-22 14:00:00+00:00,3579.48588690,0E-8,3579.48588690,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-24 09:00:00+00:00,3644.85513214,4.99998123,3639.85515091,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998123', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-24 09:00:00+00:00,3639.85509976,0E-8,3639.85509976,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-24 10:00:00+00:00,3623.34665373,5.00003238,3618.34662135,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00003238', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-24 10:00:00+00:00,3618.34668607,0E-8,3618.34668607,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-26 06:00:00+00:00,3543.22737975,4.99996766,3538.22741209,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99996766', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-26 06:00:00+00:00,3538.22739270,0E-8,3538.22739270,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-26 07:00:00+00:00,3559.65496396,4.99998705,3554.65497691,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998705', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-26 07:00:00+00:00,3554.65498211,0E-8,3554.65498211,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-26 20:00:00+00:00,3517.91876773,4.99998185,3512.91878588,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998185', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-26 20:00:00+00:00,3512.91873487,0E-8,3512.91873487,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-26 21:00:00+00:00,3506.59504699,5.00003286,3501.59501413,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00003286', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-26 21:00:00+00:00,3501.59504886,0E-8,3501.59504886,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-27 18:00:00+00:00,3449.81156994,4.99999813,3444.81157181,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999813', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-27 18:00:00+00:00,3444.81158123,0E-8,3444.81158123,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-27 19:00:00+00:00,3486.46410377,4.99998871,3481.46411506,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998871', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-27 19:00:00+00:00,3481.46411433,0E-8,3481.46411433,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-07-28 13:00:00+00:00,3587.72527457,4.99998944,3582.72528513,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998944', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-07-28 13:00:00+00:00,3582.72529439,0E-8,3582.72529439,USDT,BINANCE-001,MARGIN,,[],False,{}
