position_id,trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl
BINANCE-1-146,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240617-140000-001-000-291,O-20240617-160000-001-000-292,SELL,FLAT,0.000000,0.075875,2024-06-17 14:00:00+00:00,1718640000000000000,2024-06-17 16:00:00+00:00,7200000000000.0,65898.009999999,65898.0,['10.00002226 USDT'],0.0,-9.99926351 USDT
BINANCE-1-147,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240617-160000-001-000-293,O-20240617-190000-001-000-294,BUY,FLAT,0.000000,0.075875,2024-06-17 16:00:00+00:00,1718650800000000000,2024-06-17 19:00:00+00:00,10800000000000.0,65898.0,66717.899999999,['10.06223141 USDT'],0.01244,52.14768109 USDT
BINANCE-1-148,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240617-190000-001-000-295,O-20240617-210000-001-000-296,SELL,FLAT,0.000000,0.074942,2024-06-17 19:00:00+00:00,1718658000000000000,2024-06-17 21:00:00+00:00,7200000000000.0,66717.899999999,66572.0,['9.98901168 USDT'],0.00219,0.94502612 USDT
BINANCE-1-149,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240617-210000-001-000-297,O-20240618-070000-001-000-298,BUY,FLAT,0.000000,0.075107,2024-06-17 21:00:00+00:00,1718694000000000000,2024-06-18 07:00:00+00:00,36000000000000.0,66572.0,65588.0,['9.92614112 USDT'],-0.01478,-83.83142912 USDT
BINANCE-1-150,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240618-070000-001-000-299,O-20240618-110000-001-000-300,SELL,FLAT,0.000000,0.076233,2024-06-18 07:00:00+00:00,1718708400000000000,2024-06-18 11:00:00+00:00,14400000000000.0,65588.0,64844.01,['9.94322341 USDT'],0.01134,46.77336626 USDT
BINANCE-1-151,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240618-110000-001-000-301,O-20240618-120000-001-000-302,BUY,FLAT,0.000000,0.077108,2024-06-18 11:00:00+00:00,1718712000000000000,2024-06-18 12:00:00+00:00,3600000000000.0,64844.01,64634.0,['9.98379039 USDT'],-0.00324,-26.17724147 USDT
BINANCE-1-152,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240618-120000-001-000-303,O-20240618-140000-001-000-304,SELL,FLAT,0.000000,0.077359,2024-06-18 12:00:00+00:00,1718719200000000000,2024-06-18 14:00:00+00:00,7200000000000.0,64634.0,64868.98,['10.01822103 USDT'],-0.00364,-28.19603885 USDT
BINANCE-1-153,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240618-140000-001-000-305,O-20240618-150000-001-000-306,BUY,FLAT,0.000000,0.077078,2024-06-18 14:00:00+00:00,1718722800000000000,2024-06-18 15:00:00+00:00,3600000000000.0,64868.98,64336.0,['9.95886145 USDT'],-0.00822,-51.03989389 USDT
BINANCE-1-154,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240618-150000-001-000-307,O-20240618-190000-001-000-308,SELL,FLAT,0.000000,0.077717,2024-06-18 15:00:00+00:00,1718737200000000000,2024-06-18 19:00:00+00:00,14400000000000.0,64336.0,64178.1,['9.98773031 USDT'],0.00245,2.28378399 USDT
BINANCE-1-155,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240618-190000-001-000-309,O-20240618-200000-001-000-310,BUY,FLAT,0.000000,0.077908,2024-06-18 19:00:00+00:00,1718740800000000000,2024-06-18 20:00:00+00:00,3600000000000.0,64178.1,65300.0,['10.08737981 USDT'],0.01748,77.31760539 USDT
BINANCE-1-156,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240618-200000-001-000-311,O-20240619-020000-001-000-312,SELL,FLAT,0.000000,0.076570,2024-06-18 20:00:00+00:00,1718762400000000000,2024-06-19 02:00:00+00:00,21600000000000.0,65300.0,65425.56,['10.00965613 USDT'],-0.00192,-19.62378533 USDT
BINANCE-1-157,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240619-020000-001-000-313,O-20240619-100000-001-000-314,BUY,FLAT,0.000000,0.076423,2024-06-19 02:00:00+00:00,1718791200000000000,2024-06-19 10:00:00+00:00,28800000000000.0,65425.56,65310.02,['9.99120523 USDT'],-0.00177,-18.82111865 USDT
BINANCE-1-158,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240619-100000-001-000-315,O-20240619-120000-001-000-316,SELL,FLAT,0.000000,0.076558,2024-06-19 10:00:00+00:00,1718798400000000000,2024-06-19 12:00:00+00:00,7200000000000.0,65310.02,65192.21,['9.99098972 USDT'],0.0018,-0.97169174 USDT
BINANCE-1-159,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240619-120000-001-000-317,O-20240619-160000-001-000-318,BUY,FLAT,0.000000,0.076696,2024-06-19 12:00:00+00:00,1718812800000000000,2024-06-19 16:00:00+00:00,14400000000000.0,65192.21,65158.79,['9.99740030 USDT'],-0.00051,-12.56058062 USDT
BINANCE-1-160,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240619-160000-001-000-319,O-20240619-170000-001-000-320,SELL,FLAT,0.000000,0.076736,2024-06-19 16:00:00+00:00,1718816400000000000,2024-06-19 17:00:00+00:00,3600000000000.0,65158.79,65083.99,['9.99430997 USDT'],0.00115,-4.25445717 USDT
BINANCE-1-161,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240619-170000-001-000-321,O-20240619-180000-001-000-322,BUY,FLAT,0.000000,0.076824,2024-06-19 17:00:00+00:00,1718820000000000000,2024-06-19 18:00:00+00:00,3600000000000.0,65083.99,64973.0,['9.99149820 USDT'],-0.00171,-18.51819396 USDT
BINANCE-1-162,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240619-180000-001-000-323,O-20240619-220000-001-000-324,SELL,FLAT,0.000000,0.076955,2024-06-19 18:00:00+00:00,1718834400000000000,2024-06-19 22:00:00+00:00,14400000000000.0,64973.0,64805.01,['9.98706676 USDT'],0.00259,2.94060369 USDT
BINANCE-1-163,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240619-220000-001-000-325,O-20240619-230000-001-000-326,BUY,FLAT,0.000000,0.077155,2024-06-19 22:00:00+00:00,1718838000000000000,2024-06-19 23:00:00+00:00,3600000000000.0,64805.01,64818.72,['10.00111889 USDT'],0.00021,-8.94332384 USDT
BINANCE-1-164,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240619-230000-001-000-327,O-20240620-030000-001-000-328,SELL,FLAT,0.000000,0.077138,2024-06-19 23:00:00+00:00,1718852400000000000,2024-06-20 03:00:00+00:00,14400000000000.0,64818.72,65070.91,['10.01942628 USDT'],-0.00389,-29.47285850 USDT
BINANCE-1-165,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240620-030000-001-000-329,O-20240620-080000-001-000-330,BUY,FLAT,0.000000,0.076839,2024-06-20 03:00:00+00:00,1718870400000000000,2024-06-20 08:00:00+00:00,18000000000000.0,65070.91,65690.63,['10.04758597 USDT'],0.00952,37.57107911 USDT
BINANCE-1-166,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240620-080000-001-000-331,O-20240620-170000-001-000-332,SELL,FLAT,0.000000,0.076114,2024-06-20 08:00:00+00:00,1718902800000000000,2024-06-20 17:00:00+00:00,32400000000000.0,65690.63,64970.02,['9.94510471 USDT'],0.01097,44.90340483 USDT
BINANCE-1-167,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240620-170000-001-000-333,O-20240620-180000-001-000-334,BUY,FLAT,0.000000,0.076959,2024-06-20 17:00:00+00:00,1718906400000000000,2024-06-20 18:00:00+00:00,3600000000000.0,64970.02,64830.0,['9.98927974 USDT'],-0.00216,-20.76507892 USDT
BINANCE-1-168,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240620-180000-001-000-335,O-20240621-000000-001-000-336,SELL,FLAT,0.000000,0.077125,2024-06-20 18:00:00+00:00,1718928000000000000,2024-06-21 00:00:00+00:00,21600000000000.0,64830.0,64832.0,['10.00018175 USDT'],-3e-05,-10.15443175 USDT
BINANCE-1-169,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240621-000000-001-000-337,O-20240621-030000-001-000-338,BUY,FLAT,0.000000,0.077122,2024-06-21 00:00:00+00:00,1718938800000000000,2024-06-21 03:00:00+00:00,10800000000000.0,64832.0,64506.14,['9.97481603 USDT'],-0.00503,-35.10579095 USDT
BINANCE-1-170,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240621-030000-001-000-339,O-20240621-170000-001-000-340,SELL,FLAT,0.000000,0.077512,2024-06-21 03:00:00+00:00,1718989200000000000,2024-06-21 17:00:00+00:00,50400000000000.0,64506.14,63648.02,['9.93348525 USDT'],0.0133,56.58111219 USDT
BINANCE-1-171,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240621-170000-001-000-341,O-20240621-190000-001-000-342,BUY,FLAT,0.000000,0.078557,2024-06-21 17:00:00+00:00,1718996400000000000,2024-06-21 19:00:00+00:00,7200000000000.0,63648.02,64232.01,['10.04587152 USDT'],0.00918,35.83063091 USDT
BINANCE-1-172,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240621-190000-001-000-343,O-20240621-210000-001-000-344,SELL,FLAT,0.000000,0.077843,2024-06-21 19:00:00+00:00,1719003600000000000,2024-06-21 21:00:00+00:00,7200000000000.0,64232.01,64084.43,['9.98853663 USDT'],0.0023,1.49953331 USDT
BINANCE-1-173,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240621-210000-001-000-345,O-20240621-220000-001-000-346,BUY,FLAT,0.000000,0.078022,2024-06-21 21:00:00+00:00,1719007200000000000,2024-06-21 22:00:00+00:00,3600000000000.0,64084.43,64072.0,['9.99902098 USDT'],-0.00019,-10.96883444 USDT
BINANCE-1-174,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240621-220000-001-000-347,O-20240622-000000-001-000-348,SELL,FLAT,0.000000,0.078037,2024-06-21 22:00:00+00:00,1719014400000000000,2024-06-22 00:00:00+00:00,7200000000000.0,64072.0,64303.41,['10.01803187 USDT'],-0.00361,-28.07657404 USDT
BINANCE-1-175,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240622-000000-001-000-349,O-20240622-020000-001-000-350,BUY,FLAT,0.000000,0.077756,2024-06-22 00:00:00+00:00,1719021600000000000,2024-06-22 02:00:00+00:00,7200000000000.0,64303.41,64271.95,['9.99750569 USDT'],-0.00049,-12.44370945 USDT
BINANCE-1-176,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240622-020000-001-000-351,O-20240622-130000-001-000-352,SELL,FLAT,0.000000,0.077794,2024-06-22 02:00:00+00:00,1719061200000000000,2024-06-22 13:00:00+00:00,39600000000000.0,64271.95,64307.09,['10.00267784 USDT'],-0.00055,-12.73635900 USDT
BINANCE-1-177,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240622-130000-001-000-353,O-20240622-170000-001-000-354,BUY,FLAT,0.000000,0.077752,2024-06-22 13:00:00+00:00,1719075600000000000,2024-06-22 17:00:00+00:00,14400000000000.0,64307.09,64295.02,['9.99907126 USDT'],-0.00019,-10.93753790 USDT
BINANCE-1-178,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240622-170000-001-000-355,O-20240622-220000-001-000-356,SELL,FLAT,0.000000,0.077767,2024-06-22 17:00:00+00:00,1719093600000000000,2024-06-22 22:00:00+00:00,18000000000000.0,64295.02,64315.79,['10.00167686 USDT'],-0.00032,-11.61689745 USDT
BINANCE-1-179,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240622-220000-001-000-357,O-20240622-230000-001-000-358,BUY,FLAT,0.000000,0.077741,2024-06-22 22:00:00+00:00,1719097200000000000,2024-06-22 23:00:00+00:00,3600000000000.0,64315.79,64521.0,['10.01590089 USDT'],0.00319,5.93732972 USDT
BINANCE-1-180,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240622-230000-001-000-359,O-20240623-010000-001-000-360,SELL,FLAT,0.000000,0.077494,2024-06-22 23:00:00+00:00,1719104400000000000,2024-06-23 01:00:00+00:00,7200000000000.0,64521.0,64416.14,['9.99185472 USDT'],0.00163,-1.86583388 USDT
BINANCE-1-181,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240623-010000-001-000-361,O-20240623-020000-001-000-362,BUY,FLAT,0.000000,0.077620,2024-06-23 01:00:00+00:00,1719108000000000000,2024-06-23 02:00:00+00:00,3600000000000.0,64416.14,64428.25,['10.00090156 USDT'],0.00019,-9.06092336 USDT
BINANCE-1-182,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240623-020000-001-000-363,O-20240623-060000-001-000-364,SELL,FLAT,0.000000,0.077606,2024-06-23 02:00:00+00:00,1719122400000000000,2024-06-23 06:00:00+00:00,14400000000000.0,64428.25,64435.72,['10.00061726 USDT'],-0.00012,-10.58033408 USDT
BINANCE-1-183,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240623-060000-001-000-365,O-20240623-100000-001-000-366,BUY,FLAT,0.000000,0.077597,2024-06-23 06:00:00+00:00,1719136800000000000,2024-06-23 10:00:00+00:00,14400000000000.0,64435.72,64305.6,['9.98994020 USDT'],-0.00202,-20.08686184 USDT
BINANCE-1-184,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240623-100000-001-000-367,O-20240623-170000-001-000-368,SELL,FLAT,0.000000,0.077754,2024-06-23 10:00:00+00:00,1719162000000000000,2024-06-23 17:00:00+00:00,25200000000000.0,64305.6,64187.62,['9.99086183 USDT'],0.00183,-0.81744491 USDT
BINANCE-1-185,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240623-170000-001-000-369,O-20240623-180000-001-000-370,BUY,FLAT,0.000000,0.077897,2024-06-23 17:00:00+00:00,1719165600000000000,2024-06-23 18:00:00+00:00,3600000000000.0,64187.62,64159.0,['9.99781666 USDT'],-0.00045,-12.22722880 USDT
BINANCE-1-186,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240623-180000-001-000-371,O-20240624-000000-001-000-372,SELL,FLAT,0.000000,0.077931,2024-06-23 18:00:00+00:00,1719187200000000000,2024-06-24 00:00:00+00:00,21600000000000.0,64159.0,62920.0,['9.90339355 USDT'],0.01931,86.65311545 USDT
BINANCE-1-187,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240624-000000-001-000-373,O-20240624-010000-001-000-374,BUY,FLAT,0.000000,0.079466,2024-06-24 00:00:00+00:00,1719190800000000000,2024-06-24 01:00:00+00:00,3600000000000.0,62920.0,62695.02,['9.98212318 USDT'],-0.00358,-27.86038386 USDT
BINANCE-1-188,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240624-010000-001-000-375,O-20240624-030000-001-000-376,SELL,FLAT,0.000000,0.079751,2024-06-24 01:00:00+00:00,1719198000000000000,2024-06-24 03:00:00+00:00,7200000000000.0,62695.02,62314.01,['9.96959515 USDT'],0.00608,20.41633336 USDT
BINANCE-1-189,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240624-030000-001-000-377,O-20240624-060000-001-000-378,BUY,FLAT,0.000000,0.080239,2024-06-24 03:00:00+00:00,1719208800000000000,2024-06-24 06:00:00+00:00,10800000000000.0,62314.01,62177.37,['9.98906384 USDT'],-0.00219,-20.95292080 USDT
BINANCE-1-190,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240624-060000-001-000-379,O-20240624-140000-001-000-380,SELL,FLAT,0.000000,0.080415,2024-06-24 06:00:00+00:00,1719237600000000000,2024-06-24 14:00:00+00:00,28800000000000.0,62177.37,61044.44,['9.90888185 USDT'],0.01822,81.19568410 USDT
BINANCE-1-191,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240624-140000-001-000-381,O-20240624-160000-001-000-382,BUY,FLAT,0.000000,0.081908,2024-06-24 14:00:00+00:00,1719244800000000000,2024-06-24 16:00:00+00:00,7200000000000.0,61044.44,60412.01,['9.94825491 USDT'],-0.01036,-61.74933135 USDT
BINANCE-1-192,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240624-160000-001-000-383,O-20240625-000000-001-000-384,SELL,FLAT,0.000000,0.082765,2024-06-24 16:00:00+00:00,1719273600000000000,2024-06-25 00:00:00+00:00,28800000000000.0,60412.01,60676.01,['10.02184998 USDT'],-0.00437,-31.87180998 USDT
BINANCE-1-193,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240625-000000-001-000-385,O-20240625-010000-001-000-386,BUY,FLAT,0.000000,0.082405,2024-06-25 00:00:00+00:00,1719277200000000000,2024-06-25 01:00:00+00:00,3600000000000.0,60676.01,60412.0,['9.97825746 USDT'],-0.00435,-31.73400151 USDT
BINANCE-1-194,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240625-010000-001-000-387,O-20240625-060000-001-000-388,SELL,FLAT,0.000000,0.082765,2024-06-25 01:00:00+00:00,1719295200000000000,2024-06-25 06:00:00+00:00,18000000000000.0,60412.0,60860.11,['10.03708618 USDT'],-0.00742,-47.12491033 USDT
BINANCE-1-195,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240625-060000-001-000-389,O-20240625-080000-001-000-390,BUY,FLAT,0.000000,0.082156,2024-06-25 06:00:00+00:00,1719302400000000000,2024-06-25 08:00:00+00:00,7200000000000.0,60860.11,61317.17,['10.03759662 USDT'],0.00751,27.51262474 USDT
BINANCE-1-196,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240625-080000-001-000-391,O-20240626-100000-001-000-392,SELL,FLAT,0.000000,0.081543,2024-06-25 08:00:00+00:00,1719396000000000000,2024-06-26 10:00:00+00:00,93600000000000.0,61317.17,61588.13,['10.02206687 USDT'],-0.00442,-32.11695815 USDT
BINANCE-1-197,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240626-100000-001-000-393,O-20240626-130000-001-000-394,BUY,FLAT,0.000000,0.081184,2024-06-26 10:00:00+00:00,1719406800000000000,2024-06-26 13:00:00+00:00,10800000000000.0,61588.13,61549.61,['9.99681429 USDT'],-0.00063,-13.12402197 USDT
BINANCE-1-198,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240626-130000-001-000-395,O-20240626-170000-001-000-396,SELL,FLAT,0.000000,0.081235,2024-06-26 13:00:00+00:00,1719421200000000000,2024-06-26 17:00:00+00:00,14400000000000.0,61549.61,61242.0,['9.97497644 USDT'],0.005,15.01372191 USDT
BINANCE-1-199,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240626-170000-001-000-397,O-20240626-220000-001-000-398,BUY,FLAT,0.000000,0.081643,2024-06-26 17:00:00+00:00,1719439200000000000,2024-06-26 22:00:00+00:00,18000000000000.0,61242.0,60924.61,['9.97404854 USDT'],-0.00518,-35.88672031 USDT
BINANCE-1-200,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240626-220000-001-000-399,O-20240626-230000-001-000-400,SELL,FLAT,0.000000,0.082069,2024-06-26 22:00:00+00:00,1719442800000000000,2024-06-26 23:00:00+00:00,3600000000000.0,60924.61,61064.01,['10.01148406 USDT'],-0.00229,-21.45190266 USDT
BINANCE-1-201,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240626-230000-001-000-401,O-20240627-000000-001-000-402,BUY,FLAT,0.000000,0.081881,2024-06-26 23:00:00+00:00,1719446400000000000,2024-06-27 00:00:00+00:00,3600000000000.0,61064.01,60890.47,['9.98575477 USDT'],-0.00284,-24.19538351 USDT
BINANCE-1-202,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240627-000000-001-000-403,O-20240627-040000-001-000-404,SELL,FLAT,0.000000,0.082115,2024-06-27 00:00:00+00:00,1719460800000000000,2024-06-27 04:00:00+00:00,14400000000000.0,60890.47,60742.0,['9.98785027 USDT'],0.00244,2.20376378 USDT
BINANCE-1-203,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240627-040000-001-000-405,O-20240627-060000-001-000-406,BUY,FLAT,0.000000,0.082315,2024-06-27 04:00:00+00:00,1719468000000000000,2024-06-27 06:00:00+00:00,7200000000000.0,60742.0,60715.54,['9.99777741 USDT'],-0.00044,-12.17583231 USDT
BINANCE-1-204,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240627-060000-001-000-407,O-20240627-080000-001-000-408,SELL,FLAT,0.000000,0.082351,2024-06-27 06:00:00+00:00,1719475200000000000,2024-06-27 08:00:00+00:00,7200000000000.0,60715.54,60866.0,['10.01236140 USDT'],-0.00248,-22.40289286 USDT
BINANCE-1-205,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240627-080000-001-000-409,O-20240627-090000-001-000-410,BUY,FLAT,0.000000,0.082148,2024-06-27 08:00:00+00:00,1719478800000000000,2024-06-27 09:00:00+00:00,3600000000000.0,60866.0,61314.2,['10.03685907 USDT'],0.00736,26.78187453 USDT
BINANCE-1-206,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240627-090000-001-000-411,O-20240627-160000-001-000-412,SELL,FLAT,0.000000,0.081547,2024-06-27 09:00:00+00:00,1719504000000000000,2024-06-27 16:00:00+00:00,25200000000000.0,61314.2,61690.0,['10.03062350 USDT'],-0.00613,-40.67598610 USDT
BINANCE-1-207,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240627-160000-001-000-413,O-20240627-210000-001-000-414,BUY,FLAT,0.000000,0.081050,2024-06-27 16:00:00+00:00,1719522000000000000,2024-06-27 21:00:00+00:00,18000000000000.0,61690.0,61523.03,['9.98641608 USDT'],-0.00271,-23.51933458 USDT
BINANCE-1-208,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240627-210000-001-000-415,O-20240628-020000-001-000-416,SELL,FLAT,0.000000,0.081270,2024-06-27 21:00:00+00:00,1719540000000000000,2024-06-28 02:00:00+00:00,18000000000000.0,61523.03,61834.41,['10.02525915 USDT'],-0.00506,-35.33111175 USDT
BINANCE-1-209,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240628-020000-001-000-417,O-20240628-060000-001-000-418,BUY,FLAT,0.000000,0.080861,2024-06-28 02:00:00+00:00,1719554400000000000,2024-06-28 06:00:00+00:00,14400000000000.0,61834.41,61620.96,['9.98272468 USDT'],-0.00345,-27.24250513 USDT
BINANCE-1-210,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240628-060000-001-000-419,O-20240628-090000-001-000-420,SELL,FLAT,0.000000,0.081141,2024-06-28 06:00:00+00:00,1719565200000000000,2024-06-28 09:00:00+00:00,10800000000000.0,61620.96,61435.41,['9.98491692 USDT'],0.00301,5.07079563 USDT
BINANCE-1-211,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240628-090000-001-000-421,O-20240628-120000-001-000-422,BUY,FLAT,0.000000,0.081386,2024-06-28 09:00:00+00:00,1719576000000000000,2024-06-28 12:00:00+00:00,10800000000000.0,61435.41,61510.0,['10.00603514 USDT'],0.00121,-3.93545340 USDT
BINANCE-1-212,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240628-120000-001-000-423,O-20240628-190000-001-000-424,SELL,FLAT,0.000000,0.081288,2024-06-28 12:00:00+00:00,1719601200000000000,2024-06-28 19:00:00+00:00,25200000000000.0,61510.0,60366.0,['9.90705629 USDT'],0.0186,83.08641571 USDT
BINANCE-1-213,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240628-190000-001-000-425,O-20240628-200000-001-000-426,BUY,FLAT,0.000000,0.082828,2024-06-28 19:00:00+00:00,1719604800000000000,2024-06-28 20:00:00+00:00,3600000000000.0,60366.0,60412.4,['10.00383332 USDT'],0.00077,-6.16061412 USDT
BINANCE-1-214,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240628-200000-001-000-427,O-20240628-210000-001-000-428,SELL,FLAT,0.000000,0.082764,2024-06-28 20:00:00+00:00,1719608400000000000,2024-06-28 21:00:00+00:00,3600000000000.0,60412.4,60427.84,['10.00122162 USDT'],-0.00026,-11.27909778 USDT
BINANCE-1-215,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240628-210000-001-000-429,O-20240629-000000-001-000-430,BUY,FLAT,0.000000,0.082743,2024-06-28 21:00:00+00:00,1719619200000000000,2024-06-29 00:00:00+00:00,10800000000000.0,60427.84,60978.28,['10.04550659 USDT'],0.00911,35.49955033 USDT
BINANCE-1-216,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240629-000000-001-000-431,O-20240629-010000-001-000-432,SELL,FLAT,0.000000,0.081996,2024-06-29 00:00:00+00:00,1719622800000000000,2024-06-29 01:00:00+00:00,3600000000000.0,60978.28,60811.45,['9.98627070 USDT'],0.00274,3.69312198 USDT
BINANCE-1-217,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240629-010000-001-000-433,O-20240629-050000-001-000-434,BUY,FLAT,0.000000,0.082221,2024-06-29 01:00:00+00:00,1719637200000000000,2024-06-29 05:00:00+00:00,14400000000000.0,60811.45,60742.08,['9.99425279 USDT'],-0.00114,-15.69792356 USDT
BINANCE-1-218,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240629-050000-001-000-435,O-20240629-060000-001-000-436,SELL,FLAT,0.000000,0.082315,2024-06-29 05:00:00+00:00,1719640800000000000,2024-06-29 06:00:00+00:00,3600000000000.0,60742.08,60831.44,['10.00732430 USDT'],-0.00147,-17.36299270 USDT
