,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2024-08-08 07:00:00+00:00,8704.68295459,4.99999566,8699.68295893,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999566', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-08 07:00:00+00:00,8699.68297635,0E-8,8699.68297635,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-08 09:00:00+00:00,8693.05485988,4.99997824,8688.05488164,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997824', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-08 09:00:00+00:00,8688.05484911,0E-8,8688.05484911,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-08 13:00:00+00:00,8696.30944191,5.00001077,8691.30943114,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001077', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-08 13:00:00+00:00,8691.30946653,0E-8,8691.30946653,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-09 02:00:00+00:00,8996.59559246,4.99997538,8991.59561708,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997538', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-09 02:00:00+00:00,8991.59560324,0E-8,8991.59560324,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-09 04:00:00+00:00,8997.42491860,4.99998922,8992.42492938,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998922', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-09 04:00:00+00:00,8992.42490250,0E-8,8992.42490250,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-09 07:00:00+00:00,8988.39027608,5.00001610,8983.39025998,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001610', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-09 07:00:00+00:00,8983.39026323,0E-8,8983.39026323,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-09 08:00:00+00:00,8957.93671107,5.00001285,8952.93669822,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001285', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-09 08:00:00+00:00,8952.93671004,0E-8,8952.93671004,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-09 10:00:00+00:00,8923.63811992,5.00000103,8918.63811889,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000103', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-09 10:00:00+00:00,8918.63809990,0E-8,8918.63809990,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-09 11:00:00+00:00,8905.10378861,5.00002002,8900.10376859,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002002', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-09 11:00:00+00:00,8900.10379521,0E-8,8900.10379521,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-09 22:00:00+00:00,8885.77101205,4.99999340,8880.77101865,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999340', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-09 22:00:00+00:00,8880.77103733,0E-8,8880.77103733,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-09 23:00:00+00:00,8882.21102344,4.99997472,8877.21104872,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997472', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-09 23:00:00+00:00,8877.21101260,0E-8,8877.21101260,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-10 00:00:00+00:00,8878.64724861,5.00001084,8873.64723777,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001084', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-10 00:00:00+00:00,8873.64727306,0E-8,8873.64727306,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-10 08:00:00+00:00,8848.30313885,4.99997555,8843.30316330,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997555', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-10 08:00:00+00:00,8843.30314266,0E-8,8843.30314266,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-10 09:00:00+00:00,8856.37988911,4.99999619,8851.37989292,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999619', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-10 09:00:00+00:00,8851.37991746,0E-8,8851.37991746,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-13 17:00:00+00:00,8849.54743129,4.99997165,8844.54745964,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997165', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-13 17:00:00+00:00,8844.54745355,0E-8,8844.54745355,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-13 18:00:00+00:00,8780.10033750,4.99997774,8775.10035976,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997774', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-13 18:00:00+00:00,8775.10034557,0E-8,8775.10034557,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-13 20:00:00+00:00,8748.31621009,4.99999193,8743.31621816,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999193', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-13 20:00:00+00:00,8743.31623793,0E-8,8743.31623793,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-13 22:00:00+00:00,8728.72108827,4.99997216,8723.72111611,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997216', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-13 22:00:00+00:00,8723.72105853,0E-8,8723.72105853,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-13 23:00:00+00:00,8702.36075446,5.00002974,8697.36072472,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002974', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-13 23:00:00+00:00,8697.36073932,0E-8,8697.36073932,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-14 13:00:00+00:00,8630.90570979,5.00001514,8625.90569465,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001514', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-14 13:00:00+00:00,8625.90569388,0E-8,8625.90569388,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-20 01:00:00+00:00,8570.36350409,5.00001591,8565.36348818,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001591', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-20 01:00:00+00:00,8565.36352938,0E-8,8565.36352938,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-20 05:00:00+00:00,8616.05642933,4.99997471,8611.05645462,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997471', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-20 05:00:00+00:00,8611.05644743,0E-8,8611.05644743,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-20 06:00:00+00:00,8635.11435349,4.99998190,8630.11437159,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998190', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-20 06:00:00+00:00,8630.11435471,0E-8,8630.11435471,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-20 07:00:00+00:00,8642.36520805,4.99999878,8637.36520927,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999878', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-20 07:00:00+00:00,8637.36519707,0E-8,8637.36519707,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-20 08:00:00+00:00,8650.64507042,5.00001098,8645.64505944,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001098', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-20 08:00:00+00:00,8645.64509538,0E-8,8645.64509538,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-20 17:00:00+00:00,8545.68087862,4.99997504,8540.68090358,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997504', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-20 17:00:00+00:00,8540.68090522,0E-8,8540.68090522,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-21 20:00:00+00:00,8423.92720461,4.99997340,8418.92723121,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997340', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-21 20:00:00+00:00,8418.92720922,0E-8,8418.92720922,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-22 00:00:00+00:00,8397.26766461,4.99999539,8392.26766922,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999539', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-22 00:00:00+00:00,8392.26764613,0E-8,8392.26764613,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-22 03:00:00+00:00,8378.22270990,5.00001848,8373.22269142,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001848', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-22 03:00:00+00:00,8373.22271988,0E-8,8373.22271988,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-22 13:00:00+00:00,8324.33364218,4.99999002,8319.33365216,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999002', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-22 13:00:00+00:00,8319.33362648,0E-8,8319.33362648,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-23 18:00:00+00:00,8090.22759946,5.00001570,8085.22758376,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001570', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-23 18:00:00+00:00,8085.22760367,0E-8,8085.22760367,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-23 19:00:00+00:00,8118.61533377,4.99999579,8113.61533798,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999579', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-23 19:00:00+00:00,8113.61531975,0E-8,8113.61531975,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-24 02:00:00+00:00,8069.05243919,5.00001402,8064.05242517,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001402', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-24 02:00:00+00:00,8064.05244518,0E-8,8064.05244518,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-24 13:00:00+00:00,8073.55983854,4.99999401,8068.55984453,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999401', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-24 13:00:00+00:00,8068.55982545,0E-8,8068.55982545,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-24 14:00:00+00:00,8053.71931998,5.00001309,8048.71930689,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001309', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-24 14:00:00+00:00,8048.71931383,0E-8,8048.71931383,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-24 15:00:00+00:00,8013.07791965,5.00000615,8008.07791350,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000615', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-24 15:00:00+00:00,8008.07791184,0E-8,8008.07791184,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-24 16:00:00+00:00,7960.75153789,5.00000781,7955.75153008,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000781', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-24 16:00:00+00:00,7955.75152126,0E-8,7955.75152126,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-08-24 21:00:00+00:00,7928.50785329,5.00001663,7923.50783666,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001663', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-08-24 21:00:00+00:00,7923.50784009,0E-8,7923.50784009,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-09 16:00:00+00:00,8513.50718787,5.00001320,8508.50717467,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001320', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-09 16:00:00+00:00,8508.50716678,0E-8,8508.50716678,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-09 19:00:00+00:00,8641.17376776,5.00002109,8636.17374667,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002109', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-09 19:00:00+00:00,8636.17378507,0E-8,8636.17378507,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-09 20:00:00+00:00,8724.66568619,4.99998269,8719.66570350,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998269', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-09 20:00:00+00:00,8719.66567419,0E-8,8719.66567419,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-09 22:00:00+00:00,8712.83249938,5.00001200,8707.83248738,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001200', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-09 22:00:00+00:00,8707.83249895,0E-8,8707.83249895,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-09 23:00:00+00:00,8696.79737305,5.00000043,8691.79737262,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000043', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-09 23:00:00+00:00,8691.79739090,0E-8,8691.79739090,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-10 00:00:00+00:00,8662.68083601,4.99998215,8657.68085386,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998215', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-10 00:00:00+00:00,8657.68080831,0E-8,8657.68080831,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-10 03:00:00+00:00,8674.76626954,5.00002770,8669.76624184,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002770', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-10 03:00:00+00:00,8669.76626061,0E-8,8669.76626061,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-10 12:00:00+00:00,8701.55849456,5.00000893,8696.55848563,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000893', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-10 12:00:00+00:00,8696.55849745,0E-8,8696.55849745,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-10 13:00:00+00:00,8667.92190025,4.99999711,8662.92190314,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999711', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-10 13:00:00+00:00,8662.92191788,0E-8,8662.92191788,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-10 14:00:00+00:00,8634.44351017,4.99998237,8629.44352780,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998237', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-10 14:00:00+00:00,8629.44351306,0E-8,8629.44351306,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-10 15:00:00+00:00,8585.86428816,4.99999711,8580.86429105,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999711', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-10 15:00:00+00:00,8580.86430972,0E-8,8580.86430972,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-10 20:00:00+00:00,8596.39614759,4.99997844,8591.39616915,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997844', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-10 20:00:00+00:00,8591.39612803,0E-8,8591.39612803,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-12 02:00:00+00:00,8557.69292552,5.00001956,8552.69290596,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001956', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-12 02:00:00+00:00,8552.69291486,0E-8,8552.69291486,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-12 05:00:00+00:00,8564.23223500,5.00001066,8559.23222434,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001066', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-12 05:00:00+00:00,8559.23223782,0E-8,8559.23223782,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-12 07:00:00+00:00,8557.51649792,4.99999718,8552.51650074,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999718', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-12 07:00:00+00:00,8552.51647002,0E-8,8552.51647002,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-12 12:00:00+00:00,8512.40165410,5.00002790,8507.40162620,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002790', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-12 12:00:00+00:00,8507.40164198,0E-8,8507.40164198,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-12 18:00:00+00:00,8441.98220888,5.00001212,8436.98219676,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001212', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-12 18:00:00+00:00,8436.98221089,0E-8,8436.98221089,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-12 22:00:00+00:00,8401.45342301,4.99999799,8396.45342502,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999799', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-12 22:00:00+00:00,8396.45340196,0E-8,8396.45340196,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-13 16:00:00+00:00,8269.59476713,5.00002105,8264.59474608,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002105', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-13 16:00:00+00:00,8264.59475059,0E-8,8264.59475059,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-13 17:00:00+00:00,8271.35541708,5.00001654,8266.35540054,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001654', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-13 17:00:00+00:00,8266.35542572,0E-8,8266.35542572,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-13 22:00:00+00:00,8191.60357533,4.99999136,8186.60358397,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999136', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-13 22:00:00+00:00,8186.60355958,0E-8,8186.60355958,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-14 12:00:00+00:00,8118.07364415,5.00001575,8113.07362840,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001575', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-14 12:00:00+00:00,8113.07363926,0E-8,8113.07363926,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-17 15:00:00+00:00,8017.52354166,5.00000489,8012.52353677,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000489', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-17 15:00:00+00:00,8012.52355755,0E-8,8012.52355755,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-17 17:00:00+00:00,8026.71052916,4.99998411,8021.71054505,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998411', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-17 17:00:00+00:00,8021.71054078,0E-8,8021.71054078,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-17 18:00:00+00:00,8051.04687302,4.99998838,8046.04688464,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998838', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-17 18:00:00+00:00,8046.04686038,0E-8,8046.04686038,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-17 19:00:00+00:00,7993.83775789,5.00001264,7988.83774525,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001264', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-17 19:00:00+00:00,7988.83774682,0E-8,7988.83774682,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-17 20:00:00+00:00,7961.13457171,5.00001107,7956.13456064,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001107', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-17 20:00:00+00:00,7956.13459064,0E-8,7956.13459064,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-18 11:00:00+00:00,7944.50034047,4.99998107,7939.50035940,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998107', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-18 11:00:00+00:00,7939.50032255,0E-8,7939.50032255,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-18 22:00:00+00:00,7890.84117375,5.00001792,7885.84115583,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001792', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-18 22:00:00+00:00,7885.84117267,0E-8,7885.84117267,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-18 23:00:00+00:00,7964.73543467,5.00000108,7959.73543359,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000108', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-18 23:00:00+00:00,7959.73543452,0E-8,7959.73543452,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-09-19 03:00:00+00:00,7921.15707251,5.00000015,7916.15707236,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000015', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-09-19 03:00:00+00:00,7916.15707126,0E-8,7916.15707126,USDT,BINANCE-001,MARGIN,,[],False,{}
