,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2024-04-28 19:00:00+00:00,8955.80039717,4.99997559,8950.80042158,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997559', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-28 19:00:00+00:00,8950.80042690,0E-8,8950.80042690,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-28 20:00:00+00:00,8899.19337756,4.99997027,8894.19340729,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997027', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-28 20:00:00+00:00,8894.19339238,0E-8,8894.19339238,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-28 23:00:00+00:00,8900.93887594,4.99998518,8895.93889076,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998518', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-28 23:00:00+00:00,8895.93890597,0E-8,8895.93890597,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-29 00:00:00+00:00,8897.38611888,4.99996997,8892.38614891,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99996997', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-29 00:00:00+00:00,8892.38612986,0E-8,8892.38612986,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-29 01:00:00+00:00,8951.21377020,4.99998902,8946.21378118,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998902', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-29 01:00:00+00:00,8946.21377065,0E-8,8946.21377065,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-29 03:00:00+00:00,8962.25254782,4.99999955,8957.25254827,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999955', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-29 03:00:00+00:00,8957.25256509,0E-8,8957.25256509,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-29 07:00:00+00:00,8952.73193777,4.99998273,8947.73195504,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998273', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-29 07:00:00+00:00,8947.73193363,0E-8,8947.73193363,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-29 10:00:00+00:00,8930.98724976,5.00000414,8925.98724562,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000414', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-29 10:00:00+00:00,8925.98727293,0E-8,8925.98727293,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-29 11:00:00+00:00,8896.15212538,4.99997683,8891.15214855,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997683', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-29 11:00:00+00:00,8891.15210411,0E-8,8891.15210411,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-29 13:00:00+00:00,8913.28037583,5.00002127,8908.28035456,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002127', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-29 13:00:00+00:00,8908.28036895,0E-8,8908.28036895,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-29 15:00:00+00:00,8903.28036207,5.00000688,8898.28035519,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000688', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-29 15:00:00+00:00,8898.28035519,0E-8,8898.28035519,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-29 23:00:00+00:00,8944.70257913,5.00000688,8939.70257225,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000688', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-29 23:00:00+00:00,8939.70255849,0E-8,8939.70255849,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-30 02:00:00+00:00,8944.66102014,5.00002064,8939.66099950,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002064', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-30 02:00:00+00:00,8939.66103246,0E-8,8939.66103246,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-30 11:00:00+00:00,8749.44326637,4.99998768,8744.44327869,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998768', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-30 11:00:00+00:00,8744.44329369,0E-8,8744.44329369,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-30 13:00:00+00:00,8772.77141489,4.99997268,8767.77144221,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997268', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-30 13:00:00+00:00,8767.77142033,0E-8,8767.77142033,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-30 17:00:00+00:00,8698.78125473,4.99999456,8693.78126017,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999456', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-30 17:00:00+00:00,8693.78127519,0E-8,8693.78127519,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-04-30 23:00:00+00:00,8656.23450205,4.99997954,8651.23452251,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997954', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-04-30 23:00:00+00:00,8651.23450789,0E-8,8651.23450789,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-01 06:00:00+00:00,8573.60618526,4.99999416,8568.60619110,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999416', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-01 06:00:00+00:00,8568.60620607,0E-8,8568.60620607,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-01 07:00:00+00:00,8721.38135499,4.99997919,8716.38137580,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997919', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-01 07:00:00+00:00,8716.38136908,0E-8,8716.38136908,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-01 13:00:00+00:00,8680.88037845,4.99998591,8675.88039254,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998591', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-01 13:00:00+00:00,8675.88038249,0E-8,8675.88038249,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-01 22:00:00+00:00,8630.17662285,4.99999596,8625.17662689,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999596', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-01 22:00:00+00:00,8625.17663197,0E-8,8625.17663197,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-02 02:00:00+00:00,8588.09116590,4.99999088,8583.09117502,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999088', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-02 02:00:00+00:00,8583.09115072,0E-8,8583.09115072,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-02 06:00:00+00:00,8539.84559895,5.00001518,8534.84558377,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001518', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-02 06:00:00+00:00,8534.84560526,0E-8,8534.84560526,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-02 09:00:00+00:00,8592.44753949,4.99999369,8587.44754580,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999369', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-02 09:00:00+00:00,8587.44754004,0E-8,8587.44754004,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-02 19:00:00+00:00,8514.80358886,4.99999945,8509.80358941,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999945', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-02 19:00:00+00:00,8509.80361395,0E-8,8509.80361395,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-02 20:00:00+00:00,8452.31656561,4.99997491,8447.31659070,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997491', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-02 20:00:00+00:00,8447.31656924,0E-8,8447.31656924,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-03 04:00:00+00:00,8367.61335383,4.99999637,8362.61335746,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999637', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-03 04:00:00+00:00,8362.61335308,0E-8,8362.61335308,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-03 06:00:00+00:00,8312.16105793,5.00000075,8307.16105718,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000075', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-03 06:00:00+00:00,8307.16107752,0E-8,8307.16107752,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-03 07:00:00+00:00,8258.61659666,4.99998041,8253.61661625,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998041', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-03 07:00:00+00:00,8253.61660535,0E-8,8253.61660535,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-03 10:00:00+00:00,8349.54774375,4.99999131,8344.54775244,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999131', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-03 10:00:00+00:00,8344.54773546,0E-8,8344.54773546,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-04 01:00:00+00:00,8194.47325653,5.00000829,8189.47324824,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000829', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-04 01:00:00+00:00,8189.47322626,0E-8,8189.47322626,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-04 06:00:00+00:00,8218.48899934,5.00003027,8213.48896907,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00003027', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-04 06:00:00+00:00,8213.48898433,0E-8,8213.48898433,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-04 08:00:00+00:00,8201.44488393,5.00001501,8196.44486892,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001501', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-04 08:00:00+00:00,8196.44489409,0E-8,8196.44489409,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-04 10:00:00+00:00,8299.60285923,4.99998984,8294.60286939,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998984', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-04 10:00:00+00:00,8294.60283030,0E-8,8294.60283030,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-04 12:00:00+00:00,8336.36054786,5.00002893,8331.36051893,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002893', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-04 12:00:00+00:00,8331.36057822,0E-8,8331.36057822,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-04 15:00:00+00:00,8292.46523566,4.99996964,8287.46526602,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99996964', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-04 15:00:00+00:00,8287.46522042,0E-8,8287.46522042,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-04 16:00:00+00:00,8289.21083333,5.00001524,8284.21081809,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001524', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-04 16:00:00+00:00,8284.21084712,0E-8,8284.21084712,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-04 18:00:00+00:00,8353.39953581,4.99998621,8348.39954960,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998621', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-04 18:00:00+00:00,8348.39954898,0E-8,8348.39954898,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-05 07:00:00+00:00,8398.03227364,4.99998683,8393.03228681,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998683', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-05 07:00:00+00:00,8393.03228448,0E-8,8393.03228448,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-05 11:00:00+00:00,8446.24156565,4.99998916,8441.24157649,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998916', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-05 11:00:00+00:00,8441.24154663,0E-8,8441.24154663,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-05 21:00:00+00:00,8440.32776656,5.00001902,8435.32774754,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001902', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-05 21:00:00+00:00,8435.32778336,0E-8,8435.32778336,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-06 00:00:00+00:00,8430.32780016,4.99998320,8425.32781696,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998320', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-06 00:00:00+00:00,8425.32781696,0E-8,8425.32781696,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-06 09:00:00+00:00,8410.05097293,4.99998320,8405.05098973,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998320', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-06 09:00:00+00:00,8405.05095628,0E-8,8405.05095628,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-06 19:00:00+00:00,8298.57803106,5.00001665,8293.57801441,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001665', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-06 19:00:00+00:00,8293.57801222,0E-8,8293.57801222,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-06 21:00:00+00:00,8260.46263911,5.00001884,8255.46262027,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001884', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-06 21:00:00+00:00,8255.46262192,0E-8,8255.46262192,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-07 07:00:00+00:00,8271.22537210,5.00001719,8266.22535491,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001719', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-07 07:00:00+00:00,8266.22539134,0E-8,8266.22539134,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-07 09:00:00+00:00,8225.50883889,4.99998076,8220.50885813,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998076', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-07 09:00:00+00:00,8220.50883022,0E-8,8220.50883022,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-07 11:00:00+00:00,8183.47875461,5.00000867,8178.47874594,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000867', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-07 11:00:00+00:00,8178.47876050,0E-8,8178.47876050,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-08 02:00:00+00:00,8261.84268024,4.99999411,8256.84268613,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999411', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-08 02:00:00+00:00,8256.84265010,0E-8,8256.84265010,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-08 03:00:00+00:00,8254.21371896,5.00003014,8249.21368882,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00003014', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-08 03:00:00+00:00,8249.21369482,0E-8,8249.21369482,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-08 05:00:00+00:00,8245.33828367,5.00002414,8240.33825953,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002414', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-08 05:00:00+00:00,8240.33825615,0E-8,8240.33825615,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-08 07:00:00+00:00,8211.27093649,5.00002752,8206.27090897,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002752', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-08 07:00:00+00:00,8206.27095178,0E-8,8206.27095178,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-08 18:00:00+00:00,8260.07564100,4.99998471,8255.07565629,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998471', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-08 18:00:00+00:00,8255.07566444,0E-8,8255.07566444,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-08 23:00:00+00:00,8248.53346756,4.99997656,8243.53349100,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997656', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-08 23:00:00+00:00,8243.53349599,0E-8,8243.53349599,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-09 03:00:00+00:00,8224.17424401,4.99997157,8219.17427244,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997157', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-09 03:00:00+00:00,8219.17424830,0E-8,8219.17424830,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-09 14:00:00+00:00,8290.32725445,4.99999571,8285.32725874,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999571', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-09 14:00:00+00:00,8285.32723461,0E-8,8285.32723461,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-09 16:00:00+00:00,8312.99111319,5.00001984,8307.99109335,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001984', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-09 16:00:00+00:00,8307.99110055,0E-8,8307.99110055,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-09 19:00:00+00:00,8348.15663179,5.00001264,8343.15661915,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00001264', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-09 19:00:00+00:00,8343.15664070,0E-8,8343.15664070,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-10 02:00:00+00:00,8329.60342989,4.99999109,8324.60343880,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99999109', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-10 02:00:00+00:00,8324.60345260,0E-8,8324.60345260,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-10 04:00:00+00:00,8319.60268157,4.99997729,8314.60270428,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997729', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-10 04:00:00+00:00,8314.60270507,0E-8,8314.60270507,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-10 08:00:00+00:00,8315.96452949,4.99997650,8310.96455299,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99997650', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-10 08:00:00+00:00,8310.96456059,0E-8,8310.96456059,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-10 13:00:00+00:00,8134.29978833,4.99996890,8129.29981943,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99996890', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-10 13:00:00+00:00,8129.29978199,0E-8,8129.29978199,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-10 14:00:00+00:00,8123.22768663,5.00000634,8118.22768029,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000634', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-10 14:00:00+00:00,8118.22770193,0E-8,8118.22770193,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-10 16:00:00+00:00,8070.77820539,4.99998470,8065.77822069,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998470', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-10 16:00:00+00:00,8065.77822058,0E-8,8065.77822058,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-11 18:00:00+00:00,7991.80360074,4.99998481,7986.80361593,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '4.99998481', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-11 18:00:00+00:00,7986.80359791,0E-8,7986.80359791,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-11 19:00:00+00:00,7981.80441371,5.00000283,7976.80441088,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000283', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-11 19:00:00+00:00,7976.80441006,0E-8,7976.80441006,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-11 23:00:00+00:00,7983.99196990,5.00000365,7978.99196625,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000365', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-11 23:00:00+00:00,7978.99196804,0E-8,7978.99196804,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-12 08:00:00+00:00,8014.90768505,5.00000186,8009.90768319,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00000186', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-12 08:00:00+00:00,8009.90765803,0E-8,8009.90765803,USDT,BINANCE-001,MARGIN,,[],False,{}
2024-05-12 09:00:00+00:00,8034.80652005,5.00002702,8029.80649303,USDT,BINANCE-001,MARGIN,,"[{'type': 'MarginBalance', 'initial': '0E-8', 'maintenance': '5.00002702', 'currency': 'USDT', 'instrument_id': 'BTCUSDT.BINANCE'}]",False,{}
2024-05-12 09:00:00+00:00,8029.80653305,0E-8,8029.80653305,USDT,BINANCE-001,MARGIN,,[],False,{}
