Timestamp,Open,High,Low,Close,Volume,rsi,atr,cmf
2024-03-06 10:00:00,66120.15,66764.7,66109.89,66660.36,2350.22309,56.957859180672976,1278.728630602505,-0.0496564328791216
2024-03-06 11:00:00,66660.36,67323.0,66397.01,67301.31,2739.6897,59.701836696894425,1253.533014130898,0.040268703009251824
2024-03-06 12:00:00,67301.31,67592.31,64664.92,65929.5,6219.00753,52.05312966162874,1373.0942274072622,0.06047309187956378
2024-03-06 13:00:00,65929.5,66639.06,65316.19,66327.48,4751.28348,53.898433903297075,1369.5067825924575,-0.006886853916556742
2024-03-06 14:00:00,66327.47,67219.77,65870.0,65896.75,5715.4086,51.58447680664912,1368.0970124072824,-0.027534868589281374
2024-03-06 15:00:00,65896.76,66680.91,65280.99,66481.12,4714.26463,54.442133221358546,1370.3700829496197,0.02265955815409369
2024-03-06 11:00:00,66660.36,67323.0,66397.01,67301.31,2739.6897,59.701836696894425,1253.533014130898,0.040268703009251824
2024-03-06 12:00:00,67301.31,67592.31,64664.92,65929.5,6219.00753,52.05312966162874,1373.0942274072622,0.06047309187956378
2024-03-06 13:00:00,65929.5,66639.06,65316.19,66327.48,4751.28348,53.898433903297075,1369.5067825924575,-0.006886853916556742
2024-03-06 14:00:00,66327.47,67219.77,65870.0,65896.75,5715.4086,51.58447680664912,1368.0970124072824,-0.027534868589281374
2024-03-06 15:00:00,65896.76,66680.91,65280.99,66481.12,4714.26463,54.442133221358546,1370.3700829496197,0.02265955815409369
2024-03-06 16:00:00,66481.12,67120.04,66221.1,67086.0,2776.03654,57.25455966672369,1336.6965055960748,0.10183399341054448
2024-03-06 12:00:00,67301.31,67592.31,64664.92,65929.5,6219.00753,52.05312966162874,1373.0942274072622,0.06047309187956378
2024-03-06 13:00:00,65929.5,66639.06,65316.19,66327.48,4751.28348,53.898433903297075,1369.5067825924575,-0.006886853916556742
2024-03-06 14:00:00,66327.47,67219.77,65870.0,65896.75,5715.4086,51.58447680664912,1368.0970124072824,-0.027534868589281374
2024-03-06 15:00:00,65896.76,66680.91,65280.99,66481.12,4714.26463,54.442133221358546,1370.3700829496197,0.02265955815409369
2024-03-06 16:00:00,66481.12,67120.04,66221.1,67086.0,2776.03654,57.25455966672369,1336.6965055960748,0.10183399341054448
2024-03-06 17:00:00,67086.01,67347.0,66647.19,67324.84,2524.22632,58.347953593033786,1291.2046123392122,0.1080218207643927
2024-03-06 13:00:00,65929.5,66639.06,65316.19,66327.48,4751.28348,53.898433903297075,1369.5067825924575,-0.006886853916556742
2024-03-06 14:00:00,66327.47,67219.77,65870.0,65896.75,5715.4086,51.58447680664912,1368.0970124072824,-0.027534868589281374
2024-03-06 15:00:00,65896.76,66680.91,65280.99,66481.12,4714.26463,54.442133221358546,1370.3700829496197,0.02265955815409369
2024-03-06 16:00:00,66481.12,67120.04,66221.1,67086.0,2776.03654,57.25455966672369,1336.6965055960748,0.10183399341054448
2024-03-06 17:00:00,67086.01,67347.0,66647.19,67324.84,2524.22632,58.347953593033786,1291.2046123392122,0.1080218207643927
2024-03-06 18:00:00,67324.84,67465.0,66610.0,67084.18,2652.16765,56.77214417383875,1260.0471400292683,0.08253407359303623
2024-03-06 14:00:00,66327.47,67219.77,65870.0,65896.75,5715.4086,51.58447680664912,1368.0970124072824,-0.027534868589281374
2024-03-06 15:00:00,65896.76,66680.91,65280.99,66481.12,4714.26463,54.442133221358546,1370.3700829496197,0.02265955815409369
2024-03-06 16:00:00,66481.12,67120.04,66221.1,67086.0,2776.03654,57.25455966672369,1336.6965055960748,0.10183399341054448
2024-03-06 17:00:00,67086.01,67347.0,66647.19,67324.84,2524.22632,58.347953593033786,1291.2046123392122,0.1080218207643927
2024-03-06 18:00:00,67324.84,67465.0,66610.0,67084.18,2652.16765,56.77214417383875,1260.0471400292683,0.08253407359303623
2024-03-06 19:00:00,67084.18,67230.0,66624.39,66739.48,2722.33168,54.501703319150735,1213.301630027178,0.06646129795927518
2024-03-06 15:00:00,65896.76,66680.91,65280.99,66481.12,4714.26463,54.442133221358546,1370.3700829496197,0.02265955815409369
2024-03-06 16:00:00,66481.12,67120.04,66221.1,67086.0,2776.03654,57.25455966672369,1336.6965055960748,0.10183399341054448
2024-03-06 17:00:00,67086.01,67347.0,66647.19,67324.84,2524.22632,58.347953593033786,1291.2046123392122,0.1080218207643927
2024-03-06 18:00:00,67324.84,67465.0,66610.0,67084.18,2652.16765,56.77214417383875,1260.0471400292683,0.08253407359303623
2024-03-06 19:00:00,67084.18,67230.0,66624.39,66739.48,2722.33168,54.501703319150735,1213.301630027178,0.06646129795927518
2024-03-06 20:00:00,66739.49,67363.58,66661.1,66888.24,2582.13217,55.331939323069705,1176.8143707395222,0.09292243735390977
2024-03-06 16:00:00,66481.12,67120.04,66221.1,67086.0,2776.03654,57.25455966672369,1336.6965055960748,0.10183399341054448
2024-03-06 17:00:00,67086.01,67347.0,66647.19,67324.84,2524.22632,58.347953593033786,1291.2046123392122,0.1080218207643927
2024-03-06 18:00:00,67324.84,67465.0,66610.0,67084.18,2652.16765,56.77214417383875,1260.0471400292683,0.08253407359303623
2024-03-06 19:00:00,67084.18,67230.0,66624.39,66739.48,2722.33168,54.501703319150735,1213.301630027178,0.06646129795927518
2024-03-06 20:00:00,66739.49,67363.58,66661.1,66888.24,2582.13217,55.331939323069705,1176.8143707395222,0.09292243735390977
2024-03-06 21:00:00,66888.23,66888.24,66280.0,66417.72,2069.90107,52.09398577617462,1136.2019156866995,0.10741609304489863
2024-03-06 17:00:00,67086.01,67347.0,66647.19,67324.84,2524.22632,58.347953593033786,1291.2046123392122,0.1080218207643927
2024-03-06 18:00:00,67324.84,67465.0,66610.0,67084.18,2652.16765,56.77214417383875,1260.0471400292683,0.08253407359303623
2024-03-06 19:00:00,67084.18,67230.0,66624.39,66739.48,2722.33168,54.501703319150735,1213.301630027178,0.06646129795927518
2024-03-06 20:00:00,66739.49,67363.58,66661.1,66888.24,2582.13217,55.331939323069705,1176.8143707395222,0.09292243735390977
2024-03-06 21:00:00,66888.23,66888.24,66280.0,66417.72,2069.90107,52.09398577617462,1136.2019156866995,0.10741609304489863
2024-03-06 22:00:00,66417.72,66482.54,65896.25,65916.53,1354.44475,48.816998271359246,1096.922493137649,0.12122706867595087
2024-03-06 18:00:00,67324.84,67465.0,66610.0,67084.18,2652.16765,56.77214417383875,1260.0471400292683,0.08253407359303623
2024-03-06 19:00:00,67084.18,67230.0,66624.39,66739.48,2722.33168,54.501703319150735,1213.301630027178,0.06646129795927518
2024-03-06 20:00:00,66739.49,67363.58,66661.1,66888.24,2582.13217,55.331939323069705,1176.8143707395222,0.09292243735390977
2024-03-06 21:00:00,66888.23,66888.24,66280.0,66417.72,2069.90107,52.09398577617462,1136.2019156866995,0.10741609304489863
2024-03-06 22:00:00,66417.72,66482.54,65896.25,65916.53,1354.44475,48.816998271359246,1096.922493137649,0.12122706867595087
2024-03-06 23:00:00,65916.53,66256.34,65714.17,66074.04,1636.7255,49.88397328221109,1057.2973150563882,0.11200242512126991
2024-03-06 20:00:00,66739.49,67363.58,66661.1,66888.24,2582.13217,55.331939323069705,1176.8143707395222,0.09292243735390977
2024-03-06 21:00:00,66888.23,66888.24,66280.0,66417.72,2069.90107,52.09398577617462,1136.2019156866995,0.10741609304489863
2024-03-06 22:00:00,66417.72,66482.54,65896.25,65916.53,1354.44475,48.816998271359246,1096.922493137649,0.12122706867595087
2024-03-06 23:00:00,65916.53,66256.34,65714.17,66074.04,1636.7255,49.88397328221109,1057.2973150563882,0.11200242512126991
2024-03-07 00:00:00,66074.04,66250.06,65700.79,66198.31,1799.35933,50.75618721041684,1021.009649695218,0.09598843625226
2024-03-07 01:00:00,66198.3,66430.0,65551.0,66410.0,2168.47032,52.279775382951186,1010.8661032884166,0.03898896362997406
2024-03-06 21:00:00,66888.23,66888.24,66280.0,66417.72,2069.90107,52.09398577617462,1136.2019156866995,0.10741609304489863
2024-03-06 22:00:00,66417.72,66482.54,65896.25,65916.53,1354.44475,48.816998271359246,1096.922493137649,0.12122706867595087
2024-03-06 23:00:00,65916.53,66256.34,65714.17,66074.04,1636.7255,49.88397328221109,1057.2973150563882,0.11200242512126991
2024-03-07 00:00:00,66074.04,66250.06,65700.79,66198.31,1799.35933,50.75618721041684,1021.009649695218,0.09598843625226
2024-03-07 01:00:00,66198.3,66430.0,65551.0,66410.0,2168.47032,52.279775382951186,1010.8661032884166,0.03898896362997406
2024-03-07 02:00:00,66409.99,66467.88,65870.0,66101.1,2187.63959,49.8557699042338,981.3670959106729,0.08173932793311042
2024-03-06 22:00:00,66417.72,66482.54,65896.25,65916.53,1354.44475,48.816998271359246,1096.922493137649,0.12122706867595087
2024-03-06 23:00:00,65916.53,66256.34,65714.17,66074.04,1636.7255,49.88397328221109,1057.2973150563882,0.11200242512126991
2024-03-07 00:00:00,66074.04,66250.06,65700.79,66198.31,1799.35933,50.75618721041684,1021.009649695218,0.09598843625226
2024-03-07 01:00:00,66198.3,66430.0,65551.0,66410.0,2168.47032,52.279775382951186,1010.8661032884166,0.03898896362997406
2024-03-07 02:00:00,66409.99,66467.88,65870.0,66101.1,2187.63959,49.8557699042338,981.3670959106729,0.08173932793311042
2024-03-07 03:00:00,66101.1,66374.7,65836.86,65847.29,1593.53388,47.890923527598886,949.6865890599103,0.016724398581065576
2024-03-06 23:00:00,65916.53,66256.34,65714.17,66074.04,1636.7255,49.88397328221109,1057.2973150563882,0.11200242512126991
2024-03-07 00:00:00,66074.04,66250.06,65700.79,66198.31,1799.35933,50.75618721041684,1021.009649695218,0.09598843625226
2024-03-07 01:00:00,66198.3,66430.0,65551.0,66410.0,2168.47032,52.279775382951186,1010.8661032884166,0.03898896362997406
2024-03-07 02:00:00,66409.99,66467.88,65870.0,66101.1,2187.63959,49.8557699042338,981.3670959106729,0.08173932793311042
2024-03-07 03:00:00,66101.1,66374.7,65836.86,65847.29,1593.53388,47.890923527598886,949.6865890599103,0.016724398581065576
2024-03-07 04:00:00,65847.3,66164.75,65657.59,65843.57,1430.36769,47.861151034304456,918.0775469842026,0.03996741418231698
2024-03-07 00:00:00,66074.04,66250.06,65700.79,66198.31,1799.35933,50.75618721041684,1021.009649695218,0.09598843625226
2024-03-07 01:00:00,66198.3,66430.0,65551.0,66410.0,2168.47032,52.279775382951186,1010.8661032884166,0.03898896362997406
2024-03-07 02:00:00,66409.99,66467.88,65870.0,66101.1,2187.63959,49.8557699042338,981.3670959106729,0.08173932793311042
2024-03-07 03:00:00,66101.1,66374.7,65836.86,65847.29,1593.53388,47.890923527598886,949.6865890599103,0.016724398581065576
2024-03-07 04:00:00,65847.3,66164.75,65657.59,65843.57,1430.36769,47.861151034304456,918.0775469842026,0.03996741418231698
2024-03-07 05:00:00,65843.58,66123.06,65662.72,65800.0,1692.79854,47.48877453903018,885.3820079139022,0.0890712940133281
2024-03-07 01:00:00,66198.3,66430.0,65551.0,66410.0,2168.47032,52.279775382951186,1010.8661032884166,0.03898896362997406
2024-03-07 02:00:00,66409.99,66467.88,65870.0,66101.1,2187.63959,49.8557699042338,981.3670959106729,0.08173932793311042
2024-03-07 03:00:00,66101.1,66374.7,65836.86,65847.29,1593.53388,47.890923527598886,949.6865890599103,0.016724398581065576
2024-03-07 04:00:00,65847.3,66164.75,65657.59,65843.57,1430.36769,47.861151034304456,918.0775469842026,0.03996741418231698
2024-03-07 05:00:00,65843.58,66123.06,65662.72,65800.0,1692.79854,47.48877453903018,885.3820079139022,0.0890712940133281
2024-03-07 06:00:00,65800.0,66192.4,65675.1,65871.97,1682.0843,48.20562789030981,859.0904359200512,0.053742579304697356
2024-03-07 02:00:00,66409.99,66467.88,65870.0,66101.1,2187.63959,49.8557699042338,981.3670959106729,0.08173932793311042
2024-03-07 03:00:00,66101.1,66374.7,65836.86,65847.29,1593.53388,47.890923527598886,949.6865890599103,0.016724398581065576
2024-03-07 04:00:00,65847.3,66164.75,65657.59,65843.57,1430.36769,47.861151034304456,918.0775469842026,0.03996741418231698
2024-03-07 05:00:00,65843.58,66123.06,65662.72,65800.0,1692.79854,47.48877453903018,885.3820079139022,0.0890712940133281
2024-03-07 06:00:00,65800.0,66192.4,65675.1,65871.97,1682.0843,48.20562789030981,859.0904359200512,0.053742579304697356
2024-03-07 07:00:00,65871.98,66469.05,65781.1,66387.78,1873.85566,53.14279147290344,846.8661190686188,0.032805022288638554
2024-03-07 03:00:00,66101.1,66374.7,65836.86,65847.29,1593.53388,47.890923527598886,949.6865890599103,0.016724398581065576
2024-03-07 04:00:00,65847.3,66164.75,65657.59,65843.57,1430.36769,47.861151034304456,918.0775469842026,0.03996741418231698
2024-03-07 05:00:00,65843.58,66123.06,65662.72,65800.0,1692.79854,47.48877453903018,885.3820079139022,0.0890712940133281
2024-03-07 06:00:00,65800.0,66192.4,65675.1,65871.97,1682.0843,48.20562789030981,859.0904359200512,0.053742579304697356
2024-03-07 07:00:00,65871.98,66469.05,65781.1,66387.78,1873.85566,53.14279147290344,846.8661190686188,0.032805022288638554
2024-03-07 08:00:00,66387.77,67014.0,66341.11,66665.41,2797.61595,55.59623496172218,834.4392534208603,0.049705256389627514
2024-03-07 04:00:00,65847.3,66164.75,65657.59,65843.57,1430.36769,47.861151034304456,918.0775469842026,0.03996741418231698
2024-03-07 05:00:00,65843.58,66123.06,65662.72,65800.0,1692.79854,47.48877453903018,885.3820079139022,0.0890712940133281
2024-03-07 06:00:00,65800.0,66192.4,65675.1,65871.97,1682.0843,48.20562789030981,859.0904359200512,0.053742579304697356
2024-03-07 07:00:00,65871.98,66469.05,65781.1,66387.78,1873.85566,53.14279147290344,846.8661190686188,0.032805022288638554
2024-03-07 08:00:00,66387.77,67014.0,66341.11,66665.41,2797.61595,55.59623496172218,834.4392534208603,0.049705256389627514
2024-03-07 09:00:00,66665.4,66893.69,66523.14,66710.32,1520.84473,55.99759800083072,801.304306747942,0.0005012588499137629
2024-03-07 05:00:00,65843.58,66123.06,65662.72,65800.0,1692.79854,47.48877453903018,885.3820079139022,0.0890712940133281
2024-03-07 06:00:00,65800.0,66192.4,65675.1,65871.97,1682.0843,48.20562789030981,859.0904359200512,0.053742579304697356
2024-03-07 07:00:00,65871.98,66469.05,65781.1,66387.78,1873.85566,53.14279147290344,846.8661190686188,0.032805022288638554
2024-03-07 08:00:00,66387.77,67014.0,66341.11,66665.41,2797.61595,55.59623496172218,834.4392534208603,0.049705256389627514
2024-03-07 09:00:00,66665.4,66893.69,66523.14,66710.32,1520.84473,55.99759800083072,801.304306747942,0.0005012588499137629
2024-03-07 10:00:00,66710.33,66944.15,66634.74,66898.35,1567.938,57.72071203479211,766.1689991230882,0.1526396631973015
2024-03-07 07:00:00,65871.98,66469.05,65781.1,66387.78,1873.85566,53.14279147290344,846.8661190686188,0.032805022288638554
2024-03-07 08:00:00,66387.77,67014.0,66341.11,66665.41,2797.61595,55.59623496172218,834.4392534208603,0.049705256389627514
2024-03-07 09:00:00,66665.4,66893.69,66523.14,66710.32,1520.84473,55.99759800083072,801.304306747942,0.0005012588499137629
2024-03-07 10:00:00,66710.33,66944.15,66634.74,66898.35,1567.938,57.72071203479211,766.1689991230882,0.1526396631973015
2024-03-07 11:00:00,66898.35,67275.2,66456.27,66905.34,2676.26362,57.78689095668734,769.9376420428671,0.08488810878324021
2024-03-07 12:00:00,66905.34,67113.9,66575.52,66712.44,2108.22933,55.21818786462515,753.3978104683758,-0.002339573417580164
2024-03-07 08:00:00,66387.77,67014.0,66341.11,66665.41,2797.61595,55.59623496172218,834.4392534208603,0.049705256389627514
2024-03-07 09:00:00,66665.4,66893.69,66523.14,66710.32,1520.84473,55.99759800083072,801.304306747942,0.0005012588499137629
2024-03-07 10:00:00,66710.33,66944.15,66634.74,66898.35,1567.938,57.72071203479211,766.1689991230882,0.1526396631973015
2024-03-07 11:00:00,66898.35,67275.2,66456.27,66905.34,2676.26362,57.78689095668734,769.9376420428671,0.08488810878324021
2024-03-07 12:00:00,66905.34,67113.9,66575.52,66712.44,2108.22933,55.21818786462515,753.3978104683758,-0.002339573417580164
2024-03-07 13:00:00,66712.43,67010.0,66592.52,66905.69,1732.19859,57.26753029067673,729.4036811492059,-0.03997220730418872
2024-03-07 09:00:00,66665.4,66893.69,66523.14,66710.32,1520.84473,55.99759800083072,801.304306747942,0.0005012588499137629
2024-03-07 10:00:00,66710.33,66944.15,66634.74,66898.35,1567.938,57.72071203479211,766.1689991230882,0.1526396631973015
2024-03-07 11:00:00,66898.35,67275.2,66456.27,66905.34,2676.26362,57.78689095668734,769.9376420428671,0.08488810878324021
2024-03-07 12:00:00,66905.34,67113.9,66575.52,66712.44,2108.22933,55.21818786462515,753.3978104683758,-0.002339573417580164
2024-03-07 13:00:00,66712.43,67010.0,66592.52,66905.69,1732.19859,57.26753029067673,729.4036811492059,-0.03997220730418872
2024-03-07 14:00:00,66905.68,67899.0,66541.1,67024.98,6281.95117,58.52914029785712,774.2962753528336,-0.08480758097090994
2024-03-07 10:00:00,66710.33,66944.15,66634.74,66898.35,1567.938,57.72071203479211,766.1689991230882,0.1526396631973015
2024-03-07 11:00:00,66898.35,67275.2,66456.27,66905.34,2676.26362,57.78689095668734,769.9376420428671,0.08488810878324021
2024-03-07 12:00:00,66905.34,67113.9,66575.52,66712.44,2108.22933,55.21818786462515,753.3978104683758,-0.002339573417580164
2024-03-07 13:00:00,66712.43,67010.0,66592.52,66905.69,1732.19859,57.26753029067673,729.4036811492059,-0.03997220730418872
2024-03-07 14:00:00,66905.68,67899.0,66541.1,67024.98,6281.95117,58.52914029785712,774.2962753528336,-0.08480758097090994
2024-03-07 15:00:00,67024.99,67579.31,66750.0,67260.01,3483.08736,60.97384730095639,778.2258271133453,-0.02709606006786274
2024-03-07 11:00:00,66898.35,67275.2,66456.27,66905.34,2676.26362,57.78689095668734,769.9376420428671,0.08488810878324021
2024-03-07 12:00:00,66905.34,67113.9,66575.52,66712.44,2108.22933,55.21818786462515,753.3978104683758,-0.002339573417580164
2024-03-07 13:00:00,66712.43,67010.0,66592.52,66905.69,1732.19859,57.26753029067673,729.4036811492059,-0.03997220730418872
2024-03-07 14:00:00,66905.68,67899.0,66541.1,67024.98,6281.95117,58.52914029785712,774.2962753528336,-0.08480758097090994
2024-03-07 15:00:00,67024.99,67579.31,66750.0,67260.01,3483.08736,60.97384730095639,778.2258271133453,-0.02709606006786274
2024-03-07 16:00:00,67260.01,67466.07,67012.0,67304.02,2585.16985,61.43232684910724,755.0718394623926,0.010251809528635072
2024-03-07 12:00:00,66905.34,67113.9,66575.52,66712.44,2108.22933,55.21818786462515,753.3978104683758,-0.002339573417580164
2024-03-07 13:00:00,66712.43,67010.0,66592.52,66905.69,1732.19859,57.26753029067673,729.4036811492059,-0.03997220730418872
2024-03-07 14:00:00,66905.68,67899.0,66541.1,67024.98,6281.95117,58.52914029785712,774.2962753528336,-0.08480758097090994
2024-03-07 15:00:00,67024.99,67579.31,66750.0,67260.01,3483.08736,60.97384730095639,778.2258271133453,-0.02709606006786274
2024-03-07 16:00:00,67260.01,67466.07,67012.0,67304.02,2585.16985,61.43232684910724,755.0718394623926,0.010251809528635072
2024-03-07 17:00:00,67304.01,67980.0,67224.46,67592.92,3522.57966,64.38979174314181,755.1052795007927,0.03281100903108137
2024-03-07 13:00:00,66712.43,67010.0,66592.52,66905.69,1732.19859,57.26753029067673,729.4036811492059,-0.03997220730418872
2024-03-07 14:00:00,66905.68,67899.0,66541.1,67024.98,6281.95117,58.52914029785712,774.2962753528336,-0.08480758097090994
2024-03-07 15:00:00,67024.99,67579.31,66750.0,67260.01,3483.08736,60.97384730095639,778.2258271133453,-0.02709606006786274
2024-03-07 16:00:00,67260.01,67466.07,67012.0,67304.02,2585.16985,61.43232684910724,755.0718394623926,0.010251809528635072
2024-03-07 17:00:00,67304.01,67980.0,67224.46,67592.92,3522.57966,64.38979174314181,755.1052795007927,0.03281100903108137
2024-03-07 18:00:00,67592.92,67770.0,67416.01,67601.21,1720.96441,64.47397668740248,726.4541881078793,0.06165269610279082
2024-03-07 14:00:00,66905.68,67899.0,66541.1,67024.98,6281.95117,58.52914029785712,774.2962753528336,-0.08480758097090994
2024-03-07 15:00:00,67024.99,67579.31,66750.0,67260.01,3483.08736,60.97384730095639,778.2258271133453,-0.02709606006786274
2024-03-07 16:00:00,67260.01,67466.07,67012.0,67304.02,2585.16985,61.43232684910724,755.0718394623926,0.010251809528635072
2024-03-07 17:00:00,67304.01,67980.0,67224.46,67592.92,3522.57966,64.38979174314181,755.1052795007927,0.03281100903108137
2024-03-07 18:00:00,67592.92,67770.0,67416.01,67601.21,1720.96441,64.47397668740248,726.4541881078793,0.06165269610279082
2024-03-07 19:00:00,67601.21,67848.48,67215.7,67498.02,1718.73107,62.493531850435964,719.7631746716022,0.045915099094370235
2024-03-07 15:00:00,67024.99,67579.31,66750.0,67260.01,3483.08736,60.97384730095639,778.2258271133453,-0.02709606006786274
2024-03-07 16:00:00,67260.01,67466.07,67012.0,67304.02,2585.16985,61.43232684910724,755.0718394623926,0.010251809528635072
2024-03-07 17:00:00,67304.01,67980.0,67224.46,67592.92,3522.57966,64.38979174314181,755.1052795007927,0.03281100903108137
2024-03-07 18:00:00,67592.92,67770.0,67416.01,67601.21,1720.96441,64.47397668740248,726.4541881078793,0.06165269610279082
2024-03-07 19:00:00,67601.21,67848.48,67215.7,67498.02,1718.73107,62.493531850435964,719.7631746716022,0.045915099094370235
2024-03-07 20:00:00,67498.03,67914.74,67461.1,67537.67,2307.3783,62.96428077635718,700.7543764807734,-0.018650193946328674
2024-03-07 16:00:00,67260.01,67466.07,67012.0,67304.02,2585.16985,61.43232684910724,755.0718394623926,0.010251809528635072
2024-03-07 17:00:00,67304.01,67980.0,67224.46,67592.92,3522.57966,64.38979174314181,755.1052795007927,0.03281100903108137
2024-03-07 18:00:00,67592.92,67770.0,67416.01,67601.21,1720.96441,64.47397668740248,726.4541881078793,0.06165269610279082
2024-03-07 19:00:00,67601.21,67848.48,67215.7,67498.02,1718.73107,62.493531850435964,719.7631746716022,0.045915099094370235
2024-03-07 20:00:00,67498.03,67914.74,67461.1,67537.67,2307.3783,62.96428077635718,700.7543764807734,-0.018650193946328674
2024-03-07 21:00:00,67537.67,67574.62,67061.1,67239.67,2266.6622,57.15775830462455,687.3804924464317,-0.07764961730607957
2024-03-07 17:00:00,67304.01,67980.0,67224.46,67592.92,3522.57966,64.38979174314181,755.1052795007927,0.03281100903108137
2024-03-07 18:00:00,67592.92,67770.0,67416.01,67601.21,1720.96441,64.47397668740248,726.4541881078793,0.06165269610279082
2024-03-07 19:00:00,67601.21,67848.48,67215.7,67498.02,1718.73107,62.493531850435964,719.7631746716022,0.045915099094370235
2024-03-07 20:00:00,67498.03,67914.74,67461.1,67537.67,2307.3783,62.96428077635718,700.7543764807734,-0.018650193946328674
2024-03-07 21:00:00,67537.67,67574.62,67061.1,67239.67,2266.6622,57.15775830462455,687.3804924464317,-0.07764961730607957
2024-03-07 22:00:00,67239.68,67481.1,66970.02,67102.18,1093.59733,54.65349860971608,674.7876001288296,-0.08020155786840251
2024-03-07 18:00:00,67592.92,67770.0,67416.01,67601.21,1720.96441,64.47397668740248,726.4541881078793,0.06165269610279082
2024-03-07 19:00:00,67601.21,67848.48,67215.7,67498.02,1718.73107,62.493531850435964,719.7631746716022,0.045915099094370235
2024-03-07 20:00:00,67498.03,67914.74,67461.1,67537.67,2307.3783,62.96428077635718,700.7543764807734,-0.018650193946328674
2024-03-07 21:00:00,67537.67,67574.62,67061.1,67239.67,2266.6622,57.15775830462455,687.3804924464317,-0.07764961730607957
2024-03-07 22:00:00,67239.68,67481.1,66970.02,67102.18,1093.59733,54.65349860971608,674.7876001288296,-0.08020155786840251
2024-03-07 23:00:00,67102.19,67167.67,66810.32,66823.17,1248.56602,49.877720768263785,652.1134858339126,-0.07258107558455781
2024-03-07 21:00:00,67537.67,67574.62,67061.1,67239.67,2266.6622,57.15775830462455,687.3804924464317,-0.07764961730607957
2024-03-07 22:00:00,67239.68,67481.1,66970.02,67102.18,1093.59733,54.65349860971608,674.7876001288296,-0.08020155786840251
2024-03-07 23:00:00,67102.19,67167.67,66810.32,66823.17,1248.56602,49.877720768263785,652.1134858339126,-0.07258107558455781
2024-03-08 00:00:00,66823.18,67107.49,66757.0,67072.65,1571.12888,53.76790667106201,630.5689511314906,-0.03627205956690251
2024-03-08 01:00:00,67072.65,67256.18,66810.89,66936.02,1716.73892,51.41437979669902,617.3347403363838,-0.037764538503419647
2024-03-08 02:00:00,66936.01,67120.13,66833.47,67117.37,1145.2203,54.275283436393615,593.7151160266424,-0.00428186653750657
2024-03-07 22:00:00,67239.68,67481.1,66970.02,67102.18,1093.59733,54.65349860971608,674.7876001288296,-0.08020155786840251
2024-03-07 23:00:00,67102.19,67167.67,66810.32,66823.17,1248.56602,49.877720768263785,652.1134858339126,-0.07258107558455781
2024-03-08 00:00:00,66823.18,67107.49,66757.0,67072.65,1571.12888,53.76790667106201,630.5689511314906,-0.03627205956690251
2024-03-08 01:00:00,67072.65,67256.18,66810.89,66936.02,1716.73892,51.41437979669902,617.3347403363838,-0.037764538503419647
2024-03-08 02:00:00,66936.01,67120.13,66833.47,67117.37,1145.2203,54.275283436393615,593.7151160266424,-0.00428186653750657
2024-03-08 03:00:00,67117.37,67254.22,66988.96,67156.09,1203.04321,54.88609655660428,570.2540363104532,-0.02960628919249734
2024-03-07 23:00:00,67102.19,67167.67,66810.32,66823.17,1248.56602,49.877720768263785,652.1134858339126,-0.07258107558455781
2024-03-08 00:00:00,66823.18,67107.49,66757.0,67072.65,1571.12888,53.76790667106201,630.5689511314906,-0.03627205956690251
2024-03-08 01:00:00,67072.65,67256.18,66810.89,66936.02,1716.73892,51.41437979669902,617.3347403363838,-0.037764538503419647
2024-03-08 02:00:00,66936.01,67120.13,66833.47,67117.37,1145.2203,54.275283436393615,593.7151160266424,-0.00428186653750657
2024-03-08 03:00:00,67117.37,67254.22,66988.96,67156.09,1203.04321,54.88609655660428,570.2540363104532,-0.02960628919249734
2024-03-08 04:00:00,67156.09,67238.2,66995.0,67069.22,818.14492,53.16999451959699,546.8930337168492,-0.036142280467557894
2024-03-08 00:00:00,66823.18,67107.49,66757.0,67072.65,1571.12888,53.76790667106201,630.5689511314906,-0.03627205956690251
2024-03-08 01:00:00,67072.65,67256.18,66810.89,66936.02,1716.73892,51.41437979669902,617.3347403363838,-0.037764538503419647
2024-03-08 02:00:00,66936.01,67120.13,66833.47,67117.37,1145.2203,54.275283436393615,593.7151160266424,-0.00428186653750657
2024-03-08 03:00:00,67117.37,67254.22,66988.96,67156.09,1203.04321,54.88609655660428,570.2540363104532,-0.02960628919249734
2024-03-08 04:00:00,67156.09,67238.2,66995.0,67069.22,818.14492,53.16999451959699,546.8930337168492,-0.036142280467557894
2024-03-08 05:00:00,67069.22,67103.67,66782.22,66909.99,1004.9762,50.079147933098255,530.7899598799312,-0.04189586462377376
2024-03-08 01:00:00,67072.65,67256.18,66810.89,66936.02,1716.73892,51.41437979669902,617.3347403363838,-0.037764538503419647
2024-03-08 02:00:00,66936.01,67120.13,66833.47,67117.37,1145.2203,54.275283436393615,593.7151160266424,-0.00428186653750657
2024-03-08 03:00:00,67117.37,67254.22,66988.96,67156.09,1203.04321,54.88609655660428,570.2540363104532,-0.02960628919249734
2024-03-08 04:00:00,67156.09,67238.2,66995.0,67069.22,818.14492,53.16999451959699,546.8930337168492,-0.036142280467557894
2024-03-08 05:00:00,67069.22,67103.67,66782.22,66909.99,1004.9762,50.079147933098255,530.7899598799312,-0.04189586462377376
2024-03-08 06:00:00,66910.0,67590.0,66841.1,67563.6,1501.80353,60.284899198617346,546.3692484599356,-0.034956975122991375
